iteration,params,startmove,response,score
0,28,0.809,0.809,1.2926808706034576
0,28,0.891,0.809,1.2937562648900265
0,28,0.951,0.809,1.294477552794373
0,28,0.988,0.809,1.2949447697534973
0,28,1.0,0.809,1.2950272001860308
0,28,-1.0,0.891,1.2705090705651234
0,28,-0.988,0.891,1.27031140563994
0,28,-0.951,0.891,1.271656757245497
0,28,-0.891,0.891,1.271417328149665
0,28,-0.809,0.891,1.2728592129654295
0,28,-0.707,0.891,1.2723313985631826
0,28,-0.588,0.891,1.2727351070465014
0,28,-0.454,0.891,1.2716679446996837
0,28,-0.309,0.891,1.2730239693291925
0,28,-0.156,0.891,1.2742039296878418
0,28,0.0,0.891,1.2833661771161777
0,28,0.156,0.891,1.284785894250849
0,28,0.309,0.891,1.2884842077917866
0,28,0.454,0.891,1.290131974044771
0,28,0.588,0.891,1.2907385058520933
0,28,0.707,0.891,1.292206018770861
0,28,0.809,0.891,1.2921654322423628
0,28,0.891,0.891,1.2925290276424386
0,28,0.951,0.891,1.2930104766570438
0,28,0.988,0.891,1.2932936963550614
0,28,1.0,0.891,1.2938648212877408
0,28,-1.0,0.951,1.268102618020214
0,28,-0.988,0.951,1.2674563820386462
0,28,-0.951,0.951,1.2690152706512605
0,28,-0.891,0.951,1.269565855552923
0,28,-0.809,0.951,1.2701373956112638
0,28,-0.707,0.951,1.2699371672791009
0,28,-0.588,0.951,1.2713560606238683
0,28,-0.454,0.951,1.2695167633847284
0,28,-0.309,0.951,1.2711747982084431
0,28,-0.156,0.951,1.272388734450116
0,28,0.0,0.951,1.2809718174462636
0,28,0.156,0.951,1.2830274132582042
0,28,0.309,0.951,1.2870992290330812
0,28,0.454,0.951,1.2891345504319467
0,28,0.588,0.951,1.29067702769
0,28,0.707,0.951,1.2916783723429446
0,28,0.809,0.951,1.291496231097129
0,28,0.891,0.951,1.2918748141587821
0,28,0.951,0.951,1.2925286313107371
0,28,0.988,0.951,1.292956516980682
0,28,1.0,0.951,1.292915652157631
0,28,-1.0,0.988,1.2665733689132868
0,28,-0.988,0.988,1.2667213220168045
0,28,-0.951,0.988,1.2660474521798957
0,28,-0.891,0.988,1.2671290464192178
0,28,-0.809,0.988,1.2679362841514878
0,28,-0.707,0.988,1.2678685294483099
0,28,-0.588,0.988,1.2692868900957552
0,28,-0.454,0.988,1.2678032114370676
0,28,-0.309,0.988,1.268734593147452
0,28,-0.156,0.988,1.2703008053554923
0,28,0.0,0.988,1.2796119194675626
0,28,0.156,0.988,1.2820140636496833
0,28,0.309,0.988,1.2856102849717754
0,28,0.454,0.988,1.2872502822212524
0,28,0.588,0.988,1.2891682036853203
0,28,0.707,0.988,1.2901458137787105
0,28,0.809,0.988,1.2897669270378476
0,28,0.891,0.988,1.290657545908389
0,28,0.951,0.988,1.2916212089934043
0,28,0.988,0.988,1.2914942917945422
0,28,1.0,0.988,1.2920311613094302
0,28,-1.0,1.0,1.264144335397724
0,28,-0.988,1.0,1.2656304862378032
0,28,-0.951,1.0,1.2651621926818812
0,28,-0.891,1.0,1.2663538545283612
0,28,-0.809,1.0,1.2666786582921532
0,28,-0.707,1.0,1.2666355755000078
0,28,-0.588,1.0,1.2668884819498318
0,28,-0.454,1.0,1.265611241119648
0,28,-0.309,1.0,1.26711008342312
0,28,-0.156,1.0,1.268523352242207
0,28,0.0,1.0,1.2781263871859578
0,28,0.156,1.0,1.2795815915217197
0,28,0.309,1.0,1.2846708416048782
0,28,0.454,1.0,1.2859783611576696
0,28,0.588,1.0,1.2870275982191015
0,28,0.707,1.0,1.288483484308498
0,28,0.809,1.0,1.288305885223063
0,28,0.891,1.0,1.2896279810439324
0,28,0.951,1.0,1.2902233089185455
0,28,0.988,1.0,1.2904236980650006
0,28,1.0,1.0,1.2906616898629863
1,28,-1.0,-1.0,1.374465205493098
1,28,-0.988,-1.0,1.3739809520119926
1,28,-0.951,-1.0,1.3737693431922384
1,28,-0.891,-1.0,1.376340198511878
1,28,-0.809,-1.0,1.3699280650461916
1,28,-0.707,-1.0,1.3767144872384784
1,28,-0.588,-1.0,1.3749830867791
1,28,-0.454,-1.0,1.376532774469461
1,28,-0.309,-1.0,1.3788942102546167
1,28,-0.156,-1.0,1.3717612657097695
1,28,0.0,-1.0,1.3653693727292362
1,28,0.156,-1.0,1.3637600373286094
1,28,0.309,-1.0,1.3547673976253087
1,28,0.454,-1.0,1.3564768184369194
1,28,0.588,-1.0,1.3409149271721474
1,28,0.707,-1.0,1.3399108293263229
1,28,0.809,-1.0,1.3439337803411282
1,28,0.891,-1.0,1.3450017505864826
1,28,0.951,-1.0,1.3445875692472038
1,28,0.988,-1.0,1.3457784886306052
1,28,1.0,-1.0,1.3438426593104233
1,28,-1.0,-0.988,1.3720031532648687
1,28,-0.988,-0.988,1.3722442149109702
1,28,-0.951,-0.988,1.3743714211164624
1,28,-0.891,-0.988,1.3730248111406913
1,28,-0.809,-0.988,1.3763143863945215
1,28,-0.707,-0.988,1.377814263468763
1,28,-0.588,-0.988,1.3783972409991736
1,28,-0.454,-0.988,1.3762448376947396
1,28,-0.309,-0.988,1.3799461722584052
1,28,-0.156,-0.988,1.3752633831927819
1,28,0.0,-0.988,1.3652938204229945
1,28,0.156,-0.988,1.366826831975105
1,28,0.309,-0.988,1.3572459827624466
1,28,0.454,-0.988,1.3601059275919363
1,28,0.588,-0.988,1.3415121700440162
1,28,0.707,-0.988,1.3428454118517477
1,28,0.809,-0.988,1.3417043522245127
1,28,0.891,-0.988,1.3496104957809463
1,28,0.951,-0.988,1.3457659409464648
1,28,0.988,-0.988,1.346463062790888
1,28,1.0,-0.988,1.3506136464369547
1,28,-1.0,-0.951,1.3750593413984777
1,28,-0.988,-0.951,1.3774928917913676
1,28,-0.951,-0.951,1.37288542946009
1,28,-0.891,-0.951,1.3783385533313386
1,28,-0.809,-0.951,1.3762948971466868
1,28,-0.707,-0.951,1.3757929624803407
1,28,-0.588,-0.951,1.3818703487813857
1,28,-0.454,-0.951,1.3800243473253067
1,28,-0.309,-0.951,1.3813070896059356
1,28,-0.156,-0.951,1.3759055594013783
1,28,0.0,-0.951,1.369318098086311
1,28,0.156,-0.951,1.3699400645246111
1,28,0.309,-0.951,1.3604387267922664
1,28,0.454,-0.951,1.362742775614815
1,28,0.588,-0.951,1.347551751821865
1,28,0.707,-0.951,1.347963692640096
1,28,0.809,-0.951,1.3457787167268254
1,28,0.891,-0.951,1.3491683727133028
1,28,0.951,-0.951,1.348690816756186
1,28,0.988,-0.951,1.3480244774608598
1,28,1.0,-0.951,1.3496157835692757
1,28,-1.0,-0.891,1.3747654017542945
1,28,-0.988,-0.891,1.374653966957593
1,28,-0.951,-0.891,1.3810855611039574
1,28,-0.891,-0.891,1.375660895788432
1,28,-0.809,-0.891,1.3751874462528875
1,28,-0.707,-0.891,1.3782847070265063
1,28,-0.588,-0.891,1.3800815920478704
1,28,-0.454,-0.891,1.3796568480050573
1,28,-0.309,-0.891,1.3792447214570849
1,28,-0.156,-0.891,1.3769341305501916
1,28,0.0,-0.891,1.365768411690445
1,28,0.156,-0.891,1.3684065787599942
1,28,0.309,-0.891,1.3623213404191832
1,28,0.454,-0.891,1.3616138963021087
1,28,0.588,-0.891,1.3514870682767242
1,28,0.707,-0.891,1.3503098285626038
1,28,0.809,-0.891,1.3486321094589915
1,28,0.891,-0.891,1.3506066203807594
1,28,0.951,-0.891,1.3506513752322582
1,28,0.988,-0.891,1.3492820775510443
1,28,1.0,-0.891,1.3528552500402045
1,28,-1.0,-0.809,1.3763025771332276
1,28,-0.988,-0.809,1.373732715665719
1,28,-0.951,-0.809,1.3795224777007766
1,28,-0.891,-0.809,1.376151466707413
1,28,-0.809,-0.809,1.3766229544789383
1,28,-0.707,-0.809,1.3800121094035447
1,28,-0.588,-0.809,1.3789662628152632
1,28,-0.454,-0.809,1.3767361789120836
1,28,-0.309,-0.809,1.3794624985094124
1,28,-0.156,-0.809,1.3746697523446465
1,28,0.0,-0.809,1.368445000435747
1,28,0.156,-0.809,1.3713549496232396
1,28,0.309,-0.809,1.3639925595062183
1,28,0.454,-0.809,1.3637632274015223
1,28,0.588,-0.809,1.3520597547619075
1,28,0.707,-0.809,1.3542378054517592
1,28,0.809,-0.809,1.3507321271999881
1,28,0.891,-0.809,1.3500753644763483
1,28,0.951,-0.809,1.352401953092832
1,28,0.988,-0.809,1.352449284286003
1,28,1.0,-0.809,1.3516878460415307
1,28,-1.0,-0.707,1.372387160896412
1,28,-0.988,-0.707,1.3728783194637415
1,28,-0.951,-0.707,1.3687737251882635
1,28,-0.891,-0.707,1.3713900426199042
1,28,-0.809,-0.707,1.3735339393357233
1,28,-0.707,-0.707,1.3760025271553398
1,28,-0.588,-0.707,1.3736901000628998
1,28,-0.454,-0.707,1.3726504792400442
1,28,-0.309,-0.707,1.3755020388145187
1,28,-0.156,-0.707,1.3706790158194815
1,28,0.0,-0.707,1.3677216442532392
1,28,0.156,-0.707,1.369704306011943
1,28,0.309,-0.707,1.3583053892560004
1,28,0.454,-0.707,1.3633790087664241
1,28,0.588,-0.707,1.3520379603656616
1,28,0.707,-0.707,1.352673062351126
1,28,0.809,-0.707,1.3508453418439499
1,28,0.891,-0.707,1.349722841249914
1,28,0.951,-0.707,1.3547182213292195
1,28,0.988,-0.707,1.3541641928282755
1,28,1.0,-0.707,1.3521969581750057
1,28,-1.0,-0.588,1.3733426473671864
1,28,-0.988,-0.588,1.3736363188641436
1,28,-0.951,-0.588,1.373332590943817
1,28,-0.891,-0.588,1.371267803240393
1,28,-0.809,-0.588,1.3761601371283956
1,28,-0.707,-0.588,1.3731146691603235
1,28,-0.588,-0.588,1.3739900249612322
1,28,-0.454,-0.588,1.3745109130042565
1,28,-0.309,-0.588,1.3736685680380107
1,28,-0.156,-0.588,1.3722212013178068
1,28,0.0,-0.588,1.3664515788219047
1,28,0.156,-0.588,1.367299731558709
1,28,0.309,-0.588,1.3620140458904004
1,28,0.454,-0.588,1.3647340479372034
1,28,0.588,-0.588,1.3546232125661288
1,28,0.707,-0.588,1.3546285540322682
1,28,0.809,-0.588,1.3527272228512808
1,28,0.891,-0.588,1.354771158781058
1,28,0.951,-0.588,1.3597979073934792
1,28,0.988,-0.588,1.3593362223311718
1,28,1.0,-0.588,1.3582288265544764
1,28,-1.0,-0.454,1.369206351980809
1,28,-0.988,-0.454,1.370358212508201
1,28,-0.951,-0.454,1.3668987406735935
1,28,-0.891,-0.454,1.3733156806928257
1,28,-0.809,-0.454,1.3682753115619881
1,28,-0.707,-0.454,1.368912085889226
1,28,-0.588,-0.454,1.3698925133253894
1,28,-0.454,-0.454,1.373795564532271
1,28,-0.309,-0.454,1.3720480575914653
1,28,-0.156,-0.454,1.3694783509571564
1,28,0.0,-0.454,1.3637157756507035
1,28,0.156,-0.454,1.3684873963876865
1,28,0.309,-0.454,1.3573194743916672
1,28,0.454,-0.454,1.3635282139309242
1,28,0.588,-0.454,1.3580731218065807
1,28,0.707,-0.454,1.356650315650828
1,28,0.809,-0.454,1.3559080516536641
1,28,0.891,-0.454,1.358603833693615
1,28,0.951,-0.454,1.3583533961727752
1,28,0.988,-0.454,1.35595324564908
1,28,1.0,-0.454,1.3589345083418123
1,28,-1.0,-0.309,1.3672000059346514
1,28,-0.988,-0.309,1.367560728961829
1,28,-0.951,-0.309,1.3678179762700151
1,28,-0.891,-0.309,1.36833059272758
1,28,-0.809,-0.309,1.3674577734750768
1,28,-0.707,-0.309,1.3703260481603468
1,28,-0.588,-0.309,1.3695491191724156
1,28,-0.454,-0.309,1.3680229091547278
1,28,-0.309,-0.309,1.3735405668461498
1,28,-0.156,-0.309,1.3697587322596942
1,28,0.0,-0.309,1.3608789357699547
1,28,0.156,-0.309,1.3660118794839846
1,28,0.309,-0.309,1.3586681486275114
1,28,0.454,-0.309,1.3629703040206207
1,28,0.588,-0.309,1.3579617838683595
1,28,0.707,-0.309,1.3608346704714003
1,28,0.809,-0.309,1.3627967911930998
1,28,0.891,-0.309,1.360974758770444
1,28,0.951,-0.309,1.3629533495417605
1,28,0.988,-0.309,1.3597533697248891
1,28,1.0,-0.309,1.3620373034459081
1,28,-1.0,-0.156,1.3673290174292696
1,28,-0.988,-0.156,1.3645665148743087
1,28,-0.951,-0.156,1.363915847397895
1,28,-0.891,-0.156,1.367261686200833
1,28,-0.809,-0.156,1.3692710341412735
1,28,-0.707,-0.156,1.3672268713356002
1,28,-0.588,-0.156,1.3676633728659269
