iteration,params,startmove,response,score
0,15,0.809,-0.156,1.336340348259748
0,15,0.891,-0.156,1.3370464924194576
0,15,0.951,-0.156,1.3380817650482704
0,15,0.988,-0.156,1.338118872638075
0,15,1.0,-0.156,1.3384594331897182
0,15,-1.0,0.0,1.338246098724263
0,15,-0.988,0.0,1.3385460600615278
0,15,-0.951,0.0,1.339076811071889
0,15,-0.891,0.0,1.3394610167675063
0,15,-0.809,0.0,1.339979008760157
0,15,-0.707,0.0,1.3398754864154017
0,15,-0.588,0.0,1.3407525864652936
0,15,-0.454,0.0,1.3402108888445758
0,15,-0.309,0.0,1.3413482455591506
0,15,-0.156,0.0,1.3391839906798664
0,15,0.0,0.0,1.3402145508060495
0,15,0.156,0.0,1.3413767746733223
0,15,0.309,0.0,1.3397862663806743
0,15,0.454,0.0,1.3410506318024478
0,15,0.588,0.0,1.321087892063202
0,15,0.707,0.0,1.3226031447871296
0,15,0.809,0.0,1.336459828452227
0,15,0.891,0.0,1.3376055374462863
0,15,0.951,0.0,1.3378620695867043
0,15,0.988,0.0,1.3384508556135362
0,15,1.0,0.0,1.3379777857611799
0,15,-1.0,0.156,1.3383483439853756
0,15,-0.988,0.156,1.3377175036606903
0,15,-0.951,0.156,1.3384016774336167
0,15,-0.891,0.156,1.339238621540607
0,15,-0.809,0.156,1.3399997856744499
0,15,-0.707,0.156,1.3353777344692417
0,15,-0.588,0.156,1.3365222208682928
0,15,-0.454,0.156,1.3362765926531686
0,15,-0.309,0.156,1.3374966472800829
0,15,-0.156,0.156,1.3357297275819437
0,15,0.0,0.156,1.3374465127756248
0,15,0.156,0.156,1.3394295219951755
0,15,0.309,0.156,1.338761130799436
0,15,0.454,0.156,1.3401117919498544
0,15,0.588,0.156,1.3290819121376967
0,15,0.707,0.156,1.3304603042756569
0,15,0.809,0.156,1.336081936089024
0,15,0.891,0.156,1.3373319192475903
0,15,0.951,0.156,1.3375011007492632
0,15,0.988,0.156,1.3380159484275835
0,15,1.0,0.156,1.3384268498961962
0,15,-1.0,0.309,1.3379628493416917
0,15,-0.988,0.309,1.3381026502861848
0,15,-0.951,0.309,1.3378354924172142
0,15,-0.891,0.309,1.3391068993872548
0,15,-0.809,0.309,1.3394942714497287
0,15,-0.707,0.309,1.3312472526994952
0,15,-0.588,0.309,1.3328814524008914
0,15,-0.454,0.309,1.3325216430866766
0,15,-0.309,0.309,1.333367346429626
0,15,-0.156,0.309,1.3335826994645663
0,15,0.0,0.309,1.3357461037451435
0,15,0.156,0.309,1.3367901419792645
0,15,0.309,0.309,1.3382152935943188
0,15,0.454,0.309,1.339832061040282
0,15,0.588,0.309,1.332973684066556
0,15,0.707,0.309,1.3342666538258041
0,15,0.809,0.309,1.3363504646273991
0,15,0.891,0.309,1.3373822416521337
0,15,0.951,0.309,1.337411461556558
0,15,0.988,0.309,1.337931463890675
0,15,1.0,0.309,1.338294974966705
0,15,-1.0,0.454,1.3326623635857775
0,15,-0.988,0.454,1.3320460655883246
0,15,-0.951,0.454,1.3331951294036173
0,15,-0.891,0.454,1.3333745552234595
0,15,-0.809,0.454,1.3339703482497032
0,15,-0.707,0.454,1.329026788590686
0,15,-0.588,0.454,1.3303200736263134
0,15,-0.454,0.454,1.3283900480965851
0,15,-0.309,0.454,1.3301539237021924
0,15,-0.156,0.454,1.3304877897950724
0,15,0.0,0.454,1.3330224462003581
0,15,0.156,0.454,1.334899440845314
0,15,0.309,0.454,1.337339985276933
0,15,0.454,0.454,1.3391823239276215
0,15,0.588,0.454,1.33499740325831
0,15,0.707,0.454,1.3357296217650017
0,15,0.809,0.454,1.3365657555826918
0,15,0.891,0.454,1.3377957727230443
0,15,0.951,0.454,1.3377827613577806
0,15,0.988,0.454,1.3377159305791753
0,15,1.0,0.454,1.3384183820398392
0,15,-1.0,0.588,1.3274881439048563
0,15,-0.988,0.588,1.3277929430581965
0,15,-0.951,0.588,1.328269381002566
0,15,-0.891,0.588,1.328137720747182
0,15,-0.809,0.588,1.3300901417695037
0,15,-0.707,0.588,1.3262354796193427
0,15,-0.588,0.588,1.3272312275813098
0,15,-0.454,0.588,1.3258327098048661
0,15,-0.309,0.588,1.3263467046403747
0,15,-0.156,0.588,1.3272578523140615
0,15,0.0,0.588,1.3314824445238451
0,15,0.156,0.588,1.3324415359013555
0,15,0.309,0.588,1.3368586320625153
0,15,0.454,0.588,1.3381710099561475
0,15,0.588,0.588,1.3357129781141501
0,15,0.707,0.588,1.3372305110946008
0,15,0.809,0.588,1.3374858868945745
0,15,0.891,0.588,1.338281187132169
0,15,0.951,0.588,1.3383923148115076
0,15,0.988,0.588,1.3389536317647808
0,15,1.0,0.588,1.3392150759706682
0,15,-1.0,0.707,1.3245292084321658
0,15,-0.988,0.707,1.325254618610849
0,15,-0.951,0.707,1.3253900523430977
0,15,-0.891,0.707,1.325854853386723
0,15,-0.809,0.707,1.3270425010959235
0,15,-0.707,0.707,1.3227626490372806
0,15,-0.588,0.707,1.3234701481506084
0,15,-0.454,0.707,1.321996139634175
0,15,-0.309,0.707,1.3237009126816823
0,15,-0.156,0.707,1.3248127623129602
0,15,0.0,0.707,1.3292607940351624
0,15,0.156,0.707,1.330488584250667
0,15,0.309,0.707,1.3352573443450382
0,15,0.454,0.707,1.3366153711781206
0,15,0.588,0.707,1.3371702837049861
0,15,0.707,0.707,1.3380135716910024
0,15,0.809,0.707,1.3376629462521534
0,15,0.891,0.707,1.3385004727426422
0,15,0.951,0.707,1.3384931273317597
0,15,0.988,0.707,1.3392986191706913
0,15,1.0,0.707,1.3398258416251065
0,15,-1.0,0.809,1.3223732381115443
0,15,-0.988,0.809,1.3233430004367863
0,15,-0.951,0.809,1.32374365056245
0,15,-0.891,0.809,1.3233048277027266
0,15,-0.809,0.809,1.324922138004801
0,15,-0.707,0.809,1.3196918506965676
0,15,-0.588,0.809,1.3207930555853453
0,15,-0.454,0.809,1.3186262791441044
0,15,-0.309,0.809,1.3199936579101523
0,15,-0.156,0.809,1.3219370411613067
0,15,0.0,0.809,1.3263518788635686
0,15,0.156,0.809,1.3287929895700228
0,15,0.309,0.809,1.3339809793249693
0,15,0.454,0.809,1.3357338268957404
0,15,0.588,0.809,1.3366722585077317
0,15,0.707,0.809,1.3378027434224184
0,15,0.809,0.809,1.3371142124156652
0,15,0.891,0.809,1.338090564029059
0,15,0.951,0.809,1.3391928356421638
0,15,0.988,0.809,1.3389493390741685
0,15,1.0,0.809,1.3393582970595204
0,15,-1.0,0.891,1.3206368443946641
0,15,-0.988,0.891,1.321307935163766
0,15,-0.951,0.891,1.3215374578351682
0,15,-0.891,0.891,1.3222596145307604
0,15,-0.809,0.891,1.3223620181723834
0,15,-0.707,0.891,1.3167011903352037
0,15,-0.588,0.891,1.3174634548422501
0,15,-0.454,0.891,1.3162971214095691
0,15,-0.309,0.891,1.3176937832444242
0,15,-0.156,0.891,1.3195215571636458
0,15,0.0,0.891,1.3245894949165598
0,15,0.156,0.891,1.3258947975840614
0,15,0.309,0.891,1.3333222416212143
0,15,0.454,0.891,1.3339236528002696
0,15,0.588,0.891,1.3365154240212507
0,15,0.707,0.891,1.3379294510531465
0,15,0.809,0.891,1.337213850170204
0,15,0.891,0.891,1.3378855941448256
0,15,0.951,0.891,1.3384164499047404
0,15,0.988,0.891,1.338396565100603
0,15,1.0,0.891,1.338733864723597
0,15,-1.0,0.951,1.3193192060911787
0,15,-0.988,0.951,1.319524191078245
0,15,-0.951,0.951,1.319693064428657
0,15,-0.891,0.951,1.3196579803803052
0,15,-0.809,0.951,1.3211986554733786
0,15,-0.707,0.951,1.3139505767992987
0,15,-0.588,0.951,1.3156817560707497
0,15,-0.454,0.951,1.3132715908690746
0,15,-0.309,0.951,1.315348885358653
0,15,-0.156,0.951,1.3168801755148756
0,15,0.0,0.951,1.3224746347666587
0,15,0.156,0.951,1.3249167359021101
0,15,0.309,0.951,1.331491775355403
0,15,0.454,0.951,1.3325155249962157
0,15,0.588,0.951,1.3353618503872673
0,15,0.707,0.951,1.3373058032285723
0,15,0.809,0.951,1.3359367510579252
0,15,0.891,0.951,1.3368520074718953
0,15,0.951,0.951,1.3377084675904771
0,15,0.988,0.951,1.338101086958483
0,15,1.0,0.951,1.3383808534021853
0,15,-1.0,0.988,1.3174265987887654
0,15,-0.988,0.988,1.3183099100749665
0,15,-0.951,0.988,1.3182407254582897
0,15,-0.891,0.988,1.3183579508185728
0,15,-0.809,0.988,1.3193589236335403
0,15,-0.707,0.988,1.3126141463136918
0,15,-0.588,0.988,1.3137599590198514
0,15,-0.454,0.988,1.3116684662242846
0,15,-0.309,0.988,1.312645886458777
0,15,-0.156,0.988,1.3148070697607355
0,15,0.0,0.988,1.3206126503627162
0,15,0.156,0.988,1.3222147021847517
0,15,0.309,0.988,1.330251345439884
0,15,0.454,0.988,1.3310801612921312
0,15,0.588,0.988,1.3344310314509407
0,15,0.707,0.988,1.3363099441097896
0,15,0.809,0.988,1.3346416132948205
0,15,0.891,0.988,1.3351924478381207
0,15,0.951,0.988,1.335878302339023
0,15,0.988,0.988,1.3362855484865577
0,15,1.0,0.988,1.3365219663408048
0,15,-1.0,1.0,1.316606954791159
0,15,-0.988,1.0,1.3164857862994557
0,15,-0.951,1.0,1.3167925171351227
0,15,-0.891,1.0,1.3173218383988399
0,15,-0.809,1.0,1.3184250628855785
0,15,-0.707,1.0,1.3104555013409362
0,15,-0.588,1.0,1.3112003958524274
0,15,-0.454,1.0,1.310085374149588
0,15,-0.309,1.0,1.3107327868684617
0,15,-0.156,1.0,1.3135051704892704
0,15,0.0,1.0,1.3189801309484657
0,15,0.156,1.0,1.3208209132619015
0,15,0.309,1.0,1.3279184517975324
0,15,0.454,1.0,1.3294296928952647
0,15,0.588,1.0,1.3333927644814776
0,15,0.707,1.0,1.3341943567955443
0,15,0.809,1.0,1.3329784261388593
0,15,0.891,1.0,1.334655338747461
0,15,0.951,1.0,1.3348570637502564
0,15,0.988,1.0,1.3353612123879137
0,15,1.0,1.0,1.3347938164253932
1,15,-1.0,-1.0,1.3654652071510638
1,15,-0.988,-1.0,1.4020750362912946
1,15,-0.951,-1.0,1.398358736346704
1,15,-0.891,-1.0,1.3880536945124249
1,15,-0.809,-1.0,1.3812610630396713
1,15,-0.707,-1.0,1.3769448390011507
1,15,-0.588,-1.0,1.3736692140389493
1,15,-0.454,-1.0,1.4128127659065917
1,15,-0.309,-1.0,1.3920453167868405
1,15,-0.156,-1.0,1.3932550990248158
1,15,0.0,-1.0,1.400668873189179
1,15,0.156,-1.0,1.3871657184831025
1,15,0.309,-1.0,1.4337313018920725
1,15,0.454,-1.0,1.4342508995341976
1,15,0.588,-1.0,1.1731588798830002
1,15,0.707,-1.0,1.238721334365823
1,15,0.809,-1.0,1.3171883063454386
1,15,0.891,-1.0,1.2875366251435634
1,15,0.951,-1.0,1.313598647156898
1,15,0.988,-1.0,1.2875737479550236
1,15,1.0,-1.0,1.3029051893758214
1,15,-1.0,-0.988,1.3808213091976986
1,15,-0.988,-0.988,1.386767370338914
1,15,-0.951,-0.988,1.3989092336499058
1,15,-0.891,-0.988,1.3859003512408226
1,15,-0.809,-0.988,1.3984753703262682
1,15,-0.707,-0.988,1.4199427468209493
1,15,-0.588,-0.988,1.402330931885854
1,15,-0.454,-0.988,1.3892512423563104
1,15,-0.309,-0.988,1.411191770629084
1,15,-0.156,-0.988,1.406822348188005
1,15,0.0,-0.988,1.3788592520209344
1,15,0.156,-0.988,1.3812764357468732
1,15,0.309,-0.988,1.404224954039081
1,15,0.454,-0.988,1.4431198058025336
1,15,0.588,-0.988,1.147877139412587
1,15,0.707,-0.988,1.1798399350471305
1,15,0.809,-0.988,1.3097687282022843
1,15,0.891,-0.988,1.2803228282497963
1,15,0.951,-0.988,1.2731381466326133
1,15,0.988,-0.988,1.2755408574516414
1,15,1.0,-0.988,1.2924237245237327
1,15,-1.0,-0.951,1.390803408783247
1,15,-0.988,-0.951,1.3958916689608807
1,15,-0.951,-0.951,1.4055560754900247
1,15,-0.891,-0.951,1.387636826991307
1,15,-0.809,-0.951,1.3510294891666752
1,15,-0.707,-0.951,1.4325059949050385
1,15,-0.588,-0.951,1.3723781392092718
1,15,-0.454,-0.951,1.4032923378725422
1,15,-0.309,-0.951,1.4085352684145627
1,15,-0.156,-0.951,1.3844262125072941
1,15,0.0,-0.951,1.4124429422917109
1,15,0.156,-0.951,1.3909678687003788
1,15,0.309,-0.951,1.3820692082233819
1,15,0.454,-0.951,1.4494124214112833
1,15,0.588,-0.951,1.1547736766088352
1,15,0.707,-0.951,1.195967803858654
1,15,0.809,-0.951,1.3101341624970921
1,15,0.891,-0.951,1.3000442808864514
1,15,0.951,-0.951,1.3011489280461332
1,15,0.988,-0.951,1.2542582692381126
1,15,1.0,-0.951,1.3057211942986742
1,15,-1.0,-0.891,1.390194214457301
1,15,-0.988,-0.891,1.417326997825228
1,15,-0.951,-0.891,1.4028508751750186
1,15,-0.891,-0.891,1.40062533178231
1,15,-0.809,-0.891,1.3633328859727487
1,15,-0.707,-0.891,1.4081649899727209
1,15,-0.588,-0.891,1.3736875434197027
1,15,-0.454,-0.891,1.3970401179656513
1,15,-0.309,-0.891,1.42183048348057
1,15,-0.156,-0.891,1.3973530319410148
1,15,0.0,-0.891,1.3817004034834215
1,15,0.156,-0.891,1.4009950858929454
1,15,0.309,-0.891,1.4188824786731675
1,15,0.454,-0.891,1.401657159369887
1,15,0.588,-0.891,1.209103831453584
1,15,0.707,-0.891,1.189505534673401
1,15,0.809,-0.891,1.302904483419968
1,15,0.891,-0.891,1.3219026034890553
1,15,0.951,-0.891,1.2954027668060801
1,15,0.988,-0.891,1.334026239487933
1,15,1.0,-0.891,1.32974568778956
1,15,-1.0,-0.809,1.4058097817412603
1,15,-0.988,-0.809,1.3999042844819598
1,15,-0.951,-0.809,1.359831388991126
1,15,-0.891,-0.809,1.4088905273442254
1,15,-0.809,-0.809,1.4160779853998313
1,15,-0.707,-0.809,1.4044554821997683
1,15,-0.588,-0.809,1.392554132071852
1,15,-0.454,-0.809,1.4224178729490884
1,15,-0.309,-0.809,1.410239814183201
1,15,-0.156,-0.809,1.3871741134934445
1,15,0.0,-0.809,1.3951230716634526
1,15,0.156,-0.809,1.403743732259948
1,15,0.309,-0.809,1.4040401671071518
1,15,0.454,-0.809,1.3970828159336692
1,15,0.588,-0.809,1.1846152702628345
1,15,0.707,-0.809,1.1415622258558067
1,15,0.809,-0.809,1.2996732287733346
1,15,0.891,-0.809,1.321545294438877
1,15,0.951,-0.809,1.290411796236645
1,15,0.988,-0.809,1.3131726850136627
1,15,1.0,-0.809,1.274761764354168
1,15,-1.0,-0.707,1.4044244737075784
1,15,-0.988,-0.707,1.3819452758461042
1,15,-0.951,-0.707,1.397668402436227
1,15,-0.891,-0.707,1.3799327134226524
1,15,-0.809,-0.707,1.3681369940277488
1,15,-0.707,-0.707,1.4183224665950873
1,15,-0.588,-0.707,1.4329819467021112
1,15,-0.454,-0.707,1.404208431185704
1,15,-0.309,-0.707,1.4130381567174146
1,15,-0.156,-0.707,1.3739204441076098
1,15,0.0,-0.707,1.3670828615271273
1,15,0.156,-0.707,1.4094644408844885
1,15,0.309,-0.707,1.3973048537312653
1,15,0.454,-0.707,1.41095520491275
1,15,0.588,-0.707,1.152804695063778
1,15,0.707,-0.707,1.1676459582724572
1,15,0.809,-0.707,1.309422493455906
1,15,0.891,-0.707,1.3192989263858
1,15,0.951,-0.707,1.3156188261783421
1,15,0.988,-0.707,1.2871658451367123
1,15,1.0,-0.707,1.3200592399504547
1,15,-1.0,-0.588,1.3832290501291238
1,15,-0.988,-0.588,1.38288442428379
1,15,-0.951,-0.588,1.3901660207589233
1,15,-0.891,-0.588,1.3772907175439926
1,15,-0.809,-0.588,1.379984277704516
1,15,-0.707,-0.588,1.4241954638212813
1,15,-0.588,-0.588,1.3826687806870825
1,15,-0.454,-0.588,1.3977902538540763
1,15,-0.309,-0.588,1.3925302162407645
1,15,-0.156,-0.588,1.4102053095385907
1,15,0.0,-0.588,1.3848651267446448
1,15,0.156,-0.588,1.3552362444231705
1,15,0.309,-0.588,1.3946809069181665
1,15,0.454,-0.588,1.4073955553675666
1,15,0.588,-0.588,1.2110701079909272
1,15,0.707,-0.588,1.170886237030622
1,15,0.809,-0.588,1.3193222962352604
1,15,0.891,-0.588,1.3182742890914299
1,15,0.951,-0.588,1.3158489417191621
1,15,0.988,-0.588,1.3086202281817934
1,15,1.0,-0.588,1.3039616627079373
1,15,-1.0,-0.454,1.3809633736400826
1,15,-0.988,-0.454,1.3787879171325301
1,15,-0.951,-0.454,1.406021460653041
1,15,-0.891,-0.454,1.3588041682410086
1,15,-0.809,-0.454,1.3925026601364903
1,15,-0.707,-0.454,1.4232016273424577
1,15,-0.588,-0.454,1.4038899174318527
1,15,-0.454,-0.454,1.3573641016601061
1,15,-0.309,-0.454,1.3793952950971433
1,15,-0.156,-0.454,1.403028839439571
1,15,0.0,-0.454,1.3798915203278332
1,15,0.156,-0.454,1.390711897028674
1,15,0.309,-0.454,1.42119073994003
1,15,0.454,-0.454,1.409611617451682
1,15,0.588,-0.454,1.270951527193247
1,15,0.707,-0.454,1.2740380788156782
1,15,0.809,-0.454,1.2987873874605538
1,15,0.891,-0.454,1.2934276434970295
1,15,0.951,-0.454,1.2991513433031179
1,15,0.988,-0.454,1.2614943167057735
1,15,1.0,-0.454,1.3238820767668005
1,15,-1.0,-0.309,1.395430215177296
1,15,-0.988,-0.309,1.390676351539133
1,15,-0.951,-0.309,1.3607030582601154
1,15,-0.891,-0.309,1.3913605701916427
1,15,-0.809,-0.309,1.3932382489648
1,15,-0.707,-0.309,1.3932503844609918
1,15,-0.588,-0.309,1.4128073459299466
1,15,-0.454,-0.309,1.393999015633806
1,15,-0.309,-0.309,1.4235780578094597
1,15,-0.156,-0.309,1.3892070291729182
1,15,0.0,-0.309,1.3694474755856911
1,15,0.156,-0.309,1.398138942897214
1,15,0.309,-0.309,1.4019102330091302
1,15,0.454,-0.309,1.3905996627572625
1,15,0.588,-0.309,1.3458589467995787
1,15,0.707,-0.309,1.3527029299651228
1,15,0.809,-0.309,1.3420921326624518
1,15,0.891,-0.309,1.305845389212479
1,15,0.951,-0.309,1.2682163464797127
1,15,0.988,-0.309,1.3212545164485012
1,15,1.0,-0.309,1.3170999193652744
1,15,-1.0,-0.156,1.3630657853862902
1,15,-0.988,-0.156,1.3898161943417953
1,15,-0.951,-0.156,1.3653023965083368
1,15,-0.891,-0.156,1.3538238633291606
1,15,-0.809,-0.156,1.3601661877498001
1,15,-0.707,-0.156,1.3945055690888
1,15,-0.588,-0.156,1.358389922009257
