iteration,params,startmove,response,score
0,9,-0.891,0.309,1.2426106985007623
0,9,-0.809,0.309,1.2439676327673306
0,9,-0.707,0.309,1.2427870299388704
0,9,-0.588,0.309,1.243564135686127
0,9,-0.454,0.309,1.2423038206952586
0,9,-0.309,0.309,1.2435626161587452
0,9,-0.156,0.309,1.2433862078465348
0,9,0.0,0.309,1.2442658356523575
0,9,0.156,0.309,1.245905504518233
0,9,0.309,0.309,1.2453200567700626
0,9,0.454,0.309,1.2460622755930775
0,9,0.588,0.309,1.2441203133117038
0,9,0.707,0.309,1.244499960035809
0,9,0.809,0.309,1.244829741343822
0,9,0.891,0.309,1.2457839128698802
0,9,0.951,0.309,1.2460566274329785
0,9,0.988,0.309,1.2457758001637946
0,9,1.0,0.309,1.2465325777361014
0,9,-1.0,0.454,1.2382972024179912
0,9,-0.988,0.454,1.2386492214171494
0,9,-0.951,0.454,1.2393967317096408
0,9,-0.891,0.454,1.2405462517171262
0,9,-0.809,0.454,1.2404352391820048
0,9,-0.707,0.454,1.240522283892833
0,9,-0.588,0.454,1.241154840397446
0,9,-0.454,0.454,1.2399223481105026
0,9,-0.309,0.454,1.241086401434429
0,9,-0.156,0.454,1.240757408345578
0,9,0.0,0.454,1.2432071179868762
0,9,0.156,0.454,1.2442215329219954
0,9,0.309,0.454,1.245321559927029
0,9,0.454,0.454,1.2454569968535596
0,9,0.588,0.454,1.244995091248179
0,9,0.707,0.454,1.244985749997845
0,9,0.809,0.454,1.245011151544267
0,9,0.891,0.454,1.2463061812514804
0,9,0.951,0.454,1.2469722932702125
0,9,0.988,0.454,1.246338466771743
0,9,1.0,0.454,1.247364375632824
0,9,-1.0,0.588,1.2363633317824119
0,9,-0.988,0.588,1.237139412029869
0,9,-0.951,0.588,1.2371748738868065
0,9,-0.891,0.588,1.2373232037379733
0,9,-0.809,0.588,1.237695683117456
0,9,-0.707,0.588,1.2358956575422095
0,9,-0.588,0.588,1.2382387421864467
0,9,-0.454,0.588,1.2372536304649535
0,9,-0.309,0.588,1.2386054478498258
0,9,-0.156,0.588,1.2396499810920023
0,9,0.0,0.588,1.2419902533061082
0,9,0.156,0.588,1.2435405663797403
0,9,0.309,0.588,1.2448803666271235
0,9,0.454,0.588,1.2457802595639405
0,9,0.588,0.588,1.2451198227697495
0,9,0.707,0.588,1.2470652592965343
0,9,0.809,0.588,1.2456694532923418
0,9,0.891,0.588,1.2469293436490554
0,9,0.951,0.588,1.2475091143088646
0,9,0.988,0.588,1.2483060627089102
0,9,1.0,0.588,1.2475973390820647
0,9,-1.0,0.707,1.2332000026599215
0,9,-0.988,0.707,1.2335546319122768
0,9,-0.951,0.707,1.2347687722680885
0,9,-0.891,0.707,1.2355937395701306
0,9,-0.809,0.707,1.2353676679717926
0,9,-0.707,0.707,1.2336263870576423
0,9,-0.588,0.707,1.2361360501147616
0,9,-0.454,0.707,1.2329581973905304
0,9,-0.309,0.707,1.2358153231329414
0,9,-0.156,0.707,1.2376759210264512
0,9,0.0,0.707,1.2390520484522538
0,9,0.156,0.707,1.2424144184761658
0,9,0.309,0.707,1.2442497100312813
0,9,0.454,0.707,1.2447478768795683
0,9,0.588,0.707,1.2449444970667802
0,9,0.707,0.707,1.2459054075873812
0,9,0.809,0.707,1.2460149612053177
0,9,0.891,0.707,1.246184453984796
0,9,0.951,0.707,1.247169306780265
0,9,0.988,0.707,1.2477848799132767
0,9,1.0,0.707,1.2471257882580848
0,9,-1.0,0.809,1.2311373229941998
0,9,-0.988,0.809,1.2315949618403195
0,9,-0.951,0.809,1.232381583975507
0,9,-0.891,0.809,1.2328055958800297
0,9,-0.809,0.809,1.2330985936164343
0,9,-0.707,0.809,1.2315337317841217
0,9,-0.588,0.809,1.2328577638273295
0,9,-0.454,0.809,1.2316704193316539
0,9,-0.309,0.809,1.2332806174372875
0,9,-0.156,0.809,1.2350388468464601
0,9,0.0,0.809,1.2393430925809192
0,9,0.156,0.809,1.2406243410846405
0,9,0.309,0.809,1.2440204371681012
0,9,0.454,0.809,1.2450549092952883
0,9,0.588,0.809,1.2448315617887251
0,9,0.707,0.809,1.2458408748014511
0,9,0.809,0.809,1.2451393039627678
0,9,0.891,0.809,1.246485716561785
0,9,0.951,0.809,1.2472340263441617
0,9,0.988,0.809,1.2470988647772243
0,9,1.0,0.809,1.2476390102726238
0,9,-1.0,0.891,1.228569433750867
0,9,-0.988,0.891,1.2294559375013605
0,9,-0.951,0.891,1.2295842604674767
0,9,-0.891,0.891,1.2306059517889034
0,9,-0.809,0.891,1.2308193223332327
0,9,-0.707,0.891,1.22910612642736
0,9,-0.588,0.891,1.230121624850876
0,9,-0.454,0.891,1.2286643002301778
0,9,-0.309,0.891,1.2302371795160976
0,9,-0.156,0.891,1.2322345335578004
0,9,0.0,0.891,1.2369274763121247
0,9,0.156,0.891,1.2381590815238215
0,9,0.309,0.891,1.2415871247582204
0,9,0.454,0.891,1.2433123732559945
0,9,0.588,0.891,1.243541815436987
0,9,0.707,0.891,1.2438473781809158
0,9,0.809,0.891,1.2460131856103163
0,9,0.891,0.891,1.2451264338825736
0,9,0.951,0.891,1.245628134587894
0,9,0.988,0.891,1.247229226814451
0,9,1.0,0.891,1.2470572866330665
0,9,-1.0,0.951,1.2274947129700755
0,9,-0.988,0.951,1.2268934257794868
0,9,-0.951,0.951,1.2272478543913536
0,9,-0.891,0.951,1.2274844273071264
0,9,-0.809,0.951,1.2286997781106455
0,9,-0.707,0.951,1.227492773430133
0,9,-0.588,0.951,1.2272194187011394
0,9,-0.454,0.951,1.2271721318870348
0,9,-0.309,0.951,1.2286160202411005
0,9,-0.156,0.951,1.2306901559942858
0,9,0.0,0.951,1.2355249955299525
0,9,0.156,0.951,1.2366123660982888
0,9,0.309,0.951,1.2401225593956458
0,9,0.454,0.951,1.24203033015294
0,9,0.588,0.951,1.2426407050530874
0,9,0.707,0.951,1.2438932621344085
0,9,0.809,0.951,1.2439152053373
0,9,0.891,0.951,1.2456863295769676
0,9,0.951,0.951,1.2453778700559481
0,9,0.988,0.951,1.2458643373122467
0,9,1.0,0.951,1.2456377750725103
0,9,-1.0,0.988,1.2248864581049583
0,9,-0.988,0.988,1.225266760222442
0,9,-0.951,0.988,1.225163552994526
0,9,-0.891,0.988,1.22586519459721
0,9,-0.809,0.988,1.2267386901475943
0,9,-0.707,0.988,1.2244386990138945
0,9,-0.588,0.988,1.2255851488092513
0,9,-0.454,0.988,1.2251744221215741
0,9,-0.309,0.988,1.2256986206867793
0,9,-0.156,0.988,1.2294353987756927
0,9,0.0,0.988,1.2334038513476429
0,9,0.156,0.988,1.2354686179555958
0,9,0.309,0.988,1.2388689208293988
0,9,0.454,0.988,1.2414311081127527
0,9,0.588,0.988,1.2409116330461074
0,9,0.707,0.988,1.2424582527743717
0,9,0.809,0.988,1.2421051381749588
0,9,0.891,0.988,1.2437696079799516
0,9,0.951,0.988,1.2442716932410363
0,9,0.988,0.988,1.2445429390652136
0,9,1.0,0.988,1.2443523114024657
0,9,-1.0,1.0,1.2225831490950092
0,9,-0.988,1.0,1.2230712310519618
0,9,-0.951,1.0,1.2235990287228637
0,9,-0.891,1.0,1.224020546732393
0,9,-0.809,1.0,1.224908799748877
0,9,-0.707,1.0,1.2238642026260123
0,9,-0.588,1.0,1.2238300346809505
0,9,-0.454,1.0,1.2238728903974088
0,9,-0.309,1.0,1.2252327314542297
0,9,-0.156,1.0,1.2282494300696927
0,9,0.0,1.0,1.2318419362965158
0,9,0.156,1.0,1.2339195785401755
0,9,0.309,1.0,1.2379844991299012
0,9,0.454,1.0,1.2386011196996314
0,9,0.588,1.0,1.2400038280660421
0,9,0.707,1.0,1.2406858225665853
0,9,0.809,1.0,1.2405811979509276
0,9,0.891,1.0,1.2419695443025243
0,9,0.951,1.0,1.2420914208311222
0,9,0.988,1.0,1.242672163876717
0,9,1.0,1.0,1.2432508358494014
1,9,-1.0,-1.0,1.3337862356786405
1,9,-0.988,-1.0,1.3360228094790276
1,9,-0.951,-1.0,1.341959693704176
1,9,-0.891,-1.0,1.3388278364202433
1,9,-0.809,-1.0,1.3449526473717746
1,9,-0.707,-1.0,1.342871628399967
1,9,-0.588,-1.0,1.342096287504995
1,9,-0.454,-1.0,1.3352179700578666
1,9,-0.309,-1.0,1.342147813058501
1,9,-0.156,-1.0,1.3342783381019963
1,9,0.0,-1.0,1.3198753980786666
1,9,0.156,-1.0,1.3248043446497895
1,9,0.309,-1.0,1.3020264991773565
1,9,0.454,-1.0,1.3123340287761556
1,9,0.588,-1.0,1.2857816741270631
1,9,0.707,-1.0,1.2871830550090178
1,9,0.809,-1.0,1.2986051860239076
1,9,0.891,-1.0,1.2916880951258947
1,9,0.951,-1.0,1.2997731201812293
1,9,0.988,-1.0,1.300302141573724
1,9,1.0,-1.0,1.29664393644729
1,9,-1.0,-0.988,1.3402219435272347
1,9,-0.988,-0.988,1.3377521829719907
1,9,-0.951,-0.988,1.3377827410482623
1,9,-0.891,-0.988,1.3405394498084804
1,9,-0.809,-0.988,1.3404445957706264
1,9,-0.707,-0.988,1.3431735059816123
1,9,-0.588,-0.988,1.3428714179013541
1,9,-0.454,-0.988,1.3329936383052159
1,9,-0.309,-0.988,1.3394875666706187
1,9,-0.156,-0.988,1.3390049240342572
1,9,0.0,-0.988,1.328591895540101
1,9,0.156,-0.988,1.3268412837949877
1,9,0.309,-0.988,1.3066409814767914
1,9,0.454,-0.988,1.3066998983224505
1,9,0.588,-0.988,1.2853729690381146
1,9,0.707,-0.988,1.2877435778429782
1,9,0.809,-0.988,1.3003026732914031
1,9,0.891,-0.988,1.2965200703240722
1,9,0.951,-0.988,1.2962408517325432
1,9,0.988,-0.988,1.3009074811187475
1,9,1.0,-0.988,1.3007238442472033
1,9,-1.0,-0.951,1.3332967457587506
1,9,-0.988,-0.951,1.3395856055665134
1,9,-0.951,-0.951,1.3362941780392357
1,9,-0.891,-0.951,1.3408832788495118
1,9,-0.809,-0.951,1.3410037242916286
1,9,-0.707,-0.951,1.3391293852446777
1,9,-0.588,-0.951,1.3445167783886782
1,9,-0.454,-0.951,1.3415229479789164
1,9,-0.309,-0.951,1.3387708839076484
1,9,-0.156,-0.951,1.33570955085759
1,9,0.0,-0.951,1.328110158487687
1,9,0.156,-0.951,1.322973152883431
1,9,0.309,-0.951,1.3105467922759724
1,9,0.454,-0.951,1.3119156317967633
1,9,0.588,-0.951,1.2917257467942571
1,9,0.707,-0.951,1.2917866026949247
1,9,0.809,-0.951,1.299330364104593
1,9,0.891,-0.951,1.3009333653215438
1,9,0.951,-0.951,1.2992035575331307
1,9,0.988,-0.951,1.2974134062227702
1,9,1.0,-0.951,1.3003314945895963
1,9,-1.0,-0.891,1.3420064862861871
1,9,-0.988,-0.891,1.3326327875704371
1,9,-0.951,-0.891,1.3386497198166922
1,9,-0.891,-0.891,1.3463935432461867
1,9,-0.809,-0.891,1.3443959865038269
1,9,-0.707,-0.891,1.3383929569503914
1,9,-0.588,-0.891,1.34674626368365
1,9,-0.454,-0.891,1.3364864442932558
1,9,-0.309,-0.891,1.3416926732464374
1,9,-0.156,-0.891,1.337398952299321
1,9,0.0,-0.891,1.3269214316597515
1,9,0.156,-0.891,1.3247634557670336
1,9,0.309,-0.891,1.3121051527782184
1,9,0.454,-0.891,1.310612176830213
1,9,0.588,-0.891,1.2963505370693025
1,9,0.707,-0.891,1.2985713789793691
1,9,0.809,-0.891,1.3047916122929706
1,9,0.891,-0.891,1.3007544946270253
1,9,0.951,-0.891,1.3051630181232707
1,9,0.988,-0.891,1.3050363504823246
1,9,1.0,-0.891,1.3027746224443926
1,9,-1.0,-0.809,1.3371547247407105
1,9,-0.988,-0.809,1.338530792932403
1,9,-0.951,-0.809,1.3501647363302933
1,9,-0.891,-0.809,1.3408837655179113
1,9,-0.809,-0.809,1.34198819775348
1,9,-0.707,-0.809,1.3396820677377557
1,9,-0.588,-0.809,1.3394520153056217
1,9,-0.454,-0.809,1.3410104473079918
1,9,-0.309,-0.809,1.341969291152312
1,9,-0.156,-0.809,1.3321789449903516
1,9,0.0,-0.809,1.3253218203383756
1,9,0.156,-0.809,1.3310833045094739
1,9,0.309,-0.809,1.3150614029323429
1,9,0.454,-0.809,1.320543113134631
1,9,0.588,-0.809,1.3004702315546413
1,9,0.707,-0.809,1.2987729366500913
1,9,0.809,-0.809,1.3069820650383397
1,9,0.891,-0.809,1.3140965128704385
1,9,0.951,-0.809,1.3126118152672215
1,9,0.988,-0.809,1.305148400012316
1,9,1.0,-0.809,1.3081637111963513
1,9,-1.0,-0.707,1.3373158863537984
1,9,-0.988,-0.707,1.3346444631246632
1,9,-0.951,-0.707,1.3386282748337301
1,9,-0.891,-0.707,1.3422628060177615
1,9,-0.809,-0.707,1.3403218782024187
1,9,-0.707,-0.707,1.3401673426786267
1,9,-0.588,-0.707,1.3318681624782804
1,9,-0.454,-0.707,1.33974054395029
1,9,-0.309,-0.707,1.3312364983615508
1,9,-0.156,-0.707,1.329523821045426
1,9,0.0,-0.707,1.327369088874799
1,9,0.156,-0.707,1.324141798897488
1,9,0.309,-0.707,1.3134553270682159
1,9,0.454,-0.707,1.3099084532285916
1,9,0.588,-0.707,1.3086423072965954
1,9,0.707,-0.707,1.298942959302657
1,9,0.809,-0.707,1.301880200401238
1,9,0.891,-0.707,1.3008312030326752
1,9,0.951,-0.707,1.3042134020193514
1,9,0.988,-0.707,1.3081585846046888
1,9,1.0,-0.707,1.3115119334144998
1,9,-1.0,-0.588,1.3392673518597693
1,9,-0.988,-0.588,1.3377220298335117
1,9,-0.951,-0.588,1.3362773174228308
1,9,-0.891,-0.588,1.3303939748059153
1,9,-0.809,-0.588,1.336784481365732
1,9,-0.707,-0.588,1.3351954832801503
1,9,-0.588,-0.588,1.3419102472226907
1,9,-0.454,-0.588,1.3291428040389806
1,9,-0.309,-0.588,1.3317240063564655
1,9,-0.156,-0.588,1.3297532522263802
1,9,0.0,-0.588,1.318955779014076
1,9,0.156,-0.588,1.32620216413721
1,9,0.309,-0.588,1.3046246661134204
1,9,0.454,-0.588,1.320694509044503
1,9,0.588,-0.588,1.3020245350011652
1,9,0.707,-0.588,1.3066413374564485
1,9,0.809,-0.588,1.303682713704569
1,9,0.891,-0.588,1.3095249793091506
1,9,0.951,-0.588,1.3066093070420899
1,9,0.988,-0.588,1.3087468360424077
1,9,1.0,-0.588,1.315577843392856
1,9,-1.0,-0.454,1.3294290031421772
1,9,-0.988,-0.454,1.32671576339228
1,9,-0.951,-0.454,1.3249750688941224
1,9,-0.891,-0.454,1.3325758899823013
1,9,-0.809,-0.454,1.330312893025154
1,9,-0.707,-0.454,1.3308935054002557
1,9,-0.588,-0.454,1.3329170544945368
1,9,-0.454,-0.454,1.3305986519817188
1,9,-0.309,-0.454,1.3388670174822714
1,9,-0.156,-0.454,1.3321116109380327
1,9,0.0,-0.454,1.3208523395523033
1,9,0.156,-0.454,1.314759019170154
1,9,0.309,-0.454,1.3165962497103865
1,9,0.454,-0.454,1.315803480834871
1,9,0.588,-0.454,1.3090323171018527
1,9,0.707,-0.454,1.3121890653855852
1,9,0.809,-0.454,1.3125228937380522
1,9,0.891,-0.454,1.3108203953160291
1,9,0.951,-0.454,1.3093906271481388
1,9,0.988,-0.454,1.3118686314661958
1,9,1.0,-0.454,1.316141953208888
1,9,-1.0,-0.309,1.32243563514315
1,9,-0.988,-0.309,1.321514081109865
1,9,-0.951,-0.309,1.3287272369506546
1,9,-0.891,-0.309,1.326168359410116
1,9,-0.809,-0.309,1.3303382419467547
1,9,-0.707,-0.309,1.3281072071244808
1,9,-0.588,-0.309,1.3289810330143763
1,9,-0.454,-0.309,1.3311205567981066
1,9,-0.309,-0.309,1.3271437361786658
1,9,-0.156,-0.309,1.3286845102427831
1,9,0.0,-0.309,1.3153122663561667
1,9,0.156,-0.309,1.3256371135518163
1,9,0.309,-0.309,1.3188826647161347
1,9,0.454,-0.309,1.3194755071507576
1,9,0.588,-0.309,1.3122185020477468
1,9,0.707,-0.309,1.3104748231571477
1,9,0.809,-0.309,1.3149688720846127
1,9,0.891,-0.309,1.3110421407762671
1,9,0.951,-0.309,1.3088446648975622
1,9,0.988,-0.309,1.3115095674894055
1,9,1.0,-0.309,1.3104359681505742
1,9,-1.0,-0.156,1.3265089163566883
1,9,-0.988,-0.156,1.329734802324972
1,9,-0.951,-0.156,1.3224694403740125
1,9,-0.891,-0.156,1.3234434802054924
1,9,-0.809,-0.156,1.3286215668655361
1,9,-0.707,-0.156,1.3273972302465498
1,9,-0.588,-0.156,1.322918740035746
