iteration,params,startmove,response,score
0,13,-0.891,-0.951,1.1324967106345418
0,13,-0.809,-0.951,1.1332774372563088
0,13,-0.707,-0.951,1.1330111886937944
0,13,-0.588,-0.951,1.134637524985248
0,13,-0.454,-0.951,1.1328596654333338
0,13,-0.309,-0.951,1.1344192150428833
0,13,-0.156,-0.951,1.1327129222409462
0,13,0.0,-0.951,1.1315044480700263
0,13,0.156,-0.951,1.1333197536658484
0,13,0.309,-0.951,1.1244988889665035
0,13,0.454,-0.951,1.1263424531793829
0,13,0.588,-0.951,1.1034539073065732
0,13,0.707,-0.951,1.1047085076161967
0,13,0.809,-0.951,1.1074943121804053
0,13,0.891,-0.951,1.1086430769638504
0,13,0.951,-0.951,1.1092696183649642
0,13,0.988,-0.951,1.109441115156186
0,13,1.0,-0.951,1.1097733385765327
0,13,-1.0,-0.891,1.1322632811958573
0,13,-0.988,-0.891,1.1335954032052917
0,13,-0.951,-0.891,1.133539781636197
0,13,-0.891,-0.891,1.1341011645652117
0,13,-0.809,-0.891,1.134598735828329
0,13,-0.707,-0.891,1.132174929232891
0,13,-0.588,-0.891,1.1341674326108353
0,13,-0.454,-0.891,1.133252097799963
0,13,-0.309,-0.891,1.13509969903951
0,13,-0.156,-0.891,1.1329671161340273
0,13,0.0,-0.891,1.1330998610240754
0,13,0.156,-0.891,1.1346203598145221
0,13,0.309,-0.891,1.1254908383738793
0,13,0.454,-0.891,1.1269753849004593
0,13,0.588,-0.891,1.1067157094733082
0,13,0.707,-0.891,1.1076869805771892
0,13,0.809,-0.891,1.1096976031322905
0,13,0.891,-0.891,1.1096506357356346
0,13,0.951,-0.891,1.1110500203567222
0,13,0.988,-0.891,1.111618636718682
0,13,1.0,-0.891,1.1114509921409446
0,13,-1.0,-0.809,1.1331789440699949
0,13,-0.988,-0.809,1.133553703990013
0,13,-0.951,-0.809,1.1342616426145693
0,13,-0.891,-0.809,1.1341967217285849
0,13,-0.809,-0.809,1.135268699264946
0,13,-0.707,-0.809,1.1333093305591675
0,13,-0.588,-0.809,1.1338534799086335
0,13,-0.454,-0.809,1.1341517831761687
0,13,-0.309,-0.809,1.134811882873386
0,13,-0.156,-0.809,1.1336557892583699
0,13,0.0,-0.809,1.1330192635383798
0,13,0.156,-0.809,1.1345740115220009
0,13,0.309,-0.809,1.1277525246936688
0,13,0.454,-0.809,1.1291537456877392
0,13,0.588,-0.809,1.111019058130166
0,13,0.707,-0.809,1.111342956916198
0,13,0.809,-0.809,1.1118493846032478
0,13,0.891,-0.809,1.1127314613871588
0,13,0.951,-0.809,1.112977437781717
0,13,0.988,-0.809,1.1135618781065668
0,13,1.0,-0.809,1.1135773994508238
0,13,-1.0,-0.707,1.1318425530221345
0,13,-0.988,-0.707,1.132695279663229
0,13,-0.951,-0.707,1.1332994406672166
0,13,-0.891,-0.707,1.1334561741449731
0,13,-0.809,-0.707,1.1345908359854402
0,13,-0.707,-0.707,1.1319639322037442
0,13,-0.588,-0.707,1.1331428343315577
0,13,-0.454,-0.707,1.1337839758290695
0,13,-0.309,-0.707,1.134900978125911
0,13,-0.156,-0.707,1.1340953515854515
0,13,0.0,-0.707,1.1333500464274993
0,13,0.156,-0.707,1.1344636601106592
0,13,0.309,-0.707,1.1291365272652465
0,13,0.454,-0.707,1.130272494158053
0,13,0.588,-0.707,1.1137208938166168
0,13,0.707,-0.707,1.1157785684428787
0,13,0.809,-0.707,1.1144380203174336
0,13,0.891,-0.707,1.1151327907116328
0,13,0.951,-0.707,1.1164247693593925
0,13,0.988,-0.707,1.1159098397903633
0,13,1.0,-0.707,1.1157586133473414
0,13,-1.0,-0.588,1.1315779116101898
0,13,-0.988,-0.588,1.1308316910340188
0,13,-0.951,-0.588,1.1316861968963579
0,13,-0.891,-0.588,1.1326706300410152
0,13,-0.809,-0.588,1.1330214143724162
0,13,-0.707,-0.588,1.1311871430894633
0,13,-0.588,-0.588,1.1321845415553555
0,13,-0.454,-0.588,1.133326523061302
0,13,-0.309,-0.588,1.1340581901866589
0,13,-0.156,-0.588,1.1333120252763826
0,13,0.0,-0.588,1.1337395689655214
0,13,0.156,-0.588,1.1348642161774787
0,13,0.309,-0.588,1.1300080633586078
0,13,0.454,-0.588,1.130912058445183
0,13,0.588,-0.588,1.1174619108038144
0,13,0.707,-0.588,1.1185302923282405
0,13,0.809,-0.588,1.1173609968398979
0,13,0.891,-0.588,1.1184139190525326
0,13,0.951,-0.588,1.1186031472641982
0,13,0.988,-0.588,1.118838377364676
0,13,1.0,-0.588,1.118837879507791
0,13,-1.0,-0.454,1.128947823550499
0,13,-0.988,-0.454,1.1295912187364843
0,13,-0.951,-0.454,1.129508332153852
0,13,-0.891,-0.454,1.1303375010273213
0,13,-0.809,-0.454,1.1307430514268928
0,13,-0.707,-0.454,1.1300850753454288
0,13,-0.588,-0.454,1.1312728474268348
0,13,-0.454,-0.454,1.1329043235481044
0,13,-0.309,-0.454,1.1337390465966994
0,13,-0.156,-0.454,1.1327018798415687
0,13,0.0,-0.454,1.1338981727918758
0,13,0.156,-0.454,1.135309000440852
0,13,0.309,-0.454,1.1303346944065629
0,13,0.454,-0.454,1.1317849863103486
0,13,0.588,-0.454,1.120219846560905
0,13,0.707,-0.454,1.1212402227988134
0,13,0.809,-0.454,1.1192849154978652
0,13,0.891,-0.454,1.1207781305414228
0,13,0.951,-0.454,1.121734804431434
0,13,0.988,-0.454,1.120987833299049
0,13,1.0,-0.454,1.122171083744422
0,13,-1.0,-0.309,1.1270400472470734
0,13,-0.988,-0.309,1.1278179560109178
0,13,-0.951,-0.309,1.1279790234489162
0,13,-0.891,-0.309,1.1285436893181704
0,13,-0.809,-0.309,1.128923088016468
0,13,-0.707,-0.309,1.1293820474260534
0,13,-0.588,-0.309,1.13030885999978
0,13,-0.454,-0.309,1.131123888350504
0,13,-0.309,-0.309,1.1325109978251815
0,13,-0.156,-0.309,1.1313370205396756
0,13,0.0,-0.309,1.1331492395836456
0,13,0.156,-0.309,1.135021953457749
0,13,0.309,-0.309,1.1307962408208212
0,13,0.454,-0.309,1.1320730381014754
0,13,0.588,-0.309,1.1223197119271484
0,13,0.707,-0.309,1.1237288737900823
0,13,0.809,-0.309,1.1223941998837097
0,13,0.891,-0.309,1.123383458750185
0,13,0.951,-0.309,1.1231605393734203
0,13,0.988,-0.309,1.1234354521903638
0,13,1.0,-0.309,1.1236162766855495
0,13,-1.0,-0.156,1.12571897528844
0,13,-0.988,-0.156,1.1253194883431465
0,13,-0.951,-0.156,1.1259165180835031
0,13,-0.891,-0.156,1.126740450170915
0,13,-0.809,-0.156,1.1270032769183596
0,13,-0.707,-0.156,1.1278659954791919
0,13,-0.588,-0.156,1.129849054235285
0,13,-0.454,-0.156,1.1296993476278645
0,13,-0.309,-0.156,1.1310303367632177
0,13,-0.156,-0.156,1.1300764071257934
0,13,0.0,-0.156,1.1331962771483548
0,13,0.156,-0.156,1.134146371217918
0,13,0.309,-0.156,1.1310685269538954
0,13,0.454,-0.156,1.1326451733759597
0,13,0.588,-0.156,1.12417375294144
0,13,0.707,-0.156,1.1251369316740192
0,13,0.809,-0.156,1.1243912872404294
0,13,0.891,-0.156,1.1253034922530532
0,13,0.951,-0.156,1.1260003866249166
0,13,0.988,-0.156,1.1254415858814801
0,13,1.0,-0.156,1.1261259287084504
0,13,-1.0,0.0,1.1233017378812964
0,13,-0.988,0.0,1.1238349476992924
0,13,-0.951,0.0,1.1243839301677907
0,13,-0.891,0.0,1.1247872211396193
0,13,-0.809,0.0,1.1256652852931444
0,13,-0.707,0.0,1.1269402711147263
0,13,-0.588,0.0,1.127920108733213
0,13,-0.454,0.0,1.127463424936452
0,13,-0.309,0.0,1.1297176841883365
0,13,-0.156,0.0,1.1286415257806828
0,13,0.0,0.0,1.1315671749972909
0,13,0.156,0.0,1.1332435990369545
0,13,0.309,0.0,1.1309582558489837
0,13,0.454,0.0,1.1324969025765697
0,13,0.588,0.0,1.1254014820899823
0,13,0.707,0.0,1.1267925384077264
0,13,0.809,0.0,1.1263443998588785
0,13,0.891,0.0,1.1263467691323255
0,13,0.951,0.0,1.1277063437855142
0,13,0.988,0.0,1.127879260287691
0,13,1.0,0.0,1.1278382110642178
0,13,-1.0,0.156,1.1225983865506721
0,13,-0.988,0.156,1.1232449758124572
0,13,-0.951,0.156,1.1230679517389734
0,13,-0.891,0.156,1.1234401263962743
0,13,-0.809,0.156,1.1251568997189856
0,13,-0.707,0.156,1.1248571733575683
0,13,-0.588,0.156,1.1267360690151067
0,13,-0.454,0.156,1.126196169186776
0,13,-0.309,0.156,1.1272602638194498
0,13,-0.156,0.156,1.1276269587350163
0,13,0.0,0.156,1.130349609808505
0,13,0.156,0.156,1.132486792808048
0,13,0.309,0.156,1.1313486417017429
0,13,0.454,0.156,1.1318316062648597
0,13,0.588,0.156,1.1265574881217542
0,13,0.707,0.156,1.1276123347178721
0,13,0.809,0.156,1.1272141042541126
0,13,0.891,0.156,1.1280218535338726
0,13,0.951,0.156,1.1289033160052753
0,13,0.988,0.156,1.1290582028716536
0,13,1.0,0.156,1.128412393016623
0,13,-1.0,0.309,1.1208586744690727
0,13,-0.988,0.309,1.121135532139004
0,13,-0.951,0.309,1.1213455107370867
0,13,-0.891,0.309,1.1219002352265444
0,13,-0.809,0.309,1.1232773319820788
0,13,-0.707,0.309,1.1227582277361632
0,13,-0.588,0.309,1.123892190867154
0,13,-0.454,0.309,1.124054741965175
0,13,-0.309,0.309,1.1248796086738049
0,13,-0.156,0.309,1.1259184127223447
0,13,0.0,0.309,1.129987876724296
0,13,0.156,0.309,1.1313438323941352
0,13,0.309,0.309,1.1308633778769335
0,13,0.454,0.309,1.1319394607363285
0,13,0.588,0.309,1.1274821841038731
0,13,0.707,0.309,1.127980683724258
0,13,0.809,0.309,1.1286365949993518
0,13,0.891,0.309,1.1286535608741821
0,13,0.951,0.309,1.1291312883954294
0,13,0.988,0.309,1.1299459786295394
0,13,1.0,0.309,1.1300089234821804
0,13,-1.0,0.454,1.1200408935042079
0,13,-0.988,0.454,1.1198188280735795
0,13,-0.951,0.454,1.1197126770456665
0,13,-0.891,0.454,1.1203648474644041
0,13,-0.809,0.454,1.121951437607196
0,13,-0.707,0.454,1.1204896368502135
0,13,-0.588,0.454,1.1215296699669546
0,13,-0.454,0.454,1.1219656995310807
0,13,-0.309,0.454,1.1230985714411004
0,13,-0.156,0.454,1.123399082790176
0,13,0.0,0.454,1.1278128407956867
0,13,0.156,0.454,1.1291857496710715
0,13,0.309,0.454,1.1298022297216854
0,13,0.454,0.454,1.1318106077431842
0,13,0.588,0.454,1.1282991115326175
0,13,0.707,0.454,1.1291272257857294
0,13,0.809,0.454,1.1289730461116454
0,13,0.891,0.454,1.1290363581306742
0,13,0.951,0.454,1.1302066583353179
0,13,0.988,0.454,1.1310626088348488
0,13,1.0,0.454,1.1307453237313458
0,13,-1.0,0.588,1.1176043179916193
0,13,-0.988,0.588,1.1183025839829883
0,13,-0.951,0.588,1.1184503088635693
0,13,-0.891,0.588,1.1189660030215358
0,13,-0.809,0.588,1.1197170863463806
0,13,-0.707,0.588,1.1176394352322392
0,13,-0.588,0.588,1.1192782545396356
0,13,-0.454,0.588,1.1192304803100945
0,13,-0.309,0.588,1.1208312597554286
0,13,-0.156,0.588,1.1205998192022961
0,13,0.0,0.588,1.1275197262834582
0,13,0.156,0.588,1.12892820983121
0,13,0.309,0.588,1.1291605521480226
0,13,0.454,0.588,1.1309071290203354
0,13,0.588,0.588,1.128586419446746
0,13,0.707,0.588,1.1292691461947453
0,13,0.809,0.588,1.1285401367075594
0,13,0.891,0.588,1.1302705108211122
0,13,0.951,0.588,1.1307411738302469
0,13,0.988,0.588,1.1304318945463256
0,13,1.0,0.588,1.1307770995528004
0,13,-1.0,0.707,1.1157834419519659
0,13,-0.988,0.707,1.1158254748625192
0,13,-0.951,0.707,1.1161358350825819
0,13,-0.891,0.707,1.1172510520467045
0,13,-0.809,0.707,1.1176817708467168
0,13,-0.707,0.707,1.1145692207669575
0,13,-0.588,0.707,1.1158344880560458
0,13,-0.454,0.707,1.1166449761569124
0,13,-0.309,0.707,1.1189336260940868
0,13,-0.156,0.707,1.1190985741331878
0,13,0.0,0.707,1.1247420343614567
0,13,0.156,0.707,1.1262905837471482
0,13,0.309,0.707,1.1281665307049886
0,13,0.454,0.707,1.1298429665121363
0,13,0.588,0.707,1.1276968985117375
0,13,0.707,0.707,1.1292052242735269
0,13,0.809,0.707,1.1289617356266364
0,13,0.891,0.707,1.1297128736914295
0,13,0.951,0.707,1.1301346007168398
0,13,0.988,0.707,1.1307926231895309
0,13,1.0,0.707,1.130885632032717
0,13,-1.0,0.809,1.112836290767846
0,13,-0.988,0.809,1.113019457172384
0,13,-0.951,0.809,1.113577765814687
0,13,-0.891,0.809,1.1140248113658608
0,13,-0.809,0.809,1.1150781835395684
0,13,-0.707,0.809,1.1122141826428076
0,13,-0.588,0.809,1.1138953547233195
0,13,-0.454,0.809,1.1145240031899821
0,13,-0.309,0.809,1.1162340325681723
0,13,-0.156,0.809,1.1162000270896477
0,13,0.0,0.809,1.1230746095995818
0,13,0.156,0.809,1.1251867306865078
0,13,0.309,0.809,1.1266373960058513
0,13,0.454,0.809,1.128837528856326
0,13,0.588,0.809,1.1279761812068443
0,13,0.707,0.809,1.1294083918779416
0,13,0.809,0.809,1.1280923808983834
0,13,0.891,0.809,1.1288216449986406
0,13,0.951,0.809,1.1298225539761435
0,13,0.988,0.809,1.1305818546910613
0,13,1.0,0.809,1.1304782038312138
0,13,-1.0,0.891,1.1111822524170634
0,13,-0.988,0.891,1.1104822671417012
0,13,-0.951,0.891,1.1114592105089047
0,13,-0.891,0.891,1.1118535139042567
0,13,-0.809,0.891,1.1130916613989041
0,13,-0.707,0.891,1.110415345486916
0,13,-0.588,0.891,1.1112177450190925
0,13,-0.454,0.891,1.1125579139577295
0,13,-0.309,0.891,1.1138051681771082
0,13,-0.156,0.891,1.1145657284868347
0,13,0.0,0.891,1.1215185107663048
0,13,0.156,0.891,1.1236266537128956
0,13,0.309,0.891,1.1253519518099449
0,13,0.454,0.891,1.1277682765519932
0,13,0.588,0.891,1.1263936581186285
0,13,0.707,0.891,1.1279669814110798
0,13,0.809,0.891,1.1278020695213917
0,13,0.891,0.891,1.1281596522568622
0,13,0.951,0.891,1.1289674831553727
0,13,0.988,0.891,1.130276665986207
0,13,1.0,0.891,1.1298479453304457
0,13,-1.0,0.951,1.1088935541699652
0,13,-0.988,0.951,1.1090375173824927
0,13,-0.951,0.951,1.1092113535358592
0,13,-0.891,0.951,1.1099061301152948
0,13,-0.809,0.951,1.110667939936744
0,13,-0.707,0.951,1.1080909241507948
0,13,-0.588,0.951,1.1100218879293668
0,13,-0.454,0.951,1.1106075090048153
0,13,-0.309,0.951,1.1112692148736691
0,13,-0.156,0.951,1.112869521240999
0,13,0.0,0.951,1.1197126839274072
0,13,0.156,0.951,1.1218402172169506
0,13,0.309,0.951,1.1238233074348813
0,13,0.454,0.951,1.125913210053267
0,13,0.588,0.951,1.1265572642592658
0,13,0.707,0.951,1.1273557936440408
0,13,0.809,0.951,1.126622548112357
0,13,0.891,0.951,1.1269214568652746
0,13,0.951,0.951,1.128289067184529
0,13,0.988,0.951,1.1289380338870385
0,13,1.0,0.951,1.129158725968204
0,13,-1.0,0.988,1.1063525404076398
0,13,-0.988,0.988,1.1069054922294834
0,13,-0.951,0.988,1.1068135107332449
0,13,-0.891,0.988,1.1075452200607037
0,13,-0.809,0.988,1.108322926445625
0,13,-0.707,0.988,1.1062253336652548
0,13,-0.588,0.988,1.1075920291585417
0,13,-0.454,0.988,1.1078588395464488
0,13,-0.309,0.988,1.1094805747999041
0,13,-0.156,0.988,1.1106803337479834
0,13,0.0,0.988,1.1180517862185813
0,13,0.156,0.988,1.1194656836066263
0,13,0.309,0.988,1.123016341961993
0,13,0.454,0.988,1.1239998789407708
0,13,0.588,0.988,1.12395445305594
0,13,0.707,0.988,1.1254298775730884
0,13,0.809,0.988,1.1250712305308808
0,13,0.891,0.988,1.1266576192224054
0,13,0.951,0.988,1.1269168301586132
0,13,0.988,0.988,1.127119629190411
0,13,1.0,0.988,1.127001479253516
0,13,-1.0,1.0,1.1052163264195913
0,13,-0.988,1.0,1.1051009907320413
0,13,-0.951,1.0,1.1060500921086782
0,13,-0.891,1.0,1.1060371664871023
0,13,-0.809,1.0,1.1070546691706535
0,13,-0.707,1.0,1.10433293712383
0,13,-0.588,1.0,1.105384597623124
0,13,-0.454,1.0,1.1065562074762127
0,13,-0.309,1.0,1.1073909825932684
0,13,-0.156,1.0,1.108639269901581
0,13,0.0,1.0,1.1172994379499044
0,13,0.156,1.0,1.1182776903144003
0,13,0.309,1.0,1.1209537167482966
0,13,0.454,1.0,1.1228854098349779
0,13,0.588,1.0,1.123188904641491
0,13,0.707,1.0,1.124526973478133
0,13,0.809,1.0,1.1239256263582238
0,13,0.891,1.0,1.1251042333527244
0,13,0.951,1.0,1.1254748014439588
0,13,0.988,1.0,1.1258672800869063
0,13,1.0,1.0,1.1256708952584287
1,13,-1.0,-1.0,1.3524972091794298
1,13,-0.988,-1.0,1.3512460772582324
1,13,-0.951,-1.0,1.348022582973302
1,13,-0.891,-1.0,1.354020040006192
1,13,-0.809,-1.0,1.3509149732347263
1,13,-0.707,-1.0,1.3534421789278681
1,13,-0.588,-1.0,1.3552898109533769
1,13,-0.454,-1.0,1.3542104445997154
1,13,-0.309,-1.0,1.3532780333208931
1,13,-0.156,-1.0,1.3503844967014718
1,13,0.0,-1.0,1.3386674612538625
1,13,0.156,-1.0,1.3341908673714133
1,13,0.309,-1.0,1.3270360354603152
1,13,0.454,-1.0,1.3263866934908304
1,13,0.588,-1.0,1.3033728880989934
1,13,0.707,-1.0,1.3100385384411108
1,13,0.809,-1.0,1.3070824959373826
1,13,0.891,-1.0,1.3071210151885708
1,13,0.951,-1.0,1.3182942949640781
1,13,0.988,-1.0,1.3127880996413115
1,13,1.0,-1.0,1.3048715885965942
1,13,-1.0,-0.988,1.3538930821196435
1,13,-0.988,-0.988,1.3534794556560414
1,13,-0.951,-0.988,1.3537923354565546
1,13,-0.891,-0.988,1.355120345296805
1,13,-0.809,-0.988,1.3548297848729838
1,13,-0.707,-0.988,1.3546004499121136
1,13,-0.588,-0.988,1.3609332439471384
1,13,-0.454,-0.988,1.3562919882456672
1,13,-0.309,-0.988,1.3558661786152115
1,13,-0.156,-0.988,1.3492975545274468
1,13,0.0,-0.988,1.340294259170396
1,13,0.156,-0.988,1.3420517901695177
1,13,0.309,-0.988,1.3266214366982965
1,13,0.454,-0.988,1.323068527561592
1,13,0.588,-0.988,1.3011648513246192
1,13,0.707,-0.988,1.3042968403277282
1,13,0.809,-0.988,1.314639361027842
1,13,0.891,-0.988,1.3120008566154524
1,13,0.951,-0.988,1.3106480423839255
1,13,0.988,-0.988,1.3091282091111691
1,13,1.0,-0.988,1.3128259606058785
1,13,-1.0,-0.951,1.3500407574491304
1,13,-0.988,-0.951,1.3484768074478124
1,13,-0.951,-0.951,1.3533705877816038
1,13,-0.891,-0.951,1.3537150413996213
1,13,-0.809,-0.951,1.3533591574725838
1,13,-0.707,-0.951,1.3525613807982055
1,13,-0.588,-0.951,1.3537580707492547
1,13,-0.454,-0.951,1.3571632932676445
1,13,-0.309,-0.951,1.3515014499503895
1,13,-0.156,-0.951,1.349504227773762
1,13,0.0,-0.951,1.339159562981068
1,13,0.156,-0.951,1.3454776189257291
1,13,0.309,-0.951,1.3223581729601863
1,13,0.454,-0.951,1.3341560850543162
1,13,0.588,-0.951,1.3106166181185224
1,13,0.707,-0.951,1.3052110617182953
1,13,0.809,-0.951,1.3115683270566583
1,13,0.891,-0.951,1.3170490778562578
1,13,0.951,-0.951,1.321650674127909
1,13,0.988,-0.951,1.3195835185082634
1,13,1.0,-0.951,1.3146024802312746
1,13,-1.0,-0.891,1.3523420752167754
1,13,-0.988,-0.891,1.3528002535024197
1,13,-0.951,-0.891,1.3499946291065497
1,13,-0.891,-0.891,1.3593100512541851
1,13,-0.809,-0.891,1.3577801002177696
1,13,-0.707,-0.891,1.3545887337089608
1,13,-0.588,-0.891,1.3578022235968297
1,13,-0.454,-0.891,1.3540756422542595
1,13,-0.309,-0.891,1.3576748120588764
1,13,-0.156,-0.891,1.3486579055598216
1,13,0.0,-0.891,1.3351753312774597
1,13,0.156,-0.891,1.3443435698093724
1,13,0.309,-0.891,1.322816229200847
1,13,0.454,-0.891,1.3217704442437717
1,13,0.588,-0.891,1.3098110922841062
1,13,0.707,-0.891,1.3163948163838521
1,13,0.809,-0.891,1.3098910424399641
1,13,0.891,-0.891,1.3150183524255548
1,13,0.951,-0.891,1.3184942049703676
1,13,0.988,-0.891,1.3193488694539242
1,13,1.0,-0.891,1.3193811933270039
1,13,-1.0,-0.809,1.3533370177513089
1,13,-0.988,-0.809,1.3512578796645962
1,13,-0.951,-0.809,1.3516569822495041
1,13,-0.891,-0.809,1.3523809231319843
1,13,-0.809,-0.809,1.3559388953719616
1,13,-0.707,-0.809,1.35850266588279
1,13,-0.588,-0.809,1.3584887527391023
1,13,-0.454,-0.809,1.3596873058877126
1,13,-0.309,-0.809,1.3623045186946217
1,13,-0.156,-0.809,1.3443120450315202
1,13,0.0,-0.809,1.3482887745322856
1,13,0.156,-0.809,1.339949207972719
1,13,0.309,-0.809,1.33215387389932
1,13,0.454,-0.809,1.3269082761903772
1,13,0.588,-0.809,1.3178945965792273
1,13,0.707,-0.809,1.3191718455840762
1,13,0.809,-0.809,1.3199774463990521
1,13,0.891,-0.809,1.3192310168152326
1,13,0.951,-0.809,1.3197906217690183
1,13,0.988,-0.809,1.3206665606765255
1,13,1.0,-0.809,1.3207153531773932
1,13,-1.0,-0.707,1.3507512406886122
1,13,-0.988,-0.707,1.3468268069749347
1,13,-0.951,-0.707,1.3499934661837008
1,13,-0.891,-0.707,1.3511205337780066
1,13,-0.809,-0.707,1.3498438459448077
1,13,-0.707,-0.707,1.3534891756829333
1,13,-0.588,-0.707,1.3517073126556494
1,13,-0.454,-0.707,1.3526617318979093
1,13,-0.309,-0.707,1.3522654556665634
1,13,-0.156,-0.707,1.3479737814049306
1,13,0.0,-0.707,1.3339149984526886
1,13,0.156,-0.707,1.3402444978620045
1,13,0.309,-0.707,1.3347633656357518
1,13,0.454,-0.707,1.3302601383043866
1,13,0.588,-0.707,1.3196359415923036
1,13,0.707,-0.707,1.32290041312182
1,13,0.809,-0.707,1.3146550873202134
1,13,0.891,-0.707,1.3175620792434362
1,13,0.951,-0.707,1.3179399633994617
1,13,0.988,-0.707,1.3214938212097758
1,13,1.0,-0.707,1.3175633996384033
1,13,-1.0,-0.588,1.3443850945687295
1,13,-0.988,-0.588,1.3529076441039378
1,13,-0.951,-0.588,1.353845205573299
1,13,-0.891,-0.588,1.3465242117175342
1,13,-0.809,-0.588,1.3513590010021668
1,13,-0.707,-0.588,1.3519359704021654
1,13,-0.588,-0.588,1.3481504477143391
1,13,-0.454,-0.588,1.3517361361132283
1,13,-0.309,-0.588,1.3531981935960582
1,13,-0.156,-0.588,1.3402681366905451
1,13,0.0,-0.588,1.3409598199456445
1,13,0.156,-0.588,1.3359269075516997
1,13,0.309,-0.588,1.3301915791142347
1,13,0.454,-0.588,1.3220770036279241
1,13,0.588,-0.588,1.32294387615187
1,13,0.707,-0.588,1.3194609774690054
1,13,0.809,-0.588,1.3209836353347348
1,13,0.891,-0.588,1.3262625592097936
1,13,0.951,-0.588,1.3278359100497332
1,13,0.988,-0.588,1.3247955646568992
1,13,1.0,-0.588,1.3275244750080928
1,13,-1.0,-0.454,1.3429993119527095
1,13,-0.988,-0.454,1.3421779533913216
1,13,-0.951,-0.454,1.3489295716309315
1,13,-0.891,-0.454,1.3416844739424578
1,13,-0.809,-0.454,1.3466637400326333
1,13,-0.707,-0.454,1.3393519765058723
1,13,-0.588,-0.454,1.3500513744650184
1,13,-0.454,-0.454,1.3431668632307847
1,13,-0.309,-0.454,1.3514234413704773
1,13,-0.156,-0.454,1.339212841940075
1,13,0.0,-0.454,1.3398625340005141
1,13,0.156,-0.454,1.3325390392906045
1,13,0.309,-0.454,1.3250688313486874
1,13,0.454,-0.454,1.3293958611417862
1,13,0.588,-0.454,1.3288142691241145
1,13,0.707,-0.454,1.3267121167341267
1,13,0.809,-0.454,1.3244819903235712
1,13,0.891,-0.454,1.3243637546948543
1,13,0.951,-0.454,1.3262816693850257
1,13,0.988,-0.454,1.3260368134200147
1,13,1.0,-0.454,1.3242660779101616
1,13,-1.0,-0.309,1.3394701233330795
1,13,-0.988,-0.309,1.336307119014396
1,13,-0.951,-0.309,1.3391085929086384
1,13,-0.891,-0.309,1.346151820148291
1,13,-0.809,-0.309,1.339085466811487
1,13,-0.707,-0.309,1.3465002965128188
1,13,-0.588,-0.309,1.3474421020665397
1,13,-0.454,-0.309,1.3444454214843151
1,13,-0.309,-0.309,1.3506425125519272
1,13,-0.156,-0.309,1.3370445187630289
1,13,0.0,-0.309,1.338769612117686
1,13,0.156,-0.309,1.3387395905056974
1,13,0.309,-0.309,1.3205493683419394
1,13,0.454,-0.309,1.3312091074021497
1,13,0.588,-0.309,1.3313612560895245
1,13,0.707,-0.309,1.3296000227016354
1,13,0.809,-0.309,1.328525847966243
1,13,0.891,-0.309,1.3308376694076653
1,13,0.951,-0.309,1.3263831165002071
1,13,0.988,-0.309,1.326154212775532
1,13,1.0,-0.309,1.3347014714558525
1,13,-1.0,-0.156,1.3351772340029313
1,13,-0.988,-0.156,1.3356653760893342
1,13,-0.951,-0.156,1.3372980023847005
1,13,-0.891,-0.156,1.3464615251029217
1,13,-0.809,-0.156,1.3441757642333905
1,13,-0.707,-0.156,1.3402508759442286
