iteration,params,startmove,response,score
0,21,0.309,-0.156,1.1428643521519453
0,21,0.454,-0.156,1.1445916911510619
0,21,0.588,-0.156,1.1366190845586064
0,21,0.707,-0.156,1.136867738462541
0,21,0.809,-0.156,1.1360950101879927
0,21,0.891,-0.156,1.1370825728415768
0,21,0.951,-0.156,1.1375943783808762
0,21,0.988,-0.156,1.1384855990138092
0,21,1.0,-0.156,1.138418661699886
0,21,-1.0,0.0,1.1417315040323575
0,21,-0.988,0.0,1.141321232307009
0,21,-0.951,0.0,1.1423925465870204
0,21,-0.891,0.0,1.1426904872922088
0,21,-0.809,0.0,1.1436262805928155
0,21,-0.707,0.0,1.1429066632211786
0,21,-0.588,0.0,1.1439813475838694
0,21,-0.454,0.0,1.1431268889361035
0,21,-0.309,0.0,1.1445950342439186
0,21,-0.156,0.0,1.1420127042469255
0,21,0.0,0.0,1.1415271730739418
0,21,0.156,0.0,1.1431783651398222
0,21,0.309,0.0,1.142872985581114
0,21,0.454,0.0,1.1444001626478348
0,21,0.588,0.0,1.1375141679958198
0,21,0.707,0.0,1.1382444679555415
0,21,0.809,0.0,1.137246633475252
0,21,0.891,0.0,1.1382249413158134
0,21,0.951,0.0,1.1397093541597298
0,21,0.988,0.0,1.1396665746898078
0,21,1.0,0.0,1.1404086261194812
0,21,-1.0,0.156,1.139294532240285
0,21,-0.988,0.156,1.139535089007232
0,21,-0.951,0.156,1.1403764764096747
0,21,-0.891,0.156,1.140790848107828
0,21,-0.809,0.156,1.14155992135795
0,21,-0.707,0.156,1.1409255298003185
0,21,-0.588,0.156,1.142818292810456
0,21,-0.454,0.156,1.1409808511494526
0,21,-0.309,0.156,1.1425619135635692
0,21,-0.156,0.156,1.140801531726344
0,21,0.0,0.156,1.1415647929924522
0,21,0.156,0.156,1.1430028377215533
0,21,0.309,0.156,1.142690887493665
0,21,0.454,0.156,1.1444877013446837
0,21,0.588,0.156,1.138371825798502
0,21,0.707,0.156,1.1395971871820338
0,21,0.809,0.156,1.1391026691370463
0,21,0.891,0.156,1.140469352236085
0,21,0.951,0.156,1.1411412498309712
0,21,0.988,0.156,1.1416503993988611
0,21,1.0,0.156,1.1409419102112635
0,21,-1.0,0.309,1.1373255233361055
0,21,-0.988,0.309,1.1367791510822727
0,21,-0.951,0.309,1.1380109737373059
0,21,-0.891,0.309,1.138142219068518
0,21,-0.809,0.309,1.1391802126633532
0,21,-0.707,0.309,1.1383612619597092
0,21,-0.588,0.309,1.1400608685683395
0,21,-0.454,0.309,1.1394438163099894
0,21,-0.309,0.309,1.1398428369429028
0,21,-0.156,0.309,1.1392756818934113
0,21,0.0,0.309,1.1416967578347292
0,21,0.156,0.309,1.1421921581730754
0,21,0.309,0.309,1.1425852734550663
0,21,0.454,0.309,1.1434636246062835
0,21,0.588,0.309,1.1400439378172291
0,21,0.707,0.309,1.141112659678318
0,21,0.809,0.309,1.1402612622802613
0,21,0.891,0.309,1.140894469950718
0,21,0.951,0.309,1.1410415790438355
0,21,0.988,0.309,1.1420641506743214
0,21,1.0,0.309,1.1422319044610105
0,21,-1.0,0.454,1.1365783111928196
0,21,-0.988,0.454,1.1349793520303306
0,21,-0.951,0.454,1.1361081814319736
0,21,-0.891,0.454,1.1363798158785872
0,21,-0.809,0.454,1.1378151551091298
0,21,-0.707,0.454,1.136679251097751
0,21,-0.588,0.454,1.137538532950142
0,21,-0.454,0.454,1.1365333163700042
0,21,-0.309,0.454,1.1383771134410783
0,21,-0.156,0.454,1.1380791705118987
0,21,0.0,0.454,1.140069874949205
0,21,0.156,0.454,1.1411043941843115
0,21,0.309,0.454,1.1421650095845315
0,21,0.454,0.454,1.143430646008683
0,21,0.588,0.454,1.1400063161322647
0,21,0.707,0.454,1.1421029403752236
0,21,0.809,0.454,1.140716405932191
0,21,0.891,0.454,1.1413224040383134
0,21,0.951,0.454,1.1421588619852527
0,21,0.988,0.454,1.1425137062605553
0,21,1.0,0.454,1.1424878817484507
0,21,-1.0,0.588,1.1333427216889844
0,21,-0.988,0.588,1.1331653023629127
0,21,-0.951,0.588,1.133799177739605
0,21,-0.891,0.588,1.1341561142431964
0,21,-0.809,0.588,1.1356598430137328
0,21,-0.707,0.588,1.1334650083214843
0,21,-0.588,0.588,1.1352535558975383
0,21,-0.454,0.588,1.1346001098962233
0,21,-0.309,0.588,1.136314780521682
0,21,-0.156,0.588,1.1369637039083154
0,21,0.0,0.588,1.1382895125133758
0,21,0.156,0.588,1.1403945833873945
0,21,0.309,0.588,1.1414125538990396
0,21,0.454,0.588,1.1429519259411338
0,21,0.588,0.588,1.1406059827289392
0,21,0.707,0.588,1.14125486648326
0,21,0.809,0.588,1.140429596002466
0,21,0.891,0.588,1.1417493420778426
0,21,0.951,0.588,1.1429946846022185
0,21,0.988,0.588,1.1434852206036157
0,21,1.0,0.588,1.143197799558814
0,21,-1.0,0.707,1.1307340551216891
0,21,-0.988,0.707,1.130608911011653
0,21,-0.951,0.707,1.1315345790765645
0,21,-0.891,0.707,1.1312067182220347
0,21,-0.809,0.707,1.1326934149014847
0,21,-0.707,0.707,1.1321484175195062
0,21,-0.588,0.707,1.1330384772468904
0,21,-0.454,0.707,1.132798103191722
0,21,-0.309,0.707,1.133681678285846
0,21,-0.156,0.707,1.134535400108261
0,21,0.0,0.707,1.1371202134257004
0,21,0.156,0.707,1.1385970178392268
0,21,0.309,0.707,1.1404685758090802
0,21,0.454,0.707,1.1419855369826033
0,21,0.588,0.707,1.1410541619383785
0,21,0.707,0.707,1.142075670334559
0,21,0.809,0.707,1.1412203141126462
0,21,0.891,0.707,1.1419848586543295
0,21,0.951,0.707,1.1425856381005906
0,21,0.988,0.707,1.1433119456230028
0,21,1.0,0.707,1.1429688599212209
0,21,-1.0,0.809,1.1284302528531274
0,21,-0.988,0.809,1.1285142074859273
0,21,-0.951,0.809,1.1292318124361362
0,21,-0.891,0.809,1.130536121236439
0,21,-0.809,0.809,1.130500940459055
0,21,-0.707,0.809,1.1295213438091087
0,21,-0.588,0.809,1.1306953442076688
0,21,-0.454,0.809,1.130495580214405
0,21,-0.309,0.809,1.131737278388506
0,21,-0.156,0.809,1.133696240828923
0,21,0.0,0.809,1.1358586955107524
0,21,0.156,0.809,1.1368890331078005
0,21,0.309,0.809,1.1392911727412645
0,21,0.454,0.809,1.1406165557367545
0,21,0.588,0.809,1.1400468975916427
0,21,0.707,0.809,1.1410090871408312
0,21,0.809,0.809,1.1406020400476904
0,21,0.891,0.809,1.1414874488839413
0,21,0.951,0.809,1.141586717460699
0,21,0.988,0.809,1.1431588323355606
0,21,1.0,0.809,1.1425447131317228
0,21,-1.0,0.891,1.1262012011761067
0,21,-0.988,0.891,1.1260921091733171
0,21,-0.951,0.891,1.1270370267115104
0,21,-0.891,0.891,1.1280148234006233
0,21,-0.809,0.891,1.1283927983155682
0,21,-0.707,0.891,1.127197651477519
0,21,-0.588,0.891,1.1279784049417048
0,21,-0.454,0.891,1.1274250901213052
0,21,-0.309,0.891,1.1292622746824656
0,21,-0.156,0.891,1.131444684667187
0,21,0.0,0.891,1.1343707925915971
0,21,0.156,0.891,1.136079875084008
0,21,0.309,0.891,1.1384461994066768
0,21,0.454,0.891,1.1391700410015988
0,21,0.588,0.891,1.1389481623113382
0,21,0.707,0.891,1.1406436259170258
0,21,0.809,0.891,1.1398790619329897
0,21,0.891,0.891,1.141219895110136
0,21,0.951,0.891,1.1413020040696125
0,21,0.988,0.891,1.141785477648959
0,21,1.0,0.891,1.1419667053201175
0,21,-1.0,0.951,1.124389985766115
0,21,-0.988,0.951,1.1239517841474138
0,21,-0.951,0.951,1.1251182760646805
0,21,-0.891,0.951,1.1251093707920712
0,21,-0.809,0.951,1.125869010058554
0,21,-0.707,0.951,1.1249237822727687
0,21,-0.588,0.951,1.1265637738661283
0,21,-0.454,0.951,1.12596085048902
0,21,-0.309,0.951,1.1273159664318013
0,21,-0.156,0.951,1.1303981030389378
0,21,0.0,0.951,1.1327684923254018
0,21,0.156,0.951,1.1348716036918598
0,21,0.309,0.951,1.136562140929791
0,21,0.454,0.951,1.138477056558817
0,21,0.588,0.951,1.1377636069209405
0,21,0.707,0.951,1.1395599476019909
0,21,0.809,0.951,1.1388567456796121
0,21,0.891,0.951,1.140071288570058
0,21,0.951,0.951,1.1406929532642842
0,21,0.988,0.951,1.1409293901233826
0,21,1.0,0.951,1.1412541634717883
0,21,-1.0,0.988,1.1215543394322898
0,21,-0.988,0.988,1.1222874735710988
0,21,-0.951,0.988,1.1234361061086533
0,21,-0.891,0.988,1.1234324673961944
0,21,-0.809,0.988,1.124528985863038
0,21,-0.707,0.988,1.1230045730327303
0,21,-0.588,0.988,1.1245415220220187
0,21,-0.454,0.988,1.123811930227655
0,21,-0.309,0.988,1.126261026682277
0,21,-0.156,0.988,1.1271735383530954
0,21,0.0,0.988,1.1313749475284387
0,21,0.156,0.988,1.1328003360286394
0,21,0.309,0.988,1.1344081992897674
0,21,0.454,0.988,1.1369250859133235
0,21,0.588,0.988,1.1371939788130676
0,21,0.707,0.988,1.1380562929608555
0,21,0.809,0.988,1.13798453236605
0,21,0.891,0.988,1.137605361692713
0,21,0.951,0.988,1.1395398175055869
0,21,0.988,0.988,1.1399168923042458
0,21,1.0,0.988,1.140009481721438
0,21,-1.0,1.0,1.1208553174238762
0,21,-0.988,1.0,1.120822959237083
0,21,-0.951,1.0,1.1212805309709837
0,21,-0.891,1.0,1.1211682400057525
0,21,-0.809,1.0,1.1221579690451084
0,21,-0.707,1.0,1.1216502193052695
0,21,-0.588,1.0,1.1222297189765196
0,21,-0.454,1.0,1.1219810258173457
0,21,-0.309,1.0,1.1244972168071592
0,21,-0.156,1.0,1.1254123375732457
0,21,0.0,1.0,1.1299802469077236
0,21,0.156,1.0,1.1318030943757063
0,21,0.309,1.0,1.1333047575779145
0,21,0.454,1.0,1.1350689234555662
0,21,0.588,1.0,1.1351439294228542
0,21,0.707,1.0,1.1362780553105836
0,21,0.809,1.0,1.136135231338027
0,21,0.891,1.0,1.1364209785633554
0,21,0.951,1.0,1.1381760321511951
0,21,0.988,1.0,1.1379674699737115
0,21,1.0,1.0,1.1379840224653208
1,21,-1.0,-1.0,1.336011684237329
1,21,-0.988,-1.0,1.3399965118381143
1,21,-0.951,-1.0,1.3366146044370344
1,21,-0.891,-1.0,1.3408341728180384
1,21,-0.809,-1.0,1.3387588699039599
1,21,-0.707,-1.0,1.3413838408102874
1,21,-0.588,-1.0,1.3385932137592729
1,21,-0.454,-1.0,1.3358225979394056
1,21,-0.309,-1.0,1.3340158538164428
1,21,-0.156,-1.0,1.3385954588393678
1,21,0.0,-1.0,1.3168396994570373
1,21,0.156,-1.0,1.3144102761431569
1,21,0.309,-1.0,1.3072171707487958
1,21,0.454,-1.0,1.311417808085067
1,21,0.588,-1.0,1.291073912666254
1,21,0.707,-1.0,1.2918413724413662
1,21,0.809,-1.0,1.2976531274471477
1,21,0.891,-1.0,1.2936367825582622
1,21,0.951,-1.0,1.3020428173045127
1,21,0.988,-1.0,1.2998247508389735
1,21,1.0,-1.0,1.3033425822649243
1,21,-1.0,-0.988,1.3397384728567
1,21,-0.988,-0.988,1.3401122563862247
1,21,-0.951,-0.988,1.3382909534981644
1,21,-0.891,-0.988,1.340637242913904
1,21,-0.809,-0.988,1.3430969797798278
1,21,-0.707,-0.988,1.3444170470917198
1,21,-0.588,-0.988,1.3430496225844173
1,21,-0.454,-0.988,1.346339089252811
1,21,-0.309,-0.988,1.3472837830907067
1,21,-0.156,-0.988,1.3363528733761902
1,21,0.0,-0.988,1.328767633508526
1,21,0.156,-0.988,1.3301013042787082
1,21,0.309,-0.988,1.2955882327876922
1,21,0.454,-0.988,1.3068482893092586
1,21,0.588,-0.988,1.2878720852920735
1,21,0.707,-0.988,1.297401719618295
1,21,0.809,-0.988,1.298080759641852
1,21,0.891,-0.988,1.299952322768048
1,21,0.951,-0.988,1.292060483362401
1,21,0.988,-0.988,1.2979024805000337
1,21,1.0,-0.988,1.2996111958669432
1,21,-1.0,-0.951,1.343218287651535
1,21,-0.988,-0.951,1.3374352016923985
1,21,-0.951,-0.951,1.33914822327287
1,21,-0.891,-0.951,1.337828038460753
1,21,-0.809,-0.951,1.339279270832047
1,21,-0.707,-0.951,1.3392749722926853
1,21,-0.588,-0.951,1.3480725750204554
1,21,-0.454,-0.951,1.3431786657515632
1,21,-0.309,-0.951,1.3433267960903792
1,21,-0.156,-0.951,1.3364489058423918
1,21,0.0,-0.951,1.321873373494809
1,21,0.156,-0.951,1.327198060466838
1,21,0.309,-0.951,1.309346461877718
1,21,0.454,-0.951,1.3054752452326412
1,21,0.588,-0.951,1.293371978232002
1,21,0.707,-0.951,1.2973173084264582
1,21,0.809,-0.951,1.3047582801202342
1,21,0.891,-0.951,1.3068784445348012
1,21,0.951,-0.951,1.3030296752289727
1,21,0.988,-0.951,1.303271260122074
1,21,1.0,-0.951,1.3046107213196745
1,21,-1.0,-0.891,1.3414455110092538
1,21,-0.988,-0.891,1.3405079734585734
1,21,-0.951,-0.891,1.337019759221456
1,21,-0.891,-0.891,1.34051427809686
1,21,-0.809,-0.891,1.3434728456040705
1,21,-0.707,-0.891,1.346110916692163
1,21,-0.588,-0.891,1.3453285010315377
1,21,-0.454,-0.891,1.3399988180196212
1,21,-0.309,-0.891,1.342438540717386
1,21,-0.156,-0.891,1.3306418521025
1,21,0.0,-0.891,1.3216419793809444
1,21,0.156,-0.891,1.333898319237004
1,21,0.309,-0.891,1.3022687289605526
1,21,0.454,-0.891,1.3100180901490108
1,21,0.588,-0.891,1.294653647375741
1,21,0.707,-0.891,1.2983781771104852
1,21,0.809,-0.891,1.297839102905539
1,21,0.891,-0.891,1.3005385022593783
1,21,0.951,-0.891,1.3007759864645667
1,21,0.988,-0.891,1.3076049584553493
1,21,1.0,-0.891,1.303683415568279
1,21,-1.0,-0.809,1.3408778605395815
1,21,-0.988,-0.809,1.3339603827560298
1,21,-0.951,-0.809,1.339673326144858
1,21,-0.891,-0.809,1.3407210706108181
1,21,-0.809,-0.809,1.338635294669104
1,21,-0.707,-0.809,1.3445248409902018
1,21,-0.588,-0.809,1.3444723253932584
1,21,-0.454,-0.809,1.3368956423631007
1,21,-0.309,-0.809,1.343381946565481
1,21,-0.156,-0.809,1.3366747002778345
1,21,0.0,-0.809,1.323290776234939
1,21,0.156,-0.809,1.3308951773668005
1,21,0.309,-0.809,1.3201149321919536
1,21,0.454,-0.809,1.317167387210606
1,21,0.588,-0.809,1.3073141473398757
1,21,0.707,-0.809,1.3078812196889782
1,21,0.809,-0.809,1.3033978338119865
1,21,0.891,-0.809,1.3072196102243114
1,21,0.951,-0.809,1.30159454051244
1,21,0.988,-0.809,1.2998898796394456
1,21,1.0,-0.809,1.311714914066274
1,21,-1.0,-0.707,1.3328021677374629
1,21,-0.988,-0.707,1.3367566769252617
1,21,-0.951,-0.707,1.3311777354332515
1,21,-0.891,-0.707,1.34391586791457
1,21,-0.809,-0.707,1.3364889239238844
1,21,-0.707,-0.707,1.3382423499031773
1,21,-0.588,-0.707,1.3333201796975123
1,21,-0.454,-0.707,1.3336129825149896
1,21,-0.309,-0.707,1.3405654707708303
1,21,-0.156,-0.707,1.3336852390361649
1,21,0.0,-0.707,1.3257631341166631
1,21,0.156,-0.707,1.3197000877449392
1,21,0.309,-0.707,1.3136137730770108
1,21,0.454,-0.707,1.3206189850483385
1,21,0.588,-0.707,1.3075771589715641
1,21,0.707,-0.707,1.2956930694009285
1,21,0.809,-0.707,1.3035317869872634
1,21,0.891,-0.707,1.3060914803329409
1,21,0.951,-0.707,1.3086464674380562
1,21,0.988,-0.707,1.3017570581694569
1,21,1.0,-0.707,1.3079482666195403
1,21,-1.0,-0.588,1.3330597061498621
1,21,-0.988,-0.588,1.3397953504160083
1,21,-0.951,-0.588,1.339811603832591
1,21,-0.891,-0.588,1.338515569880612
1,21,-0.809,-0.588,1.3400028884771964
1,21,-0.707,-0.588,1.3356627277410922
1,21,-0.588,-0.588,1.343301126358074
1,21,-0.454,-0.588,1.3369519102387124
1,21,-0.309,-0.588,1.3393177451081535
1,21,-0.156,-0.588,1.3278259247317399
1,21,0.0,-0.588,1.3233000661686671
1,21,0.156,-0.588,1.3237023133069707
1,21,0.309,-0.588,1.3134191356660003
1,21,0.454,-0.588,1.3174894268960406
1,21,0.588,-0.588,1.3051504897949247
1,21,0.707,-0.588,1.3109445024620034
1,21,0.809,-0.588,1.3119938525032324
1,21,0.891,-0.588,1.311482623913585
1,21,0.951,-0.588,1.3122472501868483
1,21,0.988,-0.588,1.31350297429317
1,21,1.0,-0.588,1.304632332808098
1,21,-1.0,-0.454,1.3359440661099133
1,21,-0.988,-0.454,1.3299245536324502
1,21,-0.951,-0.454,1.3300313480817207
1,21,-0.891,-0.454,1.334354285084735
1,21,-0.809,-0.454,1.338748296654665
1,21,-0.707,-0.454,1.3313015018877454
1,21,-0.588,-0.454,1.336212165524314
1,21,-0.454,-0.454,1.3305346056609126
1,21,-0.309,-0.454,1.3354719997610942
1,21,-0.156,-0.454,1.3268795293884474
1,21,0.0,-0.454,1.3338226401626319
1,21,0.156,-0.454,1.3274475509505121
1,21,0.309,-0.454,1.315888428146381
1,21,0.454,-0.454,1.3213278397466746
1,21,0.588,-0.454,1.3112419961619635
1,21,0.707,-0.454,1.3096811966351
1,21,0.809,-0.454,1.313305946332526
1,21,0.891,-0.454,1.313280428715637
1,21,0.951,-0.454,1.307215516080252
1,21,0.988,-0.454,1.316857544553024
1,21,1.0,-0.454,1.314714303665647
1,21,-1.0,-0.309,1.3334232812183422
1,21,-0.988,-0.309,1.3320941471362628
1,21,-0.951,-0.309,1.3316885217484107
1,21,-0.891,-0.309,1.323305228553447
1,21,-0.809,-0.309,1.3289984932449703
1,21,-0.707,-0.309,1.3389080922431913
1,21,-0.588,-0.309,1.3341102362080806
1,21,-0.454,-0.309,1.3371363222026114
1,21,-0.309,-0.309,1.3294466171402335
1,21,-0.156,-0.309,1.3255724678965874
1,21,0.0,-0.309,1.3185701563308896
1,21,0.156,-0.309,1.3262788880407033
1,21,0.309,-0.309,1.3181891639103918
1,21,0.454,-0.309,1.3212236418573466
1,21,0.588,-0.309,1.313028513797235
1,21,0.707,-0.309,1.3161243548881476
1,21,0.809,-0.309,1.3129488022024183
1,21,0.891,-0.309,1.3142910511810602
1,21,0.951,-0.309,1.3188896265271628
1,21,0.988,-0.309,1.3152469735338832
1,21,1.0,-0.309,1.3201336944221143
1,21,-1.0,-0.156,1.3245890879946478
1,21,-0.988,-0.156,1.326184080276834
1,21,-0.951,-0.156,1.3306485692511882
1,21,-0.891,-0.156,1.3341807657382936
1,21,-0.809,-0.156,1.3343595915331337
1,21,-0.707,-0.156,1.3259362061586564
1,21,-0.588,-0.156,1.3248764415035632
1,21,-0.454,-0.156,1.3289113891247921
