iteration,params,startmove,response,score
0,2,0.454,-0.951,1.3443650493826342
0,2,0.588,-0.951,1.3972246557236727
0,2,0.707,-0.951,1.4004512756505156
0,2,0.809,-0.951,1.3413933085587117
0,2,0.891,-0.951,1.3427582992988305
0,2,0.951,-0.951,1.3443123565582795
0,2,0.988,-0.951,1.3434348157580174
0,2,1.0,-0.951,1.3439821403297878
0,2,-1.0,-0.891,1.3408480152712996
0,2,-0.988,-0.891,1.3402630959857365
0,2,-0.951,-0.891,1.341570317756971
0,2,-0.891,-0.891,1.3413697056419631
0,2,-0.809,-0.891,1.3422926622992026
0,2,-0.707,-0.891,1.341455487209246
0,2,-0.588,-0.891,1.3420668031740868
0,2,-0.454,-0.891,1.3417962748790537
0,2,-0.309,-0.891,1.341755080759192
0,2,-0.156,-0.891,1.3418179850252887
0,2,0.0,-0.891,1.3418086136676808
0,2,0.156,-0.891,1.343895677645525
0,2,0.309,-0.891,1.344466501133731
0,2,0.454,-0.891,1.346021791253317
0,2,0.588,-0.891,1.4004109606641197
0,2,0.707,-0.891,1.3996615917598023
0,2,0.809,-0.891,1.342275813583951
0,2,0.891,-0.891,1.3440272393719266
0,2,0.951,-0.891,1.345711171134317
0,2,0.988,-0.891,1.3449108635920437
0,2,1.0,-0.891,1.344395065168577
0,2,-1.0,-0.809,1.3433596650341297
0,2,-0.988,-0.809,1.3431937482986271
0,2,-0.951,-0.809,1.3422997960227372
0,2,-0.891,-0.809,1.3435487693830195
0,2,-0.809,-0.809,1.344038632035983
0,2,-0.707,-0.809,1.3431070709377162
0,2,-0.588,-0.809,1.3442875954430504
0,2,-0.454,-0.809,1.3420503496299399
0,2,-0.309,-0.809,1.3433079583860723
0,2,-0.156,-0.809,1.3431569312141514
0,2,0.0,-0.809,1.343429685056509
0,2,0.156,-0.809,1.3447838884007268
0,2,0.309,-0.809,1.3458222334936638
0,2,0.454,-0.809,1.3475922339927875
0,2,0.588,-0.809,1.4022143463710344
0,2,0.707,-0.809,1.400181082580201
0,2,0.809,-0.809,1.3453802695921728
0,2,0.891,-0.809,1.3445844076372
0,2,0.951,-0.809,1.3461505008554249
0,2,0.988,-0.809,1.3468224049865223
0,2,1.0,-0.809,1.3474226006887844
0,2,-1.0,-0.707,1.3435913396916563
0,2,-0.988,-0.707,1.3438678868731992
0,2,-0.951,-0.707,1.344210019816591
0,2,-0.891,-0.707,1.3440470767679298
0,2,-0.809,-0.707,1.3444944984055132
0,2,-0.707,-0.707,1.34348979432265
0,2,-0.588,-0.707,1.3456179737638363
0,2,-0.454,-0.707,1.3450571651162266
0,2,-0.309,-0.707,1.345533423360701
0,2,-0.156,-0.707,1.3448170200131384
0,2,0.0,-0.707,1.3452861700367376
0,2,0.156,-0.707,1.346711193530095
0,2,0.309,-0.707,1.346783955514965
0,2,0.454,-0.707,1.3486808809771653
0,2,0.588,-0.707,1.4035911916698192
0,2,0.707,-0.707,1.4036741832450432
0,2,0.809,-0.707,1.3457054982468073
0,2,0.891,-0.707,1.3470253529914276
0,2,0.951,-0.707,1.3474116086913752
0,2,0.988,-0.707,1.346627380865246
0,2,1.0,-0.707,1.3479288570608046
0,2,-1.0,-0.588,1.3447059785725788
0,2,-0.988,-0.588,1.344778118881405
0,2,-0.951,-0.588,1.3450246083950432
0,2,-0.891,-0.588,1.3442554869957095
0,2,-0.809,-0.588,1.346840783055694
0,2,-0.707,-0.588,1.3436314295724483
0,2,-0.588,-0.588,1.3464853023760952
0,2,-0.454,-0.588,1.3442446792426062
0,2,-0.309,-0.588,1.346926220931162
0,2,-0.156,-0.588,1.3456411688355467
0,2,0.0,-0.588,1.3460546329247451
0,2,0.156,-0.588,1.346852698358662
0,2,0.309,-0.588,1.3479853240916049
0,2,0.454,-0.588,1.3494287397126883
0,2,0.588,-0.588,1.4035024022911755
0,2,0.707,-0.588,1.4025801154509359
0,2,0.809,-0.588,1.3469725374275476
0,2,0.891,-0.588,1.3486618244352833
0,2,0.951,-0.588,1.3472931974568547
0,2,0.988,-0.588,1.3487308577675898
0,2,1.0,-0.588,1.3486812063132136
0,2,-1.0,-0.454,1.345050814516575
0,2,-0.988,-0.454,1.3455320668421833
0,2,-0.951,-0.454,1.3452053233821957
0,2,-0.891,-0.454,1.3457114216960855
0,2,-0.809,-0.454,1.3467901023225815
0,2,-0.707,-0.454,1.34611188294063
0,2,-0.588,-0.454,1.3475059342037443
0,2,-0.454,-0.454,1.34596848841288
0,2,-0.309,-0.454,1.3460353007008263
0,2,-0.156,-0.454,1.3458892300535386
0,2,0.0,-0.454,1.346640085881345
0,2,0.156,-0.454,1.3482840461779875
0,2,0.309,-0.454,1.3486741568459122
0,2,0.454,-0.454,1.3504048772213102
0,2,0.588,-0.454,1.4027655395358527
0,2,0.707,-0.454,1.4057550675359267
0,2,0.809,-0.454,1.3473334819398088
0,2,0.891,-0.454,1.3497737924195503
0,2,0.951,-0.454,1.3482793589469546
0,2,0.988,-0.454,1.3487872713482512
0,2,1.0,-0.454,1.349251554347032
0,2,-1.0,-0.309,1.3458473873418908
0,2,-0.988,-0.309,1.3460137364548397
0,2,-0.951,-0.309,1.3457251901491525
0,2,-0.891,-0.309,1.3474620531616952
0,2,-0.809,-0.309,1.347542652806714
0,2,-0.707,-0.309,1.3459377790841995
0,2,-0.588,-0.309,1.3472013069040056
0,2,-0.454,-0.309,1.345957292767873
0,2,-0.309,-0.309,1.3478403894804551
0,2,-0.156,-0.309,1.3480142607698105
0,2,0.0,-0.309,1.3473332840355183
0,2,0.156,-0.309,1.3495845100144575
0,2,0.309,-0.309,1.349182331961909
0,2,0.454,-0.309,1.3513123031048186
0,2,0.588,-0.309,1.4041897931647294
0,2,0.707,-0.309,1.4045023096283125
0,2,0.809,-0.309,1.3469954863669984
0,2,0.891,-0.309,1.3500468531455823
0,2,0.951,-0.309,1.349761236224033
0,2,0.988,-0.309,1.3504778407256837
0,2,1.0,-0.309,1.3499884754772293
0,2,-1.0,-0.156,1.3452702171073394
0,2,-0.988,-0.156,1.3439796521827667
0,2,-0.951,-0.156,1.3475202427641741
0,2,-0.891,-0.156,1.3468679539065607
0,2,-0.809,-0.156,1.3479923863596739
0,2,-0.707,-0.156,1.345980168624892
0,2,-0.588,-0.156,1.3479143827518019
0,2,-0.454,-0.156,1.3466048923662708
0,2,-0.309,-0.156,1.3481205654996813
0,2,-0.156,-0.156,1.3472359309607795
0,2,0.0,-0.156,1.3478918007816418
0,2,0.156,-0.156,1.3497801469236947
0,2,0.309,-0.156,1.3497067490216068
0,2,0.454,-0.156,1.3500714465273316
0,2,0.588,-0.156,1.404313504900213
0,2,0.707,-0.156,1.4045564871647778
0,2,0.809,-0.156,1.3483614627054201
0,2,0.891,-0.156,1.3491484636357434
0,2,0.951,-0.156,1.3504296420496475
0,2,0.988,-0.156,1.3505366162499095
0,2,1.0,-0.156,1.3510086831739667
0,2,-1.0,0.0,1.3449896640540724
0,2,-0.988,0.0,1.3460823322479507
0,2,-0.951,0.0,1.3456910945839728
0,2,-0.891,0.0,1.346544706145995
0,2,-0.809,0.0,1.347863068408754
0,2,-0.707,0.0,1.346408750114673
0,2,-0.588,0.0,1.348762227154142
0,2,-0.454,0.0,1.3462390760523968
0,2,-0.309,0.0,1.3481841790193505
0,2,-0.156,0.0,1.3472967973898087
0,2,0.0,0.0,1.3486710998096438
0,2,0.156,0.0,1.348189595313042
0,2,0.309,0.0,1.348755086002046
0,2,0.454,0.0,1.3523674262203094
0,2,0.588,0.0,1.4058559052095754
0,2,0.707,0.0,1.407415697442427
0,2,0.809,0.0,1.3493637478356226
0,2,0.891,0.0,1.3504252353890904
0,2,0.951,0.0,1.3497651129986
0,2,0.988,0.0,1.3511430576700747
0,2,1.0,0.0,1.3500648905125585
0,2,-1.0,0.156,1.3456099646811785
0,2,-0.988,0.156,1.344342499360605
0,2,-0.951,0.156,1.3458666589471333
0,2,-0.891,0.156,1.3469121207036425
0,2,-0.809,0.156,1.3484878961641014
0,2,-0.707,0.156,1.3481274919869568
0,2,-0.588,0.156,1.348489148645542
0,2,-0.454,0.156,1.3472578700988505
0,2,-0.309,0.156,1.348142913756792
0,2,-0.156,0.156,1.3434780910865347
0,2,0.0,0.156,1.3463615152416324
0,2,0.156,0.156,1.3474628260282253
0,2,0.309,0.156,1.3503077726832955
0,2,0.454,0.156,1.3505389676291648
0,2,0.588,0.156,1.404583284958501
0,2,0.707,0.156,1.4050254317183997
0,2,0.809,0.156,1.3487330779748334
0,2,0.891,0.156,1.3497140530649192
0,2,0.951,0.156,1.3489020268838872
0,2,0.988,0.156,1.3511255795330819
0,2,1.0,0.156,1.351065621745482
0,2,-1.0,0.309,1.3450532539452131
0,2,-0.988,0.309,1.3464685051016716
0,2,-0.951,0.309,1.345448096097504
0,2,-0.891,0.309,1.347393467253044
0,2,-0.809,0.309,1.3479850661713788
0,2,-0.707,0.309,1.3468191920879928
0,2,-0.588,0.309,1.3472153978536878
0,2,-0.454,0.309,1.3403263857875662
0,2,-0.309,0.309,1.342429776524381
0,2,-0.156,0.309,1.3413977435182902
0,2,0.0,0.309,1.344629213723075
0,2,0.156,0.309,1.347205370973723
0,2,0.309,0.309,1.348415376888783
0,2,0.454,0.309,1.3503315649607694
0,2,0.588,0.309,1.3937704500870103
0,2,0.707,0.309,1.3943273462644226
0,2,0.809,0.309,1.348029115992353
0,2,0.891,0.309,1.3498009287317563
0,2,0.951,0.309,1.3497699623615194
0,2,0.988,0.309,1.3513181704546764
0,2,1.0,0.309,1.3510369867744754
0,2,-1.0,0.454,1.3454188747694262
0,2,-0.988,0.454,1.3457169075341977
0,2,-0.951,0.454,1.3452230686102942
0,2,-0.891,0.454,1.3457396001669206
0,2,-0.809,0.454,1.3463461734411453
0,2,-0.707,0.454,1.3373483903285401
0,2,-0.588,0.454,1.3382504669067368
0,2,-0.454,0.454,1.3381258504078182
0,2,-0.309,0.454,1.3398284913455925
0,2,-0.156,0.454,1.3409615034207
0,2,0.0,0.454,1.3430744830992916
0,2,0.156,0.454,1.345689429999768
0,2,0.309,0.454,1.346796097190235
0,2,0.454,0.454,1.3474888520808808
0,2,0.588,0.454,1.3390718232127607
0,2,0.707,0.454,1.3383178659413781
0,2,0.809,0.454,1.3470381840850585
0,2,0.891,0.454,1.348430238435643
0,2,0.951,0.454,1.3485005829347105
0,2,0.988,0.454,1.349683304070165
0,2,1.0,0.454,1.349036254250949
0,2,-1.0,0.588,1.3446322533081412
0,2,-0.988,0.588,1.3433821964576274
0,2,-0.951,0.588,1.3442080457908596
0,2,-0.891,0.588,1.344760167148209
0,2,-0.809,0.588,1.3466458292594898
0,2,-0.707,0.588,1.3357311744321745
0,2,-0.588,0.588,1.3364435388400264
0,2,-0.454,0.588,1.3379929452489046
0,2,-0.309,0.588,1.3395646572061854
0,2,-0.156,0.588,1.3415479316192722
0,2,0.0,0.588,1.3379919837517744
0,2,0.156,0.588,1.342014622998832
0,2,0.309,0.588,1.3442167479096585
0,2,0.454,0.588,1.3457743964895632
0,2,0.588,0.588,1.347532656658148
0,2,0.707,0.588,1.3488490109453377
0,2,0.809,0.588,1.3463816295165874
0,2,0.891,0.588,1.348228070667271
0,2,0.951,0.588,1.3479890559551373
0,2,0.988,0.588,1.3490891908069509
0,2,1.0,0.588,1.3484710523804082
0,2,-1.0,0.707,1.3356501701729437
0,2,-0.988,0.707,1.3327158285147396
0,2,-0.951,0.707,1.3331699652524984
0,2,-0.891,0.707,1.3347479709604053
0,2,-0.809,0.707,1.3367956262733927
0,2,-0.707,0.707,1.3343531284784975
0,2,-0.588,0.707,1.336295853728114
0,2,-0.454,0.707,1.3365098316600503
0,2,-0.309,0.707,1.3375889555154468
0,2,-0.156,0.707,1.332525592445884
0,2,0.0,0.707,1.338150049511395
0,2,0.156,0.707,1.33877567954514
0,2,0.309,0.707,1.338763890041624
0,2,0.454,0.707,1.34156655222312
0,2,0.588,0.707,1.348246998129234
0,2,0.707,0.707,1.34879989547856
0,2,0.809,0.707,1.348074621249511
0,2,0.891,0.707,1.3474710994262145
0,2,0.951,0.707,1.349187272779194
0,2,0.988,0.707,1.3486132665145274
0,2,1.0,0.707,1.3493323308982936
0,2,-1.0,0.809,1.3309647251603942
0,2,-0.988,0.809,1.330662952641016
0,2,-0.951,0.809,1.3313668752059586
0,2,-0.891,0.809,1.3317185318061746
0,2,-0.809,0.809,1.3332303329707744
0,2,-0.707,0.809,1.3332826274694447
0,2,-0.588,0.809,1.3341566675291145
0,2,-0.454,0.809,1.3296505131951804
0,2,-0.309,0.809,1.3312709543762957
0,2,-0.156,0.809,1.330548819080561
0,2,0.0,0.809,1.334547264821509
0,2,0.156,0.809,1.3365468279975476
0,2,0.309,0.809,1.3349349740685625
0,2,0.454,0.809,1.3359258647071732
0,2,0.588,0.809,1.345654590469266
0,2,0.707,0.809,1.3471340934850196
0,2,0.809,0.809,1.3466343336851303
0,2,0.891,0.809,1.3480606592788025
0,2,0.951,0.809,1.3487444547561105
0,2,0.988,0.809,1.3495851952452675
0,2,1.0,0.809,1.350069647849257
0,2,-1.0,0.891,1.329114687120426
0,2,-0.988,0.891,1.3287721505103374
0,2,-0.951,0.891,1.3296458182178807
0,2,-0.891,0.891,1.3307751568823374
0,2,-0.809,0.891,1.3306872925332789
0,2,-0.707,0.891,1.3308571878432438
0,2,-0.588,0.891,1.3326183284926412
0,2,-0.454,0.891,1.3225481650086877
0,2,-0.309,0.891,1.3241966934556817
0,2,-0.156,0.891,1.3288654614378224
0,2,0.0,0.891,1.3316451754444132
0,2,0.156,0.891,1.3331818867604657
0,2,0.309,0.891,1.3270606092630675
0,2,0.454,0.891,1.3296395307074877
0,2,0.588,0.891,1.343729661832999
0,2,0.707,0.891,1.3454278446665544
0,2,0.809,0.891,1.3468782064124714
0,2,0.891,0.891,1.3486101490298574
0,2,0.951,0.891,1.3485890094974797
0,2,0.988,0.891,1.349236713390549
0,2,1.0,0.891,1.3487970696486102
0,2,-1.0,0.951,1.3283767738894776
0,2,-0.988,0.951,1.3277795209574415
0,2,-0.951,0.951,1.328008433092892
0,2,-0.891,0.951,1.3289122740936878
0,2,-0.809,0.951,1.328976872486993
0,2,-0.707,0.951,1.3291674431274405
0,2,-0.588,0.951,1.3303020654239355
0,2,-0.454,0.951,1.3194902328063984
0,2,-0.309,0.951,1.320440807140801
0,2,-0.156,0.951,1.3262682346887145
0,2,0.0,0.951,1.3285371925513547
0,2,0.156,0.951,1.3295566791592848
0,2,0.309,0.951,1.321215037019611
0,2,0.454,0.951,1.3228650749439002
0,2,0.588,0.951,1.3427495067030464
0,2,0.707,0.951,1.3440987002931442
0,2,0.809,0.951,1.3463592913331712
0,2,0.891,0.951,1.3475979765870454
0,2,0.951,0.951,1.3484911514005973
0,2,0.988,0.951,1.3484725459599278
0,2,1.0,0.951,1.3487964369614271
0,2,-1.0,0.988,1.3257047660562566
0,2,-0.988,0.988,1.3260151201389683
0,2,-0.951,0.988,1.3263671513806654
0,2,-0.891,0.988,1.327785082136801
0,2,-0.809,0.988,1.328074083073366
0,2,-0.707,0.988,1.3252951642525195
0,2,-0.588,0.988,1.3259437154201152
0,2,-0.454,0.988,1.3174315079960324
0,2,-0.309,0.988,1.3181316472932838
0,2,-0.156,0.988,1.3257842665829995
0,2,0.0,0.988,1.3251394559074625
0,2,0.156,0.988,1.3268238524270735
0,2,0.309,0.988,1.3139057689480143
0,2,0.454,0.988,1.3184832223722873
0,2,0.588,0.988,1.3411880772836011
0,2,0.707,0.988,1.342282221124681
0,2,0.809,0.988,1.346313332848861
0,2,0.891,0.988,1.347174724865212
0,2,0.951,0.988,1.34807292374732
0,2,0.988,0.988,1.3486257378567053
0,2,1.0,0.988,1.3483595101372057
0,2,-1.0,1.0,1.323707139404124
0,2,-0.988,1.0,1.3250785532952047
0,2,-0.951,1.0,1.3263117259043145
0,2,-0.891,1.0,1.326650736243447
0,2,-0.809,1.0,1.3270470112541009
0,2,-0.707,1.0,1.323152576350778
0,2,-0.588,1.0,1.3234994210081938
0,2,-0.454,1.0,1.3162547686652777
0,2,-0.309,1.0,1.318330086955725
0,2,-0.156,1.0,1.3233680733527604
0,2,0.0,1.0,1.3235149009754286
0,2,0.156,1.0,1.3261242398802722
0,2,0.309,1.0,1.311732342350119
0,2,0.454,1.0,1.3142529379331256
0,2,0.588,1.0,1.3399457182575731
0,2,0.707,1.0,1.3407291213825687
0,2,0.809,1.0,1.3445180524124911
0,2,0.891,1.0,1.3465663787644846
0,2,0.951,1.0,1.3473253492868091
0,2,0.988,1.0,1.3475145886049409
0,2,1.0,1.0,1.3470336267043703
1,2,-1.0,-1.0,1.0277057014352522
1,2,-0.923879532511,-1.0,0.9953578748053736
1,2,-0.707106781187,-1.0,1.019584640252594
1,2,-0.382683432365,-1.0,1.032177684220226
1,2,0.0,-1.0,0.9836704633496446
1,2,0.382683432365,-1.0,0.9647029424968363
1,2,0.707106781187,-1.0,0.934673178277863
1,2,0.923879532511,-1.0,0.9138229310800093
1,2,1.0,-1.0,0.9755042293205147
1,2,-1.0,-0.923879532511,1.0613232497030167
1,2,-0.923879532511,-0.923879532511,1.001932096605496
1,2,-0.707106781187,-0.923879532511,1.0220062746940857
1,2,-0.382683432365,-0.923879532511,1.032016084857599
1,2,0.0,-0.923879532511,0.9844706824112082
1,2,0.382683432365,-0.923879532511,0.9480544241815071
1,2,0.707106781187,-0.923879532511,0.9747627642098533
1,2,0.923879532511,-0.923879532511,0.951606723859603
1,2,1.0,-0.923879532511,0.9373761342658342
1,2,-1.0,-0.707106781187,1.055329842496513
1,2,-0.923879532511,-0.707106781187,0.9960733167145116
1,2,-0.707106781187,-0.707106781187,1.062127029359283
1,2,-0.382683432365,-0.707106781187,1.0461562092146213
1,2,0.0,-0.707106781187,0.9483259988407927
1,2,0.382683432365,-0.707106781187,0.8989035897813547
1,2,0.707106781187,-0.707106781187,1.0151141414195142
1,2,0.923879532511,-0.707106781187,0.9612074862705147
1,2,1.0,-0.707106781187,0.9600701726300226
1,2,-1.0,-0.382683432365,0.9878188704888555
1,2,-0.923879532511,-0.382683432365,1.0138958362532826
1,2,-0.707106781187,-0.382683432365,1.0613771796498555
1,2,-0.382683432365,-0.382683432365,1.029818492154562
1,2,0.0,-0.382683432365,0.9953704724517434
1,2,0.382683432365,-0.382683432365,0.9694980915031445
1,2,0.707106781187,-0.382683432365,0.9588270042419819
1,2,0.923879532511,-0.382683432365,0.9782066283918082
1,2,1.0,-0.382683432365,0.9451686451457059
1,2,-1.0,0.0,1.0482720797321134
1,2,-0.923879532511,0.0,1.0281878549152692
1,2,-0.707106781187,0.0,1.0626566456369524
1,2,-0.382683432365,0.0,1.0424404016916748
1,2,0.0,0.0,1.0430419615002826
1,2,0.382683432365,0.0,0.9922940476079198
1,2,0.707106781187,0.0,0.9354789285584372
1,2,0.923879532511,0.0,0.9734258666856145
1,2,1.0,0.0,0.9598273933611696
1,2,-1.0,0.382683432365,0.9934546914313124
1,2,-0.923879532511,0.382683432365,1.0274464244557941
1,2,-0.707106781187,0.382683432365,0.9591970200543048
1,2,-0.382683432365,0.382683432365,0.9530961431626466
1,2,0.0,0.382683432365,1.0293376298596855
1,2,0.382683432365,0.382683432365,1.0487490244271058
1,2,0.707106781187,0.382683432365,1.0363293467024868
1,2,0.923879532511,0.382683432365,1.0342429258695853
1,2,1.0,0.382683432365,1.0381144054881934
1,2,-1.0,0.707106781187,0.9388751383454461
1,2,-0.923879532511,0.707106781187,0.9630209828624957
1,2,-0.707106781187,0.707106781187,0.9294593576863082
1,2,-0.382683432365,0.707106781187,0.9631009613323076
1,2,0.0,0.707106781187,1.0376076833999617
1,2,0.382683432365,0.707106781187,1.1156758443640107
1,2,0.707106781187,0.707106781187,1.0531917493239857
1,2,0.923879532511,0.707106781187,1.0795969766759508
1,2,1.0,0.707106781187,1.035049218928095
1,2,-1.0,0.923879532511,0.9005164510788088
1,2,-0.923879532511,0.923879532511,0.9391717893087729
1,2,-0.707106781187,0.923879532511,0.9367587669042172
1,2,-0.382683432365,0.923879532511,0.9128438445736975
1,2,0.0,0.923879532511,1.0211564186312558
1,2,0.382683432365,0.923879532511,1.106497632317416
1,2,0.707106781187,0.923879532511,1.0569600647122253
1,2,0.923879532511,0.923879532511,1.1004364041417225
1,2,1.0,0.923879532511,1.0848860806329084
1,2,-1.0,1.0,0.9388760484110409
1,2,-0.923879532511,1.0,0.9415557719302206
1,2,-0.707106781187,1.0,0.9139710131932351
1,2,-0.382683432365,1.0,0.9020660108371937
1,2,0.0,1.0,1.060798890297246
1,2,0.382683432365,1.0,1.116601579974446
1,2,0.707106781187,1.0,1.0622680394109714
1,2,0.923879532511,1.0,1.0905077485841705
1,2,1.0,1.0,1.1473768893267564
2,2,-1.0,-1.0,0.5941951749159111
2,2,-0.923879532511,-1.0,0.600728992759973
2,2,-0.707106781187,-1.0,0.5503272329901506
2,2,-0.382683432365,-1.0,0.5348581186159468
2,2,0.0,-1.0,0.6770574319272646
2,2,0.382683432365,-1.0,0.5907377849780262
2,2,0.707106781187,-1.0,0.4790654786725563
2,2,0.923879532511,-1.0,0.5405357400199855
2,2,1.0,-1.0,0.4532186831518333
2,2,-1.0,-0.923879532511,0.5517441958994911
2,2,-0.923879532511,-0.923879532511,0.6161389969805536
2,2,-0.707106781187,-0.923879532511,0.5729879101152832
2,2,-0.382683432365,-0.923879532511,0.6315365074278313
2,2,0.0,-0.923879532511,0.6489842008012109
2,2,0.382683432365,-0.923879532511,0.5751664884573126
2,2,0.707106781187,-0.923879532511,0.4499312312299373
2,2,0.923879532511,-0.923879532511,0.5397993836158711
2,2,1.0,-0.923879532511,0.4794540294823307
2,2,-1.0,-0.707106781187,0.5826799107106602
2,2,-0.923879532511,-0.707106781187,0.5838660568770847
2,2,-0.707106781187,-0.707106781187,0.5870578798203168
2,2,-0.382683432365,-0.707106781187,0.511170785805991
2,2,0.0,-0.707106781187,0.6765251656024692
2,2,0.382683432365,-0.707106781187,0.5469213470695297
2,2,0.707106781187,-0.707106781187,0.47039859011328816
2,2,0.923879532511,-0.707106781187,0.4633278765447335
2,2,1.0,-0.707106781187,0.49524319206993433
2,2,-1.0,-0.382683432365,0.6193727237605122
2,2,-0.923879532511,-0.382683432365,0.5618166453463097
2,2,-0.707106781187,-0.382683432365,0.5621696482459332
2,2,-0.382683432365,-0.382683432365,0.6035517724367945
2,2,0.0,-0.382683432365,0.7076306292919208
2,2,0.382683432365,-0.382683432365,0.5125072293358109
2,2,0.707106781187,-0.382683432365,0.49284362339965965
2,2,0.923879532511,-0.382683432365,0.4685081426189047
2,2,1.0,-0.382683432365,0.4941278635910579
2,2,-1.0,0.0,0.596902367923471
2,2,-0.923879532511,0.0,0.6129464378189785
2,2,-0.707106781187,0.0,0.5984606631064681
2,2,-0.382683432365,0.0,0.6389216903372182
2,2,0.0,0.0,0.5220514982118177
2,2,0.382683432365,0.0,0.549483193537039
2,2,0.707106781187,0.0,0.5887401324908305
2,2,0.923879532511,0.0,0.5590504875931372
2,2,1.0,0.0,0.4992367720774707
2,2,-1.0,0.382683432365,0.6110769720114819
2,2,-0.923879532511,0.382683432365,0.5870001084824994
2,2,-0.707106781187,0.382683432365,0.5417735900412165
2,2,-0.382683432365,0.382683432365,0.6076756902425732
2,2,0.0,0.382683432365,0.4429824907307728
2,2,0.382683432365,0.382683432365,0.5973355823274504
2,2,0.707106781187,0.382683432365,0.7087422332436661
2,2,0.923879532511,0.382683432365,0.5327294715817467
2,2,1.0,0.382683432365,0.6121318396479173
2,2,-1.0,0.707106781187,0.555763401386606
2,2,-0.923879532511,0.707106781187,0.5988810551672639
2,2,-0.707106781187,0.707106781187,0.509514278760815
2,2,-0.382683432365,0.707106781187,0.5994985900583583
2,2,0.0,0.707106781187,0.4987658704109593
2,2,0.382683432365,0.707106781187,0.5838727650569271
2,2,0.707106781187,0.707106781187,0.68084128336152
2,2,0.923879532511,0.707106781187,0.6974774348614775
2,2,1.0,0.707106781187,0.734468673901903
2,2,-1.0,0.923879532511,0.5243963666367439
2,2,-0.923879532511,0.923879532511,0.5532075762678509
2,2,-0.707106781187,0.923879532511,0.5443281705275013
2,2,-0.382683432365,0.923879532511,0.6041635984006214
2,2,0.0,0.923879532511,0.4578071002497562
2,2,0.382683432365,0.923879532511,0.6256690509712889
2,2,0.707106781187,0.923879532511,0.6854581894427051
2,2,0.923879532511,0.923879532511,0.6170505955738348
2,2,1.0,0.923879532511,0.610647431501819
2,2,-1.0,1.0,0.5656086825382036
2,2,-0.923879532511,1.0,0.5434458487941055
2,2,-0.707106781187,1.0,0.5587609718184436
2,2,-0.382683432365,1.0,0.5012484014636982
2,2,0.0,1.0,0.4152153609993568
2,2,0.382683432365,1.0,0.6592463074083221
2,2,0.707106781187,1.0,0.6974430766218385
2,2,0.923879532511,1.0,0.7139826886325402
2,2,1.0,1.0,0.6669628363618355
3,2,-1.0,-1.0,0.6459736458708278
3,2,-0.923879532511,-1.0,0.6419045263917392
3,2,-0.707106781187,-1.0,0.6410013478877555
3,2,-0.382683432365,-1.0,0.6223539606748466
3,2,0.0,-1.0,0.6303400416045702
3,2,0.382683432365,-1.0,0.7003135795655119
3,2,0.707106781187,-1.0,0.6306161418366882
3,2,0.923879532511,-1.0,0.593066405249415
3,2,1.0,-1.0,0.5768036762371739
