iteration,params,startmove,response,score
1,18,0.290284677254,-1.0,0.9060644235344129
1,18,0.382683432365,-1.0,0.9297408599246971
1,18,0.471396736826,-1.0,0.9188705024590565
1,18,0.55557023302,-1.0,0.9583912712107154
1,18,0.634393284164,-1.0,0.91053760534229
1,18,0.707106781187,-1.0,0.961947427776035
1,18,0.773010453363,-1.0,0.9661556682762931
1,18,0.831469612303,-1.0,0.9932526582603252
1,18,0.881921264348,-1.0,0.9572017854827424
1,18,0.923879532511,-1.0,0.9478237281291443
1,18,0.956940335732,-1.0,0.9498688028208312
1,18,0.980785280403,-1.0,0.9467360641531869
1,18,0.995184726672,-1.0,1.0052153718311931
1,18,1.0,-1.0,0.8971000943537097
1,18,-1.0,-0.995184726672,1.0638705906432053
1,18,-0.995184726672,-0.995184726672,1.0079094940356665
1,18,-0.980785280403,-0.995184726672,0.9827556274629948
1,18,-0.956940335732,-0.995184726672,1.0054055895814324
1,18,-0.923879532511,-0.995184726672,1.0442274795277517
1,18,-0.881921264348,-0.995184726672,0.9944157398738505
1,18,-0.831469612303,-0.995184726672,1.0573748288494325
1,18,-0.773010453363,-0.995184726672,1.0263948607054485
1,18,-0.707106781187,-0.995184726672,1.0585903747938892
1,18,-0.634393284164,-0.995184726672,1.04937850987172
1,18,-0.55557023302,-0.995184726672,1.0740244297368193
1,18,-0.471396736826,-0.995184726672,1.077036965738795
1,18,-0.382683432365,-0.995184726672,1.0727896675806512
1,18,-0.290284677254,-0.995184726672,1.0541164004110148
1,18,-0.195090322016,-0.995184726672,0.9972451850245884
1,18,-0.0980171403296,-0.995184726672,1.0455882404524726
1,18,0.0,-0.995184726672,0.9824552437005205
1,18,0.0980171403296,-0.995184726672,0.9883490533549596
1,18,0.195090322016,-0.995184726672,0.9802507366887298
1,18,0.290284677254,-0.995184726672,0.9785851833301493
1,18,0.382683432365,-0.995184726672,0.9937217681693437
1,18,0.471396736826,-0.995184726672,0.9707272662014254
1,18,0.55557023302,-0.995184726672,0.9573905758589515
1,18,0.634393284164,-0.995184726672,0.9457032961398066
1,18,0.707106781187,-0.995184726672,1.022774781937559
1,18,0.773010453363,-0.995184726672,0.9881175731260861
1,18,0.831469612303,-0.995184726672,0.967545903643432
1,18,0.881921264348,-0.995184726672,0.9581988179635522
1,18,0.923879532511,-0.995184726672,0.9425240950848248
1,18,0.956940335732,-0.995184726672,0.9902626246586977
1,18,0.980785280403,-0.995184726672,0.9658170018930506
1,18,0.995184726672,-0.995184726672,0.9036586245827902
1,18,1.0,-0.995184726672,0.9558902107035692
1,18,-1.0,-0.980785280403,1.03876488678829
1,18,-0.995184726672,-0.980785280403,1.0443794785691591
1,18,-0.980785280403,-0.980785280403,1.0705127772540122
1,18,-0.956940335732,-0.980785280403,1.0039021783161965
1,18,-0.923879532511,-0.980785280403,0.9571594424773777
1,18,-0.881921264348,-0.980785280403,1.042419939045996
1,18,-0.831469612303,-0.980785280403,1.0095276629672372
1,18,-0.773010453363,-0.980785280403,0.9911102596266904
1,18,-0.707106781187,-0.980785280403,1.0116116319080322
1,18,-0.634393284164,-0.980785280403,1.0306192569661108
1,18,-0.55557023302,-0.980785280403,1.021591108262254
1,18,-0.471396736826,-0.980785280403,1.0360182464028906
1,18,-0.382683432365,-0.980785280403,1.064550577471183
1,18,-0.290284677254,-0.980785280403,1.0171624706255804
1,18,-0.195090322016,-0.980785280403,0.9986920306365829
1,18,-0.0980171403296,-0.980785280403,1.0104512927093714
1,18,0.0,-0.980785280403,1.0392746934899282
1,18,0.0980171403296,-0.980785280403,0.9220909080119103
1,18,0.195090322016,-0.980785280403,0.9428770265420419
1,18,0.290284677254,-0.980785280403,0.9667152355670414
1,18,0.382683432365,-0.980785280403,0.9401078067744457
1,18,0.471396736826,-0.980785280403,0.9101305477959416
1,18,0.55557023302,-0.980785280403,1.0092606624943823
1,18,0.634393284164,-0.980785280403,0.96038094516871
1,18,0.707106781187,-0.980785280403,1.019124234923008
1,18,0.773010453363,-0.980785280403,0.9660722512413265
1,18,0.831469612303,-0.980785280403,0.9469218177398053
1,18,0.881921264348,-0.980785280403,0.986099588681021
1,18,0.923879532511,-0.980785280403,0.9346493681043313
1,18,0.956940335732,-0.980785280403,0.9563219121952905
1,18,0.980785280403,-0.980785280403,0.9890748837685653
1,18,0.995184726672,-0.980785280403,0.9553174024425917
1,18,1.0,-0.980785280403,0.9967418310231995
1,18,-1.0,-0.956940335732,1.0133002904268738
1,18,-0.995184726672,-0.956940335732,1.0288257679607882
1,18,-0.980785280403,-0.956940335732,1.0570094108582433
1,18,-0.956940335732,-0.956940335732,1.0726516804523714
1,18,-0.923879532511,-0.956940335732,1.0296067369526238
1,18,-0.881921264348,-0.956940335732,1.0033110004284576
1,18,-0.831469612303,-0.956940335732,0.9833122650010627
1,18,-0.773010453363,-0.956940335732,1.0328355339843447
1,18,-0.707106781187,-0.956940335732,1.0145644986550708
1,18,-0.634393284164,-0.956940335732,0.993191771138938
1,18,-0.55557023302,-0.956940335732,1.0396265661676574
1,18,-0.471396736826,-0.956940335732,1.0436383397592373
1,18,-0.382683432365,-0.956940335732,1.0260493506119
1,18,-0.290284677254,-0.956940335732,1.0630875301102154
1,18,-0.195090322016,-0.956940335732,1.041342725909296
1,18,-0.0980171403296,-0.956940335732,1.0281159988372484
1,18,0.0,-0.956940335732,0.9522448777654343
1,18,0.0980171403296,-0.956940335732,0.902833445780152
1,18,0.195090322016,-0.956940335732,1.028589956154492
1,18,0.290284677254,-0.956940335732,0.9554379606858358
1,18,0.382683432365,-0.956940335732,0.932223555424485
1,18,0.471396736826,-0.956940335732,0.9469397401320084
1,18,0.55557023302,-0.956940335732,0.9300236239365569
1,18,0.634393284164,-0.956940335732,1.0037078567644884
1,18,0.707106781187,-0.956940335732,0.9081857587139939
1,18,0.773010453363,-0.956940335732,0.9626372511373767
1,18,0.831469612303,-0.956940335732,0.9895726585548055
1,18,0.881921264348,-0.956940335732,0.9510457788932886
1,18,0.923879532511,-0.956940335732,1.0321713267279216
1,18,0.956940335732,-0.956940335732,0.9838269562157599
1,18,0.980785280403,-0.956940335732,0.9196017991323855
1,18,0.995184726672,-0.956940335732,0.9655078782962435
1,18,1.0,-0.956940335732,0.9881192703264686
1,18,-1.0,-0.923879532511,1.0520945821405676
1,18,-0.995184726672,-0.923879532511,0.9985464194379412
1,18,-0.980785280403,-0.923879532511,1.0330564183312076
1,18,-0.956940335732,-0.923879532511,1.0415612068686244
1,18,-0.923879532511,-0.923879532511,1.006034553238625
1,18,-0.881921264348,-0.923879532511,1.003199318634119
1,18,-0.831469612303,-0.923879532511,1.02098020126721
1,18,-0.773010453363,-0.923879532511,1.0465949136972144
1,18,-0.707106781187,-0.923879532511,0.9825378408677876
1,18,-0.634393284164,-0.923879532511,1.0347589845010716
1,18,-0.55557023302,-0.923879532511,1.074039287766558
1,18,-0.471396736826,-0.923879532511,1.0380262130449376
1,18,-0.382683432365,-0.923879532511,1.0620544342171707
1,18,-0.290284677254,-0.923879532511,1.0536003427671772
1,18,-0.195090322016,-0.923879532511,1.032770899692709
1,18,-0.0980171403296,-0.923879532511,1.0071278675033748
1,18,0.0,-0.923879532511,1.023241641690644
1,18,0.0980171403296,-0.923879532511,1.00442034651015
1,18,0.195090322016,-0.923879532511,0.9871119875262291
1,18,0.290284677254,-0.923879532511,0.9109515727888636
1,18,0.382683432365,-0.923879532511,0.8948529837879561
1,18,0.471396736826,-0.923879532511,1.0001433307626926
1,18,0.55557023302,-0.923879532511,0.9535640854486903
1,18,0.634393284164,-0.923879532511,0.9978175235828013
1,18,0.707106781187,-0.923879532511,0.9890544615058998
1,18,0.773010453363,-0.923879532511,0.9614807503126195
1,18,0.831469612303,-0.923879532511,0.9914305791267088
