iteration,params,startmove,response,score
0,3,-0.156,-0.707,1.2968850592621384
0,3,0.0,-0.707,1.2969051535850575
0,3,0.156,-0.707,1.2986237440849755
0,3,0.309,-0.707,1.2912373105321824
0,3,0.454,-0.707,1.2938317128589194
0,3,0.588,-0.707,1.2820199709330926
0,3,0.707,-0.707,1.282722665517265
0,3,0.809,-0.707,1.2813669971964572
0,3,0.891,-0.707,1.281799662239081
0,3,0.951,-0.707,1.2818763059534608
0,3,0.988,-0.707,1.2840411342197986
0,3,1.0,-0.707,1.2832747572133203
0,3,-1.0,-0.588,1.2930976160582628
0,3,-0.988,-0.588,1.294050101181565
0,3,-0.951,-0.588,1.2940196478635912
0,3,-0.891,-0.588,1.2945274308861707
0,3,-0.809,-0.588,1.2960849089867734
0,3,-0.707,-0.588,1.2950666127803623
0,3,-0.588,-0.588,1.2986637407072152
0,3,-0.454,-0.588,1.2972186558832164
0,3,-0.309,-0.588,1.2986128937809718
0,3,-0.156,-0.588,1.296413610634551
0,3,0.0,-0.588,1.2977288128681645
0,3,0.156,-0.588,1.2994549400288762
0,3,0.309,-0.588,1.2928519933691554
0,3,0.454,-0.588,1.2952336225025536
0,3,0.588,-0.588,1.284365718562296
0,3,0.707,-0.588,1.2872940253866383
0,3,0.809,-0.588,1.2814008999330384
0,3,0.891,-0.588,1.2838980731410514
0,3,0.951,-0.588,1.2843158541571835
0,3,0.988,-0.588,1.285504346508284
0,3,1.0,-0.588,1.2847315671649535
0,3,-1.0,-0.454,1.2907577570670514
0,3,-0.988,-0.454,1.29159929208423
0,3,-0.951,-0.454,1.2906469890857948
0,3,-0.891,-0.454,1.2925253099664165
0,3,-0.809,-0.454,1.2936805453898927
0,3,-0.707,-0.454,1.2969222421886153
0,3,-0.588,-0.454,1.2979953401585296
0,3,-0.454,-0.454,1.2947615713823686
0,3,-0.309,-0.454,1.2957271617457444
0,3,-0.156,-0.454,1.2950066739661716
0,3,0.0,-0.454,1.2962138416676439
0,3,0.156,-0.454,1.298746793253888
0,3,0.309,-0.454,1.2934607685197095
0,3,0.454,-0.454,1.2946474388045486
0,3,0.588,-0.454,1.285121981399789
0,3,0.707,-0.454,1.2875610088282274
0,3,0.809,-0.454,1.2853978273361186
0,3,0.891,-0.454,1.2874919314990194
0,3,0.951,-0.454,1.288263653934874
0,3,0.988,-0.454,1.2886047322548115
0,3,1.0,-0.454,1.2865107364159982
0,3,-1.0,-0.309,1.2921746113245194
0,3,-0.988,-0.309,1.290308079584912
0,3,-0.951,-0.309,1.2903713473767113
0,3,-0.891,-0.309,1.290915657452659
0,3,-0.809,-0.309,1.2933737072579294
0,3,-0.707,-0.309,1.2949504697338514
0,3,-0.588,-0.309,1.2962568298935842
0,3,-0.454,-0.309,1.2936388925736497
0,3,-0.309,-0.309,1.2931480053541915
0,3,-0.156,-0.309,1.2954940224845672
0,3,0.0,-0.309,1.2966693618488194
0,3,0.156,-0.309,1.2992925436544045
0,3,0.309,-0.309,1.295325514305232
0,3,0.454,-0.309,1.2954472810459552
0,3,0.588,-0.309,1.2886615415332454
0,3,0.707,-0.309,1.2887368301827393
0,3,0.809,-0.309,1.2867481966878231
0,3,0.891,-0.309,1.2884224577655075
0,3,0.951,-0.309,1.2895952637822203
0,3,0.988,-0.309,1.2911264706219683
0,3,1.0,-0.309,1.2891877438810453
0,3,-1.0,-0.156,1.2884889005352334
0,3,-0.988,-0.156,1.287999720196296
0,3,-0.951,-0.156,1.2896406908115485
0,3,-0.891,-0.156,1.2893222442854366
0,3,-0.809,-0.156,1.2911586327714195
0,3,-0.707,-0.156,1.2922757653330403
0,3,-0.588,-0.156,1.2929498072027081
0,3,-0.454,-0.156,1.2926237687847633
0,3,-0.309,-0.156,1.2943079969881948
0,3,-0.156,-0.156,1.29422358128808
0,3,0.0,-0.156,1.2966463093613165
0,3,0.156,-0.156,1.2984657319949613
0,3,0.309,-0.156,1.2937244145073623
0,3,0.454,-0.156,1.2941226383548403
0,3,0.588,-0.156,1.290411057030346
0,3,0.707,-0.156,1.2920413483669524
0,3,0.809,-0.156,1.2885293820887598
0,3,0.891,-0.156,1.2912230805792855
0,3,0.951,-0.156,1.2906313906470746
0,3,0.988,-0.156,1.2902018432364444
0,3,1.0,-0.156,1.2930734460363946
0,3,-1.0,0.0,1.286838694325541
0,3,-0.988,0.0,1.2875874484378085
0,3,-0.951,0.0,1.2865862432185284
0,3,-0.891,0.0,1.2886297859987632
0,3,-0.809,0.0,1.2901816155180037
0,3,-0.707,0.0,1.2896066143442204
0,3,-0.588,0.0,1.2904601982278332
0,3,-0.454,0.0,1.2876935904204485
0,3,-0.309,0.0,1.2906535299537567
0,3,-0.156,0.0,1.2902142811557666
0,3,0.0,0.0,1.2934345590980798
0,3,0.156,0.0,1.2952026285564777
0,3,0.309,0.0,1.293890502957694
0,3,0.454,0.0,1.2959629767121803
0,3,0.588,0.0,1.2901942632170798
0,3,0.707,0.0,1.292866407165326
0,3,0.809,0.0,1.2924450225349666
0,3,0.891,0.0,1.291953655611976
0,3,0.951,0.0,1.2925210909426306
0,3,0.988,0.0,1.290866394234741
0,3,1.0,0.0,1.2941523617971886
0,3,-1.0,0.156,1.2856376014078181
0,3,-0.988,0.156,1.2849163602997509
0,3,-0.951,0.156,1.2853712470054486
0,3,-0.891,0.156,1.2865327741005212
0,3,-0.809,0.156,1.2893586622333042
0,3,-0.707,0.156,1.286363446386623
0,3,-0.588,0.156,1.2890446290278705
0,3,-0.454,0.156,1.2876607723135172
0,3,-0.309,0.156,1.2893767561109857
0,3,-0.156,0.156,1.288709505690011
0,3,0.0,0.156,1.2932678370370934
0,3,0.156,0.156,1.2949842043689925
0,3,0.309,0.156,1.2915193056766154
0,3,0.454,0.156,1.2969122670158306
0,3,0.588,0.156,1.2905756515066342
0,3,0.707,0.156,1.293025769819139
0,3,0.809,0.156,1.2922198846542394
0,3,0.891,0.156,1.2923688476402657
0,3,0.951,0.156,1.2931848123069714
0,3,0.988,0.156,1.2942209804259293
0,3,1.0,0.156,1.2942027428201017
0,3,-1.0,0.309,1.2839369728604806
0,3,-0.988,0.309,1.2835997553274172
0,3,-0.951,0.309,1.2850999911770897
0,3,-0.891,0.309,1.2836229611874281
0,3,-0.809,0.309,1.2873422797843144
0,3,-0.707,0.309,1.2850497437916912
0,3,-0.588,0.309,1.2856202124589378
0,3,-0.454,0.309,1.2821651903078073
0,3,-0.309,0.309,1.2849268251497605
0,3,-0.156,0.309,1.2858617744599705
0,3,0.0,0.309,1.2916557342009938
0,3,0.156,0.309,1.29518234935321
0,3,0.309,0.309,1.2947972837566144
0,3,0.454,0.309,1.2952495659770142
0,3,0.588,0.309,1.292626522665759
0,3,0.707,0.309,1.2938156867693023
0,3,0.809,0.309,1.2940065741154094
0,3,0.891,0.309,1.2935294669803177
0,3,0.951,0.309,1.2952291896378223
0,3,0.988,0.309,1.2963799631453319
0,3,1.0,0.309,1.295864139549159
0,3,-1.0,0.454,1.282520333485004
0,3,-0.988,0.454,1.2821969915778326
0,3,-0.951,0.454,1.2809230881074263
0,3,-0.891,0.454,1.2829871752830457
0,3,-0.809,0.454,1.2832950342350973
0,3,-0.707,0.454,1.2832342557841243
0,3,-0.588,0.454,1.2827462960327776
0,3,-0.454,0.454,1.282214154789343
0,3,-0.309,0.454,1.2832760731715898
0,3,-0.156,0.454,1.2848621985128719
0,3,0.0,0.454,1.2907651980514507
0,3,0.156,0.454,1.2896058941015252
0,3,0.309,0.454,1.2919946394193011
0,3,0.454,0.454,1.2962317956777916
0,3,0.588,0.454,1.2935083094686584
0,3,0.707,0.454,1.2940477905419878
0,3,0.809,0.454,1.2936758501495529
0,3,0.891,0.454,1.293117631841318
0,3,0.951,0.454,1.2957128314198454
0,3,0.988,0.454,1.2943688606611907
0,3,1.0,0.454,1.2955463969285486
0,3,-1.0,0.588,1.278898392247504
0,3,-0.988,0.588,1.279984768999015
0,3,-0.951,0.588,1.2803351567559556
0,3,-0.891,0.588,1.2809805831408183
0,3,-0.809,0.588,1.2826622620710262
0,3,-0.707,0.588,1.279909317796975
0,3,-0.588,0.588,1.2801652308715028
0,3,-0.454,0.588,1.2768081519139913
0,3,-0.309,0.588,1.2809248594149003
0,3,-0.156,0.588,1.279746942550779
0,3,0.0,0.588,1.2873500321900901
0,3,0.156,0.588,1.2897984682041195
0,3,0.309,0.588,1.2918878026578273
0,3,0.454,0.588,1.293282860771379
0,3,0.588,0.588,1.293195919238871
0,3,0.707,0.588,1.2918434695631782
0,3,0.809,0.588,1.2923395154853352
0,3,0.891,0.588,1.2944440300861115
0,3,0.951,0.588,1.2945700166966059
0,3,0.988,0.588,1.294365468212118
0,3,1.0,0.588,1.2943644907878096
0,3,-1.0,0.707,1.2751759716580247
0,3,-0.988,0.707,1.2740736991508892
0,3,-0.951,0.707,1.2751757695246015
0,3,-0.891,0.707,1.2770164552355123
0,3,-0.809,0.707,1.278165890848387
0,3,-0.707,0.707,1.2779837412675237
0,3,-0.588,0.707,1.27824771552925
0,3,-0.454,0.707,1.2768837118845362
0,3,-0.309,0.707,1.2778261858317932
0,3,-0.156,0.707,1.2809323654267406
0,3,0.0,0.707,1.2879599534861437
0,3,0.156,0.707,1.2890979405123266
0,3,0.309,0.707,1.2926518079789346
0,3,0.454,0.707,1.2931301111467672
0,3,0.588,0.707,1.2925960986617766
0,3,0.707,0.707,1.2934395874150248
0,3,0.809,0.707,1.2922838525249987
0,3,0.891,0.707,1.29574910335812
0,3,0.951,0.707,1.294022141654561
0,3,0.988,0.707,1.294037373294607
0,3,1.0,0.707,1.295422831184378
0,3,-1.0,0.809,1.2727267621178142
0,3,-0.988,0.809,1.2729192849477455
0,3,-0.951,0.809,1.272112590842135
0,3,-0.891,0.809,1.274065741101666
0,3,-0.809,0.809,1.2761662621889784
0,3,-0.707,0.809,1.2742670759621433
0,3,-0.588,0.809,1.2741996301998955
0,3,-0.454,0.809,1.2734497345832416
0,3,-0.309,0.809,1.274969115653183
0,3,-0.156,0.809,1.2779307241927622
0,3,0.0,0.809,1.2854396822032752
0,3,0.156,0.809,1.285584234962398
0,3,0.309,0.809,1.2893686875936097
0,3,0.454,0.809,1.2910163430579513
0,3,0.588,0.809,1.291568544725446
0,3,0.707,0.809,1.2934036901186885
0,3,0.809,0.809,1.2931051172280061
0,3,0.891,0.809,1.2948877081887127
0,3,0.951,0.809,1.29500564899053
0,3,0.988,0.809,1.2948586758030514
0,3,1.0,0.809,1.296173206536721
0,3,-1.0,0.891,1.2713400818599403
0,3,-0.988,0.891,1.271228709540376
0,3,-0.951,0.891,1.2727100579318091
0,3,-0.891,0.891,1.2709276312296618
0,3,-0.809,0.891,1.2730297301002027
0,3,-0.707,0.891,1.2720821565168514
0,3,-0.588,0.891,1.2723552720008322
0,3,-0.454,0.891,1.2714233888490887
0,3,-0.309,0.891,1.2732848994110688
0,3,-0.156,0.891,1.273571277560483
0,3,0.0,0.891,1.2829574239432662
0,3,0.156,0.891,1.2852395315810115
0,3,0.309,0.891,1.2879095856864906
0,3,0.454,0.891,1.2897105475037667
0,3,0.588,0.891,1.2907322377086696
0,3,0.707,0.891,1.2922825405203482
0,3,0.809,0.891,1.2932261202204915
0,3,0.891,0.891,1.2911349874936398
0,3,0.951,0.891,1.292724447633534
0,3,0.988,0.891,1.2942791190289342
0,3,1.0,0.891,1.2943298879065606
0,3,-1.0,0.951,1.2690010030799757
0,3,-0.988,0.951,1.2686758586987343
0,3,-0.951,0.951,1.2682799412521555
0,3,-0.891,0.951,1.2696872390179172
0,3,-0.809,0.951,1.2687785964893192
0,3,-0.707,0.951,1.27017211509826
0,3,-0.588,0.951,1.2709725274258534
0,3,-0.454,0.951,1.269694195806905
0,3,-0.309,0.951,1.271060089060351
0,3,-0.156,0.951,1.2728276003673888
0,3,0.0,0.951,1.282819399770307
0,3,0.156,0.951,1.2828321739744157
0,3,0.309,0.951,1.2860432718370205
0,3,0.454,0.951,1.2870643835771212
0,3,0.588,0.951,1.289961289518518
0,3,0.707,0.951,1.2918343535385817
0,3,0.809,0.951,1.291953612466172
0,3,0.891,0.951,1.290080787185206
0,3,0.951,0.951,1.2912744922580197
0,3,0.988,0.951,1.2916105817243075
0,3,1.0,0.951,1.292873078865513
0,3,-1.0,0.988,1.2669816446006084
0,3,-0.988,0.988,1.2650477789793502
0,3,-0.951,0.988,1.2650009877315056
0,3,-0.891,0.988,1.269679215871372
0,3,-0.809,0.988,1.2701515091474995
0,3,-0.707,0.988,1.2669293451888268
0,3,-0.588,0.988,1.2686640180905928
0,3,-0.454,0.988,1.2661982666166542
0,3,-0.309,0.988,1.2682591357304005
0,3,-0.156,0.988,1.2703789206845202
0,3,0.0,0.988,1.2791312583065637
0,3,0.156,0.988,1.2822812505846017
0,3,0.309,0.988,1.2858123133404138
0,3,0.454,0.988,1.287280280827123
0,3,0.588,0.988,1.2893904558775424
0,3,0.707,0.988,1.2912723230151202
0,3,0.809,0.988,1.2879986383062783
0,3,0.891,0.988,1.2926666036234908
0,3,0.951,0.988,1.2918593623397785
0,3,0.988,0.988,1.2930271701440934
0,3,1.0,0.988,1.2925155368266144
0,3,-1.0,1.0,1.2665912656505323
0,3,-0.988,1.0,1.2644128555990473
0,3,-0.951,1.0,1.2637134752660404
0,3,-0.891,1.0,1.267178221897295
0,3,-0.809,1.0,1.2661735618633112
0,3,-0.707,1.0,1.2672745343500167
0,3,-0.588,1.0,1.267697990152086
0,3,-0.454,1.0,1.2653079719288685
0,3,-0.309,1.0,1.2681507651964574
0,3,-0.156,1.0,1.2655369232871245
0,3,0.0,1.0,1.2782721434811493
0,3,0.156,1.0,1.2798552952066045
0,3,0.309,1.0,1.2844080376103473
0,3,0.454,1.0,1.2849727757035114
0,3,0.588,1.0,1.286617970093706
0,3,0.707,1.0,1.2891059452182883
0,3,0.809,1.0,1.2874119901512913
0,3,0.891,1.0,1.2891279214818359
0,3,0.951,1.0,1.2889690557973763
0,3,0.988,1.0,1.290238009326225
0,3,1.0,1.0,1.291276043246417
1,3,-1.0,-1.0,1.3386409512236153
1,3,-0.988,-1.0,1.3484732002634292
1,3,-0.951,-1.0,1.343341875158179
1,3,-0.891,-1.0,1.333367481376103
1,3,-0.809,-1.0,1.3485463919838385
1,3,-0.707,-1.0,1.365142261654892
1,3,-0.588,-1.0,1.3606248984263465
1,3,-0.454,-1.0,1.3500214035242128
1,3,-0.309,-1.0,1.353609969189597
1,3,-0.156,-1.0,1.321682799257554
1,3,0.0,-1.0,1.3236887448442958
1,3,0.156,-1.0,1.3207481582636107
1,3,0.309,-1.0,1.327357626450817
1,3,0.454,-1.0,1.3277142505392612
1,3,0.588,-1.0,1.290602698259851
1,3,0.707,-1.0,1.3054292880759106
1,3,0.809,-1.0,1.3118042591716357
1,3,0.891,-1.0,1.2951047147397947
1,3,0.951,-1.0,1.2850926138418353
1,3,0.988,-1.0,1.3119272467448553
1,3,1.0,-1.0,1.2923438052511802
1,3,-1.0,-0.988,1.3381623600620418
1,3,-0.988,-0.988,1.3486866645920126
1,3,-0.951,-0.988,1.3376377296171325
1,3,-0.891,-0.988,1.3469658052002842
1,3,-0.809,-0.988,1.3328819121116005
1,3,-0.707,-0.988,1.3513371020588982
1,3,-0.588,-0.988,1.3309990723230718
1,3,-0.454,-0.988,1.353325718628695
1,3,-0.309,-0.988,1.3444606865614621
1,3,-0.156,-0.988,1.346042910500071
1,3,0.0,-0.988,1.3452439326247263
1,3,0.156,-0.988,1.3240385151653409
1,3,0.309,-0.988,1.3051642268785817
1,3,0.454,-0.988,1.32409684976977
1,3,0.588,-0.988,1.2964830369202351
1,3,0.707,-0.988,1.2966176511999028
1,3,0.809,-0.988,1.2908266687606413
1,3,0.891,-0.988,1.3248096492756498
1,3,0.951,-0.988,1.3141842215613981
1,3,0.988,-0.988,1.3243631786678334
1,3,1.0,-0.988,1.2990132938909098
1,3,-1.0,-0.951,1.3485929825175338
1,3,-0.988,-0.951,1.3519982419065326
1,3,-0.951,-0.951,1.3361849669198376
1,3,-0.891,-0.951,1.3431687402790327
1,3,-0.809,-0.951,1.3584105686721424
1,3,-0.707,-0.951,1.3529633402876624
1,3,-0.588,-0.951,1.34126939846168
1,3,-0.454,-0.951,1.3477950225340944
1,3,-0.309,-0.951,1.3537492297409623
1,3,-0.156,-0.951,1.33723854967056
1,3,0.0,-0.951,1.3174376685158833
1,3,0.156,-0.951,1.327387949501786
1,3,0.309,-0.951,1.31053210685868
1,3,0.454,-0.951,1.319374558646036
1,3,0.588,-0.951,1.2972074024457054
1,3,0.707,-0.951,1.3057901245749466
1,3,0.809,-0.951,1.3184609646343222
1,3,0.891,-0.951,1.3086056075523904
1,3,0.951,-0.951,1.2997678049585297
1,3,0.988,-0.951,1.3158413109813316
1,3,1.0,-0.951,1.3264344142613862
1,3,-1.0,-0.891,1.3311937030525751
1,3,-0.988,-0.891,1.3322160067955058
1,3,-0.951,-0.891,1.3439665263178806
1,3,-0.891,-0.891,1.3394111260518513
1,3,-0.809,-0.891,1.3472955502051782
1,3,-0.707,-0.891,1.355068730034418
1,3,-0.588,-0.891,1.335986333291742
1,3,-0.454,-0.891,1.331544382135689
1,3,-0.309,-0.891,1.3526360431346685
1,3,-0.156,-0.891,1.333436517322773
1,3,0.0,-0.891,1.328623642502626
1,3,0.156,-0.891,1.3260638199571786
1,3,0.309,-0.891,1.3120192811336018
1,3,0.454,-0.891,1.312978470251997
1,3,0.588,-0.891,1.3037456508739784
1,3,0.707,-0.891,1.304913806845195
1,3,0.809,-0.891,1.32044731276445
1,3,0.891,-0.891,1.3048381714559905
1,3,0.951,-0.891,1.300980802265575
1,3,0.988,-0.891,1.3183608517316125
1,3,1.0,-0.891,1.326113002632237
1,3,-1.0,-0.809,1.3492793216176928
1,3,-0.988,-0.809,1.3496891073581598
1,3,-0.951,-0.809,1.3623967097626095
1,3,-0.891,-0.809,1.3472668256544453
1,3,-0.809,-0.809,1.34930154252575
1,3,-0.707,-0.809,1.3518305007512492
1,3,-0.588,-0.809,1.3421682972769395
1,3,-0.454,-0.809,1.3378393530767374
1,3,-0.309,-0.809,1.3420672260907247
1,3,-0.156,-0.809,1.335267402533732
1,3,0.0,-0.809,1.3209915215817105
1,3,0.156,-0.809,1.3387851229517451
1,3,0.309,-0.809,1.3211291226646313
1,3,0.454,-0.809,1.31876902779652
1,3,0.588,-0.809,1.3096422092604125
1,3,0.707,-0.809,1.3167132580582976
1,3,0.809,-0.809,1.3233069356285143
1,3,0.891,-0.809,1.3107734694987483
1,3,0.951,-0.809,1.3205580667255623
1,3,0.988,-0.809,1.2979872279832743
1,3,1.0,-0.809,1.2995975665819877
1,3,-1.0,-0.707,1.3555832379405397
1,3,-0.988,-0.707,1.3475232382044453
1,3,-0.951,-0.707,1.3432309578175445
1,3,-0.891,-0.707,1.3479091062067472
1,3,-0.809,-0.707,1.3362183645140635
1,3,-0.707,-0.707,1.3239345405354321
1,3,-0.588,-0.707,1.3303196038779976
1,3,-0.454,-0.707,1.344561930605812
1,3,-0.309,-0.707,1.3245583251233277
1,3,-0.156,-0.707,1.340329810206835
1,3,0.0,-0.707,1.333838782996884
1,3,0.156,-0.707,1.3360581023401314
1,3,0.309,-0.707,1.3137643697709944
1,3,0.454,-0.707,1.3094061908410721
1,3,0.588,-0.707,1.3124205614216655
1,3,0.707,-0.707,1.3254290178646881
1,3,0.809,-0.707,1.315369000589889
1,3,0.891,-0.707,1.2928279461697005
1,3,0.951,-0.707,1.3109158487640535
1,3,0.988,-0.707,1.321759253892642
1,3,1.0,-0.707,1.3027709646617005
1,3,-1.0,-0.588,1.336477482290105
1,3,-0.988,-0.588,1.3571230603125068
1,3,-0.951,-0.588,1.3329989791551236
1,3,-0.891,-0.588,1.334723665075085
1,3,-0.809,-0.588,1.3437093043489705
1,3,-0.707,-0.588,1.348473160699807
1,3,-0.588,-0.588,1.3449164549954302
1,3,-0.454,-0.588,1.3568697245022636
1,3,-0.309,-0.588,1.3406903681776954
1,3,-0.156,-0.588,1.3356025521430668
1,3,0.0,-0.588,1.3371335904520438
1,3,0.156,-0.588,1.3154989782389022
1,3,0.309,-0.588,1.3205594308433726
1,3,0.454,-0.588,1.330989983664559
1,3,0.588,-0.588,1.3151730997818145
1,3,0.707,-0.588,1.314389635183909
1,3,0.809,-0.588,1.3145808479870786
1,3,0.891,-0.588,1.308934830932186
1,3,0.951,-0.588,1.3109898254505359
1,3,0.988,-0.588,1.3119498136398895
1,3,1.0,-0.588,1.3234053129964432
1,3,-1.0,-0.454,1.3400224017120443
1,3,-0.988,-0.454,1.340244457990998
1,3,-0.951,-0.454,1.343915809383866
1,3,-0.891,-0.454,1.3390965914410042
1,3,-0.809,-0.454,1.3489668683934462
1,3,-0.707,-0.454,1.3410997202171318
1,3,-0.588,-0.454,1.344784537079502
1,3,-0.454,-0.454,1.341189300945104
1,3,-0.309,-0.454,1.3560713204627342
1,3,-0.156,-0.454,1.3068016405309533
1,3,0.0,-0.454,1.3102417672507838
1,3,0.156,-0.454,1.3170339543762697
1,3,0.309,-0.454,1.2934865213969142
1,3,0.454,-0.454,1.314167455090983
1,3,0.588,-0.454,1.328748292231749
1,3,0.707,-0.454,1.3293958360365707
1,3,0.809,-0.454,1.2877991055229807
1,3,0.891,-0.454,1.3222283204855674
1,3,0.951,-0.454,1.3331498021441273
1,3,0.988,-0.454,1.331058695592023
1,3,1.0,-0.454,1.336762911722807
1,3,-1.0,-0.309,1.3271905039129503
1,3,-0.988,-0.309,1.346418630031045
1,3,-0.951,-0.309,1.3392718090152607
1,3,-0.891,-0.309,1.3308482357594849
1,3,-0.809,-0.309,1.341043276929446
1,3,-0.707,-0.309,1.3496365917509734
1,3,-0.588,-0.309,1.320355242413342
1,3,-0.454,-0.309,1.321192921220316
1,3,-0.309,-0.309,1.3310374841480783
1,3,-0.156,-0.309,1.314788011106769
1,3,0.0,-0.309,1.3230220978283105
1,3,0.156,-0.309,1.334914299008865
1,3,0.309,-0.309,1.32700200044556
1,3,0.454,-0.309,1.3060275072753407
1,3,0.588,-0.309,1.3266771531132904
1,3,0.707,-0.309,1.3305487486291792
1,3,0.809,-0.309,1.321070898915079
1,3,0.891,-0.309,1.3195249204615278
1,3,0.951,-0.309,1.3259279073217616
1,3,0.988,-0.309,1.3215653314575533
1,3,1.0,-0.309,1.3065521649248457
1,3,-1.0,-0.156,1.340617984074073
1,3,-0.988,-0.156,1.3327012767115136
1,3,-0.951,-0.156,1.3172105708375557
1,3,-0.891,-0.156,1.3301126417425926
1,3,-0.809,-0.156,1.350590713402688
1,3,-0.707,-0.156,1.3307252753666343
1,3,-0.588,-0.156,1.3428442029003964
1,3,-0.454,-0.156,1.3215426812056716
