iteration,params,startmove,response,score
0,25,-0.809,-0.951,1.2553577764063812
0,25,-0.707,-0.951,1.2586780998999911
0,25,-0.588,-0.951,1.2601953464199003
0,25,-0.454,-0.951,1.2579778555812395
0,25,-0.309,-0.951,1.259764183493763
0,25,-0.156,-0.951,1.2525006361528834
0,25,0.0,-0.951,1.2431603810097864
0,25,0.156,-0.951,1.2461214945730519
0,25,0.309,-0.951,1.2344549175015345
0,25,0.454,-0.951,1.2350730684744249
0,25,0.588,-0.951,1.2197194541981722
0,25,0.707,-0.951,1.2206759740128306
0,25,0.809,-0.951,1.22354624441653
0,25,0.891,-0.951,1.2242728652852555
0,25,0.951,-0.951,1.2236835039892446
0,25,0.988,-0.951,1.2262105588498762
0,25,1.0,-0.951,1.2248614460466523
0,25,-1.0,-0.891,1.2546659555706128
0,25,-0.988,-0.891,1.2544790130992862
0,25,-0.951,-0.891,1.2555105046958268
0,25,-0.891,-0.891,1.2564053583997488
0,25,-0.809,-0.891,1.2560330052448265
0,25,-0.707,-0.891,1.25911489807072
0,25,-0.588,-0.891,1.2603337200489741
0,25,-0.454,-0.891,1.2578842293565922
0,25,-0.309,-0.891,1.259778353432872
0,25,-0.156,-0.891,1.2531935835253156
0,25,0.0,-0.891,1.244750144489388
0,25,0.156,-0.891,1.2464628062201442
0,25,0.309,-0.891,1.2351539551433268
0,25,0.454,-0.891,1.236067792894871
0,25,0.588,-0.891,1.2239116698376353
0,25,0.707,-0.891,1.224300635944923
0,25,0.809,-0.891,1.2252885991536282
0,25,0.891,-0.891,1.2262168776615594
0,25,0.951,-0.891,1.2268678962757726
0,25,0.988,-0.891,1.2279925918366013
0,25,1.0,-0.891,1.2286159084308659
0,25,-1.0,-0.809,1.2544367324550738
0,25,-0.988,-0.809,1.2550702398462155
0,25,-0.951,-0.809,1.2547355296899805
0,25,-0.891,-0.809,1.2554191840331717
0,25,-0.809,-0.809,1.2567311399734598
0,25,-0.707,-0.809,1.2587639567643383
0,25,-0.588,-0.809,1.2595151957402646
0,25,-0.454,-0.809,1.2588098433611596
0,25,-0.309,-0.809,1.2593135125154182
0,25,-0.156,-0.809,1.2524053575560374
0,25,0.0,-0.809,1.2457742351205279
0,25,0.156,-0.809,1.2478302648380326
0,25,0.309,-0.809,1.2362739144132737
0,25,0.454,-0.809,1.2386372857951742
0,25,0.588,-0.809,1.2274736024379695
0,25,0.707,-0.809,1.228379073803277
0,25,0.809,-0.809,1.2281873512174784
0,25,0.891,-0.809,1.2301757633629031
0,25,0.951,-0.809,1.2311510169421134
0,25,0.988,-0.809,1.2297794589725302
0,25,1.0,-0.809,1.2301649721503367
0,25,-1.0,-0.707,1.254611602664193
0,25,-0.988,-0.707,1.2549547987088596
0,25,-0.951,-0.707,1.2549431932237622
0,25,-0.891,-0.707,1.2550836077578704
0,25,-0.809,-0.707,1.2563781723361673
0,25,-0.707,-0.707,1.257064852768302
0,25,-0.588,-0.707,1.2588027788636493
0,25,-0.454,-0.707,1.2575660743694883
0,25,-0.309,-0.707,1.2587825613797115
0,25,-0.156,-0.707,1.252986326144137
0,25,0.0,-0.707,1.245629640704815
0,25,0.156,-0.707,1.2487446977713896
0,25,0.309,-0.707,1.2390570511240029
0,25,0.454,-0.707,1.240520488414689
0,25,0.588,-0.707,1.231133065448172
0,25,0.707,-0.707,1.231952573171583
0,25,0.809,-0.707,1.2305678109129108
0,25,0.891,-0.707,1.230402245172234
0,25,0.951,-0.707,1.2330619663266282
0,25,0.988,-0.707,1.2332668263983744
0,25,1.0,-0.707,1.2327164435306057
0,25,-1.0,-0.588,1.2532689789404912
0,25,-0.988,-0.588,1.2537187289555711
0,25,-0.951,-0.588,1.2538446031897648
0,25,-0.891,-0.588,1.254582594253191
0,25,-0.809,-0.588,1.255919859761572
0,25,-0.707,-0.588,1.2561528132544018
0,25,-0.588,-0.588,1.2574410439435988
0,25,-0.454,-0.588,1.2554614652206717
0,25,-0.309,-0.588,1.2578183357057942
0,25,-0.156,-0.588,1.253471428409344
0,25,0.0,-0.588,1.247287477518149
0,25,0.156,-0.588,1.2484116237644798
0,25,0.309,-0.588,1.240402017146324
0,25,0.454,-0.588,1.2417112942228903
0,25,0.588,-0.588,1.2335706680317498
0,25,0.707,-0.588,1.23290476755641
0,25,0.809,-0.588,1.2347396802579726
0,25,0.891,-0.588,1.2342613122520327
0,25,0.951,-0.588,1.235165407754834
0,25,0.988,-0.588,1.2349276510216347
0,25,1.0,-0.588,1.2360738518656142
0,25,-1.0,-0.454,1.2518003028941542
0,25,-0.988,-0.454,1.251813639788279
0,25,-0.951,-0.454,1.2519456761642045
0,25,-0.891,-0.454,1.2537095711085082
0,25,-0.809,-0.454,1.2540183144824923
0,25,-0.707,-0.454,1.2536984903519017
0,25,-0.588,-0.454,1.2550657066070428
0,25,-0.454,-0.454,1.2551307678171537
0,25,-0.309,-0.454,1.2551275702967888
0,25,-0.156,-0.454,1.251918109037312
0,25,0.0,-0.454,1.2466690856255065
0,25,0.156,-0.454,1.2491532564148502
0,25,0.309,-0.454,1.2415609401761836
0,25,0.454,-0.454,1.2435213199831185
0,25,0.588,-0.454,1.2369137812458835
0,25,0.707,-0.454,1.2364835538829033
0,25,0.809,-0.454,1.2359468028542702
0,25,0.891,-0.454,1.236828242908901
0,25,0.951,-0.454,1.2381804866596455
0,25,0.988,-0.454,1.2379373441980164
0,25,1.0,-0.454,1.2378116303638145
0,25,-1.0,-0.309,1.2502138342596032
0,25,-0.988,-0.309,1.2509868695394224
0,25,-0.951,-0.309,1.2505216825634187
0,25,-0.891,-0.309,1.2508888009327652
0,25,-0.809,-0.309,1.252581971201462
0,25,-0.707,-0.309,1.2526765299197173
0,25,-0.588,-0.309,1.253922084448165
0,25,-0.454,-0.309,1.251793150753028
0,25,-0.309,-0.309,1.2535442937504737
0,25,-0.156,-0.309,1.2505514215424702
0,25,0.0,-0.309,1.2465785659828885
0,25,0.156,-0.309,1.2489362141878393
0,25,0.309,-0.309,1.2427457693964785
0,25,0.454,-0.309,1.2444301781023335
0,25,0.588,-0.309,1.2376394374081103
0,25,0.707,-0.309,1.2401578259112431
0,25,0.809,-0.309,1.2381574451499704
0,25,0.891,-0.309,1.2397258462664762
0,25,0.951,-0.309,1.2399760353846576
0,25,0.988,-0.309,1.240419076563002
0,25,1.0,-0.309,1.240127093070872
0,25,-1.0,-0.156,1.2487511886211382
0,25,-0.988,-0.156,1.249085345011726
0,25,-0.951,-0.156,1.249297756124568
0,25,-0.891,-0.156,1.2495675334379133
0,25,-0.809,-0.156,1.2502182379567948
0,25,-0.707,-0.156,1.250813846761678
0,25,-0.588,-0.156,1.2524418679820943
0,25,-0.454,-0.156,1.2507758984248016
0,25,-0.309,-0.156,1.2516489709017504
0,25,-0.156,-0.156,1.2490880791847834
0,25,0.0,-0.156,1.2466647296647868
0,25,0.156,-0.156,1.247875881130892
0,25,0.309,-0.156,1.2439532042056003
0,25,0.454,-0.156,1.2455487362248614
0,25,0.588,-0.156,1.2397568039030211
0,25,0.707,-0.156,1.2410817891573915
0,25,0.809,-0.156,1.2410331677874136
0,25,0.891,-0.156,1.2415332558917225
0,25,0.951,-0.156,1.2417636551831146
0,25,0.988,-0.156,1.2426114155064318
0,25,1.0,-0.156,1.2428596226866222
0,25,-1.0,0.0,1.2458425437657983
0,25,-0.988,0.0,1.2456329059666804
0,25,-0.951,0.0,1.2470623575138067
0,25,-0.891,0.0,1.2472842455981725
0,25,-0.809,0.0,1.2479562595735476
0,25,-0.707,0.0,1.2478043065885958
0,25,-0.588,0.0,1.2489742735119438
0,25,-0.454,0.0,1.2473504200235868
0,25,-0.309,0.0,1.2488368514044885
0,25,-0.156,0.0,1.2473742237656051
0,25,0.0,0.0,1.2461972756914022
0,25,0.156,0.0,1.2474000807225314
0,25,0.309,0.0,1.2441615412799505
0,25,0.454,0.0,1.2459827045785057
0,25,0.588,0.0,1.2415612529269313
0,25,0.707,0.0,1.2430954998298653
0,25,0.809,0.0,1.2419552130092193
0,25,0.891,0.0,1.242993038327076
0,25,0.951,0.0,1.2437330409404899
0,25,0.988,0.0,1.2442354799900706
0,25,1.0,0.0,1.2443409588175616
0,25,-1.0,0.156,1.2443780881542088
0,25,-0.988,0.156,1.244214705071265
0,25,-0.951,0.156,1.2439432976288054
0,25,-0.891,0.156,1.2450308159497268
0,25,-0.809,0.156,1.2461450615720369
0,25,-0.707,0.156,1.2453651140976993
0,25,-0.588,0.156,1.2467850929799984
0,25,-0.454,0.156,1.2455039587535275
0,25,-0.309,0.156,1.2467589316795666
0,25,-0.156,0.156,1.2445934198084325
0,25,0.0,0.156,1.245067819895037
0,25,0.156,0.156,1.2465424221916417
0,25,0.309,0.156,1.2446124992969219
0,25,0.454,0.156,1.2463744354157251
0,25,0.588,0.156,1.2422776320322715
0,25,0.707,0.156,1.2439445842397827
0,25,0.809,0.156,1.243683566827851
0,25,0.891,0.156,1.244714692239291
0,25,0.951,0.156,1.2451802080739542
0,25,0.988,0.156,1.2459211698421682
0,25,1.0,0.156,1.2452198247965784
0,25,-1.0,0.309,1.2415413002405276
0,25,-0.988,0.309,1.2419921207053184
0,25,-0.951,0.309,1.24083522426278
0,25,-0.891,0.309,1.243055129327039
0,25,-0.809,0.309,1.2431649401569578
0,25,-0.707,0.309,1.2428940674841875
0,25,-0.588,0.309,1.2443258905566297
0,25,-0.454,0.309,1.242216464621401
0,25,-0.309,0.309,1.244079644417253
0,25,-0.156,0.309,1.244243925415023
0,25,0.0,0.309,1.244529947102195
0,25,0.156,0.309,1.2459335019519489
0,25,0.309,0.309,1.245148872625309
0,25,0.454,0.309,1.2473875522239348
0,25,0.588,0.309,1.243451012758803
0,25,0.707,0.309,1.2440723078166733
0,25,0.809,0.309,1.2447758664936424
0,25,0.891,0.309,1.2453439891597429
0,25,0.951,0.309,1.2458218299374146
0,25,0.988,0.309,1.2454029819451211
0,25,1.0,0.309,1.246602021291631
0,25,-1.0,0.454,1.2374172230113696
0,25,-0.988,0.454,1.2391541174512266
0,25,-0.951,0.454,1.239673301823201
0,25,-0.891,0.454,1.239458949008988
0,25,-0.809,0.454,1.2405023153971242
0,25,-0.707,0.454,1.240429075812143
0,25,-0.588,0.454,1.240970407195656
0,25,-0.454,0.454,1.2396478550441363
0,25,-0.309,0.454,1.2399701799282705
0,25,-0.156,0.454,1.2416790259927337
0,25,0.0,0.454,1.2432655788517013
0,25,0.156,0.454,1.2443112266830338
0,25,0.309,0.454,1.2458779791675498
0,25,0.454,0.454,1.2465849457950302
0,25,0.588,0.454,1.244276275115814
0,25,0.707,0.454,1.2449011379373294
0,25,0.809,0.454,1.2459315069307786
0,25,0.891,0.454,1.2458124006407747
0,25,0.951,0.454,1.2463038491927798
0,25,0.988,0.454,1.2464357590750978
0,25,1.0,0.454,1.2469848432719208
0,25,-1.0,0.588,1.2356078630079839
0,25,-0.988,0.588,1.2365963286576973
0,25,-0.951,0.588,1.2372892280134655
0,25,-0.891,0.588,1.237090534135404
0,25,-0.809,0.588,1.2388712887290738
0,25,-0.707,0.588,1.2374138299134243
0,25,-0.588,0.588,1.238709766293956
0,25,-0.454,0.588,1.236382125097179
0,25,-0.309,0.588,1.2380581604136192
0,25,-0.156,0.588,1.23944310531936
0,25,0.0,0.588,1.2416773248350257
0,25,0.156,0.588,1.2432478217211544
0,25,0.309,0.588,1.2446006596135055
0,25,0.454,0.588,1.2467405002209722
0,25,0.588,0.588,1.2446325893652015
0,25,0.707,0.588,1.2463057439365013
0,25,0.809,0.588,1.2447885176851665
0,25,0.891,0.588,1.2462974351752016
0,25,0.951,0.588,1.2473902268468613
0,25,0.988,0.588,1.248176418962341
0,25,1.0,0.588,1.2477940014387785
0,25,-1.0,0.707,1.2337436013442997
0,25,-0.988,0.707,1.2339542688999545
0,25,-0.951,0.707,1.2347811028141173
0,25,-0.891,0.707,1.233997312792338
0,25,-0.809,0.707,1.2356993654196196
0,25,-0.707,0.707,1.234287098351871
0,25,-0.588,0.707,1.2363926683721496
0,25,-0.454,0.707,1.2343075216361967
0,25,-0.309,0.707,1.235217136329733
0,25,-0.156,0.707,1.2367031789770784
0,25,0.0,0.707,1.241173423082273
0,25,0.156,0.707,1.24220876352234
0,25,0.309,0.707,1.2444308562111233
0,25,0.454,0.707,1.2459159054315336
0,25,0.588,0.707,1.2449392997444075
0,25,0.707,0.707,1.245121654282283
0,25,0.809,0.707,1.24556014327258
0,25,0.891,0.707,1.2467731906217885
0,25,0.951,0.707,1.2476381946035808
0,25,0.988,0.707,1.246898798737878
0,25,1.0,0.707,1.2472369149308111
0,25,-1.0,0.809,1.2311004980738343
0,25,-0.988,0.809,1.2313106107987182
0,25,-0.951,0.809,1.2326058191074296
0,25,-0.891,0.809,1.232672453420321
0,25,-0.809,0.809,1.233392516281497
0,25,-0.707,0.809,1.2320707790368643
0,25,-0.588,0.809,1.231789612500408
0,25,-0.454,0.809,1.2314803872272002
0,25,-0.309,0.809,1.2327641310803614
0,25,-0.156,0.809,1.2344471006376019
0,25,0.0,0.809,1.2393522892207647
0,25,0.156,0.809,1.2402050038834764
0,25,0.309,0.809,1.243838353192247
0,25,0.454,0.809,1.2439116834847714
0,25,0.588,0.809,1.2436746406193715
0,25,0.707,0.809,1.2462011866341407
0,25,0.809,0.809,1.2450080435514077
0,25,0.891,0.809,1.2457501746349813
0,25,0.951,0.809,1.247190785773806
0,25,0.988,0.809,1.2470452228956406
0,25,1.0,0.809,1.2471867690803002
0,25,-1.0,0.891,1.2287528192889698
0,25,-0.988,0.891,1.2293458777102995
0,25,-0.951,0.891,1.2301305428660876
0,25,-0.891,0.891,1.2300796166841845
0,25,-0.809,0.891,1.2305549916937901
0,25,-0.707,0.891,1.2292635442482902
0,25,-0.588,0.891,1.230331481209533
0,25,-0.454,0.891,1.2297198665236655
0,25,-0.309,0.891,1.2307750152248225
0,25,-0.156,0.891,1.2336704763137647
0,25,0.0,0.891,1.2366028248571181
0,25,0.156,0.891,1.2388413333693742
0,25,0.309,0.891,1.241428572009876
0,25,0.454,0.891,1.24293003969441
0,25,0.588,0.891,1.2437116643763624
0,25,0.707,0.891,1.2438734279834578
0,25,0.809,0.891,1.24376986808951
0,25,0.891,0.891,1.2451907777903422
0,25,0.951,0.891,1.246766168871075
0,25,0.988,0.891,1.246160714767991
0,25,1.0,0.891,1.2470190304952
0,25,-1.0,0.951,1.2276327019982707
0,25,-0.988,0.951,1.2263695794749592
0,25,-0.951,0.951,1.2270105840806453
0,25,-0.891,0.951,1.2281026926788374
0,25,-0.809,0.951,1.229404532197103
0,25,-0.707,0.951,1.227237868898876
0,25,-0.588,0.951,1.2282717559625143
0,25,-0.454,0.951,1.2281365892827987
0,25,-0.309,0.951,1.2282608238210564
0,25,-0.156,0.951,1.2313815821364131
0,25,0.0,0.951,1.2355641579944039
0,25,0.156,0.951,1.2372344680408338
0,25,0.309,0.951,1.2402420249167547
0,25,0.454,0.951,1.2418777590865162
0,25,0.588,0.951,1.242834477253263
0,25,0.707,0.951,1.2441399420783228
0,25,0.809,0.951,1.2439991349986201
0,25,0.891,0.951,1.244836932176711
0,25,0.951,0.951,1.2448256601584993
0,25,0.988,0.951,1.245678364956171
0,25,1.0,0.951,1.2453182753440009
0,25,-1.0,0.988,1.2256688076570044
0,25,-0.988,0.988,1.2249394128287758
0,25,-0.951,0.988,1.2256503073510219
0,25,-0.891,0.988,1.2255534198390265
0,25,-0.809,0.988,1.2270881471731199
0,25,-0.707,0.988,1.2249734544873983
0,25,-0.588,0.988,1.2263215638362492
0,25,-0.454,0.988,1.225065577372041
0,25,-0.309,0.988,1.2262999927049987
0,25,-0.156,0.988,1.2279903056499695
0,25,0.0,0.988,1.2332745737413366
0,25,0.156,0.988,1.2348091021513892
0,25,0.309,0.988,1.238920558441342
0,25,0.454,0.988,1.2410945919240346
0,25,0.588,0.988,1.2419608188173519
0,25,0.707,0.988,1.243368473416769
0,25,0.809,0.988,1.242228000076421
0,25,0.891,0.988,1.2433229928011813
0,25,0.951,0.988,1.2441587822318114
0,25,0.988,0.988,1.2439246251928515
0,25,1.0,0.988,1.244153709278513
0,25,-1.0,1.0,1.2225188691666187
0,25,-0.988,1.0,1.2235294682323206
0,25,-0.951,1.0,1.22391359785679
0,25,-0.891,1.0,1.2233720219328952
0,25,-0.809,1.0,1.225957243488877
0,25,-0.707,1.0,1.2227975481758022
0,25,-0.588,1.0,1.224940932901616
0,25,-0.454,1.0,1.2226120977652268
0,25,-0.309,1.0,1.2248534784540857
0,25,-0.156,1.0,1.2276988062592702
0,25,0.0,1.0,1.232416703583272
0,25,0.156,1.0,1.2341636179229365
0,25,0.309,1.0,1.2374967398135204
0,25,0.454,1.0,1.2394681908001037
0,25,0.588,1.0,1.240202519648262
0,25,0.707,1.0,1.2411635801251182
0,25,0.809,1.0,1.2412429085250893
0,25,0.891,1.0,1.2425294709500165
0,25,0.951,1.0,1.2419143289825676
0,25,0.988,1.0,1.2421351986722362
0,25,1.0,1.0,1.2432418070550164
1,25,-1.0,-1.0,1.299796947827612
1,25,-0.988,-1.0,1.3014566678017507
1,25,-0.951,-1.0,1.3023610769505738
1,25,-0.891,-1.0,1.2979536540585221
1,25,-0.809,-1.0,1.3007605033754508
1,25,-0.707,-1.0,1.3000525895074064
1,25,-0.588,-1.0,1.3042760418501649
1,25,-0.454,-1.0,1.2997230348874218
1,25,-0.309,-1.0,1.301289683755758
1,25,-0.156,-1.0,1.2984959417182285
1,25,0.0,-1.0,1.2873540795326592
1,25,0.156,-1.0,1.2928327457817337
1,25,0.309,-1.0,1.2844564561980052
1,25,0.454,-1.0,1.2833315634454974
1,25,0.588,-1.0,1.2653690306021614
1,25,0.707,-1.0,1.265036964098238
1,25,0.809,-1.0,1.2696818099659541
1,25,0.891,-1.0,1.2667775125313836
1,25,0.951,-1.0,1.2740956753335149
1,25,0.988,-1.0,1.2702089781246124
1,25,1.0,-1.0,1.2720432647093802
1,25,-1.0,-0.988,1.3006378387523967
1,25,-0.988,-0.988,1.301482910464607
1,25,-0.951,-0.988,1.2984468700239629
1,25,-0.891,-0.988,1.3024009974038282
1,25,-0.809,-0.988,1.30200807479146
1,25,-0.707,-0.988,1.3020747799132943
1,25,-0.588,-0.988,1.3073202493008975
1,25,-0.454,-0.988,1.3059057553725624
1,25,-0.309,-0.988,1.3012191460730609
1,25,-0.156,-0.988,1.2970503168902439
1,25,0.0,-0.988,1.2890710884527021
1,25,0.156,-0.988,1.2955411802475434
1,25,0.309,-0.988,1.2836881176597998
1,25,0.454,-0.988,1.2842497452345376
1,25,0.588,-0.988,1.265621192918889
1,25,0.707,-0.988,1.2672698743112003
1,25,0.809,-0.988,1.271487335839281
1,25,0.891,-0.988,1.270126186277504
1,25,0.951,-0.988,1.2744991904920888
1,25,0.988,-0.988,1.2721076088374905
1,25,1.0,-0.988,1.2750063185563087
1,25,-1.0,-0.951,1.3026873934058063
1,25,-0.988,-0.951,1.3003329087280147
1,25,-0.951,-0.951,1.3028131023784788
1,25,-0.891,-0.951,1.3043961433691151
1,25,-0.809,-0.951,1.305423729619962
1,25,-0.707,-0.951,1.301345937232012
1,25,-0.588,-0.951,1.303606582912257
1,25,-0.454,-0.951,1.3068995334606668
1,25,-0.309,-0.951,1.3027560755733125
1,25,-0.156,-0.951,1.2993172395278734
1,25,0.0,-0.951,1.2953470067199973
1,25,0.156,-0.951,1.2930581969561141
1,25,0.309,-0.951,1.2889879236246942
1,25,0.454,-0.951,1.2894764990807763
1,25,0.588,-0.951,1.2700636382890176
1,25,0.707,-0.951,1.26993303722085
1,25,0.809,-0.951,1.2751976215587504
1,25,0.891,-0.951,1.2748237362821588
1,25,0.951,-0.951,1.2760367960197383
1,25,0.988,-0.951,1.2765701394093727
1,25,1.0,-0.951,1.2735131603205359
1,25,-1.0,-0.891,1.3003723137904493
1,25,-0.988,-0.891,1.296368942902442
1,25,-0.951,-0.891,1.3012854563367946
1,25,-0.891,-0.891,1.3024541432971883
1,25,-0.809,-0.891,1.305651749214777
1,25,-0.707,-0.891,1.3039352546911396
1,25,-0.588,-0.891,1.3052025001537146
1,25,-0.454,-0.891,1.3012024660382806
1,25,-0.309,-0.891,1.3081077421899154
1,25,-0.156,-0.891,1.3029176061832515
1,25,0.0,-0.891,1.2981365559183593
1,25,0.156,-0.891,1.298087801921632
1,25,0.309,-0.891,1.285877880541932
1,25,0.454,-0.891,1.292535868617905
1,25,0.588,-0.891,1.2703765913673584
1,25,0.707,-0.891,1.2721749084648986
1,25,0.809,-0.891,1.2727529083073348
1,25,0.891,-0.891,1.2765894521895664
1,25,0.951,-0.891,1.2763648987309022
1,25,0.988,-0.891,1.2768122342319792
1,25,1.0,-0.891,1.2778410877350563
1,25,-1.0,-0.809,1.3007496071292883
1,25,-0.988,-0.809,1.3001175153900533
1,25,-0.951,-0.809,1.2995896688747095
1,25,-0.891,-0.809,1.303768369844318
1,25,-0.809,-0.809,1.3049869564258756
1,25,-0.707,-0.809,1.3031567965045807
1,25,-0.588,-0.809,1.3059975005627606
1,25,-0.454,-0.809,1.3019358234812974
1,25,-0.309,-0.809,1.3043392626606818
1,25,-0.156,-0.809,1.2958668081299405
1,25,0.0,-0.809,1.28956799797402
1,25,0.156,-0.809,1.2973473049443527
1,25,0.309,-0.809,1.2888827118193888
1,25,0.454,-0.809,1.290846033394479
1,25,0.588,-0.809,1.274901798109444
1,25,0.707,-0.809,1.276432575111031
1,25,0.809,-0.809,1.2798881992617372
1,25,0.891,-0.809,1.279759537221368
1,25,0.951,-0.809,1.2829361725209807
1,25,0.988,-0.809,1.2814943975746556
1,25,1.0,-0.809,1.2800786442726646
1,25,-1.0,-0.707,1.2955912163022205
1,25,-0.988,-0.707,1.296045680559723
1,25,-0.951,-0.707,1.2987024726405332
1,25,-0.891,-0.707,1.2988098921222198
1,25,-0.809,-0.707,1.29949628313996
1,25,-0.707,-0.707,1.305507352082962
1,25,-0.588,-0.707,1.299478521979144
1,25,-0.454,-0.707,1.3002795338867899
1,25,-0.309,-0.707,1.2997130838628947
1,25,-0.156,-0.707,1.2947332824484103
1,25,0.0,-0.707,1.2951904262156302
1,25,0.156,-0.707,1.2950377143093963
1,25,0.309,-0.707,1.2858381300153696
1,25,0.454,-0.707,1.2824968467155764
1,25,0.588,-0.707,1.278712546644825
1,25,0.707,-0.707,1.2782009858147898
1,25,0.809,-0.707,1.2811164192368967
1,25,0.891,-0.707,1.2777638944048813
1,25,0.951,-0.707,1.2801755894902422
1,25,0.988,-0.707,1.2788417878130547
1,25,1.0,-0.707,1.281423541360239
1,25,-1.0,-0.588,1.2958110497210353
1,25,-0.988,-0.588,1.2972171627204727
1,25,-0.951,-0.588,1.2972408859909967
1,25,-0.891,-0.588,1.2975666931284524
1,25,-0.809,-0.588,1.3040024220740378
1,25,-0.707,-0.588,1.2975729562242797
1,25,-0.588,-0.588,1.3021027663199474
1,25,-0.454,-0.588,1.29606833601222
1,25,-0.309,-0.588,1.3013360324436434
1,25,-0.156,-0.588,1.2983069918861239
1,25,0.0,-0.588,1.2940291096129959
1,25,0.156,-0.588,1.2958733516886178
1,25,0.309,-0.588,1.287715666654481
1,25,0.454,-0.588,1.2864712155906812
1,25,0.588,-0.588,1.2801440065832823
1,25,0.707,-0.588,1.2811223780851608
1,25,0.809,-0.588,1.279400049840603
1,25,0.891,-0.588,1.2791022853825984
1,25,0.951,-0.588,1.281436014187048
1,25,0.988,-0.588,1.282912850210537
1,25,1.0,-0.588,1.2840251862016374
1,25,-1.0,-0.454,1.29459350583576
1,25,-0.988,-0.454,1.2927009093411783
1,25,-0.951,-0.454,1.2978297943821202
1,25,-0.891,-0.454,1.2951583687153896
1,25,-0.809,-0.454,1.2968171287012027
1,25,-0.707,-0.454,1.296864963936513
1,25,-0.588,-0.454,1.2967214681421677
1,25,-0.454,-0.454,1.2984389687745772
1,25,-0.309,-0.454,1.2933401065296553
1,25,-0.156,-0.454,1.2983317219114354
1,25,0.0,-0.454,1.2897935396591809
1,25,0.156,-0.454,1.2903369114447523
1,25,0.309,-0.454,1.283467573054546
1,25,0.454,-0.454,1.2880283281714162
1,25,0.588,-0.454,1.2803807386015884
1,25,0.707,-0.454,1.283639902327705
1,25,0.809,-0.454,1.2792625234074444
1,25,0.891,-0.454,1.2839537918805297
1,25,0.951,-0.454,1.281630617224067
1,25,0.988,-0.454,1.2819523539834088
1,25,1.0,-0.454,1.282660642250498
1,25,-1.0,-0.309,1.2926651001671683
1,25,-0.988,-0.309,1.294111586392333
1,25,-0.951,-0.309,1.2987718726900173
1,25,-0.891,-0.309,1.2972504117701056
1,25,-0.809,-0.309,1.2958458445819403
1,25,-0.707,-0.309,1.2921130157450795
1,25,-0.588,-0.309,1.2945365645886835
1,25,-0.454,-0.309,1.2936013087725562
1,25,-0.309,-0.309,1.2973837672617683
1,25,-0.156,-0.309,1.2969578504415231
1,25,0.0,-0.309,1.2908528959631993
1,25,0.156,-0.309,1.2928402622075006
1,25,0.309,-0.309,1.2906244918285033
1,25,0.454,-0.309,1.2921118319597176
1,25,0.588,-0.309,1.2840525717581355
1,25,0.707,-0.309,1.2889764453124304
1,25,0.809,-0.309,1.284880334417626
1,25,0.891,-0.309,1.2836325875027215
1,25,0.951,-0.309,1.287096681736752
1,25,0.988,-0.309,1.2869163184340362
1,25,1.0,-0.309,1.287876230479111
1,25,-1.0,-0.156,1.2930994786219272
1,25,-0.988,-0.156,1.2914313153862014
1,25,-0.951,-0.156,1.2907873483605332
1,25,-0.891,-0.156,1.2959758600053846
1,25,-0.809,-0.156,1.2990529808339673
1,25,-0.707,-0.156,1.2898406498687707
1,25,-0.588,-0.156,1.2961072448744746
1,25,-0.454,-0.156,1.2916884852008055
