iteration,params,startmove,response,score
0,35,-0.309,-0.588,1.2571457244347497
0,35,-0.156,-0.588,1.2529154016951225
0,35,0.0,-0.588,1.2467533162067956
0,35,0.156,-0.588,1.247413811272653
0,35,0.309,-0.588,1.2400968091569702
0,35,0.454,-0.588,1.2414998885313575
0,35,0.588,-0.588,1.2327451508779605
0,35,0.707,-0.588,1.2342349682899496
0,35,0.809,-0.588,1.2338364952387406
0,35,0.891,-0.588,1.2352358749593255
0,35,0.951,-0.588,1.2351103183930128
0,35,0.988,-0.588,1.2359342950556926
0,35,1.0,-0.588,1.2357291277072675
0,35,-1.0,-0.454,1.2518368118770675
0,35,-0.988,-0.454,1.2525235623318691
0,35,-0.951,-0.454,1.2529735481525417
0,35,-0.891,-0.454,1.2538407571685724
0,35,-0.809,-0.454,1.2543974378738745
0,35,-0.707,-0.454,1.2543409664682093
0,35,-0.588,-0.454,1.2560560699623162
0,35,-0.454,-0.454,1.2551505039958293
0,35,-0.309,-0.454,1.2555676774104634
0,35,-0.156,-0.454,1.2513881119901427
0,35,0.0,-0.454,1.2471034349202486
0,35,0.156,-0.454,1.248957260246214
0,35,0.309,-0.454,1.2420780798810342
0,35,0.454,-0.454,1.244184878919768
0,35,0.588,-0.454,1.2353846501816046
0,35,0.707,-0.454,1.2367599615787697
0,35,0.809,-0.454,1.2367916433877197
0,35,0.891,-0.454,1.238172232929196
0,35,0.951,-0.454,1.2381912153016652
0,35,0.988,-0.454,1.2376583501310985
0,35,1.0,-0.454,1.238066340438267
0,35,-1.0,-0.309,1.2507979399480091
0,35,-0.988,-0.309,1.2504605979837513
0,35,-0.951,-0.309,1.2512545742062204
0,35,-0.891,-0.309,1.2522969740159244
0,35,-0.809,-0.309,1.2523372367479477
0,35,-0.707,-0.309,1.2526977303338813
0,35,-0.588,-0.309,1.253900637043016
0,35,-0.454,-0.309,1.2514081120291116
0,35,-0.309,-0.309,1.2536123415690512
0,35,-0.156,-0.309,1.251102373275206
0,35,0.0,-0.309,1.2468382329691459
0,35,0.156,-0.309,1.2482270010395484
0,35,0.309,-0.309,1.243488667174058
0,35,0.454,-0.309,1.2440599031617368
0,35,0.588,-0.309,1.237302942958506
0,35,0.707,-0.309,1.23884546040753
0,35,0.809,-0.309,1.2388900187997374
0,35,0.891,-0.309,1.2394605603081166
0,35,0.951,-0.309,1.239620005829157
0,35,0.988,-0.309,1.2394882738321642
0,35,1.0,-0.309,1.2401070347254421
0,35,-1.0,-0.156,1.2485869168949288
0,35,-0.988,-0.156,1.2483322517662958
0,35,-0.951,-0.156,1.248467660426372
0,35,-0.891,-0.156,1.249880966939147
0,35,-0.809,-0.156,1.250290774562614
0,35,-0.707,-0.156,1.2493571999140323
0,35,-0.588,-0.156,1.2518785238669161
0,35,-0.454,-0.156,1.2503916178766354
0,35,-0.309,-0.156,1.2525253544309327
0,35,-0.156,-0.156,1.2492482121717732
0,35,0.0,-0.156,1.246280358359255
0,35,0.156,-0.156,1.2491882252052762
0,35,0.309,-0.156,1.2433073801225094
0,35,0.454,-0.156,1.245363425404717
0,35,0.588,-0.156,1.2397485521176506
0,35,0.707,-0.156,1.2404824586486818
0,35,0.809,-0.156,1.2404782741200655
0,35,0.891,-0.156,1.2412511418589383
0,35,0.951,-0.156,1.2424932243418492
0,35,0.988,-0.156,1.2423865610355964
0,35,1.0,-0.156,1.2421001571170283
0,35,-1.0,0.0,1.2465967295675424
0,35,-0.988,0.0,1.2462468690237853
0,35,-0.951,0.0,1.24704387416192
0,35,-0.891,0.0,1.2463616279672136
0,35,-0.809,0.0,1.2482664827147938
0,35,-0.707,0.0,1.2481897489781304
0,35,-0.588,0.0,1.2492787643143308
0,35,-0.454,0.0,1.2474046837377153
0,35,-0.309,0.0,1.2490982310621812
0,35,-0.156,0.0,1.2469385207595824
0,35,0.0,0.0,1.2455032643165695
0,35,0.156,0.0,1.246859260019661
0,35,0.309,0.0,1.2455971182090908
0,35,0.454,0.0,1.246165267390234
0,35,0.588,0.0,1.2415991604859236
0,35,0.707,0.0,1.2427807873836876
0,35,0.809,0.0,1.2423519885431802
0,35,0.891,0.0,1.2427284669384857
0,35,0.951,0.0,1.2443541630015695
0,35,0.988,0.0,1.2439963755327452
0,35,1.0,0.0,1.2449441387513296
0,35,-1.0,0.156,1.2442362594800884
0,35,-0.988,0.156,1.2452887701011202
0,35,-0.951,0.156,1.2446427753155835
0,35,-0.891,0.156,1.2447989460482072
0,35,-0.809,0.156,1.246213249083195
0,35,-0.707,0.156,1.2447314284831124
0,35,-0.588,0.156,1.2467792577182557
0,35,-0.454,0.156,1.2460007059490963
0,35,-0.309,0.156,1.2470615317537959
0,35,-0.156,0.156,1.245984182296475
0,35,0.0,0.156,1.2456465178060936
0,35,0.156,0.156,1.2473982885302481
0,35,0.309,0.156,1.2453256495275322
0,35,0.454,0.156,1.2470138427831807
0,35,0.588,0.156,1.242567829158729
0,35,0.707,0.156,1.244099721538055
0,35,0.809,0.156,1.2426670702954983
0,35,0.891,0.156,1.244483340911768
0,35,0.951,0.156,1.2444610315730547
0,35,0.988,0.156,1.2459515726123696
0,35,1.0,0.156,1.245534781301416
0,35,-1.0,0.309,1.2414190739566464
0,35,-0.988,0.309,1.24128272701725
0,35,-0.951,0.309,1.2417818653783863
0,35,-0.891,0.309,1.2424189869182998
0,35,-0.809,0.309,1.2429929109295252
0,35,-0.707,0.309,1.241932020399812
0,35,-0.588,0.309,1.2431949447748143
0,35,-0.454,0.309,1.2426816523853637
0,35,-0.309,0.309,1.2443007017126333
0,35,-0.156,0.309,1.2438423694373169
0,35,0.0,0.309,1.244290554733309
0,35,0.156,0.309,1.2456742682938187
0,35,0.309,0.309,1.2450541464506264
0,35,0.454,0.309,1.24712132686743
0,35,0.588,0.309,1.2443316707849834
0,35,0.707,0.309,1.2455577905633999
0,35,0.809,0.309,1.2444589570926683
0,35,0.891,0.309,1.245222395497402
0,35,0.951,0.309,1.2455300046714282
0,35,0.988,0.309,1.2467930871098512
0,35,1.0,0.309,1.2467803852369321
0,35,-1.0,0.454,1.2381166565955843
0,35,-0.988,0.454,1.2394119756549875
0,35,-0.951,0.454,1.2393442268572437
0,35,-0.891,0.454,1.2396732956290688
0,35,-0.809,0.454,1.2408557079601288
0,35,-0.707,0.454,1.2403869149927698
0,35,-0.588,0.454,1.2409344104981033
0,35,-0.454,0.454,1.2392840836457593
0,35,-0.309,0.454,1.240249358507005
0,35,-0.156,0.454,1.2416087682013288
0,35,0.0,0.454,1.2432591941567772
0,35,0.156,0.454,1.2443295222167536
0,35,0.309,0.454,1.2453452817593165
0,35,0.454,0.454,1.2470608598805164
0,35,0.588,0.454,1.2445859789974605
0,35,0.707,0.454,1.2456423601549786
0,35,0.809,0.454,1.2454127049250423
0,35,0.891,0.454,1.2465505776657744
0,35,0.951,0.454,1.2465830479015763
0,35,0.988,0.454,1.2476932845841748
0,35,1.0,0.454,1.2484033035618867
0,35,-1.0,0.588,1.236929757266211
0,35,-0.988,0.588,1.2364345727673898
0,35,-0.951,0.588,1.2373104727846704
0,35,-0.891,0.588,1.2380492753048158
0,35,-0.809,0.588,1.2377429744877697
0,35,-0.707,0.588,1.2370005974629334
0,35,-0.588,0.588,1.2377134992347065
0,35,-0.454,0.588,1.236779854282979
0,35,-0.309,0.588,1.2376972166925795
0,35,-0.156,0.588,1.2390507577341179
0,35,0.0,0.588,1.242473071631171
0,35,0.156,0.588,1.2437657200548176
0,35,0.309,0.588,1.244496218901151
0,35,0.454,0.588,1.2465830754252751
0,35,0.588,0.588,1.2446376173835672
0,35,0.707,0.588,1.245113460396077
0,35,0.809,0.588,1.247255252054528
0,35,0.891,0.588,1.2465900426337015
0,35,0.951,0.588,1.2473938084867309
0,35,0.988,0.588,1.2476035071603535
0,35,1.0,0.588,1.2473406748720928
0,35,-1.0,0.707,1.2343739754557475
0,35,-0.988,0.707,1.2339971371832876
0,35,-0.951,0.707,1.2339696150432062
0,35,-0.891,0.707,1.234130805987091
0,35,-0.809,0.707,1.2357929940963321
0,35,-0.707,0.707,1.2338871053031162
0,35,-0.588,0.707,1.2350383599411408
0,35,-0.454,0.707,1.234336654134117
0,35,-0.309,0.707,1.2356949426206665
0,35,-0.156,0.707,1.2362829861383278
0,35,0.0,0.707,1.2402392347646338
0,35,0.156,0.707,1.2416533737325113
0,35,0.309,0.707,1.2437046812166215
0,35,0.454,0.707,1.24517973201145
0,35,0.588,0.707,1.2450642504907845
0,35,0.707,0.707,1.2455378815089377
0,35,0.809,0.707,1.2464061782827431
0,35,0.891,0.707,1.2463389120096608
0,35,0.951,0.707,1.2464209407540052
0,35,0.988,0.707,1.2473363945703726
0,35,1.0,0.707,1.2476640392986604
0,35,-1.0,0.809,1.2302201963052282
0,35,-0.988,0.809,1.2306976906711538
0,35,-0.951,0.809,1.231445123935288
0,35,-0.891,0.809,1.2319566653534824
0,35,-0.809,0.809,1.2336639046968905
0,35,-0.707,0.809,1.2310337672487075
0,35,-0.588,0.809,1.2327976802322305
0,35,-0.454,0.809,1.2306216323604027
0,35,-0.309,0.809,1.2342250935656878
0,35,-0.156,0.809,1.2356959929284523
0,35,0.0,0.809,1.2396018790029297
0,35,0.156,0.809,1.2400757538527787
0,35,0.309,0.809,1.2428302902682078
0,35,0.454,0.809,1.2440696060474752
0,35,0.588,0.809,1.24445912158731
0,35,0.707,0.809,1.245958886692985
0,35,0.809,0.809,1.244916138178329
0,35,0.891,0.809,1.2469117533957468
0,35,0.951,0.809,1.247161572572334
0,35,0.988,0.809,1.2476157840985314
0,35,1.0,0.809,1.2481658936876976
0,35,-1.0,0.891,1.2281591853321598
0,35,-0.988,0.891,1.2290351374893875
0,35,-0.951,0.891,1.2297532918526022
0,35,-0.891,0.891,1.2295114977699495
0,35,-0.809,0.891,1.2305625111583907
0,35,-0.707,0.891,1.2286981149189662
0,35,-0.588,0.891,1.2300950454510922
0,35,-0.454,0.891,1.228765142052876
0,35,-0.309,0.891,1.2301057468540402
0,35,-0.156,0.891,1.2343619908089887
0,35,0.0,0.891,1.2374787037115533
0,35,0.156,0.891,1.2378812894696205
0,35,0.309,0.891,1.2424156268831212
0,35,0.454,0.891,1.2432014778298628
0,35,0.588,0.891,1.2431510096610774
0,35,0.707,0.891,1.2451570606221543
0,35,0.809,0.891,1.243826327811992
0,35,0.891,0.891,1.2453237951340197
0,35,0.951,0.891,1.2465628904086334
0,35,0.988,0.891,1.2471127167688052
0,35,1.0,0.891,1.2458689420079334
0,35,-1.0,0.951,1.2257720505688368
0,35,-0.988,0.951,1.226249663876159
0,35,-0.951,0.951,1.2266952281198151
0,35,-0.891,0.951,1.2275188567282576
0,35,-0.809,0.951,1.228609747629043
0,35,-0.707,0.951,1.226389740352981
0,35,-0.588,0.951,1.2289386074715067
0,35,-0.454,0.951,1.2269830013753342
0,35,-0.309,0.951,1.2278668701401352
0,35,-0.156,0.951,1.2303270377250022
0,35,0.0,0.951,1.2358011825344715
0,35,0.156,0.951,1.2366403038063096
0,35,0.309,0.951,1.24053004766053
0,35,0.454,0.951,1.242301238852754
0,35,0.588,0.951,1.2425911914623842
0,35,0.707,0.951,1.2445989479572936
0,35,0.809,0.951,1.2438040078365473
0,35,0.891,0.951,1.2436412263637047
0,35,0.951,0.951,1.2451169683274013
0,35,0.988,0.951,1.2451080831423484
0,35,1.0,0.951,1.2455120000585431
0,35,-1.0,0.988,1.2250213846876175
0,35,-0.988,0.988,1.2244440169156792
0,35,-0.951,0.988,1.225405210719612
0,35,-0.891,0.988,1.22603833493518
0,35,-0.809,0.988,1.226373759597878
0,35,-0.707,0.988,1.2239521591046574
0,35,-0.588,0.988,1.2255421874501462
0,35,-0.454,0.988,1.224918211643327
0,35,-0.309,0.988,1.2261715690728132
0,35,-0.156,0.988,1.229115898713611
0,35,0.0,0.988,1.2342410853837336
0,35,0.156,0.988,1.235476807999617
0,35,0.309,0.988,1.2393614569739742
0,35,0.454,0.988,1.2397342670787939
0,35,0.588,0.988,1.241738838685855
0,35,0.707,0.988,1.242459130960215
0,35,0.809,0.988,1.2431041918107355
0,35,0.891,0.988,1.2432640365549659
0,35,0.951,0.988,1.2437992251754906
0,35,0.988,0.988,1.2436254006884624
0,35,1.0,0.988,1.2438372646492424
0,35,-1.0,1.0,1.2232370083535884
0,35,-0.988,1.0,1.2228019108937531
0,35,-0.951,1.0,1.2231433745264428
0,35,-0.891,1.0,1.224587081329372
0,35,-0.809,1.0,1.225264055531685
0,35,-0.707,1.0,1.2222355648543732
0,35,-0.588,1.0,1.2239041709822807
0,35,-0.454,1.0,1.2231060026028835
0,35,-0.309,1.0,1.2245297888836026
0,35,-0.156,1.0,1.2270100019789627
0,35,0.0,1.0,1.2322370726247363
0,35,0.156,1.0,1.2330774406962437
0,35,0.309,1.0,1.238123754014129
0,35,0.454,1.0,1.2387765030113886
0,35,0.588,1.0,1.2400039278467572
0,35,0.707,1.0,1.24109215786035
0,35,0.809,1.0,1.240602733231417
0,35,0.891,1.0,1.2424061596319567
0,35,0.951,1.0,1.2422255920710215
0,35,0.988,1.0,1.243000518864703
0,35,1.0,1.0,1.2425415460353286
1,35,-1.0,-1.0,1.3155996497593452
1,35,-0.988,-1.0,1.315147781935727
1,35,-0.951,-1.0,1.3173743953746477
1,35,-0.891,-1.0,1.3160040493570362
1,35,-0.809,-1.0,1.3168980130043886
1,35,-0.707,-1.0,1.3191661312397787
1,35,-0.588,-1.0,1.316046351505288
1,35,-0.454,-1.0,1.3210544134481694
1,35,-0.309,-1.0,1.3208965809137985
1,35,-0.156,-1.0,1.316713360237601
1,35,0.0,-1.0,1.3057300364727638
1,35,0.156,-1.0,1.309997927371907
1,35,0.309,-1.0,1.3000267788891813
1,35,0.454,-1.0,1.300324597614838
1,35,0.588,-1.0,1.2851942030494974
1,35,0.707,-1.0,1.286256173721354
1,35,0.809,-1.0,1.2888379933010097
1,35,0.891,-1.0,1.284226359691385
1,35,0.951,-1.0,1.289207315525716
1,35,0.988,-1.0,1.2865283505861098
1,35,1.0,-1.0,1.2896126616848715
1,35,-1.0,-0.988,1.3196287400685194
1,35,-0.988,-0.988,1.3154634818624056
1,35,-0.951,-0.988,1.3192215427271046
1,35,-0.891,-0.988,1.3166383580210106
1,35,-0.809,-0.988,1.3171092757240033
1,35,-0.707,-0.988,1.3199526899265848
1,35,-0.588,-0.988,1.3208818617836704
1,35,-0.454,-0.988,1.3169195007399863
1,35,-0.309,-0.988,1.3203345624012084
1,35,-0.156,-0.988,1.3159591274187403
1,35,0.0,-0.988,1.3092861380938863
1,35,0.156,-0.988,1.3115195399854407
1,35,0.309,-0.988,1.3009330902999086
1,35,0.454,-0.988,1.3007556170826269
1,35,0.588,-0.988,1.289330392877479
1,35,0.707,-0.988,1.2880957043722654
1,35,0.809,-0.988,1.2900617734664397
1,35,0.891,-0.988,1.2906283976102693
1,35,0.951,-0.988,1.2880732609479741
1,35,0.988,-0.988,1.2883778772327608
1,35,1.0,-0.988,1.2903161890222463
1,35,-1.0,-0.951,1.3162724564122041
1,35,-0.988,-0.951,1.321629884974662
1,35,-0.951,-0.951,1.3188820153754426
1,35,-0.891,-0.951,1.3197862561454052
1,35,-0.809,-0.951,1.3200173312107644
1,35,-0.707,-0.951,1.3200252436408004
1,35,-0.588,-0.951,1.3197767645979872
1,35,-0.454,-0.951,1.3197861083891678
1,35,-0.309,-0.951,1.3204630374419721
1,35,-0.156,-0.951,1.3161395353270648
1,35,0.0,-0.951,1.3083307880913955
1,35,0.156,-0.951,1.3124842681307631
1,35,0.309,-0.951,1.3021997929093274
1,35,0.454,-0.951,1.3044909817838164
1,35,0.588,-0.951,1.2875844616305465
1,35,0.707,-0.951,1.291749160564702
1,35,0.809,-0.951,1.289393443199599
1,35,0.891,-0.951,1.2896827675418792
1,35,0.951,-0.951,1.2919606185748174
1,35,0.988,-0.951,1.2933375970802161
1,35,1.0,-0.951,1.2940543285183863
1,35,-1.0,-0.891,1.3177802488518382
1,35,-0.988,-0.891,1.3195072495131104
1,35,-0.951,-0.891,1.3188842338464917
1,35,-0.891,-0.891,1.3160747427773085
1,35,-0.809,-0.891,1.3230863996244215
1,35,-0.707,-0.891,1.3211659596332177
1,35,-0.588,-0.891,1.3227165258411364
1,35,-0.454,-0.891,1.3233611825863787
1,35,-0.309,-0.891,1.3209573015049847
1,35,-0.156,-0.891,1.3174139040121704
1,35,0.0,-0.891,1.312893864607127
1,35,0.156,-0.891,1.3103129354206116
1,35,0.309,-0.891,1.3040194814828698
1,35,0.454,-0.891,1.3051090280308946
1,35,0.588,-0.891,1.2913927209138145
1,35,0.707,-0.891,1.291103649756761
1,35,0.809,-0.891,1.2909727547699044
1,35,0.891,-0.891,1.2941517794012034
1,35,0.951,-0.891,1.295810083678579
1,35,0.988,-0.891,1.2952299803895126
1,35,1.0,-0.891,1.2941846335660712
1,35,-1.0,-0.809,1.3215338523781925
1,35,-0.988,-0.809,1.3195464001226822
1,35,-0.951,-0.809,1.3190943066811236
1,35,-0.891,-0.809,1.3192871722664288
1,35,-0.809,-0.809,1.3221830886950463
1,35,-0.707,-0.809,1.3212489593064978
1,35,-0.588,-0.809,1.323102265106045
1,35,-0.454,-0.809,1.3203920820018948
1,35,-0.309,-0.809,1.3243887861866641
1,35,-0.156,-0.809,1.3181323644609404
1,35,0.0,-0.809,1.312444306098392
1,35,0.156,-0.809,1.3110500973318642
1,35,0.309,-0.809,1.2994731478645007
1,35,0.454,-0.809,1.3057515359267244
1,35,0.588,-0.809,1.294627564538758
1,35,0.707,-0.809,1.2974801997751273
1,35,0.809,-0.809,1.2944601943781644
1,35,0.891,-0.809,1.2943473018236915
1,35,0.951,-0.809,1.2957219767275516
1,35,0.988,-0.809,1.2959107636567524
1,35,1.0,-0.809,1.2981114301816037
1,35,-1.0,-0.707,1.3129088373126045
1,35,-0.988,-0.707,1.3153232015123297
1,35,-0.951,-0.707,1.3126485212696588
1,35,-0.891,-0.707,1.3152936867496248
1,35,-0.809,-0.707,1.3109919195081619
1,35,-0.707,-0.707,1.3222246820942942
1,35,-0.588,-0.707,1.3165660374290657
1,35,-0.454,-0.707,1.3186323474255541
1,35,-0.309,-0.707,1.3151829051021189
1,35,-0.156,-0.707,1.3147385537642102
1,35,0.0,-0.707,1.310992427019057
1,35,0.156,-0.707,1.3125054659387225
1,35,0.309,-0.707,1.3012284234489297
1,35,0.454,-0.707,1.3053161991300934
1,35,0.588,-0.707,1.2934794989099752
1,35,0.707,-0.707,1.296600868783009
1,35,0.809,-0.707,1.2949831802959435
1,35,0.891,-0.707,1.2968026506670989
1,35,0.951,-0.707,1.2924967682176836
1,35,0.988,-0.707,1.2950056182585916
1,35,1.0,-0.707,1.2989166695752925
1,35,-1.0,-0.588,1.315060841312905
1,35,-0.988,-0.588,1.31482796541561
1,35,-0.951,-0.588,1.313716819179569
1,35,-0.891,-0.588,1.3171844286989918
1,35,-0.809,-0.588,1.3168004753552573
1,35,-0.707,-0.588,1.31510981800986
1,35,-0.588,-0.588,1.3157748813520944
1,35,-0.454,-0.588,1.3161111825631218
1,35,-0.309,-0.588,1.3161203877396412
1,35,-0.156,-0.588,1.3126881441240488
1,35,0.0,-0.588,1.310502979241515
1,35,0.156,-0.588,1.3096794281992044
1,35,0.309,-0.588,1.3023095504617566
1,35,0.454,-0.588,1.308385455501893
1,35,0.588,-0.588,1.298396474750687
1,35,0.707,-0.588,1.2981032818370597
1,35,0.809,-0.588,1.299329833063152
1,35,0.891,-0.588,1.2987680545657565
1,35,0.951,-0.588,1.297488356205661
1,35,0.988,-0.588,1.300917290399203
1,35,1.0,-0.588,1.3003655759243993
1,35,-1.0,-0.454,1.3103322854674537
1,35,-0.988,-0.454,1.309953730180178
1,35,-0.951,-0.454,1.3089915636054426
1,35,-0.891,-0.454,1.3132884055214904
1,35,-0.809,-0.454,1.3156570929799825
1,35,-0.707,-0.454,1.3131454103065388
1,35,-0.588,-0.454,1.3133819253665378
1,35,-0.454,-0.454,1.3127557891630948
1,35,-0.309,-0.454,1.3153603565876468
1,35,-0.156,-0.454,1.3091102795001288
1,35,0.0,-0.454,1.304136889125986
1,35,0.156,-0.454,1.3089394819605251
1,35,0.309,-0.454,1.3005153333141062
1,35,0.454,-0.454,1.3059107930189942
1,35,0.588,-0.454,1.2982948540792483
1,35,0.707,-0.454,1.3030436214772427
1,35,0.809,-0.454,1.301594735537347
1,35,0.891,-0.454,1.3007231158161352
1,35,0.951,-0.454,1.3036310806298994
1,35,0.988,-0.454,1.3032845979764927
1,35,1.0,-0.454,1.305207948633604
1,35,-1.0,-0.309,1.3119016440347062
1,35,-0.988,-0.309,1.3068692417713696
1,35,-0.951,-0.309,1.3104414819635481
1,35,-0.891,-0.309,1.310596047267414
1,35,-0.809,-0.309,1.3130711036625329
1,35,-0.707,-0.309,1.3150275675785053
1,35,-0.588,-0.309,1.3131474595108257
1,35,-0.454,-0.309,1.31205621891017
1,35,-0.309,-0.309,1.309632023242205
1,35,-0.156,-0.309,1.3108968122800053
1,35,0.0,-0.309,1.3069381293473383
1,35,0.156,-0.309,1.3093461190097373
1,35,0.309,-0.309,1.3034586299022706
1,35,0.454,-0.309,1.3027577177901468
1,35,0.588,-0.309,1.3028314301245123
1,35,0.707,-0.309,1.306594354731652
1,35,0.809,-0.309,1.3030249406612144
1,35,0.891,-0.309,1.3023764157977917
1,35,0.951,-0.309,1.3052586259729497
1,35,0.988,-0.309,1.3041196626694216
1,35,1.0,-0.309,1.3049882054495359
1,35,-1.0,-0.156,1.3096939603314013
1,35,-0.988,-0.156,1.3086242214597679
1,35,-0.951,-0.156,1.3085245238884022
1,35,-0.891,-0.156,1.3116506663192968
1,35,-0.809,-0.156,1.3078459853688602
1,35,-0.707,-0.156,1.3102045490388874
1,35,-0.588,-0.156,1.3091863192340583
