iteration,params,startmove,response,score
0,12,0.707,-0.951,1.2740506032029955
0,12,0.809,-0.951,1.2728164417578536
0,12,0.891,-0.951,1.2737585607168056
0,12,0.951,-0.951,1.2745667262245752
0,12,0.988,-0.951,1.2745279560977698
0,12,1.0,-0.951,1.274995477516305
0,12,-1.0,-0.891,1.296577077168556
0,12,-0.988,-0.891,1.2967203425658134
0,12,-0.951,-0.891,1.2963341222931606
0,12,-0.891,-0.891,1.2972524083492305
0,12,-0.809,-0.891,1.2985933370405227
0,12,-0.707,-0.891,1.2976650479441723
0,12,-0.588,-0.891,1.2987991707106432
0,12,-0.454,-0.891,1.2979333719198438
0,12,-0.309,-0.891,1.299422983653362
0,12,-0.156,-0.891,1.2974039003930946
0,12,0.0,-0.891,1.2962169768117413
0,12,0.156,-0.891,1.2974466278599168
0,12,0.309,-0.891,1.2890386560133413
0,12,0.454,-0.891,1.2902586310569815
0,12,0.588,-0.891,1.2761866439946252
0,12,0.707,-0.891,1.2773591252085645
0,12,0.809,-0.891,1.2749784080161886
0,12,0.891,-0.891,1.2761174233137194
0,12,0.951,-0.891,1.27646816219371
0,12,0.988,-0.891,1.277087656483787
0,12,1.0,-0.891,1.27748488270069
0,12,-1.0,-0.809,1.2958287443874474
0,12,-0.988,-0.809,1.296723969141083
0,12,-0.951,-0.809,1.2961958721976488
0,12,-0.891,-0.809,1.2966248616715657
0,12,-0.809,-0.809,1.2971989163081554
0,12,-0.707,-0.809,1.2983655012955453
0,12,-0.588,-0.809,1.29928930655944
0,12,-0.454,-0.809,1.297616906568628
0,12,-0.309,-0.809,1.2992102016995597
0,12,-0.156,-0.809,1.2976812388408445
0,12,0.0,-0.809,1.2971877392418094
0,12,0.156,-0.809,1.298248336797262
0,12,0.309,-0.809,1.290578309035855
0,12,0.454,-0.809,1.2919985385569166
0,12,0.588,-0.809,1.2786123787724066
0,12,0.707,-0.809,1.2801364836958755
0,12,0.809,-0.809,1.2774205570420023
0,12,0.891,-0.809,1.2785595532053855
0,12,0.951,-0.809,1.278918809500487
0,12,0.988,-0.809,1.279838255387626
0,12,1.0,-0.809,1.2793487852849865
0,12,-1.0,-0.707,1.2949838889219125
0,12,-0.988,-0.707,1.2947706628010787
0,12,-0.951,-0.707,1.295389192143834
0,12,-0.891,-0.707,1.2958027257844842
0,12,-0.809,-0.707,1.2970264352851075
0,12,-0.707,-0.707,1.2971711808976927
0,12,-0.588,-0.707,1.2986566054789035
0,12,-0.454,-0.707,1.2976640155360029
0,12,-0.309,-0.707,1.2988398049612755
0,12,-0.156,-0.707,1.297219326585971
0,12,0.0,-0.707,1.297744329643584
0,12,0.156,-0.707,1.2987031534475693
0,12,0.309,-0.707,1.2916953635044024
0,12,0.454,-0.707,1.293406655970071
0,12,0.588,-0.707,1.2823553640897165
0,12,0.707,-0.707,1.2833926743403727
0,12,0.809,-0.707,1.2811229618781699
0,12,0.891,-0.707,1.2812228914181392
0,12,0.951,-0.707,1.282117503845329
0,12,0.988,-0.707,1.2821858112291182
0,12,1.0,-0.707,1.282727097909825
0,12,-1.0,-0.588,1.2929122321513793
0,12,-0.988,-0.588,1.2933924300984467
0,12,-0.951,-0.588,1.2936192450503616
0,12,-0.891,-0.588,1.295075145585724
0,12,-0.809,-0.588,1.2955849274167923
0,12,-0.707,-0.588,1.2971315986577168
0,12,-0.588,-0.588,1.298573754489417
0,12,-0.454,-0.588,1.2961964166733706
0,12,-0.309,-0.588,1.2976624950138853
0,12,-0.156,-0.588,1.297210335346435
0,12,0.0,-0.588,1.2965251185361106
0,12,0.156,-0.588,1.2985606835611037
0,12,0.309,-0.588,1.2930342442448426
0,12,0.454,-0.588,1.2936996422828084
0,12,0.588,-0.588,1.2847732380978782
0,12,0.707,-0.588,1.2858075417368524
0,12,0.809,-0.588,1.2835223652191752
0,12,0.891,-0.588,1.284155780254972
0,12,0.951,-0.588,1.284886896901821
0,12,0.988,-0.588,1.2854470004497671
0,12,1.0,-0.588,1.285130700315859
0,12,-1.0,-0.454,1.291826324760496
0,12,-0.988,-0.454,1.291952400273204
0,12,-0.951,-0.454,1.29216504438795
0,12,-0.891,-0.454,1.2931501134588592
0,12,-0.809,-0.454,1.293761051476612
0,12,-0.707,-0.454,1.2961178128492632
0,12,-0.588,-0.454,1.2973064494147928
0,12,-0.454,-0.454,1.294863089147432
0,12,-0.309,-0.454,1.2968075442913878
0,12,-0.156,-0.454,1.2955805443083035
0,12,0.0,-0.454,1.2967290286129574
0,12,0.156,-0.454,1.2980971837348096
0,12,0.309,-0.454,1.293582002106089
0,12,0.454,-0.454,1.2952114152347658
0,12,0.588,-0.454,1.2870664644118646
0,12,0.707,-0.454,1.2878985205483986
0,12,0.809,-0.454,1.285666308565188
0,12,0.891,-0.454,1.2868719425524118
0,12,0.951,-0.454,1.2871744036891528
0,12,0.988,-0.454,1.2875693177811396
0,12,1.0,-0.454,1.2877272014429162
0,12,-1.0,-0.309,1.2903363088740436
0,12,-0.988,-0.309,1.2902516758307727
0,12,-0.951,-0.309,1.2912882154071337
0,12,-0.891,-0.309,1.2914524244773204
0,12,-0.809,-0.309,1.2922123129821537
0,12,-0.707,-0.309,1.2943279148300137
0,12,-0.588,-0.309,1.2957613538833284
0,12,-0.454,-0.309,1.2937699397426992
0,12,-0.309,-0.309,1.294530514746765
0,12,-0.156,-0.309,1.294042080407758
0,12,0.0,-0.309,1.2958495566838868
0,12,0.156,-0.309,1.2976907684438026
0,12,0.309,-0.309,1.2937057605106381
0,12,0.454,-0.309,1.2951753423083454
0,12,0.588,-0.309,1.2880451484388655
0,12,0.707,-0.309,1.2894985651557715
0,12,0.809,-0.309,1.2880679512796178
0,12,0.891,-0.309,1.288684654865981
0,12,0.951,-0.309,1.290128863876744
0,12,0.988,-0.309,1.289740324725454
0,12,1.0,-0.309,1.290012278274995
0,12,-1.0,-0.156,1.2893423269226139
0,12,-0.988,-0.156,1.2891016120612273
0,12,-0.951,-0.156,1.289652276835425
0,12,-0.891,-0.156,1.2901138302849384
0,12,-0.809,-0.156,1.2911813508614152
0,12,-0.707,-0.156,1.2920859988979856
0,12,-0.588,-0.156,1.2938241481329542
0,12,-0.454,-0.156,1.2920533195291
0,12,-0.309,-0.156,1.2933224189680173
0,12,-0.156,-0.156,1.292119197380163
0,12,0.0,-0.156,1.2955475149555051
0,12,0.156,-0.156,1.297184917643609
0,12,0.309,-0.156,1.2940958526381914
0,12,0.454,-0.156,1.2962466455748056
0,12,0.588,-0.156,1.2901650734956014
0,12,0.707,-0.156,1.2910004022839132
0,12,0.809,-0.156,1.2896420189747206
0,12,0.891,-0.156,1.290306061521553
0,12,0.951,-0.156,1.2909541651803451
0,12,0.988,-0.156,1.291457508978429
0,12,1.0,-0.156,1.291249492084891
0,12,-1.0,0.0,1.287567223661178
0,12,-0.988,0.0,1.2882717816053821
0,12,-0.951,0.0,1.2883788901526054
0,12,-0.891,0.0,1.2890710040559694
0,12,-0.809,0.0,1.2894460551571323
0,12,-0.707,0.0,1.2896544466933417
0,12,-0.588,0.0,1.2910036531027793
0,12,-0.454,0.0,1.2896532328967307
0,12,-0.309,0.0,1.2910671825663977
0,12,-0.156,0.0,1.2906498462378724
0,12,0.0,0.0,1.2946752208807313
0,12,0.156,0.0,1.2965026970475344
0,12,0.309,0.0,1.2944763522155365
0,12,0.454,0.0,1.2963802468785248
0,12,0.588,0.0,1.2911445792532397
0,12,0.707,0.0,1.2925379438291937
0,12,0.809,0.0,1.2909705435765946
0,12,0.891,0.0,1.2919181620549844
0,12,0.951,0.0,1.292804936870497
0,12,0.988,0.0,1.2927858239053536
0,12,1.0,0.0,1.2939627377318867
0,12,-1.0,0.156,1.2859639582851057
0,12,-0.988,0.156,1.286262874029336
0,12,-0.951,0.156,1.286779196698606
0,12,-0.891,0.156,1.2875851754409053
0,12,-0.809,0.156,1.2886572019430003
0,12,-0.707,0.156,1.2872108278852545
0,12,-0.588,0.156,1.2888460369543853
0,12,-0.454,0.156,1.287253477061603
0,12,-0.309,0.156,1.2888944026030904
0,12,-0.156,0.156,1.2893478811080765
0,12,0.0,0.156,1.2932790073067235
0,12,0.156,0.156,1.294849539509496
0,12,0.309,0.156,1.293959877254298
0,12,0.454,0.156,1.2964020149234008
0,12,0.588,0.156,1.2917975500496675
0,12,0.707,0.156,1.2934112406740552
0,12,0.809,0.156,1.292395737551711
0,12,0.891,0.156,1.2925834005647965
0,12,0.951,0.156,1.293549221870612
0,12,0.988,0.156,1.2936527173309051
0,12,1.0,0.156,1.294400847040163
0,12,-1.0,0.309,1.2840907568512745
0,12,-0.988,0.309,1.2845584154719782
0,12,-0.951,0.309,1.2845441072173442
0,12,-0.891,0.309,1.2851994341266204
0,12,-0.809,0.309,1.2857167830320517
0,12,-0.707,0.309,1.2852525697945978
0,12,-0.588,0.309,1.2854327178578844
0,12,-0.454,0.309,1.2845079625923332
0,12,-0.309,0.309,1.2857581589410119
0,12,-0.156,0.309,1.2862362194743298
0,12,0.0,0.309,1.292196699625743
0,12,0.156,0.309,1.293156243784164
0,12,0.309,0.309,1.2937363901730672
0,12,0.454,0.309,1.2948384709626461
0,12,0.588,0.309,1.292604734762924
0,12,0.707,0.309,1.293496518783825
0,12,0.809,0.309,1.2930879657750467
0,12,0.891,0.309,1.2937800807658781
0,12,0.951,0.309,1.2945532692685962
0,12,0.988,0.309,1.2952952594876033
0,12,1.0,0.309,1.2951529872574765
0,12,-1.0,0.454,1.2814015516916493
0,12,-0.988,0.454,1.2815049764819202
0,12,-0.951,0.454,1.2823382371635343
0,12,-0.891,0.454,1.2820621462844437
0,12,-0.809,0.454,1.2833200275005858
0,12,-0.707,0.454,1.2816757281877402
0,12,-0.588,0.454,1.283024506829532
0,12,-0.454,0.454,1.2818806149059931
0,12,-0.309,0.454,1.2829082997281842
0,12,-0.156,0.454,1.2840558252638954
0,12,0.0,0.454,1.2904373530023683
0,12,0.156,0.454,1.2921969141308884
0,12,0.309,0.454,1.2936881562756752
0,12,0.454,0.454,1.2951237394293151
0,12,0.588,0.454,1.293318776341328
0,12,0.707,0.454,1.2942441697989548
0,12,0.809,0.454,1.2934663678710054
0,12,0.891,0.454,1.2944801097505556
0,12,0.951,0.454,1.2947638474820982
0,12,0.988,0.454,1.2954819277605796
0,12,1.0,0.454,1.2955258778548815
0,12,-1.0,0.588,1.278830914861459
0,12,-0.988,0.588,1.2785647435514895
0,12,-0.951,0.588,1.2790841871013512
0,12,-0.891,0.588,1.2796084751226828
0,12,-0.809,0.588,1.2801884296062331
0,12,-0.707,0.588,1.2802332850134257
0,12,-0.588,0.588,1.280915431258341
0,12,-0.454,0.588,1.2796110364516706
0,12,-0.309,0.588,1.2808069899963919
0,12,-0.156,0.588,1.2815226993914837
0,12,0.0,0.588,1.2888298815383188
0,12,0.156,0.588,1.2901735794654294
0,12,0.309,0.588,1.2920867723272593
0,12,0.454,0.588,1.2939652965390391
0,12,0.588,0.588,1.2930732166778975
0,12,0.707,0.588,1.2942840958438635
0,12,0.809,0.588,1.293172883556452
0,12,0.891,0.588,1.2942837859569918
0,12,0.951,0.588,1.29481037772097
0,12,0.988,0.588,1.2949176277152759
0,12,1.0,0.588,1.2952580499220117
0,12,-1.0,0.707,1.2753650474027878
0,12,-0.988,0.707,1.275932405926162
0,12,-0.951,0.707,1.276465206958448
0,12,-0.891,0.707,1.2771932755354705
0,12,-0.809,0.707,1.2778863254628208
0,12,-0.707,0.707,1.2777733034803576
0,12,-0.588,0.707,1.2792107477906693
0,12,-0.454,0.707,1.2766797217012305
0,12,-0.309,0.707,1.2771514194538638
0,12,-0.156,0.707,1.279086056644589
0,12,0.0,0.707,1.2864972287959142
0,12,0.156,0.707,1.2883194378172238
0,12,0.309,0.707,1.2913484104917041
0,12,0.454,0.707,1.2930374416429928
0,12,0.588,0.707,1.292429028747624
0,12,0.707,0.707,1.2942358283055424
0,12,0.809,0.707,1.2934611924114612
0,12,0.891,0.707,1.2944621492840123
0,12,0.951,0.707,1.295088557346626
0,12,0.988,0.707,1.295036134445615
0,12,1.0,0.707,1.2950335802336952
0,12,-1.0,0.809,1.2732687734429826
0,12,-0.988,0.809,1.2730395994481774
0,12,-0.951,0.809,1.2737425390230264
0,12,-0.891,0.809,1.274274773663078
0,12,-0.809,0.809,1.2748130490305918
0,12,-0.707,0.809,1.2748454018927
0,12,-0.588,0.809,1.2752751973779126
0,12,-0.454,0.809,1.2738504231477787
0,12,-0.309,0.809,1.275723766405073
0,12,-0.156,0.809,1.2768428155948737
0,12,0.0,0.809,1.2850479002028967
0,12,0.156,0.809,1.286820141516142
0,12,0.309,0.809,1.289985286446524
0,12,0.454,0.809,1.2914835979898662
0,12,0.588,0.809,1.2921303582125416
0,12,0.707,0.809,1.2930684612333
0,12,0.809,0.809,1.29251019399589
0,12,0.891,0.809,1.2937242960614046
0,12,0.951,0.809,1.2945046764382426
0,12,0.988,0.809,1.2949551615793595
0,12,1.0,0.809,1.2942872682881517
0,12,-1.0,0.891,1.2703399173008991
0,12,-0.988,0.891,1.2707600755392163
0,12,-0.951,0.891,1.2706827751019798
0,12,-0.891,0.891,1.2716144860633642
0,12,-0.809,0.891,1.2723361922893763
0,12,-0.707,0.891,1.2721841066495072
0,12,-0.588,0.891,1.273507194451048
0,12,-0.454,0.891,1.2715859795480873
0,12,-0.309,0.891,1.2734198497845854
0,12,-0.156,0.891,1.2741097424839152
0,12,0.0,0.891,1.2838246543788656
0,12,0.156,0.891,1.2844628773447233
0,12,0.309,0.891,1.2883821987325361
0,12,0.454,0.891,1.2901182862465705
0,12,0.588,0.891,1.2912255388159815
0,12,0.707,0.891,1.2926399151754393
0,12,0.809,0.891,1.2921757980119792
0,12,0.891,0.891,1.292055928380544
0,12,0.951,0.891,1.2932254944688162
0,12,0.988,0.891,1.2937799239563554
0,12,1.0,0.891,1.2941506711891646
0,12,-1.0,0.951,1.2685311886920696
0,12,-0.988,0.951,1.2684580650582216
0,12,-0.951,0.951,1.2693615271711598
0,12,-0.891,0.951,1.2694481464150076
0,12,-0.809,0.951,1.2706550810648403
0,12,-0.707,0.951,1.2700614462577202
0,12,-0.588,0.951,1.2718427615004098
0,12,-0.454,0.951,1.269214137601668
0,12,-0.309,0.951,1.2714442729976128
0,12,-0.156,0.951,1.2723732811959039
0,12,0.0,0.951,1.2818591621283864
0,12,0.156,0.951,1.2833754967922808
0,12,0.309,0.951,1.2871640626482301
0,12,0.454,0.951,1.2888690062638215
0,12,0.588,0.951,1.2901296628932548
0,12,0.707,0.951,1.29124758241306
0,12,0.809,0.951,1.2905408514366772
0,12,0.891,0.951,1.2916265056143643
0,12,0.951,0.951,1.2922742852172637
0,12,0.988,0.951,1.2924562853507127
0,12,1.0,0.951,1.2933008267870953
0,12,-1.0,0.988,1.2661496212559147
0,12,-0.988,0.988,1.2662219480269046
0,12,-0.951,0.988,1.2664519956847224
0,12,-0.891,0.988,1.2668564022943556
0,12,-0.809,0.988,1.2684934984099683
0,12,-0.707,0.988,1.26773824662209
0,12,-0.588,0.988,1.2691954595937534
0,12,-0.454,0.988,1.267274551124842
0,12,-0.309,0.988,1.2682559356926217
0,12,-0.156,0.988,1.270152510787144
0,12,0.0,0.988,1.280263244030833
0,12,0.156,0.988,1.280812516962454
0,12,0.309,0.988,1.2859003255432657
0,12,0.454,0.988,1.2871151746571656
0,12,0.588,0.988,1.289303264078538
0,12,0.707,0.988,1.2900081714522125
0,12,0.809,0.988,1.2899772039916573
0,12,0.891,0.988,1.2906420418905962
0,12,0.951,0.988,1.2908891226928931
0,12,0.988,0.988,1.2911529820584022
0,12,1.0,0.988,1.2913975091736245
0,12,-1.0,1.0,1.2645415361783388
0,12,-0.988,1.0,1.2652070453477222
0,12,-0.951,1.0,1.2649325230279436
0,12,-0.891,1.0,1.2659326453094968
0,12,-0.809,1.0,1.2669493723027676
0,12,-0.707,1.0,1.2662111267511083
0,12,-0.588,1.0,1.2679081945205302
0,12,-0.454,1.0,1.265760374759071
0,12,-0.309,1.0,1.2674629261660784
0,12,-0.156,1.0,1.2684862632646836
0,12,0.0,1.0,1.278530494062536
0,12,0.156,1.0,1.2792432817087849
0,12,0.309,1.0,1.2837905911481107
0,12,0.454,1.0,1.2854412424459347
0,12,0.588,1.0,1.2870985558406718
0,12,0.707,1.0,1.287987815551699
0,12,0.809,1.0,1.2887470733171116
0,12,0.891,1.0,1.288935494953299
0,12,0.951,1.0,1.2895797049448483
0,12,0.988,1.0,1.2898244858438561
0,12,1.0,1.0,1.29023262424756
1,12,-1.0,-1.0,1.3630765614378282
1,12,-0.988,-1.0,1.3613339128192743
1,12,-0.951,-1.0,1.3607133547854875
1,12,-0.891,-1.0,1.3636322092107118
1,12,-0.809,-1.0,1.3597572410429606
1,12,-0.707,-1.0,1.3664391045643633
1,12,-0.588,-1.0,1.3639279158400002
1,12,-0.454,-1.0,1.3692006784414017
1,12,-0.309,-1.0,1.3660324609010195
1,12,-0.156,-1.0,1.3617924134438624
1,12,0.0,-1.0,1.3446954049344049
1,12,0.156,-1.0,1.352649354216046
1,12,0.309,-1.0,1.3356667572580263
1,12,0.454,-1.0,1.3346885170016716
1,12,0.588,-1.0,1.3200636199064626
1,12,0.707,-1.0,1.3287245251289403
1,12,0.809,-1.0,1.3145566648706208
1,12,0.891,-1.0,1.3259122154850627
1,12,0.951,-1.0,1.3249533177503394
1,12,0.988,-1.0,1.327993303102483
1,12,1.0,-1.0,1.332104690439788
1,12,-1.0,-0.988,1.3594313015252206
1,12,-0.988,-0.988,1.3647674016711184
1,12,-0.951,-0.988,1.3675236513610565
1,12,-0.891,-0.988,1.3668940690293983
1,12,-0.809,-0.988,1.36470978536034
1,12,-0.707,-0.988,1.3683278986281868
1,12,-0.588,-0.988,1.3710638685167573
1,12,-0.454,-0.988,1.363414359476832
1,12,-0.309,-0.988,1.3696902944571678
1,12,-0.156,-0.988,1.3641342317530947
1,12,0.0,-0.988,1.3552875565419604
1,12,0.156,-0.988,1.3474147147774624
1,12,0.309,-0.988,1.3384510833020342
1,12,0.454,-0.988,1.333817639578937
1,12,0.588,-0.988,1.3188548287504591
1,12,0.707,-0.988,1.3243571665772091
1,12,0.809,-0.988,1.3300049232568085
1,12,0.891,-0.988,1.3246340955219933
1,12,0.951,-0.988,1.3297719418452518
1,12,0.988,-0.988,1.328698027722703
1,12,1.0,-0.988,1.33168733101761
1,12,-1.0,-0.951,1.3607725390611034
1,12,-0.988,-0.951,1.3660201952775477
1,12,-0.951,-0.951,1.3670699341823016
1,12,-0.891,-0.951,1.361760214604013
1,12,-0.809,-0.951,1.3643050585340166
1,12,-0.707,-0.951,1.3738893591173238
1,12,-0.588,-0.951,1.37316082194591
1,12,-0.454,-0.951,1.3698459634122748
1,12,-0.309,-0.951,1.3695897816909082
1,12,-0.156,-0.951,1.362161230127375
1,12,0.0,-0.951,1.3529189935875965
1,12,0.156,-0.951,1.3517179759734412
1,12,0.309,-0.951,1.3380211578897043
1,12,0.454,-0.951,1.3400734109632293
1,12,0.588,-0.951,1.3209654965060806
1,12,0.707,-0.951,1.3223300994111664
1,12,0.809,-0.951,1.3249782926429774
1,12,0.891,-0.951,1.3268030586210948
1,12,0.951,-0.951,1.3319129496534965
1,12,0.988,-0.951,1.325846558562691
1,12,1.0,-0.951,1.3291748084569495
1,12,-1.0,-0.891,1.363934180970018
1,12,-0.988,-0.891,1.362233922206266
1,12,-0.951,-0.891,1.3610614487288166
1,12,-0.891,-0.891,1.3678787050828982
1,12,-0.809,-0.891,1.3672180419688928
1,12,-0.707,-0.891,1.3695821191164361
1,12,-0.588,-0.891,1.37383902071796
1,12,-0.454,-0.891,1.3651701461861045
1,12,-0.309,-0.891,1.3682305548641838
1,12,-0.156,-0.891,1.3657203770722541
1,12,0.0,-0.891,1.3532563635332948
1,12,0.156,-0.891,1.355154877290835
1,12,0.309,-0.891,1.3333350929692238
1,12,0.454,-0.891,1.3413772519995595
1,12,0.588,-0.891,1.3245266518532546
1,12,0.707,-0.891,1.3330410502193735
1,12,0.809,-0.891,1.3252096422174475
1,12,0.891,-0.891,1.3297334800576481
1,12,0.951,-0.891,1.3323973878025095
1,12,0.988,-0.891,1.3323097517881266
1,12,1.0,-0.891,1.3334990302170817
1,12,-1.0,-0.809,1.3603524482840654
1,12,-0.988,-0.809,1.3628851003505305
1,12,-0.951,-0.809,1.3571849420720659
1,12,-0.891,-0.809,1.3632089902898823
1,12,-0.809,-0.809,1.3652063194913162
1,12,-0.707,-0.809,1.3707737211084328
1,12,-0.588,-0.809,1.3713897305378242
1,12,-0.454,-0.809,1.3676560514977694
1,12,-0.309,-0.809,1.370008323103032
1,12,-0.156,-0.809,1.3621177548206136
1,12,0.0,-0.809,1.3559695959744693
1,12,0.156,-0.809,1.3612110325114384
1,12,0.309,-0.809,1.340131261866741
1,12,0.454,-0.809,1.3390813976858353
1,12,0.588,-0.809,1.3309819635086066
1,12,0.707,-0.809,1.3327118689755695
1,12,0.809,-0.809,1.3301494334491677
1,12,0.891,-0.809,1.338618172425278
1,12,0.951,-0.809,1.334478714528345
1,12,0.988,-0.809,1.3337616836554795
1,12,1.0,-0.809,1.332930631010789
1,12,-1.0,-0.707,1.361699914796159
1,12,-0.988,-0.707,1.3577625806323692
1,12,-0.951,-0.707,1.3625406423982642
1,12,-0.891,-0.707,1.3662932637551257
1,12,-0.809,-0.707,1.3598366386169962
1,12,-0.707,-0.707,1.3678512364840971
1,12,-0.588,-0.707,1.358595678261948
1,12,-0.454,-0.707,1.3613668994585115
1,12,-0.309,-0.707,1.3672139976150397
1,12,-0.156,-0.707,1.3571795627529641
1,12,0.0,-0.707,1.3512562058998074
1,12,0.156,-0.707,1.3473430936749153
1,12,0.309,-0.707,1.3397778336053898
1,12,0.454,-0.707,1.3379801977452717
1,12,0.588,-0.707,1.3329023977507526
1,12,0.707,-0.707,1.3294240066754441
1,12,0.809,-0.707,1.3323237607993241
1,12,0.891,-0.707,1.3360707088769124
1,12,0.951,-0.707,1.3359654007314388
1,12,0.988,-0.707,1.3354660510215746
1,12,1.0,-0.707,1.3353186030377364
1,12,-1.0,-0.588,1.358460853160251
1,12,-0.988,-0.588,1.3567862899070178
1,12,-0.951,-0.588,1.3621256584935464
1,12,-0.891,-0.588,1.3607203895427904
1,12,-0.809,-0.588,1.3596996670514436
1,12,-0.707,-0.588,1.358532747380165
1,12,-0.588,-0.588,1.3627669772536664
1,12,-0.454,-0.588,1.3604052475038229
1,12,-0.309,-0.588,1.3625040486447346
1,12,-0.156,-0.588,1.359916178485069
1,12,0.0,-0.588,1.3497279315754864
1,12,0.156,-0.588,1.3536242542213281
1,12,0.309,-0.588,1.342238200014906
1,12,0.454,-0.588,1.3442416851406895
1,12,0.588,-0.588,1.3324759948628746
1,12,0.707,-0.588,1.3364382882693793
1,12,0.809,-0.588,1.333708058453095
1,12,0.891,-0.588,1.3323585874618933
1,12,0.951,-0.588,1.3307326544607503
1,12,0.988,-0.588,1.336576694775034
1,12,1.0,-0.588,1.3387172604890771
1,12,-1.0,-0.454,1.3575557733971402
1,12,-0.988,-0.454,1.3527526505999936
1,12,-0.951,-0.454,1.3535529619624163
1,12,-0.891,-0.454,1.3555308948000169
1,12,-0.809,-0.454,1.3581296567195917
1,12,-0.707,-0.454,1.3601033114838694
1,12,-0.588,-0.454,1.3591892029076427
1,12,-0.454,-0.454,1.357861557358997
1,12,-0.309,-0.454,1.360971395542006
1,12,-0.156,-0.454,1.3570942028540236
1,12,0.0,-0.454,1.3524438515548038
1,12,0.156,-0.454,1.348075846685999
1,12,0.309,-0.454,1.338816185777851
1,12,0.454,-0.454,1.3396431007620442
1,12,0.588,-0.454,1.3401251786457027
1,12,0.707,-0.454,1.3431266690736252
1,12,0.809,-0.454,1.3412412653019994
1,12,0.891,-0.454,1.3385758405268937
1,12,0.951,-0.454,1.3384794681691288
1,12,0.988,-0.454,1.3422902018583478
1,12,1.0,-0.454,1.3420094173783579
1,12,-1.0,-0.309,1.3537262482575159
1,12,-0.988,-0.309,1.3543176832486075
1,12,-0.951,-0.309,1.355019771981571
1,12,-0.891,-0.309,1.354646282268079
1,12,-0.809,-0.309,1.3533695832677433
1,12,-0.707,-0.309,1.3614034722055564
1,12,-0.588,-0.309,1.3526277303814573
1,12,-0.454,-0.309,1.3544191519730433
1,12,-0.309,-0.309,1.355085712034894
1,12,-0.156,-0.309,1.355212742542781
1,12,0.0,-0.309,1.349226141559537
1,12,0.156,-0.309,1.3529723408086225
1,12,0.309,-0.309,1.3448502573213983
1,12,0.454,-0.309,1.3463421027888898
1,12,0.588,-0.309,1.341766238461923
1,12,0.707,-0.309,1.3384742877399014
1,12,0.809,-0.309,1.3451512125639231
1,12,0.891,-0.309,1.3460761068192262
1,12,0.951,-0.309,1.3432039506829057
1,12,0.988,-0.309,1.3446368095312549
1,12,1.0,-0.309,1.342515282377563
1,12,-1.0,-0.156,1.3532660783595822
1,12,-0.988,-0.156,1.3585026426489868
1,12,-0.951,-0.156,1.3484896663547397
1,12,-0.891,-0.156,1.3561508626565177
1,12,-0.809,-0.156,1.3551193538899229
1,12,-0.707,-0.156,1.3576713181819804
1,12,-0.588,-0.156,1.3598752861365844
