iteration,params,startmove,response,score
0,4,-0.588,-0.707,1.1347689905330387
0,4,-0.454,-0.707,1.1339481588387936
0,4,-0.309,-0.707,1.1361006317042481
0,4,-0.156,-0.707,1.1339533181693313
0,4,0.0,-0.707,1.1344967307602183
0,4,0.156,-0.707,1.1366037920223486
0,4,0.309,-0.707,1.127891281660298
0,4,0.454,-0.707,1.1306781612562706
0,4,0.588,-0.707,1.1137532247323265
0,4,0.707,-0.707,1.1139762104784643
0,4,0.809,-0.707,1.1153382920459216
0,4,0.891,-0.707,1.1150226262403993
0,4,0.951,-0.707,1.1147870388771042
0,4,0.988,-0.707,1.1156803914802709
0,4,1.0,-0.707,1.1147945698138857
0,4,-1.0,-0.588,1.1322808530380026
0,4,-0.988,-0.588,1.1318918190557898
0,4,-0.951,-0.588,1.131411808758965
0,4,-0.891,-0.588,1.1326639259428546
0,4,-0.809,-0.588,1.1324607078404072
0,4,-0.707,-0.588,1.129580119547858
0,4,-0.588,-0.588,1.1323039522411062
0,4,-0.454,-0.588,1.1333836071626844
0,4,-0.309,-0.588,1.1352323487169511
0,4,-0.156,-0.588,1.132077412682009
0,4,0.0,-0.588,1.131606460555616
0,4,0.156,-0.588,1.1342102070491402
0,4,0.309,-0.588,1.1286940049175809
0,4,0.454,-0.588,1.1307303228216192
0,4,0.588,-0.588,1.1177450476170532
0,4,0.707,-0.588,1.119452782187661
0,4,0.809,-0.588,1.1173216747161534
0,4,0.891,-0.588,1.1184059880087402
0,4,0.951,-0.588,1.11924927273624
0,4,0.988,-0.588,1.1177330048417917
0,4,1.0,-0.588,1.1183553289901522
0,4,-1.0,-0.454,1.1284864189366826
0,4,-0.988,-0.454,1.1299853495344276
0,4,-0.951,-0.454,1.1307066582311889
0,4,-0.891,-0.454,1.1285535561709619
0,4,-0.809,-0.454,1.1301147392090531
0,4,-0.707,-0.454,1.1306189007012417
0,4,-0.588,-0.454,1.1315811416609993
0,4,-0.454,-0.454,1.1318391800578889
0,4,-0.309,-0.454,1.1334744109294892
0,4,-0.156,-0.454,1.131931899697101
0,4,0.0,-0.454,1.1318280772154554
0,4,0.156,-0.454,1.1353054399978302
0,4,0.309,-0.454,1.1283553047046169
0,4,0.454,-0.454,1.1317996686714649
0,4,0.588,-0.454,1.1220346160715895
0,4,0.707,-0.454,1.121567225151923
0,4,0.809,-0.454,1.120205842158619
0,4,0.891,-0.454,1.1201534862021238
0,4,0.951,-0.454,1.1204250022228153
0,4,0.988,-0.454,1.1229282155826315
0,4,1.0,-0.454,1.1227978324545695
0,4,-1.0,-0.309,1.1291711138100935
0,4,-0.988,-0.309,1.1288041341719968
0,4,-0.951,-0.309,1.1282547704693653
0,4,-0.891,-0.309,1.1281199570831415
0,4,-0.809,-0.309,1.129478636307983
0,4,-0.707,-0.309,1.1297699690453564
0,4,-0.588,-0.309,1.1295021291487968
0,4,-0.454,-0.309,1.1317015968256834
0,4,-0.309,-0.309,1.1330857322024466
0,4,-0.156,-0.309,1.1307741691892659
0,4,0.0,-0.309,1.1323326907360347
0,4,0.156,-0.309,1.1368528520798542
0,4,0.309,-0.309,1.1314803729978695
0,4,0.454,-0.309,1.1319583800196527
0,4,0.588,-0.309,1.1243404095170233
0,4,0.707,-0.309,1.1236248131835012
0,4,0.809,-0.309,1.1229465227671007
0,4,0.891,-0.309,1.12245920333495
0,4,0.951,-0.309,1.122397828994309
0,4,0.988,-0.309,1.124246467864816
0,4,1.0,-0.309,1.1232940759114407
0,4,-1.0,-0.156,1.1254200199239157
0,4,-0.988,-0.156,1.126608474518297
0,4,-0.951,-0.156,1.1240952353280556
0,4,-0.891,-0.156,1.1269857696987244
0,4,-0.809,-0.156,1.1282764924046254
0,4,-0.707,-0.156,1.1289729087494926
0,4,-0.588,-0.156,1.1318269605914693
0,4,-0.454,-0.156,1.1309204832776192
0,4,-0.309,-0.156,1.1314697983089403
0,4,-0.156,-0.156,1.1295004123909214
0,4,0.0,-0.156,1.1313516629972937
0,4,0.156,-0.156,1.1344378086223934
0,4,0.309,-0.156,1.132428917466783
0,4,0.454,-0.156,1.1319199237903845
0,4,0.588,-0.156,1.1253263683819186
0,4,0.707,-0.156,1.1261789637854482
0,4,0.809,-0.156,1.1234846523094404
0,4,0.891,-0.156,1.1235431165533627
0,4,0.951,-0.156,1.126294645788467
0,4,0.988,-0.156,1.1265303104260969
0,4,1.0,-0.156,1.12616759168089
0,4,-1.0,0.0,1.1244616188081467
0,4,-0.988,0.0,1.1256106294315196
0,4,-0.951,0.0,1.124424315847578
0,4,-0.891,0.0,1.1230404623247499
0,4,-0.809,0.0,1.1259978915096098
0,4,-0.707,0.0,1.1270318171615767
0,4,-0.588,0.0,1.1267449900501156
0,4,-0.454,0.0,1.126540451378279
0,4,-0.309,0.0,1.1286414511024265
0,4,-0.156,0.0,1.1282314160146936
0,4,0.0,0.0,1.1331315115003107
0,4,0.156,0.0,1.1357657260890832
0,4,0.309,0.0,1.1303969688543543
0,4,0.454,0.0,1.131809186092988
0,4,0.588,0.0,1.1263232659993432
0,4,0.707,0.0,1.1267737698323204
0,4,0.809,0.0,1.1245509740254442
0,4,0.891,0.0,1.1268832201609584
0,4,0.951,0.0,1.127863586451459
0,4,0.988,0.0,1.128020710565862
0,4,1.0,0.0,1.1241303139653964
0,4,-1.0,0.156,1.12181062493768
0,4,-0.988,0.156,1.1215934520509623
0,4,-0.951,0.156,1.1242757206354952
0,4,-0.891,0.156,1.125020379166951
0,4,-0.809,0.156,1.1232814698851936
0,4,-0.707,0.156,1.1241030386936974
0,4,-0.588,0.156,1.1266646576095036
0,4,-0.454,0.156,1.1259788778841473
0,4,-0.309,0.156,1.1262561924514751
0,4,-0.156,0.156,1.128548833097366
0,4,0.0,0.156,1.1305687056139762
0,4,0.156,0.156,1.134449477872676
0,4,0.309,0.156,1.1316961398384897
0,4,0.454,0.156,1.132000292105899
0,4,0.588,0.156,1.1263037607321813
0,4,0.707,0.156,1.1279941308696828
0,4,0.809,0.156,1.1279602291343254
0,4,0.891,0.156,1.1285452547201398
0,4,0.951,0.156,1.1284976447423056
0,4,0.988,0.156,1.1281988367682134
0,4,1.0,0.156,1.131711752907645
0,4,-1.0,0.309,1.1232360977426112
0,4,-0.988,0.309,1.1220905977420108
0,4,-0.951,0.309,1.1220497697470904
0,4,-0.891,0.309,1.1229149012643607
0,4,-0.809,0.309,1.122779113634023
0,4,-0.707,0.309,1.123512174685864
0,4,-0.588,0.309,1.1246362547748734
0,4,-0.454,0.309,1.1240298703627656
0,4,-0.309,0.309,1.1259158008574333
0,4,-0.156,0.309,1.1250799068252966
0,4,0.0,0.309,1.130495836159232
0,4,0.156,0.309,1.1306652651847626
0,4,0.309,0.309,1.1309483076572855
0,4,0.454,0.309,1.1329919787079183
0,4,0.588,0.309,1.1256711748777797
0,4,0.707,0.309,1.1288117300679033
0,4,0.809,0.309,1.1277516136977423
0,4,0.891,0.309,1.1283621097948813
0,4,0.951,0.309,1.1284728736490104
0,4,0.988,0.309,1.1296385555425
0,4,1.0,0.309,1.1297531748944258
0,4,-1.0,0.454,1.120096984623319
0,4,-0.988,0.454,1.1207439886905826
0,4,-0.951,0.454,1.120523959556944
0,4,-0.891,0.454,1.1210803776287925
0,4,-0.809,0.454,1.120668644631375
0,4,-0.707,0.454,1.1215054759229302
0,4,-0.588,0.454,1.120463968969458
0,4,-0.454,0.454,1.1205357101525881
0,4,-0.309,0.454,1.123061441501732
0,4,-0.156,0.454,1.12504153007159
0,4,0.0,0.454,1.1279833474544687
0,4,0.156,0.454,1.128323499372786
0,4,0.309,0.454,1.130386883844015
0,4,0.454,0.454,1.1327970024213068
0,4,0.588,0.454,1.1263483097899427
0,4,0.707,0.454,1.129845868417373
0,4,0.809,0.454,1.128446842376197
0,4,0.891,0.454,1.1294332119113417
0,4,0.951,0.454,1.1309423234425062
0,4,0.988,0.454,1.1317036230956807
0,4,1.0,0.454,1.1301862942032295
0,4,-1.0,0.588,1.1182650121627997
0,4,-0.988,0.588,1.1163310618746205
0,4,-0.951,0.588,1.1203106845073243
0,4,-0.891,0.588,1.121081240140708
0,4,-0.809,0.588,1.1191619760794325
0,4,-0.707,0.588,1.117456212325764
0,4,-0.588,0.588,1.1173632262123978
0,4,-0.454,0.588,1.1196283588848317
0,4,-0.309,0.588,1.118454511793987
0,4,-0.156,0.588,1.1211844949566327
0,4,0.0,0.588,1.1257392230767114
0,4,0.156,0.588,1.1281483470120428
0,4,0.309,0.588,1.129272835127808
0,4,0.454,0.588,1.1309133853219586
0,4,0.588,0.588,1.1287209221836583
0,4,0.707,0.588,1.1313688732726273
0,4,0.809,0.588,1.1301720494996843
0,4,0.891,0.588,1.1291093007892212
0,4,0.951,0.588,1.1301991393744029
0,4,0.988,0.588,1.1318314289958322
0,4,1.0,0.588,1.1310846835289863
0,4,-1.0,0.707,1.116624581271227
0,4,-0.988,0.707,1.1155352333399968
0,4,-0.951,0.707,1.115474303461005
0,4,-0.891,0.707,1.1175497987417908
0,4,-0.809,0.707,1.1165817632869903
0,4,-0.707,0.707,1.1151112808849157
0,4,-0.588,0.707,1.1158197320597298
0,4,-0.454,0.707,1.1134277664692334
0,4,-0.309,0.707,1.119151824823047
0,4,-0.156,0.707,1.1205387015772075
0,4,0.0,0.707,1.1265678450086392
0,4,0.156,0.707,1.12567817826632
0,4,0.309,0.707,1.1298930761060872
0,4,0.454,0.707,1.1303757322613728
0,4,0.588,0.707,1.1278390998106282
0,4,0.707,0.707,1.1298512529019542
0,4,0.809,0.707,1.1296193738067668
0,4,0.891,0.707,1.1307018384676826
0,4,0.951,0.707,1.131836620801377
0,4,0.988,0.707,1.1288217996100465
0,4,1.0,0.707,1.13064580831981
0,4,-1.0,0.809,1.1147283805369828
0,4,-0.988,0.809,1.115404308540715
0,4,-0.951,0.809,1.1112617633786994
0,4,-0.891,0.809,1.1142615829063414
0,4,-0.809,0.809,1.1133308679472902
0,4,-0.707,0.809,1.1112662735863847
0,4,-0.588,0.809,1.1131836571223617
0,4,-0.454,0.809,1.1133736258037366
0,4,-0.309,0.809,1.1169118752282308
0,4,-0.156,0.809,1.1172802165672933
0,4,0.0,0.809,1.1224494098792999
0,4,0.156,0.809,1.1259489260427018
0,4,0.309,0.809,1.127451666712202
0,4,0.454,0.809,1.1307141831767202
0,4,0.588,0.809,1.12847574154956
0,4,0.707,0.809,1.129755242795679
0,4,0.809,0.809,1.1284470559240976
0,4,0.891,0.809,1.1278762817568697
0,4,0.951,0.809,1.1294808996609051
0,4,0.988,0.809,1.1312838673663081
0,4,1.0,0.809,1.1312471955084384
0,4,-1.0,0.891,1.111559320849581
0,4,-0.988,0.891,1.1109312849363897
0,4,-0.951,0.891,1.1105264505435535
0,4,-0.891,0.891,1.1104698423610044
0,4,-0.809,0.891,1.1134043068882886
0,4,-0.707,0.891,1.1100600245125096
0,4,-0.588,0.891,1.112364267075931
0,4,-0.454,0.891,1.1121346879003797
0,4,-0.309,0.891,1.1139903945928105
0,4,-0.156,0.891,1.1141744451538125
0,4,0.0,0.891,1.121209421707871
0,4,0.156,0.891,1.1228638785647183
0,4,0.309,0.891,1.1263637614814965
0,4,0.454,0.891,1.1272318726285682
0,4,0.588,0.891,1.1270876476071034
0,4,0.707,0.891,1.1284433814914931
0,4,0.809,0.891,1.1275436636660288
0,4,0.891,0.891,1.1277799778591082
0,4,0.951,0.891,1.1291345294875386
0,4,0.988,0.891,1.1310696313126223
0,4,1.0,0.891,1.1295750985299993
0,4,-1.0,0.951,1.1074597272567788
0,4,-0.988,0.951,1.1098504600456862
0,4,-0.951,0.951,1.108700720534905
0,4,-0.891,0.951,1.1100251085905373
0,4,-0.809,0.951,1.1116398152868154
0,4,-0.707,0.951,1.1074789818567479
0,4,-0.588,0.951,1.1090460528709172
0,4,-0.454,0.951,1.1102101790436956
0,4,-0.309,0.951,1.1118940100547043
0,4,-0.156,0.951,1.1145124231851233
0,4,0.0,0.951,1.1216990332116552
0,4,0.156,0.951,1.1210719183443352
0,4,0.309,0.951,1.122774368042666
0,4,0.454,0.951,1.1247767403120168
0,4,0.588,0.951,1.1256025651662127
0,4,0.707,0.951,1.1275766174874842
0,4,0.809,0.951,1.1265501984382307
0,4,0.891,0.951,1.1276357724787551
0,4,0.951,0.951,1.1299980698907972
0,4,0.988,0.951,1.1296712842217804
0,4,1.0,0.951,1.130963087295458
0,4,-1.0,0.988,1.1055396686031769
0,4,-0.988,0.988,1.106203386493526
0,4,-0.951,0.988,1.108359818137761
0,4,-0.891,0.988,1.1072117159002282
0,4,-0.809,0.988,1.1082126426957963
0,4,-0.707,0.988,1.1059850202615198
0,4,-0.588,0.988,1.1073679661298734
0,4,-0.454,0.988,1.107585239926594
0,4,-0.309,0.988,1.1105100713021392
0,4,-0.156,0.988,1.1119248664353494
0,4,0.0,0.988,1.118485970262612
0,4,0.156,0.988,1.1202452781957706
0,4,0.309,0.988,1.1205790832971618
0,4,0.454,0.988,1.124147149790839
0,4,0.588,0.988,1.1259033285781088
0,4,0.707,0.988,1.1242736527559043
0,4,0.809,0.988,1.1233567525916017
0,4,0.891,0.988,1.1244817693515121
0,4,0.951,0.988,1.127519748116719
0,4,0.988,0.988,1.1282241488614604
0,4,1.0,0.988,1.128016679486757
0,4,-1.0,1.0,1.1057455883298837
0,4,-0.988,1.0,1.1051443124097318
0,4,-0.951,1.0,1.1072940319907854
0,4,-0.891,1.0,1.1060612621890025
0,4,-0.809,1.0,1.1077068633750708
0,4,-0.707,1.0,1.103371233754412
0,4,-0.588,1.0,1.106157586522219
0,4,-0.454,1.0,1.1074673174745644
0,4,-0.309,1.0,1.1089780330087877
0,4,-0.156,1.0,1.108466489826905
0,4,0.0,1.0,1.1157731901024042
0,4,0.156,1.0,1.1170388871138455
0,4,0.309,1.0,1.1206003040999637
0,4,0.454,1.0,1.1223107320796664
0,4,0.588,1.0,1.1245146589793102
0,4,0.707,1.0,1.1242463809695793
0,4,0.809,1.0,1.1242400321861914
0,4,0.891,1.0,1.1267332046550393
0,4,0.951,1.0,1.1251376966747706
0,4,0.988,1.0,1.1244127343399117
0,4,1.0,1.0,1.1235225336810737
1,4,-1.0,-1.0,1.3433422082222883
1,4,-0.988,-1.0,1.3491627249242255
1,4,-0.951,-1.0,1.3563516183791842
1,4,-0.891,-1.0,1.3623592130593072
1,4,-0.809,-1.0,1.342642775493899
1,4,-0.707,-1.0,1.3479004099121201
1,4,-0.588,-1.0,1.3569808594834474
1,4,-0.454,-1.0,1.362933864151713
1,4,-0.309,-1.0,1.3535045168353128
1,4,-0.156,-1.0,1.3575462138947896
1,4,0.0,-1.0,1.3457037217038483
1,4,0.156,-1.0,1.330748737269722
1,4,0.309,-1.0,1.326290429722351
1,4,0.454,-1.0,1.3505272091106533
1,4,0.588,-1.0,1.2972408177696768
1,4,0.707,-1.0,1.3001086440890268
1,4,0.809,-1.0,1.3251733349021353
1,4,0.891,-1.0,1.3171131360341881
1,4,0.951,-1.0,1.313093508424242
1,4,0.988,-1.0,1.2992751018342035
1,4,1.0,-1.0,1.2937141876597904
1,4,-1.0,-0.988,1.3526849763129605
1,4,-0.988,-0.988,1.359013357500397
1,4,-0.951,-0.988,1.3648561150216534
1,4,-0.891,-0.988,1.3484511834965893
1,4,-0.809,-0.988,1.3667445877697486
1,4,-0.707,-0.988,1.3805172504116325
1,4,-0.588,-0.988,1.3544455090609566
1,4,-0.454,-0.988,1.3499871571051012
1,4,-0.309,-0.988,1.362302593989859
1,4,-0.156,-0.988,1.357920649507633
1,4,0.0,-0.988,1.3298094019840512
1,4,0.156,-0.988,1.35406198511089
1,4,0.309,-0.988,1.3359025250379444
1,4,0.454,-0.988,1.3246239274228955
1,4,0.588,-0.988,1.3043927364569714
1,4,0.707,-0.988,1.3001281188169016
1,4,0.809,-0.988,1.3047716731224637
1,4,0.891,-0.988,1.323924615487545
1,4,0.951,-0.988,1.3177158675572331
1,4,0.988,-0.988,1.3269521770750652
1,4,1.0,-0.988,1.305010517427922
1,4,-1.0,-0.951,1.3438541058169124
1,4,-0.988,-0.951,1.3521198550406042
1,4,-0.951,-0.951,1.3665423845769784
1,4,-0.891,-0.951,1.3572203379055814
1,4,-0.809,-0.951,1.3632697377061844
1,4,-0.707,-0.951,1.3498315241318986
1,4,-0.588,-0.951,1.3643969945899233
1,4,-0.454,-0.951,1.370370955776948
1,4,-0.309,-0.951,1.365187224265659
1,4,-0.156,-0.951,1.3423306290274006
1,4,0.0,-0.951,1.3457961375853722
1,4,0.156,-0.951,1.345487053324254
1,4,0.309,-0.951,1.3238891645761401
1,4,0.454,-0.951,1.3337504020963233
1,4,0.588,-0.951,1.3208997880385938
1,4,0.707,-0.951,1.3062750580613487
1,4,0.809,-0.951,1.2996974696091732
1,4,0.891,-0.951,1.3106570170174574
1,4,0.951,-0.951,1.3147206193031575
1,4,0.988,-0.951,1.3200885901251715
1,4,1.0,-0.951,1.3019249127908952
1,4,-1.0,-0.891,1.3581903797318016
1,4,-0.988,-0.891,1.3588908361586856
1,4,-0.951,-0.891,1.3460594236447778
1,4,-0.891,-0.891,1.3663719337731792
1,4,-0.809,-0.891,1.3704243327546821
1,4,-0.707,-0.891,1.3603865359285652
1,4,-0.588,-0.891,1.3690935819231147
1,4,-0.454,-0.891,1.3626307753087257
1,4,-0.309,-0.891,1.3729080296227543
1,4,-0.156,-0.891,1.3423403158335023
1,4,0.0,-0.891,1.352680582497683
1,4,0.156,-0.891,1.3456530638301571
1,4,0.309,-0.891,1.3488729698927255
1,4,0.454,-0.891,1.334747902907802
1,4,0.588,-0.891,1.3227595597570017
1,4,0.707,-0.891,1.3125018895799259
1,4,0.809,-0.891,1.3346268275722695
1,4,0.891,-0.891,1.3226140064108378
1,4,0.951,-0.891,1.33108804196075
1,4,0.988,-0.891,1.3120068901976756
1,4,1.0,-0.891,1.3407806877030524
1,4,-1.0,-0.809,1.3664925202029843
1,4,-0.988,-0.809,1.3473562999199855
1,4,-0.951,-0.809,1.3608088691768063
1,4,-0.891,-0.809,1.3490669987546355
1,4,-0.809,-0.809,1.3647755375854487
1,4,-0.707,-0.809,1.3706743911677257
1,4,-0.588,-0.809,1.3622805694276323
1,4,-0.454,-0.809,1.359322526541137
1,4,-0.309,-0.809,1.3502534328118336
1,4,-0.156,-0.809,1.3397108666072233
1,4,0.0,-0.809,1.3422882150631474
1,4,0.156,-0.809,1.3641848957111873
1,4,0.309,-0.809,1.3350485222928028
1,4,0.454,-0.809,1.336848819266583
1,4,0.588,-0.809,1.3395846310821244
1,4,0.707,-0.809,1.3275561232122806
1,4,0.809,-0.809,1.335124785942323
1,4,0.891,-0.809,1.3334804425405937
1,4,0.951,-0.809,1.3126924228266543
1,4,0.988,-0.809,1.3178468523631952
1,4,1.0,-0.809,1.3177004054446715
1,4,-1.0,-0.707,1.3532891971887557
1,4,-0.988,-0.707,1.3590073557871618
1,4,-0.951,-0.707,1.3514305986640622
1,4,-0.891,-0.707,1.3635464166333238
1,4,-0.809,-0.707,1.3333027789229968
1,4,-0.707,-0.707,1.3580062034189162
1,4,-0.588,-0.707,1.3458649269559873
1,4,-0.454,-0.707,1.3418729890696826
1,4,-0.309,-0.707,1.369454699870161
1,4,-0.156,-0.707,1.3397591834820404
1,4,0.0,-0.707,1.347870271075219
1,4,0.156,-0.707,1.3594574510350745
1,4,0.309,-0.707,1.3200706998628948
1,4,0.454,-0.707,1.3195552285822207
1,4,0.588,-0.707,1.3192499647509819
1,4,0.707,-0.707,1.3072677088768536
1,4,0.809,-0.707,1.3024753542314287
1,4,0.891,-0.707,1.341031234823311
1,4,0.951,-0.707,1.3231623093309572
1,4,0.988,-0.707,1.318088839834975
1,4,1.0,-0.707,1.3458536057663353
1,4,-1.0,-0.588,1.353781853465242
1,4,-0.988,-0.588,1.3313828196782063
1,4,-0.951,-0.588,1.3602155883110467
1,4,-0.891,-0.588,1.3479501088169106
1,4,-0.809,-0.588,1.3645807938783876
1,4,-0.707,-0.588,1.3526174569823162
1,4,-0.588,-0.588,1.358063313007463
1,4,-0.454,-0.588,1.3511515098291942
1,4,-0.309,-0.588,1.3457077068860115
1,4,-0.156,-0.588,1.3579766368964468
1,4,0.0,-0.588,1.3254128111248855
1,4,0.156,-0.588,1.3519811351969018
1,4,0.309,-0.588,1.331083282128184
1,4,0.454,-0.588,1.3346847205251926
1,4,0.588,-0.588,1.3254618681523724
1,4,0.707,-0.588,1.3334497641899445
1,4,0.809,-0.588,1.3414316157664896
1,4,0.891,-0.588,1.3339782324927865
1,4,0.951,-0.588,1.3251662410343439
1,4,0.988,-0.588,1.3241661732408663
1,4,1.0,-0.588,1.3370290107406646
1,4,-1.0,-0.454,1.3478216561207994
1,4,-0.988,-0.454,1.3573127100404703
1,4,-0.951,-0.454,1.337920219761959
1,4,-0.891,-0.454,1.3655790666869276
1,4,-0.809,-0.454,1.3683185235794546
1,4,-0.707,-0.454,1.3542408862546906
1,4,-0.588,-0.454,1.3388047187049001
1,4,-0.454,-0.454,1.3595061251407619
1,4,-0.309,-0.454,1.3721341739095965
1,4,-0.156,-0.454,1.3454424795054498
1,4,0.0,-0.454,1.344137261873829
1,4,0.156,-0.454,1.3406858037164642
1,4,0.309,-0.454,1.323269318156187
1,4,0.454,-0.454,1.3399286488985513
1,4,0.588,-0.454,1.3272939409790447
1,4,0.707,-0.454,1.3546734336619441
1,4,0.809,-0.454,1.321177627500038
1,4,0.891,-0.454,1.3395432688729798
1,4,0.951,-0.454,1.3409748316161034
1,4,0.988,-0.454,1.3141235628911296
1,4,1.0,-0.454,1.3343269656835615
1,4,-1.0,-0.309,1.3405066847541653
1,4,-0.988,-0.309,1.3399189532266995
1,4,-0.951,-0.309,1.3393772442596052
1,4,-0.891,-0.309,1.366195462871705
1,4,-0.809,-0.309,1.3425180690788852
1,4,-0.707,-0.309,1.339599455239419
1,4,-0.588,-0.309,1.3568051372485426
1,4,-0.454,-0.309,1.3369522324878322
1,4,-0.309,-0.309,1.3366043627543784
1,4,-0.156,-0.309,1.349893661399121
1,4,0.0,-0.309,1.3350636787738837
1,4,0.156,-0.309,1.3344006882736776
1,4,0.309,-0.309,1.3323891815740518
1,4,0.454,-0.309,1.3136730259172216
1,4,0.588,-0.309,1.3402206529738405
1,4,0.707,-0.309,1.3330556000002929
1,4,0.809,-0.309,1.3396031178532968
1,4,0.891,-0.309,1.3474718217908743
1,4,0.951,-0.309,1.3162020899907625
1,4,0.988,-0.309,1.317640759695378
1,4,1.0,-0.309,1.30985874531688
1,4,-1.0,-0.156,1.3404091724799896
1,4,-0.988,-0.156,1.3551001055544059
1,4,-0.951,-0.156,1.3531998634800404
1,4,-0.891,-0.156,1.3441569364371901
1,4,-0.809,-0.156,1.368634033939251
1,4,-0.707,-0.156,1.3140959287316054
1,4,-0.588,-0.156,1.3566497993723545
1,4,-0.454,-0.156,1.35102255686545
