iteration,params,startmove,response,score
0,22,0.809,-0.951,1.3207728852515863
0,22,0.891,-0.951,1.3219972141737537
0,22,0.951,-0.951,1.322934115598451
0,22,0.988,-0.951,1.3232010656134456
0,22,1.0,-0.951,1.3229988548174858
0,22,-1.0,-0.891,1.3243888938846886
0,22,-0.988,-0.891,1.3249053760855345
0,22,-0.951,-0.891,1.3247937114323631
0,22,-0.891,-0.891,1.3251460169929938
0,22,-0.809,-0.891,1.325615006363351
0,22,-0.707,-0.891,1.3279430589765608
0,22,-0.588,-0.891,1.3293335354381335
0,22,-0.454,-0.891,1.3324158690429078
0,22,-0.309,-0.891,1.33446757460446
0,22,-0.156,-0.891,1.332840546254877
0,22,0.0,-0.891,1.3335795565990167
0,22,0.156,-0.891,1.3349606588545027
0,22,0.309,-0.891,1.3543499409369872
0,22,0.454,-0.891,1.3572284542863249
0,22,0.588,-0.891,1.302974869106942
0,22,0.707,-0.891,1.3044923770023362
0,22,0.809,-0.891,1.3232697124249875
0,22,0.891,-0.891,1.3222247863358456
0,22,0.951,-0.891,1.324791925199892
0,22,0.988,-0.891,1.3244312996716079
0,22,1.0,-0.891,1.3245347234665064
0,22,-1.0,-0.809,1.3252169745247662
0,22,-0.988,-0.809,1.325880102054892
0,22,-0.951,-0.809,1.3264247143480716
0,22,-0.891,-0.809,1.32607841259037
0,22,-0.809,-0.809,1.3272234634477424
0,22,-0.707,-0.809,1.3289637058842454
0,22,-0.588,-0.809,1.3305573181355193
0,22,-0.454,-0.809,1.3339942806536922
0,22,-0.309,-0.809,1.335644110889774
0,22,-0.156,-0.809,1.3339904634149107
0,22,0.0,-0.809,1.333979591772032
0,22,0.156,-0.809,1.3363114901037307
0,22,0.309,-0.809,1.3559809179280666
0,22,0.454,-0.809,1.3586598620601202
0,22,0.588,-0.809,1.3040938298082245
0,22,0.707,-0.809,1.305419349994388
0,22,0.809,-0.809,1.3236754829569575
0,22,0.891,-0.809,1.3251078390335889
0,22,0.951,-0.809,1.3254892204929385
0,22,0.988,-0.809,1.3253614198984247
0,22,1.0,-0.809,1.3260534632901289
0,22,-1.0,-0.707,1.3267052067146299
0,22,-0.988,-0.707,1.3260318310638481
0,22,-0.951,-0.707,1.3267490601232677
0,22,-0.891,-0.707,1.3277202459338093
0,22,-0.809,-0.707,1.328460387220116
0,22,-0.707,-0.707,1.3304631993921234
0,22,-0.588,-0.707,1.3316150059839478
0,22,-0.454,-0.707,1.3342340326664104
0,22,-0.309,-0.707,1.3363968116460452
0,22,-0.156,-0.707,1.3355583465353131
0,22,0.0,-0.707,1.3358759856208544
0,22,0.156,-0.707,1.3375675958107331
0,22,0.309,-0.707,1.3563765561290637
0,22,0.454,-0.707,1.3597545037402339
