iteration,params,startmove,response,score
0,0,-0.156,-0.891,1.2519638688184522
0,0,0.0,-0.891,1.2433241265451935
0,0,0.156,-0.891,1.2466680573437683
0,0,0.309,-0.891,1.234662663007559
0,0,0.454,-0.891,1.239073671511823
0,0,0.588,-0.891,1.223193828219094
0,0,0.707,-0.891,1.2247997980155352
0,0,0.809,-0.891,1.223624310401869
0,0,0.891,-0.891,1.2275907413330263
0,0,0.951,-0.891,1.2267755910059548
0,0,0.988,-0.891,1.225723343473534
0,0,1.0,-0.891,1.226479160812461
0,0,-1.0,-0.809,1.2595635518511548
0,0,-0.988,-0.809,1.2564460391351033
0,0,-0.951,-0.809,1.2540231051405355
0,0,-0.891,-0.809,1.256169262928419
0,0,-0.809,-0.809,1.2538784900604285
0,0,-0.707,-0.809,1.2600975741260292
0,0,-0.588,-0.809,1.258678403422411
0,0,-0.454,-0.809,1.2585765004576182
0,0,-0.309,-0.809,1.260045007720826
0,0,-0.156,-0.809,1.2552316929386742
0,0,0.0,-0.809,1.2451854648014915
0,0,0.156,-0.809,1.2492101693540654
0,0,0.309,-0.809,1.238471509889593
0,0,0.454,-0.809,1.2375608200215973
0,0,0.588,-0.809,1.2264009473459327
0,0,0.707,-0.809,1.2283050869346956
0,0,0.809,-0.809,1.2302449207869492
0,0,0.891,-0.809,1.2280587202895488
0,0,0.951,-0.809,1.2314581649343814
0,0,0.988,-0.809,1.2299487627438679
0,0,1.0,-0.809,1.231658162473511
0,0,-1.0,-0.707,1.253937748223718
0,0,-0.988,-0.707,1.2521402786002207
0,0,-0.951,-0.707,1.2567445141155076
0,0,-0.891,-0.707,1.2548396366062202
0,0,-0.809,-0.707,1.2597941125939816
0,0,-0.707,-0.707,1.2538223838847162
0,0,-0.588,-0.707,1.2590712799411876
0,0,-0.454,-0.707,1.2566576046236317
0,0,-0.309,-0.707,1.2594953789514134
0,0,-0.156,-0.707,1.2553354646101194
0,0,0.0,-0.707,1.2488656697784204
0,0,0.156,-0.707,1.2473871527876126
0,0,0.309,-0.707,1.239522840362376
0,0,0.454,-0.707,1.2422146053581535
0,0,0.588,-0.707,1.229108245288854
0,0,0.707,-0.707,1.2317301004252719
0,0,0.809,-0.707,1.2293376215552836
0,0,0.891,-0.707,1.2312310968867988
0,0,0.951,-0.707,1.231255682822717
0,0,0.988,-0.707,1.230783259387935
0,0,1.0,-0.707,1.2324506448482628
0,0,-1.0,-0.588,1.2543667298601702
0,0,-0.988,-0.588,1.2520500502882617
0,0,-0.951,-0.588,1.2554893035574284
0,0,-0.891,-0.588,1.2555940693120031
0,0,-0.809,-0.588,1.255079599928913
0,0,-0.707,-0.588,1.2572504893420458
0,0,-0.588,-0.588,1.254416535995444
0,0,-0.454,-0.588,1.2547091921479212
0,0,-0.309,-0.588,1.2556381740198155
0,0,-0.156,-0.588,1.2540646577310919
0,0,0.0,-0.588,1.246627910935153
0,0,0.156,-0.588,1.2481616456457183
0,0,0.309,-0.588,1.240288047755903
0,0,0.454,-0.588,1.2432258572457482
0,0,0.588,-0.588,1.2301082621512522
0,0,0.707,-0.588,1.2348466125931599
0,0,0.809,-0.588,1.2351446619066895
0,0,0.891,-0.588,1.2331939148188191
0,0,0.951,-0.588,1.236309868750596
0,0,0.988,-0.588,1.2366188739971915
0,0,1.0,-0.588,1.2352377902238127
0,0,-1.0,-0.454,1.2509578601545055
0,0,-0.988,-0.454,1.2548333822367446
0,0,-0.951,-0.454,1.251477211373547
0,0,-0.891,-0.454,1.253805527956179
0,0,-0.809,-0.454,1.2556418586145575
0,0,-0.707,-0.454,1.2534663658907974
0,0,-0.588,-0.454,1.2596521312843938
0,0,-0.454,-0.454,1.2537168558359963
0,0,-0.309,-0.454,1.256629435297165
0,0,-0.156,-0.454,1.2507502784653712
0,0,0.0,-0.454,1.2465277823126701
0,0,0.156,-0.454,1.2511769135028628
0,0,0.309,-0.454,1.2406127415070096
0,0,0.454,-0.454,1.2435690796058925
0,0,0.588,-0.454,1.2377929445516764
0,0,0.707,-0.454,1.238610741539395
0,0,0.809,-0.454,1.2356934117795446
0,0,0.891,-0.454,1.236504815222872
0,0,0.951,-0.454,1.2382568065801984
0,0,0.988,-0.454,1.239576466657116
0,0,1.0,-0.454,1.23660676526803
0,0,-1.0,-0.309,1.2519381685118236
0,0,-0.988,-0.309,1.2517704748142053
0,0,-0.951,-0.309,1.2492007596033878
0,0,-0.891,-0.309,1.2535535731489464
0,0,-0.809,-0.309,1.2532301006586548
0,0,-0.707,-0.309,1.2544861097316036
0,0,-0.588,-0.309,1.2544631215212902
0,0,-0.454,-0.309,1.2524655027820402
0,0,-0.309,-0.309,1.25280180881561
0,0,-0.156,-0.309,1.2526953386056616
0,0,0.0,-0.309,1.2467626658223592
0,0,0.156,-0.309,1.2497169785321178
0,0,0.309,-0.309,1.2429734348241648
0,0,0.454,-0.309,1.2458558239312354
0,0,0.588,-0.309,1.2380295735746465
0,0,0.707,-0.309,1.2396096579024651
0,0,0.809,-0.309,1.2415201657768875
0,0,0.891,-0.309,1.2370644115566107
0,0,0.951,-0.309,1.2394820198299379
0,0,0.988,-0.309,1.239549026163019
0,0,1.0,-0.309,1.2420439177440674
0,0,-1.0,-0.156,1.2455058919939708
0,0,-0.988,-0.156,1.2481107482343539
0,0,-0.951,-0.156,1.248979178766516
0,0,-0.891,-0.156,1.2495616034503065
0,0,-0.809,-0.156,1.2519779095855277
0,0,-0.707,-0.156,1.250005140614706
0,0,-0.588,-0.156,1.2503021927809743
0,0,-0.454,-0.156,1.2497096434788424
0,0,-0.309,-0.156,1.2500989299399514
0,0,-0.156,-0.156,1.2504942057209856
0,0,0.0,-0.156,1.246176916906663
0,0,0.156,-0.156,1.248910206791029
0,0,0.309,-0.156,1.245436187537334
0,0,0.454,-0.156,1.2463704128303756
0,0,0.588,-0.156,1.2394066300828785
0,0,0.707,-0.156,1.2423842484623262
0,0,0.809,-0.156,1.2433188364604286
0,0,0.891,-0.156,1.2410252978255798
0,0,0.951,-0.156,1.2449614435815426
0,0,0.988,-0.156,1.241910478329028
0,0,1.0,-0.156,1.2423620301248808
0,0,-1.0,0.0,1.2455904742005368
0,0,-0.988,0.0,1.245269806853809
0,0,-0.951,0.0,1.2461592288399175
0,0,-0.891,0.0,1.244975397505854
0,0,-0.809,0.0,1.2490311952257462
0,0,-0.707,0.0,1.2464077754442262
0,0,-0.588,0.0,1.2498185438567164
0,0,-0.454,0.0,1.2462232240487405
0,0,-0.309,0.0,1.2492114359827042
0,0,-0.156,0.0,1.248317997863086
0,0,0.0,0.0,1.2447845185457473
0,0,0.156,0.0,1.2483055827849565
0,0,0.309,0.0,1.2455691681778964
0,0,0.454,0.0,1.2464152773272097
0,0,0.588,0.0,1.2418193772264408
0,0,0.707,0.0,1.2416536629920016
0,0,0.809,0.0,1.24341058362168
0,0,0.891,0.0,1.2427431824652062
0,0,0.951,0.0,1.2432916408661612
0,0,0.988,0.0,1.2433585221393524
0,0,1.0,0.0,1.2411663160372188
0,0,-1.0,0.156,1.2445279375402865
0,0,-0.988,0.156,1.2473459087282333
0,0,-0.951,0.156,1.2453268099003905
0,0,-0.891,0.156,1.245201930521213
0,0,-0.809,0.156,1.2473262759281483
0,0,-0.707,0.156,1.2466089382672054
0,0,-0.588,0.156,1.2456071122039671
0,0,-0.454,0.156,1.2454183396753018
0,0,-0.309,0.156,1.245496320987963
0,0,-0.156,0.156,1.2476658242770697
0,0,0.0,0.156,1.2455297861080843
0,0,0.156,0.156,1.2487756952994133
0,0,0.309,0.156,1.2442171592293851
0,0,0.454,0.156,1.2481105621515844
0,0,0.588,0.156,1.2413178993921994
0,0,0.707,0.156,1.2454756103424693
0,0,0.809,0.156,1.2432084844691231
0,0,0.891,0.156,1.2439877857288506
0,0,0.951,0.156,1.2421047799300518
0,0,0.988,0.156,1.2449218471880321
0,0,1.0,0.156,1.2459562880002553
0,0,-1.0,0.309,1.2408842502453923
0,0,-0.988,0.309,1.2433202155088126
0,0,-0.951,0.309,1.2399562947945761
0,0,-0.891,0.309,1.239044942704118
0,0,-0.809,0.309,1.2436653716494974
0,0,-0.707,0.309,1.24199666104197
0,0,-0.588,0.309,1.2447115077497242
0,0,-0.454,0.309,1.2405256694859494
0,0,-0.309,0.309,1.242701521886592
0,0,-0.156,0.309,1.2452379181554778
0,0,0.0,0.309,1.2441246448479792
0,0,0.156,0.309,1.2455191927965061
0,0,0.309,0.309,1.2455191917808177
0,0,0.454,0.309,1.2446991428416316
0,0,0.588,0.309,1.2430257878078492
0,0,0.707,0.309,1.2439138322328263
0,0,0.809,0.309,1.2468564888642342
0,0,0.891,0.309,1.2440029815273195
0,0,0.951,0.309,1.2474844356546297
0,0,0.988,0.309,1.2451759812005068
0,0,1.0,0.309,1.2451201056707395
0,0,-1.0,0.454,1.2402023888691545
0,0,-0.988,0.454,1.2380643555948725
0,0,-0.951,0.454,1.2390980154832636
0,0,-0.891,0.454,1.2398757241573286
0,0,-0.809,0.454,1.2407474015066255
0,0,-0.707,0.454,1.2401876806506418
0,0,-0.588,0.454,1.2427605188019766
0,0,-0.454,0.454,1.2367752571936115
0,0,-0.309,0.454,1.2390139539700629
0,0,-0.156,0.454,1.240735806554735
0,0,0.0,0.454,1.2420769878089548
0,0,0.156,0.454,1.244947160285893
0,0,0.309,0.454,1.2481257339786285
0,0,0.454,0.454,1.242903629510943
0,0,0.588,0.454,1.243634920844241
0,0,0.707,0.454,1.2465753117763438
0,0,0.809,0.454,1.2461159030137305
0,0,0.891,0.454,1.2432948894638103
0,0,0.951,0.454,1.2482028431616208
0,0,0.988,0.454,1.2475240208234546
0,0,1.0,0.454,1.2471278674819906
0,0,-1.0,0.588,1.2376833965635705
0,0,-0.988,0.588,1.2377965535557363
0,0,-0.951,0.588,1.2408656337961685
0,0,-0.891,0.588,1.2366740878736517
0,0,-0.809,0.588,1.2373957887212974
0,0,-0.707,0.588,1.2367679222190007
0,0,-0.588,0.588,1.238945003515783
0,0,-0.454,0.588,1.2383434386228
0,0,-0.309,0.588,1.2379187630334658
0,0,-0.156,0.588,1.2396261472304966
0,0,0.0,0.588,1.2430026843025914
0,0,0.156,0.588,1.2426089601772827
0,0,0.309,0.588,1.244680954770745
0,0,0.454,0.588,1.2434048016295303
0,0,0.588,0.588,1.243411858234643
0,0,0.707,0.588,1.245537481237397
0,0,0.809,0.588,1.2465306075933427
0,0,0.891,0.588,1.2445028878871203
0,0,0.951,0.588,1.2484122744938646
0,0,0.988,0.588,1.2475655480754735
0,0,1.0,0.588,1.2493319781094283
0,0,-1.0,0.707,1.232826634120149
0,0,-0.988,0.707,1.2336663657356888
0,0,-0.951,0.707,1.2335566126838837
0,0,-0.891,0.707,1.2340393488288108
0,0,-0.809,0.707,1.2363641994168104
0,0,-0.707,0.707,1.2359639408464222
0,0,-0.588,0.707,1.232042339411835
0,0,-0.454,0.707,1.235828301741379
0,0,-0.309,0.707,1.2351987956713883
0,0,-0.156,0.707,1.2348521709553828
0,0,0.0,0.707,1.2399486609221215
0,0,0.156,0.707,1.2409049115688149
0,0,0.309,0.707,1.2445674369501594
0,0,0.454,0.707,1.2459591703519657
0,0,0.588,0.707,1.245499094283882
0,0,0.707,0.707,1.2472083080839855
0,0,0.809,0.707,1.2478903632869216
0,0,0.891,0.707,1.2450441044766989
0,0,0.951,0.707,1.2473566931415425
0,0,0.988,0.707,1.249424238617044
0,0,1.0,0.707,1.2486990537808276
0,0,-1.0,0.809,1.2292059319710569
0,0,-0.988,0.809,1.2297149009502886
0,0,-0.951,0.809,1.23209081747915
0,0,-0.891,0.809,1.2326645693762843
0,0,-0.809,0.809,1.23245289820597
0,0,-0.707,0.809,1.2300305435912215
0,0,-0.588,0.809,1.2311892726075762
0,0,-0.454,0.809,1.229832778523283
0,0,-0.309,0.809,1.231373285357929
0,0,-0.156,0.809,1.2353484598818307
0,0,0.0,0.809,1.2380446249492267
0,0,0.156,0.809,1.2410025349210825
0,0,0.309,0.809,1.2422930704156931
0,0,0.454,0.809,1.244023590484524
0,0,0.588,0.809,1.243195129918824
0,0,0.707,0.809,1.2455144299357936
0,0,0.809,0.809,1.2452928043939868
0,0,0.891,0.809,1.24642905355841
0,0,0.951,0.809,1.2463955521215333
0,0,0.988,0.809,1.250315182195997
0,0,1.0,0.809,1.2467554476053981
0,0,-1.0,0.891,1.229353928969148
0,0,-0.988,0.891,1.2313124290283657
0,0,-0.951,0.891,1.2294049701773035
0,0,-0.891,0.891,1.231332980265416
0,0,-0.809,0.891,1.23130600935919
0,0,-0.707,0.891,1.2306646385457376
0,0,-0.588,0.891,1.2284788642820523
0,0,-0.454,0.891,1.2284698320851546
0,0,-0.309,0.891,1.2295815607602658
0,0,-0.156,0.891,1.2319195195717054
0,0,0.0,0.891,1.236891286275163
0,0,0.156,0.891,1.2407749374603594
0,0,0.309,0.891,1.242084038152092
0,0,0.454,0.891,1.2436899966138146
0,0,0.588,0.891,1.2452765129664192
0,0,0.707,0.891,1.2449222068375754
0,0,0.809,0.891,1.2450708692986567
0,0,0.891,0.891,1.24496195635651
0,0,0.951,0.891,1.2455376606929405
0,0,0.988,0.891,1.2441218175043365
0,0,1.0,0.891,1.2463247132017716
0,0,-1.0,0.951,1.2257681939587897
0,0,-0.988,0.951,1.2242873328642685
0,0,-0.951,0.951,1.2263190152855565
0,0,-0.891,0.951,1.2289798235857379
0,0,-0.809,0.951,1.2306982931217
0,0,-0.707,0.951,1.226924645426057
0,0,-0.588,0.951,1.2253457887835615
0,0,-0.454,0.951,1.2290079303602013
0,0,-0.309,0.951,1.2265032308383688
0,0,-0.156,0.951,1.2320605001602392
0,0,0.0,0.951,1.2398114558376383
0,0,0.156,0.951,1.2399748957297332
0,0,0.309,0.951,1.2388872655856014
0,0,0.454,0.951,1.242763479493749
0,0,0.588,0.951,1.241802189278238
0,0,0.707,0.951,1.2428087331354252
0,0,0.809,0.951,1.2449937092152183
0,0,0.891,0.951,1.2446618025032836
0,0,0.951,0.951,1.2419008735573112
0,0,0.988,0.951,1.243739088835202
0,0,1.0,0.951,1.2471922003527554
0,0,-1.0,0.988,1.2230759163149458
0,0,-0.988,0.988,1.2220471924606486
0,0,-0.951,0.988,1.2269006671043385
0,0,-0.891,0.988,1.2244666809145095
0,0,-0.809,0.988,1.227421637531783
0,0,-0.707,0.988,1.224965364354318
0,0,-0.588,0.988,1.2253820822464032
0,0,-0.454,0.988,1.2255630093724454
0,0,-0.309,0.988,1.2266477297697178
0,0,-0.156,0.988,1.227665303306306
0,0,0.0,0.988,1.2321252762152723
0,0,0.156,0.988,1.2349553013473744
0,0,0.309,0.988,1.23943601431019
0,0,0.454,0.988,1.2424784414085033
0,0,0.588,0.988,1.2386608235716858
0,0,0.707,0.988,1.2439114658812072
0,0,0.809,0.988,1.2431969762692163
0,0,0.891,0.988,1.2423935541932438
0,0,0.951,0.988,1.244897738620797
0,0,0.988,0.988,1.2457300507670888
0,0,1.0,0.988,1.2465263322448374
0,0,-1.0,1.0,1.2250434148313747
0,0,-0.988,1.0,1.2227870811365646
0,0,-0.951,1.0,1.2229821055821457
0,0,-0.891,1.0,1.2251766447350059
0,0,-0.809,1.0,1.224631120484039
0,0,-0.707,1.0,1.2217055605591502
0,0,-0.588,1.0,1.2246302812598189
0,0,-0.454,1.0,1.224244087382974
0,0,-0.309,1.0,1.2269793036666283
0,0,-0.156,1.0,1.2229208682801869
0,0,0.0,1.0,1.232598465805828
0,0,0.156,1.0,1.234003100593322
0,0,0.309,1.0,1.2396517383355632
0,0,0.454,1.0,1.2388985307158604
0,0,0.588,1.0,1.2404166784987791
0,0,0.707,1.0,1.2406901301873745
0,0,0.809,1.0,1.2398449085672176
0,0,0.891,1.0,1.2434052059290952
0,0,0.951,1.0,1.2432667296392466
0,0,0.988,1.0,1.2437676849025459
0,0,1.0,1.0,1.242000662336494
1,0,-1.0,-1.0,1.3215292268169974
1,0,-0.988,-1.0,1.3328269905071486
1,0,-0.951,-1.0,1.334401052780666
1,0,-0.891,-1.0,1.3245497849669807
1,0,-0.809,-1.0,1.3258845659407377
1,0,-0.707,-1.0,1.3293864783550298
1,0,-0.588,-1.0,1.33765413034939
1,0,-0.454,-1.0,1.3192908424223935
1,0,-0.309,-1.0,1.3121980751039406
1,0,-0.156,-1.0,1.3178286480435664
1,0,0.0,-1.0,1.3048340108449958
1,0,0.156,-1.0,1.3105941917900026
1,0,0.309,-1.0,1.2776830953931082
1,0,0.454,-1.0,1.3253651580137233
1,0,0.588,-1.0,1.2644910062830992
1,0,0.707,-1.0,1.2762535695093098
1,0,0.809,-1.0,1.2846645144624618
1,0,0.891,-1.0,1.2960578541240464
1,0,0.951,-1.0,1.2818481876909942
1,0,0.988,-1.0,1.2836010291755957
1,0,1.0,-1.0,1.2750946691892324
1,0,-1.0,-0.988,1.3244085385978148
1,0,-0.988,-0.988,1.3219508923412047
1,0,-0.951,-0.988,1.3407164887282002
1,0,-0.891,-0.988,1.3460816185438396
1,0,-0.809,-0.988,1.327985812228098
1,0,-0.707,-0.988,1.3240711107954979
1,0,-0.588,-0.988,1.3472738064239516
1,0,-0.454,-0.988,1.3267812631027915
1,0,-0.309,-0.988,1.3326860023933564
1,0,-0.156,-0.988,1.304919841352874
1,0,0.0,-0.988,1.3096072099829734
1,0,0.156,-0.988,1.3082354531641518
1,0,0.309,-0.988,1.3040709929147911
1,0,0.454,-0.988,1.2938351670599633
1,0,0.588,-0.988,1.288710926924345
1,0,0.707,-0.988,1.2620322796972796
1,0,0.809,-0.988,1.292901960159615
1,0,0.891,-0.988,1.2740951921468804
1,0,0.951,-0.988,1.301278879284506
1,0,0.988,-0.988,1.287421120545844
1,0,1.0,-0.988,1.296693645915973
1,0,-1.0,-0.951,1.3256063180440651
1,0,-0.988,-0.951,1.315177027493848
1,0,-0.951,-0.951,1.3404577763621381
1,0,-0.891,-0.951,1.3176393705582115
1,0,-0.809,-0.951,1.3157101036712564
1,0,-0.707,-0.951,1.3272003253727498
1,0,-0.588,-0.951,1.3296903920080123
1,0,-0.454,-0.951,1.3384086890522462
1,0,-0.309,-0.951,1.3274920683351636
1,0,-0.156,-0.951,1.3368935284499393
1,0,0.0,-0.951,1.3217180294958077
1,0,0.156,-0.951,1.3516496923288976
1,0,0.309,-0.951,1.2976253999114715
1,0,0.454,-0.951,1.3102177371289963
1,0,0.588,-0.951,1.283136306993564
1,0,0.707,-0.951,1.2789978057423415
1,0,0.809,-0.951,1.2954983120941823
1,0,0.891,-0.951,1.2900997091584503
1,0,0.951,-0.951,1.2737906344777536
1,0,0.988,-0.951,1.2925624587493059
1,0,1.0,-0.951,1.2887374676699224
1,0,-1.0,-0.891,1.312371765168986
1,0,-0.988,-0.891,1.3318524738336528
1,0,-0.951,-0.891,1.3184670972290702
1,0,-0.891,-0.891,1.32998562501205
1,0,-0.809,-0.891,1.326481446730472
1,0,-0.707,-0.891,1.3245075276592728
1,0,-0.588,-0.891,1.3205350955751232
1,0,-0.454,-0.891,1.3196481103137805
1,0,-0.309,-0.891,1.3425629698273505
1,0,-0.156,-0.891,1.3449006052979535
1,0,0.0,-0.891,1.3359807825819812
1,0,0.156,-0.891,1.3148590375580773
1,0,0.309,-0.891,1.2904886015841217
1,0,0.454,-0.891,1.3031059377095668
1,0,0.588,-0.891,1.2879718085424778
1,0,0.707,-0.891,1.3018752054271268
1,0,0.809,-0.891,1.2846713779018826
1,0,0.891,-0.891,1.304649951646282
1,0,0.951,-0.891,1.2778127650515185
1,0,0.988,-0.891,1.3140718985299604
1,0,1.0,-0.891,1.2974506142052726
1,0,-1.0,-0.809,1.32317673344319
1,0,-0.988,-0.809,1.3227720825968063
1,0,-0.951,-0.809,1.3328444155674637
1,0,-0.891,-0.809,1.3248047701818184
1,0,-0.809,-0.809,1.3203074401282122
1,0,-0.707,-0.809,1.322193142094409
1,0,-0.588,-0.809,1.3071544174053464
1,0,-0.454,-0.809,1.3138581264397406
1,0,-0.309,-0.809,1.3191746660030983
1,0,-0.156,-0.809,1.3312444000955952
1,0,0.0,-0.809,1.3284113611445854
1,0,0.156,-0.809,1.3375360594805186
1,0,0.309,-0.809,1.3138078950934617
1,0,0.454,-0.809,1.3247295603463705
1,0,0.588,-0.809,1.2847208198062714
1,0,0.707,-0.809,1.2981730203788449
1,0,0.809,-0.809,1.2815980761670223
1,0,0.891,-0.809,1.3028390838936477
1,0,0.951,-0.809,1.2875487330916198
1,0,0.988,-0.809,1.3102239190787792
1,0,1.0,-0.809,1.2918022235913973
1,0,-1.0,-0.707,1.335443415090449
1,0,-0.988,-0.707,1.3340991901091956
1,0,-0.951,-0.707,1.3284449310139712
1,0,-0.891,-0.707,1.3346201977017995
1,0,-0.809,-0.707,1.3255318123559907
1,0,-0.707,-0.707,1.3171088675656364
1,0,-0.588,-0.707,1.321025872875834
1,0,-0.454,-0.707,1.313854066847926
1,0,-0.309,-0.707,1.3381332799898165
1,0,-0.156,-0.707,1.3018560987377203
1,0,0.0,-0.707,1.3371841836375882
1,0,0.156,-0.707,1.309370571739796
1,0,0.309,-0.707,1.3172573455959034
1,0,0.454,-0.707,1.3082506897454862
1,0,0.588,-0.707,1.2808747517182677
1,0,0.707,-0.707,1.3042188808315833
1,0,0.809,-0.707,1.2829977774749952
1,0,0.891,-0.707,1.3035186507612748
1,0,0.951,-0.707,1.2963324565624383
1,0,0.988,-0.707,1.297924843029234
1,0,1.0,-0.707,1.305779046030831
1,0,-1.0,-0.588,1.3191401371267086
1,0,-0.988,-0.588,1.33055369825833
1,0,-0.951,-0.588,1.323857764296753
1,0,-0.891,-0.588,1.3271338046656909
1,0,-0.809,-0.588,1.3181068207176858
1,0,-0.707,-0.588,1.3197523664795119
1,0,-0.588,-0.588,1.3274815749608124
1,0,-0.454,-0.588,1.3164066294387102
1,0,-0.309,-0.588,1.3281471686008
1,0,-0.156,-0.588,1.3290048121681963
1,0,0.0,-0.588,1.3114979788835925
1,0,0.156,-0.588,1.308267426031215
1,0,0.309,-0.588,1.3071984786969926
1,0,0.454,-0.588,1.31270179609997
1,0,0.588,-0.588,1.306108106648528
1,0,0.707,-0.588,1.2916162608966886
1,0,0.809,-0.588,1.3201087209371116
1,0,0.891,-0.588,1.3003857837265087
1,0,0.951,-0.588,1.3015695031546923
1,0,0.988,-0.588,1.3081173180400367
1,0,1.0,-0.588,1.3090678608740272
1,0,-1.0,-0.454,1.3053842651321232
1,0,-0.988,-0.454,1.3149756272562687
1,0,-0.951,-0.454,1.310551234777185
1,0,-0.891,-0.454,1.3186600030126345
1,0,-0.809,-0.454,1.304664231665478
1,0,-0.707,-0.454,1.318296240973047
1,0,-0.588,-0.454,1.318807693167743
1,0,-0.454,-0.454,1.322265716233715
1,0,-0.309,-0.454,1.2995711311361497
1,0,-0.156,-0.454,1.3256025418363118
1,0,0.0,-0.454,1.3155134686927554
1,0,0.156,-0.454,1.3109091393842878
1,0,0.309,-0.454,1.3056284934371005
1,0,0.454,-0.454,1.3118185402212053
1,0,0.588,-0.454,1.3134353567445562
1,0,0.707,-0.454,1.2915207572417293
1,0,0.809,-0.454,1.301042847673415
1,0,0.891,-0.454,1.2871791455174504
1,0,0.951,-0.454,1.2932338696516361
1,0,0.988,-0.454,1.2983813536079174
1,0,1.0,-0.454,1.2998487164803696
1,0,-1.0,-0.309,1.3142479985081268
1,0,-0.988,-0.309,1.2999833972779864
1,0,-0.951,-0.309,1.3216328903051462
1,0,-0.891,-0.309,1.320503633099115
1,0,-0.809,-0.309,1.3315392450000283
1,0,-0.707,-0.309,1.3309510511170413
1,0,-0.588,-0.309,1.334404454556403
1,0,-0.454,-0.309,1.3205420956751655
1,0,-0.309,-0.309,1.3298377104589507
1,0,-0.156,-0.309,1.3080416550057454
1,0,0.0,-0.309,1.3116359346712527
1,0,0.156,-0.309,1.3074409162732255
1,0,0.309,-0.309,1.321326730957874
1,0,0.454,-0.309,1.313368175611489
1,0,0.588,-0.309,1.311586690686453
1,0,0.707,-0.309,1.308345250892635
1,0,0.809,-0.309,1.3042298659640001
1,0,0.891,-0.309,1.3001918097169467
1,0,0.951,-0.309,1.3036702809362684
1,0,0.988,-0.309,1.2999908735315069
1,0,1.0,-0.309,1.299216495181384
1,0,-1.0,-0.156,1.321164625823899
1,0,-0.988,-0.156,1.328563058398768
1,0,-0.951,-0.156,1.3187246076893329
1,0,-0.891,-0.156,1.321256363702216
1,0,-0.809,-0.156,1.3344480615113001
1,0,-0.707,-0.156,1.3062107019518674
1,0,-0.588,-0.156,1.3294792466727587
1,0,-0.454,-0.156,1.3153274600135842
