iteration,params,startmove,response,score
0,7,1.0,-0.588,1.2366801404347851
0,7,-1.0,-0.454,1.2520706000304178
0,7,-0.988,-0.454,1.2516851503252586
0,7,-0.951,-0.454,1.2518965708331742
0,7,-0.891,-0.454,1.2529211151029909
0,7,-0.809,-0.454,1.2543114979727839
0,7,-0.707,-0.454,1.2546613281627392
0,7,-0.588,-0.454,1.2558838991430896
0,7,-0.454,-0.454,1.2541274855018854
0,7,-0.309,-0.454,1.2559209591456608
0,7,-0.156,-0.454,1.2506206185252422
0,7,0.0,-0.454,1.247025991714655
0,7,0.156,-0.454,1.2478673266190112
0,7,0.309,-0.454,1.2406788753379616
0,7,0.454,-0.454,1.2434695931147095
0,7,0.588,-0.454,1.2358275842657152
0,7,0.707,-0.454,1.2371447010103098
0,7,0.809,-0.454,1.2371727493839564
0,7,0.891,-0.454,1.2373251177728872
0,7,0.951,-0.454,1.2374427466002151
0,7,0.988,-0.454,1.2378690191778956
0,7,1.0,-0.454,1.2379378735817717
0,7,-1.0,-0.309,1.249969773326614
0,7,-0.988,-0.309,1.2510051572417018
0,7,-0.951,-0.309,1.2506956182727413
0,7,-0.891,-0.309,1.251727508974826
0,7,-0.809,-0.309,1.2521882302917817
0,7,-0.707,-0.309,1.2527846163479415
0,7,-0.588,-0.309,1.2541050180576987
0,7,-0.454,-0.309,1.2527099278913072
0,7,-0.309,-0.309,1.2540278718211553
0,7,-0.156,-0.309,1.2506170134216756
0,7,0.0,-0.309,1.2474946850021866
0,7,0.156,-0.309,1.2486320480176452
0,7,0.309,-0.309,1.2433271623887228
0,7,0.454,-0.309,1.244301414834831
0,7,0.588,-0.309,1.2374741179702093
0,7,0.707,-0.309,1.2398896618105189
0,7,0.809,-0.309,1.2388457547887421
0,7,0.891,-0.309,1.239240647476397
0,7,0.951,-0.309,1.2398774354222768
0,7,0.988,-0.309,1.240769521950602
0,7,1.0,-0.309,1.239864765657072
0,7,-1.0,-0.156,1.248218996495571
0,7,-0.988,-0.156,1.2491823004099618
0,7,-0.951,-0.156,1.2488085673248066
0,7,-0.891,-0.156,1.249981518727321
0,7,-0.809,-0.156,1.2500875334694128
0,7,-0.707,-0.156,1.2501583273356076
0,7,-0.588,-0.156,1.2525142403654335
0,7,-0.454,-0.156,1.2496928853941471
0,7,-0.309,-0.156,1.2519638100389305
0,7,-0.156,-0.156,1.2497568323289214
0,7,0.0,-0.156,1.2464894647853428
0,7,0.156,-0.156,1.2480789510637995
0,7,0.309,-0.156,1.2444540269340805
0,7,0.454,-0.156,1.2451691213627378
0,7,0.588,-0.156,1.2403366222211971
0,7,0.707,-0.156,1.2404606174615724
0,7,0.809,-0.156,1.2399366532086753
0,7,0.891,-0.156,1.2409951224759843
0,7,0.951,-0.156,1.2416351979555846
0,7,0.988,-0.156,1.2423002501157623
0,7,1.0,-0.156,1.2417592229732222
0,7,-1.0,0.0,1.2464452341070307
0,7,-0.988,0.0,1.2459387183799344
0,7,-0.951,0.0,1.2471497774254783
0,7,-0.891,0.0,1.247292869386298
0,7,-0.809,0.0,1.2485290755053435
0,7,-0.707,0.0,1.2484694501253513
0,7,-0.588,0.0,1.2494589994662346
0,7,-0.454,0.0,1.2475426130031861
0,7,-0.309,0.0,1.2496939335767199
0,7,-0.156,0.0,1.2473229184291028
0,7,0.0,0.0,1.246467461374422
0,7,0.156,0.0,1.247907748014257
0,7,0.309,0.0,1.244968552759955
0,7,0.454,0.0,1.2462214461534429
0,7,0.588,0.0,1.2419654747337672
0,7,0.707,0.0,1.2428899977179202
0,7,0.809,0.0,1.2422086018767953
0,7,0.891,0.0,1.243115574687752
0,7,0.951,0.0,1.2441646997306883
0,7,0.988,0.0,1.2442395858381332
0,7,1.0,0.0,1.2448775257841662
0,7,-1.0,0.156,1.2436820939418853
0,7,-0.988,0.156,1.2448501550892122
0,7,-0.951,0.156,1.2440397804223486
0,7,-0.891,0.156,1.244819650363876
0,7,-0.809,0.156,1.2452024595133162
0,7,-0.707,0.156,1.2451229969677002
0,7,-0.588,0.156,1.2466178773592524
0,7,-0.454,0.156,1.2445651032880218
0,7,-0.309,0.156,1.2465861829278506
0,7,-0.156,0.156,1.2460248810357648
0,7,0.0,0.156,1.245794074144299
0,7,0.156,0.156,1.2471354210994605
0,7,0.309,0.156,1.2443884419133924
0,7,0.454,0.156,1.2461284058245097
0,7,0.588,0.156,1.24216389431235
0,7,0.707,0.156,1.2440095569698522
0,7,0.809,0.156,1.2437362276181865
0,7,0.891,0.156,1.2439478207148702
0,7,0.951,0.156,1.2450824856960319
0,7,0.988,0.156,1.2453293214957541
0,7,1.0,0.156,1.2450930809401881
0,7,-1.0,0.309,1.2412314728695435
0,7,-0.988,0.309,1.241124485962518
0,7,-0.951,0.309,1.2414588975282412
0,7,-0.891,0.309,1.2428338411850883
0,7,-0.809,0.309,1.243334075218594
0,7,-0.707,0.309,1.242739542275932
0,7,-0.588,0.309,1.2436430940984367
0,7,-0.454,0.309,1.2421163754797533
0,7,-0.309,0.309,1.243188055555201
0,7,-0.156,0.309,1.2439477926254954
0,7,0.0,0.309,1.2452484060329976
0,7,0.156,0.309,1.24621591609181
0,7,0.309,0.309,1.244900550158186
0,7,0.454,0.309,1.247291121085221
0,7,0.588,0.309,1.2443562895745182
0,7,0.707,0.309,1.2456053405870742
0,7,0.809,0.309,1.244930236539089
0,7,0.891,0.309,1.2448783124222704
0,7,0.951,0.309,1.2463193393228815
0,7,0.988,0.309,1.2468502786888602
0,7,1.0,0.309,1.2457070377405295
0,7,-1.0,0.454,1.23892265325875
0,7,-0.988,0.454,1.239501236622454
0,7,-0.951,0.454,1.2392044235124338
0,7,-0.891,0.454,1.2402439297850134
0,7,-0.809,0.454,1.2400856903811688
0,7,-0.707,0.454,1.239894387316842
0,7,-0.588,0.454,1.240400805486929
0,7,-0.454,0.454,1.2395821830284008
0,7,-0.309,0.454,1.2408145692910577
0,7,-0.156,0.454,1.2417471803246436
0,7,0.0,0.454,1.2433729207336226
0,7,0.156,0.454,1.2454026105753604
0,7,0.309,0.454,1.245165713047228
0,7,0.454,0.454,1.2466073336885812
0,7,0.588,0.454,1.2451451057837135
0,7,0.707,0.454,1.246005684680599
0,7,0.809,0.454,1.2460928092806187
0,7,0.891,0.454,1.2472263723824843
0,7,0.951,0.454,1.246836250510234
0,7,0.988,0.454,1.247513535467768
0,7,1.0,0.454,1.247014682292906
0,7,-1.0,0.588,1.235851993830868
0,7,-0.988,0.588,1.236910045181532
0,7,-0.951,0.588,1.2385321131641218
0,7,-0.891,0.588,1.2374447551631098
0,7,-0.809,0.588,1.238019886528907
0,7,-0.707,0.588,1.2376318936733108
0,7,-0.588,0.588,1.2384562311241445
0,7,-0.454,0.588,1.2363488852737634
0,7,-0.309,0.588,1.237870205758788
0,7,-0.156,0.588,1.2395652995618098
0,7,0.0,0.588,1.241465606015282
0,7,0.156,0.588,1.2432540831538748
0,7,0.309,0.588,1.2442304549968874
0,7,0.454,0.588,1.2468314137948548
0,7,0.588,0.588,1.2451455444402497
0,7,0.707,0.588,1.2463031399681506
0,7,0.809,0.588,1.246701734138354
0,7,0.891,0.588,1.2468902944619702
0,7,0.951,0.588,1.2469917281750473
0,7,0.988,0.588,1.2475281373326608
0,7,1.0,0.588,1.247394715842355
0,7,-1.0,0.707,1.2333701592331787
0,7,-0.988,0.707,1.2345735447906698
0,7,-0.951,0.707,1.2343179969799265
0,7,-0.891,0.707,1.2340359529125455
0,7,-0.809,0.707,1.2352357633324738
0,7,-0.707,0.707,1.2336680330336245
0,7,-0.588,0.707,1.235491728634053
0,7,-0.454,0.707,1.2338719402900862
0,7,-0.309,0.707,1.2351864344025905
0,7,-0.156,0.707,1.2368296740719467
0,7,0.0,0.707,1.2408663179361363
0,7,0.156,0.707,1.2420658056612774
0,7,0.309,0.707,1.2439405266788461
0,7,0.454,0.707,1.2454303383791527
0,7,0.588,0.707,1.2447741847425433
0,7,0.707,0.707,1.245573977112386
0,7,0.809,0.707,1.245778194819469
0,7,0.891,0.707,1.246955675223551
0,7,0.951,0.707,1.2475904216735283
0,7,0.988,0.707,1.2476862432058167
0,7,1.0,0.707,1.2469639450488144
0,7,-1.0,0.809,1.2308503266093433
0,7,-0.988,0.809,1.2310724890393536
0,7,-0.951,0.809,1.2312570129826463
0,7,-0.891,0.809,1.232285250998254
0,7,-0.809,0.809,1.2328116139869583
0,7,-0.707,0.809,1.2304445786557736
0,7,-0.588,0.809,1.2335535309517378
0,7,-0.454,0.809,1.2318591832277581
0,7,-0.309,0.809,1.2328531881168492
0,7,-0.156,0.809,1.2347533549306444
0,7,0.0,0.809,1.2387959349359747
0,7,0.156,0.809,1.2405984142424071
0,7,0.309,0.809,1.2425559612322663
0,7,0.454,0.809,1.2448422681276679
0,7,0.588,0.809,1.2452617571190376
0,7,0.707,0.809,1.2450858068981918
0,7,0.809,0.809,1.2461759672661137
0,7,0.891,0.809,1.2468185164189312
0,7,0.951,0.809,1.247124866461285
0,7,0.988,0.809,1.2469845381317102
0,7,1.0,0.809,1.2470277691324174
0,7,-1.0,0.891,1.2293122096842313
0,7,-0.988,0.891,1.2286086582612583
0,7,-0.951,0.891,1.2293191411108122
0,7,-0.891,0.891,1.2305853423416966
0,7,-0.809,0.891,1.2316162470009138
0,7,-0.707,0.891,1.2306323463630922
0,7,-0.588,0.891,1.2298620441424584
0,7,-0.454,0.891,1.2290398729449061
0,7,-0.309,0.891,1.2308046927164888
0,7,-0.156,0.891,1.2333777490471665
0,7,0.0,0.891,1.2373554410980712
0,7,0.156,0.891,1.2384071783027695
0,7,0.309,0.891,1.241932291698698
0,7,0.454,0.891,1.2436583019603737
0,7,0.588,0.891,1.2440623027946711
0,7,0.707,0.891,1.2458288618288562
0,7,0.809,0.891,1.2439399556927264
0,7,0.891,0.891,1.245269599289638
0,7,0.951,0.891,1.246544123105509
0,7,0.988,0.891,1.2462049231023908
0,7,1.0,0.891,1.2472375925159718
0,7,-1.0,0.951,1.2261894944658194
0,7,-0.988,0.951,1.2274669771196227
0,7,-0.951,0.951,1.227593074759887
0,7,-0.891,0.951,1.2279111919004335
0,7,-0.809,0.951,1.22855270680442
0,7,-0.707,0.951,1.2268935516934611
0,7,-0.588,0.951,1.2278649467327478
0,7,-0.454,0.951,1.2265172320914774
0,7,-0.309,0.951,1.2281477694103995
0,7,-0.156,0.951,1.230985997133831
0,7,0.0,0.951,1.2361513990229722
0,7,0.156,0.951,1.2362391114890476
0,7,0.309,0.951,1.2402211939300656
0,7,0.454,0.951,1.2422031433555816
0,7,0.588,0.951,1.2428101182759117
0,7,0.707,0.951,1.2446492799689808
0,7,0.809,0.951,1.2442471436560358
0,7,0.891,0.951,1.2445818667578417
0,7,0.951,0.951,1.2453461118702145
0,7,0.988,0.951,1.2455513974656365
0,7,1.0,0.951,1.2462494702559228
0,7,-1.0,0.988,1.2243386671964978
0,7,-0.988,0.988,1.225271637541562
0,7,-0.951,0.988,1.2260781328022892
0,7,-0.891,0.988,1.2268433091641497
0,7,-0.809,0.988,1.2265419046122557
0,7,-0.707,0.988,1.2249637939821536
0,7,-0.588,0.988,1.2247918092218442
0,7,-0.454,0.988,1.2256540646417724
0,7,-0.309,0.988,1.2259850902939684
0,7,-0.156,0.988,1.2282702787748419
0,7,0.0,0.988,1.2342159904899956
0,7,0.156,0.988,1.235552168402595
0,7,0.309,0.988,1.2398066506671968
0,7,0.454,0.988,1.2405217742761616
0,7,0.588,0.988,1.241451791397824
0,7,0.707,0.988,1.2433409469273113
0,7,0.809,0.988,1.2430576447996478
0,7,0.891,0.988,1.2428978757485372
0,7,0.951,0.988,1.2441782173005327
0,7,0.988,0.988,1.244545590313467
0,7,1.0,0.988,1.2444780833011841
0,7,-1.0,1.0,1.2227143328957553
0,7,-0.988,1.0,1.223466212344625
0,7,-0.951,1.0,1.223580697414192
0,7,-0.891,1.0,1.2233550637501254
0,7,-0.809,1.0,1.2248461983451069
0,7,-0.707,1.0,1.2229840957915554
0,7,-0.588,1.0,1.2238837113857475
0,7,-0.454,1.0,1.2226733970474006
0,7,-0.309,1.0,1.2239452154073414
0,7,-0.156,1.0,1.2278691102513262
0,7,0.0,1.0,1.2329887739465744
0,7,0.156,1.0,1.234128249298069
0,7,0.309,1.0,1.2376287527548104
0,7,0.454,1.0,1.2380420323643855
0,7,0.588,1.0,1.2406082255837236
0,7,0.707,1.0,1.2419563233706952
0,7,0.809,1.0,1.2419949582116125
0,7,0.891,1.0,1.2422043499790667
0,7,0.951,1.0,1.2427334711002334
0,7,0.988,1.0,1.242621034070064
0,7,1.0,1.0,1.2426806712066056
1,7,-1.0,-1.0,1.3397354527737446
1,7,-0.988,-1.0,1.3370029038417106
1,7,-0.951,-1.0,1.3359996171336825
1,7,-0.891,-1.0,1.332069095416864
1,7,-0.809,-1.0,1.3391828089323474
1,7,-0.707,-1.0,1.3361516259010782
1,7,-0.588,-1.0,1.338790311943336
1,7,-0.454,-1.0,1.3392150952092874
1,7,-0.309,-1.0,1.3362953559779982
1,7,-0.156,-1.0,1.3283264742182554
1,7,0.0,-1.0,1.3225038466533772
1,7,0.156,-1.0,1.3277931848189646
1,7,0.309,-1.0,1.3129550650004134
1,7,0.454,-1.0,1.309336244448628
1,7,0.588,-1.0,1.2864756952659058
1,7,0.707,-1.0,1.2955190014829612
1,7,0.809,-1.0,1.2974911574940975
1,7,0.891,-1.0,1.2991343677335445
1,7,0.951,-1.0,1.2979424898793144
1,7,0.988,-1.0,1.2981161022846575
1,7,1.0,-1.0,1.2958845435846305
1,7,-1.0,-0.988,1.3415242456387033
1,7,-0.988,-0.988,1.3360764408460903
1,7,-0.951,-0.988,1.3428064292040964
1,7,-0.891,-0.988,1.342879041873664
1,7,-0.809,-0.988,1.3428061605491863
1,7,-0.707,-0.988,1.345520982305688
1,7,-0.588,-0.988,1.333849906165514
1,7,-0.454,-0.988,1.3407323951137458
1,7,-0.309,-0.988,1.3380792067215665
1,7,-0.156,-0.988,1.3342125609793072
1,7,0.0,-0.988,1.3306133940671077
1,7,0.156,-0.988,1.3239562901471364
1,7,0.309,-0.988,1.3067753365327166
1,7,0.454,-0.988,1.313021831985532
1,7,0.588,-0.988,1.2854073804762565
1,7,0.707,-0.988,1.2914406495536352
1,7,0.809,-0.988,1.2922221804624465
1,7,0.891,-0.988,1.299652363346314
1,7,0.951,-0.988,1.2892299345785951
1,7,0.988,-0.988,1.3007309909627673
1,7,1.0,-0.988,1.301777018446334
1,7,-1.0,-0.951,1.336784437365849
1,7,-0.988,-0.951,1.3398554819789947
1,7,-0.951,-0.951,1.34281279759396
1,7,-0.891,-0.951,1.335617488781103
1,7,-0.809,-0.951,1.3408463181740413
1,7,-0.707,-0.951,1.3414247136007988
1,7,-0.588,-0.951,1.3408683554171212
1,7,-0.454,-0.951,1.339280189076839
1,7,-0.309,-0.951,1.3422521888682175
1,7,-0.156,-0.951,1.335713489186995
1,7,0.0,-0.951,1.3240001180063812
1,7,0.156,-0.951,1.3329533663791795
1,7,0.309,-0.951,1.3051917833580036
1,7,0.454,-0.951,1.3084657405837803
1,7,0.588,-0.951,1.2903130920452655
1,7,0.707,-0.951,1.2918918275589277
1,7,0.809,-0.951,1.2994018859079048
1,7,0.891,-0.951,1.299458085960939
1,7,0.951,-0.951,1.2955190441002729
1,7,0.988,-0.951,1.3012715319979506
1,7,1.0,-0.951,1.2969409654875685
1,7,-1.0,-0.891,1.3436147086645736
1,7,-0.988,-0.891,1.3438945604012582
1,7,-0.951,-0.891,1.344578290353533
1,7,-0.891,-0.891,1.3379666662331429
1,7,-0.809,-0.891,1.3369915735539297
1,7,-0.707,-0.891,1.3422797088758451
1,7,-0.588,-0.891,1.3415180280877197
1,7,-0.454,-0.891,1.337092592477712
1,7,-0.309,-0.891,1.3461044838410066
1,7,-0.156,-0.891,1.3332153318515947
1,7,0.0,-0.891,1.3238262234149942
1,7,0.156,-0.891,1.325014185901121
1,7,0.309,-0.891,1.3090561645157424
1,7,0.454,-0.891,1.3141240465611619
1,7,0.588,-0.891,1.3008699402811208
1,7,0.707,-0.891,1.2964160460438883
1,7,0.809,-0.891,1.2995204204833175
1,7,0.891,-0.891,1.3040165052278254
1,7,0.951,-0.891,1.309926131986077
1,7,0.988,-0.891,1.301924343938777
1,7,1.0,-0.891,1.2991670913590159
1,7,-1.0,-0.809,1.3447455996784519
1,7,-0.988,-0.809,1.3388465820421158
1,7,-0.951,-0.809,1.337746830184236
1,7,-0.891,-0.809,1.3379574492930657
1,7,-0.809,-0.809,1.3435207333333665
1,7,-0.707,-0.809,1.346316603028289
1,7,-0.588,-0.809,1.3421703479156226
1,7,-0.454,-0.809,1.3371392354141167
1,7,-0.309,-0.809,1.3460591886554958
1,7,-0.156,-0.809,1.3331898493864063
1,7,0.0,-0.809,1.3298547907595089
1,7,0.156,-0.809,1.3262118935571192
1,7,0.309,-0.809,1.3164933863842654
1,7,0.454,-0.809,1.3130935282350717
1,7,0.588,-0.809,1.3007339055723546
1,7,0.707,-0.809,1.302059234035799
1,7,0.809,-0.809,1.3007726478272952
1,7,0.891,-0.809,1.3052399775316699
1,7,0.951,-0.809,1.3050998571671828
1,7,0.988,-0.809,1.3066423023817688
1,7,1.0,-0.809,1.2993346594326443
1,7,-1.0,-0.707,1.3413997071580313
1,7,-0.988,-0.707,1.3419710149940767
1,7,-0.951,-0.707,1.335709601637088
1,7,-0.891,-0.707,1.3340192980703176
1,7,-0.809,-0.707,1.332988950778374
1,7,-0.707,-0.707,1.3367663151750968
1,7,-0.588,-0.707,1.3371337055828727
1,7,-0.454,-0.707,1.3385356054968887
1,7,-0.309,-0.707,1.336312706733666
1,7,-0.156,-0.707,1.3391319824751013
1,7,0.0,-0.707,1.3228262450470019
1,7,0.156,-0.707,1.3240381710757747
1,7,0.309,-0.707,1.3076515334598966
1,7,0.454,-0.707,1.3155887189785958
1,7,0.588,-0.707,1.303831924883207
1,7,0.707,-0.707,1.3063811772875347
1,7,0.809,-0.707,1.3027749347287187
1,7,0.891,-0.707,1.3055059890944287
1,7,0.951,-0.707,1.3030096551653936
1,7,0.988,-0.707,1.3020403950563906
1,7,1.0,-0.707,1.300867304900136
1,7,-1.0,-0.588,1.3354951523182748
1,7,-0.988,-0.588,1.3312858918784591
1,7,-0.951,-0.588,1.3334482300667458
1,7,-0.891,-0.588,1.3348365902293937
1,7,-0.809,-0.588,1.3369461796277564
1,7,-0.707,-0.588,1.3355904384316941
1,7,-0.588,-0.588,1.331593460382949
1,7,-0.454,-0.588,1.3317592460076826
1,7,-0.309,-0.588,1.3345155366186543
1,7,-0.156,-0.588,1.3329771575181686
1,7,0.0,-0.588,1.3240589139472272
1,7,0.156,-0.588,1.3292860437818512
1,7,0.309,-0.588,1.3113654413268718
1,7,0.454,-0.588,1.3145062187183834
1,7,0.588,-0.588,1.3083798295043443
1,7,0.707,-0.588,1.3132902450587587
1,7,0.809,-0.588,1.3115594145280312
1,7,0.891,-0.588,1.306639453932287
1,7,0.951,-0.588,1.3100525124612556
1,7,0.988,-0.588,1.3026596713936422
1,7,1.0,-0.588,1.3065769503823867
1,7,-1.0,-0.454,1.3297536362783884
1,7,-0.988,-0.454,1.3275679075837366
1,7,-0.951,-0.454,1.3308386344498713
1,7,-0.891,-0.454,1.3334385369345736
1,7,-0.809,-0.454,1.3303206723765124
1,7,-0.707,-0.454,1.3297000521710212
1,7,-0.588,-0.454,1.333182305277306
1,7,-0.454,-0.454,1.3295612536765236
1,7,-0.309,-0.454,1.332382358098736
1,7,-0.156,-0.454,1.3228499054499263
1,7,0.0,-0.454,1.3211056497059022
1,7,0.156,-0.454,1.3242605294071816
1,7,0.309,-0.454,1.3158465577698266
1,7,0.454,-0.454,1.3156862364881206
1,7,0.588,-0.454,1.3100034121714703
1,7,0.707,-0.454,1.304317924600531
1,7,0.809,-0.454,1.3102649085164313
1,7,0.891,-0.454,1.3100100248464404
1,7,0.951,-0.454,1.3088311258099181
1,7,0.988,-0.454,1.3095115630277347
1,7,1.0,-0.454,1.3066242727523045
1,7,-1.0,-0.309,1.324011479872228
1,7,-0.988,-0.309,1.32825531339212
1,7,-0.951,-0.309,1.3316742068522924
1,7,-0.891,-0.309,1.329577771115131
1,7,-0.809,-0.309,1.32298661403386
1,7,-0.707,-0.309,1.3258150121592616
1,7,-0.588,-0.309,1.3318492954981125
1,7,-0.454,-0.309,1.3314687439572015
1,7,-0.309,-0.309,1.3311643367111408
1,7,-0.156,-0.309,1.3304515074236063
1,7,0.0,-0.309,1.321925822300544
1,7,0.156,-0.309,1.3233961033596389
1,7,0.309,-0.309,1.3153047269571465
1,7,0.454,-0.309,1.3095962314934422
1,7,0.588,-0.309,1.3194482449306044
1,7,0.707,-0.309,1.3076642948144117
1,7,0.809,-0.309,1.3098002975324747
1,7,0.891,-0.309,1.3135928996388264
1,7,0.951,-0.309,1.312999394587102
1,7,0.988,-0.309,1.3104566418332144
1,7,1.0,-0.309,1.3125076394358686
1,7,-1.0,-0.156,1.3246972755577227
1,7,-0.988,-0.156,1.323224392465373
1,7,-0.951,-0.156,1.322275691043271
1,7,-0.891,-0.156,1.3334806616304635
1,7,-0.809,-0.156,1.330394481902126
1,7,-0.707,-0.156,1.325771712034584
1,7,-0.588,-0.156,1.330714285247243
