iteration,params,startmove,response,score
0,1,0.454,-0.156,1.144555802633905
0,1,0.588,-0.156,1.1344905861599857
0,1,0.707,-0.156,1.1393011660505834
0,1,0.809,-0.156,1.135986001427165
0,1,0.891,-0.156,1.1381323413696154
0,1,0.951,-0.156,1.1361835516087946
0,1,0.988,-0.156,1.1380848198229823
0,1,1.0,-0.156,1.138099122967123
0,1,-1.0,0.0,1.1400974996161264
0,1,-0.988,0.0,1.1429489867029456
0,1,-0.951,0.0,1.1417758475487816
0,1,-0.891,0.0,1.1434361740180854
0,1,-0.809,0.0,1.1438650193853062
0,1,-0.707,0.0,1.1419074076546547
0,1,-0.588,0.0,1.1439679254226487
0,1,-0.454,0.0,1.1437510229512664
0,1,-0.309,0.0,1.1431822215102019
0,1,-0.156,0.0,1.1425102254369288
0,1,0.0,0.0,1.1433473185719925
0,1,0.156,0.0,1.1405613831820307
0,1,0.309,0.0,1.142383485275976
0,1,0.454,0.0,1.1444030282943483
0,1,0.588,0.0,1.1390495812528005
0,1,0.707,0.0,1.1362847317435631
0,1,0.809,0.0,1.138747933162419
0,1,0.891,0.0,1.1374774844019566
0,1,0.951,0.0,1.1383305866425886
0,1,0.988,0.0,1.1420487132778052
0,1,1.0,0.0,1.1392261575058038
0,1,-1.0,0.156,1.140714866258821
0,1,-0.988,0.156,1.139328570716329
0,1,-0.951,0.156,1.141507852737862
0,1,-0.891,0.156,1.1398940995735352
0,1,-0.809,0.156,1.1421349654080282
0,1,-0.707,0.156,1.1406711754120202
0,1,-0.588,0.156,1.1435096465065864
0,1,-0.454,0.156,1.1420747816171062
0,1,-0.309,0.156,1.143444869230823
0,1,-0.156,0.156,1.141001449019793
0,1,0.0,0.156,1.1414725098630363
0,1,0.156,0.156,1.1428935948561234
0,1,0.309,0.156,1.1435278611988988
0,1,0.454,0.156,1.1443769844715663
0,1,0.588,0.156,1.1383501880438578
0,1,0.707,0.156,1.1409490698967406
0,1,0.809,0.156,1.1402248543865914
0,1,0.891,0.156,1.1384177285260741
0,1,0.951,0.156,1.1394693481494174
0,1,0.988,0.156,1.1403939515115442
0,1,1.0,0.156,1.1407280011574323
0,1,-1.0,0.309,1.135057981919868
0,1,-0.988,0.309,1.1370760222782996
0,1,-0.951,0.309,1.1372922976991375
0,1,-0.891,0.309,1.1377824479052576
0,1,-0.809,0.309,1.138909335058178
0,1,-0.707,0.309,1.1387103252251767
0,1,-0.588,0.309,1.1397391543246738
0,1,-0.454,0.309,1.1393716606845035
0,1,-0.309,0.309,1.1406357563056784
0,1,-0.156,0.309,1.140208094663246
0,1,0.0,0.309,1.1411298326612456
0,1,0.156,0.309,1.143984778854537
0,1,0.309,0.309,1.1432499024983804
0,1,0.454,0.309,1.142398839992208
0,1,0.588,0.309,1.1391604835920148
0,1,0.707,0.309,1.1396139272824986
0,1,0.809,0.309,1.1412411694751654
0,1,0.891,0.309,1.1409230771873307
0,1,0.951,0.309,1.140455460960853
0,1,0.988,0.309,1.1434659572296302
0,1,1.0,0.309,1.141643511998573
0,1,-1.0,0.454,1.1350290383281985
0,1,-0.988,0.454,1.135724966495133
0,1,-0.951,0.454,1.1366444776103903
0,1,-0.891,0.454,1.1352950363579324
0,1,-0.809,0.454,1.1363656223391785
0,1,-0.707,0.454,1.1349497135074569
0,1,-0.588,0.454,1.1387661126786375
0,1,-0.454,0.454,1.137340942442649
0,1,-0.309,0.454,1.1381540683623421
0,1,-0.156,0.454,1.1363470324773683
0,1,0.0,0.454,1.1401136988892326
0,1,0.156,0.454,1.1415404062992731
0,1,0.309,0.454,1.1423025344138118
0,1,0.454,0.454,1.143106497056832
0,1,0.588,0.454,1.140125641626399
0,1,0.707,0.454,1.142742616473258
0,1,0.809,0.454,1.1397939072044165
0,1,0.891,0.454,1.1411586840097363
0,1,0.951,0.454,1.141692119677852
0,1,0.988,0.454,1.1413259602700134
0,1,1.0,0.454,1.1437866641651138
0,1,-1.0,0.588,1.1309287069959402
0,1,-0.988,0.588,1.1312269473854104
0,1,-0.951,0.588,1.1334961486890007
0,1,-0.891,0.588,1.1330395696648792
0,1,-0.809,0.588,1.1351554964980863
0,1,-0.707,0.588,1.1358455713631552
0,1,-0.588,0.588,1.1351707785565508
0,1,-0.454,0.588,1.1349806576642703
0,1,-0.309,0.588,1.1358040808700172
0,1,-0.156,0.588,1.13840620922106
0,1,0.0,0.588,1.1398431364755948
0,1,0.156,0.588,1.1393252823277122
0,1,0.309,0.588,1.141916166489295
0,1,0.454,0.588,1.142265392584393
0,1,0.588,0.588,1.138447122246016
0,1,0.707,0.588,1.1416925116235488
0,1,0.809,0.588,1.1413267579458357
0,1,0.891,0.588,1.1418126588024466
0,1,0.951,0.588,1.1408521324920984
0,1,0.988,0.588,1.1425260849950152
0,1,1.0,0.588,1.1446514285912894
0,1,-1.0,0.707,1.1309731880418745
0,1,-0.988,0.707,1.1315629770366002
0,1,-0.951,0.707,1.1311400388289783
0,1,-0.891,0.707,1.1343788875027159
0,1,-0.809,0.707,1.1329197711200798
0,1,-0.707,0.707,1.1320749008112592
0,1,-0.588,0.707,1.1316709138327607
0,1,-0.454,0.707,1.1298918850724635
0,1,-0.309,0.707,1.13149426877878
0,1,-0.156,0.707,1.1371618943182806
0,1,0.0,0.707,1.140171922834353
0,1,0.156,0.707,1.1395168991723954
0,1,0.309,0.707,1.1402814040760314
0,1,0.454,0.707,1.1415860642282987
0,1,0.588,0.707,1.1403258089750985
0,1,0.707,0.707,1.1399712901125532
0,1,0.809,0.707,1.1403926964112712
0,1,0.891,0.707,1.1424798480539717
0,1,0.951,0.707,1.142542396492839
0,1,0.988,0.707,1.1443548844107547
0,1,1.0,0.707,1.1435683647073702
0,1,-1.0,0.809,1.1286857313449048
0,1,-0.988,0.809,1.1265591781786555
0,1,-0.951,0.809,1.1276573824274068
0,1,-0.891,0.809,1.1291328811281847
0,1,-0.809,0.809,1.1305105193981124
0,1,-0.707,0.809,1.128718029675807
0,1,-0.588,0.809,1.1313557146653264
0,1,-0.454,0.809,1.1281808030069596
0,1,-0.309,0.809,1.1312834692649358
0,1,-0.156,0.809,1.1345291221762464
0,1,0.0,0.809,1.1347953917510298
0,1,0.156,0.809,1.139377847726956
0,1,0.309,0.809,1.1400153279999552
0,1,0.454,0.809,1.141469945913991
0,1,0.588,0.809,1.1417129535696957
0,1,0.707,0.809,1.1401900115088197
0,1,0.809,0.809,1.1413764159999473
0,1,0.891,0.809,1.1422927849391917
0,1,0.951,0.809,1.142095098936874
0,1,0.988,0.809,1.1419940618160278
0,1,1.0,0.809,1.1423811607790664
0,1,-1.0,0.891,1.1266811246090436
0,1,-0.988,0.891,1.127339410380301
0,1,-0.951,0.891,1.1268567958452822
0,1,-0.891,0.891,1.126151088226973
0,1,-0.809,0.891,1.1286257379319675
0,1,-0.707,0.891,1.1274947471096453
0,1,-0.588,0.891,1.1286413218376041
0,1,-0.454,0.891,1.1283481944316756
0,1,-0.309,0.891,1.1293592154549785
0,1,-0.156,0.891,1.1296510893558793
0,1,0.0,0.891,1.1339318224253385
0,1,0.156,0.891,1.1364195966275876
0,1,0.309,0.891,1.1382810999608048
0,1,0.454,0.891,1.1389759475890282
0,1,0.588,0.891,1.1394656243472856
0,1,0.707,0.891,1.139648380915909
0,1,0.809,0.891,1.1403444234357012
0,1,0.891,0.891,1.1392596382575602
0,1,0.951,0.891,1.1412510967739513
0,1,0.988,0.891,1.142069096600223
0,1,1.0,0.891,1.1434923160525732
0,1,-1.0,0.951,1.1237530694476263
0,1,-0.988,0.951,1.126779123795815
0,1,-0.951,0.951,1.122978271440134
0,1,-0.891,0.951,1.1243454337499312
0,1,-0.809,0.951,1.1274814380130223
0,1,-0.707,0.951,1.124605146050109
0,1,-0.588,0.951,1.124282404635899
0,1,-0.454,0.951,1.1270097722244983
0,1,-0.309,0.951,1.1262052548423198
0,1,-0.156,0.951,1.1282647889718238
0,1,0.0,0.951,1.1321097754379112
0,1,0.156,0.951,1.1351115489346668
0,1,0.309,0.951,1.1374102512422346
0,1,0.454,0.951,1.1376800050509486
0,1,0.588,0.951,1.1377596071628102
0,1,0.707,0.951,1.141224220638041
0,1,0.809,0.951,1.1398500099231057
0,1,0.891,0.951,1.1410708564366936
0,1,0.951,0.951,1.1396836469457425
0,1,0.988,0.951,1.140298223726873
0,1,1.0,0.951,1.143504120827295
0,1,-1.0,0.988,1.1224108582510206
0,1,-0.988,0.988,1.121931067637688
0,1,-0.951,0.988,1.122263003721228
0,1,-0.891,0.988,1.1235469614707405
0,1,-0.809,0.988,1.1244901660405238
0,1,-0.707,0.988,1.1235957386117619
0,1,-0.588,0.988,1.1242712080522668
0,1,-0.454,0.988,1.1240616877021314
0,1,-0.309,0.988,1.1259648688310766
0,1,-0.156,0.988,1.1286573615999544
0,1,0.0,0.988,1.1300479384055608
0,1,0.156,0.988,1.130918275072097
0,1,0.309,0.988,1.1368268035842743
0,1,0.454,0.988,1.1367067109695106
0,1,0.588,0.988,1.1360491732860931
0,1,0.707,0.988,1.1382240362086578
0,1,0.809,0.988,1.1359946229116498
0,1,0.891,0.988,1.1392919500381042
0,1,0.951,0.988,1.1407382511116422
0,1,0.988,0.988,1.1395335449284205
0,1,1.0,0.988,1.1404571182593002
0,1,-1.0,1.0,1.1211668331451992
0,1,-0.988,1.0,1.1196360678316162
0,1,-0.951,1.0,1.1219178799056457
0,1,-0.891,1.0,1.12118082367165
0,1,-0.809,1.0,1.122610798412969
0,1,-0.707,1.0,1.121534476402265
0,1,-0.588,1.0,1.1232385096532576
0,1,-0.454,1.0,1.1219457579322551
0,1,-0.309,1.0,1.1237024139181513
0,1,-0.156,1.0,1.125501502502856
0,1,0.0,1.0,1.1316757379688596
0,1,0.156,1.0,1.1303659720597519
0,1,0.309,1.0,1.1339927993028014
0,1,0.454,1.0,1.1330139916857531
0,1,0.588,1.0,1.1359435229818766
0,1,0.707,1.0,1.1351577799698358
0,1,0.809,1.0,1.1357711863980522
0,1,0.891,1.0,1.1384685045857525
0,1,0.951,1.0,1.1387426392192361
0,1,0.988,1.0,1.1370903600646218
0,1,1.0,1.0,1.1377040867968198
1,1,-1.0,-1.0,1.330168683704525
1,1,-0.988,-1.0,1.3384800403448938
1,1,-0.951,-1.0,1.355288326283929
1,1,-0.891,-1.0,1.351884683982607
1,1,-0.809,-1.0,1.3327973394062105
1,1,-0.707,-1.0,1.3391509831260255
1,1,-0.588,-1.0,1.3530752943708144
1,1,-0.454,-1.0,1.3634942337958396
1,1,-0.309,-1.0,1.3459561920368963
1,1,-0.156,-1.0,1.32692121674518
1,1,0.0,-1.0,1.3468978771545181
1,1,0.156,-1.0,1.3210224238049189
1,1,0.309,-1.0,1.3259765964920127
1,1,0.454,-1.0,1.296958640586277
1,1,0.588,-1.0,1.2984256328343442
1,1,0.707,-1.0,1.290234225382535
1,1,0.809,-1.0,1.299073476106854
1,1,0.891,-1.0,1.2905312990716302
1,1,0.951,-1.0,1.3033753534893902
1,1,0.988,-1.0,1.3005891449412323
1,1,1.0,-1.0,1.3108659085627594
1,1,-1.0,-0.988,1.3531235012882636
1,1,-0.988,-0.988,1.3611476150698505
1,1,-0.951,-0.988,1.331491047452054
1,1,-0.891,-0.988,1.3366369622101972
1,1,-0.809,-0.988,1.3623482524622357
1,1,-0.707,-0.988,1.361448586961537
1,1,-0.588,-0.988,1.3548087994160825
1,1,-0.454,-0.988,1.3356091984262952
1,1,-0.309,-0.988,1.3594026698089554
1,1,-0.156,-0.988,1.3485863488359304
1,1,0.0,-0.988,1.3229346248668088
1,1,0.156,-0.988,1.3084317336926838
1,1,0.309,-0.988,1.3045425036170155
1,1,0.454,-0.988,1.3162772856615423
1,1,0.588,-0.988,1.2787820279607538
1,1,0.707,-0.988,1.3091025665914968
1,1,0.809,-0.988,1.301436478185255
1,1,0.891,-0.988,1.2872411811658655
1,1,0.951,-0.988,1.301385647267408
1,1,0.988,-0.988,1.299293645437996
1,1,1.0,-0.988,1.3082531764976788
1,1,-1.0,-0.951,1.317205121735123
1,1,-0.988,-0.951,1.347024135909088
1,1,-0.951,-0.951,1.3390591747514602
1,1,-0.891,-0.951,1.3198445613703522
1,1,-0.809,-0.951,1.3485122653694204
1,1,-0.707,-0.951,1.3427177873993594
1,1,-0.588,-0.951,1.3566397374379358
1,1,-0.454,-0.951,1.3372975220149423
1,1,-0.309,-0.951,1.3263552811785189
1,1,-0.156,-0.951,1.3492014691267098
1,1,0.0,-0.951,1.3268273331634217
1,1,0.156,-0.951,1.3376011408378088
1,1,0.309,-0.951,1.3036175131691836
1,1,0.454,-0.951,1.3114161004906788
1,1,0.588,-0.951,1.290810031431196
1,1,0.707,-0.951,1.286655468103962
1,1,0.809,-0.951,1.279400792132752
1,1,0.891,-0.951,1.2829871126991907
1,1,0.951,-0.951,1.3074262503201552
1,1,0.988,-0.951,1.3040172658594227
1,1,1.0,-0.951,1.2960194958337972
1,1,-1.0,-0.891,1.3367688169542347
1,1,-0.988,-0.891,1.3397168188805901
1,1,-0.951,-0.891,1.330120071707979
1,1,-0.891,-0.891,1.3597142764990533
1,1,-0.809,-0.891,1.3538571960426045
1,1,-0.707,-0.891,1.358323570771033
1,1,-0.588,-0.891,1.3518823094238726
1,1,-0.454,-0.891,1.3446279447236422
1,1,-0.309,-0.891,1.3490883243757017
1,1,-0.156,-0.891,1.3483537439914504
1,1,0.0,-0.891,1.3382202465118358
1,1,0.156,-0.891,1.3423961347308628
1,1,0.309,-0.891,1.3157188060777614
1,1,0.454,-0.891,1.3139798004132457
1,1,0.588,-0.891,1.3039443814199416
1,1,0.707,-0.891,1.2981129296205853
1,1,0.809,-0.891,1.2958652115429135
1,1,0.891,-0.891,1.2909830233257151
1,1,0.951,-0.891,1.3014344862665541
1,1,0.988,-0.891,1.3104835044909406
1,1,1.0,-0.891,1.3063670930439968
1,1,-1.0,-0.809,1.347257390168731
1,1,-0.988,-0.809,1.3563777599929607
1,1,-0.951,-0.809,1.3500184210425519
1,1,-0.891,-0.809,1.3296490543004083
1,1,-0.809,-0.809,1.3459995860414329
1,1,-0.707,-0.809,1.3540307597064003
1,1,-0.588,-0.809,1.3525328003860566
1,1,-0.454,-0.809,1.32801356871594
1,1,-0.309,-0.809,1.3522047087018434
1,1,-0.156,-0.809,1.3301997246933772
1,1,0.0,-0.809,1.3401813662963895
1,1,0.156,-0.809,1.338408923113566
1,1,0.309,-0.809,1.3146843422866918
1,1,0.454,-0.809,1.289833671549229
1,1,0.588,-0.809,1.325116482966958
1,1,0.707,-0.809,1.326121141648166
1,1,0.809,-0.809,1.2988804205840672
1,1,0.891,-0.809,1.3093238176802195
1,1,0.951,-0.809,1.3020076961422036
1,1,0.988,-0.809,1.296915914745802
1,1,1.0,-0.809,1.3125755158351944
1,1,-1.0,-0.707,1.3363484879059424
1,1,-0.988,-0.707,1.3528166482115078
1,1,-0.951,-0.707,1.3295939619141808
1,1,-0.891,-0.707,1.3348204079287767
1,1,-0.809,-0.707,1.3401006930849593
1,1,-0.707,-0.707,1.3536316088824671
1,1,-0.588,-0.707,1.3615628783611569
1,1,-0.454,-0.707,1.3459039694312733
1,1,-0.309,-0.707,1.331332085304466
1,1,-0.156,-0.707,1.3143922686938267
1,1,0.0,-0.707,1.3238625939162054
1,1,0.156,-0.707,1.3263823012302762
1,1,0.309,-0.707,1.3214565608939126
1,1,0.454,-0.707,1.3228869434219594
1,1,0.588,-0.707,1.301982662071209
1,1,0.707,-0.707,1.3273117729559263
1,1,0.809,-0.707,1.3134812955022066
1,1,0.891,-0.707,1.2878377607168767
1,1,0.951,-0.707,1.3135172271649422
1,1,0.988,-0.707,1.3110893650855318
1,1,1.0,-0.707,1.315602257232839
1,1,-1.0,-0.588,1.3443219729775158
1,1,-0.988,-0.588,1.3489574546519056
1,1,-0.951,-0.588,1.333028309005819
1,1,-0.891,-0.588,1.3628775522608825
1,1,-0.809,-0.588,1.3310049508696216
1,1,-0.707,-0.588,1.3372315700507822
1,1,-0.588,-0.588,1.344797310214052
1,1,-0.454,-0.588,1.345970503504912
1,1,-0.309,-0.588,1.3518631375189654
1,1,-0.156,-0.588,1.3486019768565236
1,1,0.0,-0.588,1.3398659724233992
1,1,0.156,-0.588,1.3218698879353061
1,1,0.309,-0.588,1.3263625845112332
1,1,0.454,-0.588,1.324699125800712
1,1,0.588,-0.588,1.3112067675814894
1,1,0.707,-0.588,1.2881729699587865
1,1,0.809,-0.588,1.3228475864866924
1,1,0.891,-0.588,1.324786289286682
1,1,0.951,-0.588,1.2952640720556778
1,1,0.988,-0.588,1.3084285704758667
1,1,1.0,-0.588,1.3156227562848317
1,1,-1.0,-0.454,1.3418435605312484
1,1,-0.988,-0.454,1.3564818944020642
1,1,-0.951,-0.454,1.3509385384601944
1,1,-0.891,-0.454,1.3120792492751243
1,1,-0.809,-0.454,1.325300366280556
1,1,-0.707,-0.454,1.342523665990311
1,1,-0.588,-0.454,1.3351576541324233
1,1,-0.454,-0.454,1.3343963533852066
1,1,-0.309,-0.454,1.347953068074039
1,1,-0.156,-0.454,1.3499444246774128
1,1,0.0,-0.454,1.3388122301720073
1,1,0.156,-0.454,1.3328216221485607
1,1,0.309,-0.454,1.3270166643242245
1,1,0.454,-0.454,1.343482089809853
1,1,0.588,-0.454,1.3047138265986518
1,1,0.707,-0.454,1.2995991058892826
1,1,0.809,-0.454,1.301224208055213
1,1,0.891,-0.454,1.331275775466897
1,1,0.951,-0.454,1.3215613560601485
1,1,0.988,-0.454,1.307664632250534
1,1,1.0,-0.454,1.3175507827417186
1,1,-1.0,-0.309,1.3141942165465226
1,1,-0.988,-0.309,1.3185621790044126
1,1,-0.951,-0.309,1.3401429240120857
1,1,-0.891,-0.309,1.3223364277131013
1,1,-0.809,-0.309,1.3353939831041792
1,1,-0.707,-0.309,1.344629927000819
1,1,-0.588,-0.309,1.3410795370083304
1,1,-0.454,-0.309,1.347631316521044
1,1,-0.309,-0.309,1.330368826457362
1,1,-0.156,-0.309,1.3397841244666036
1,1,0.0,-0.309,1.2967626945637392
1,1,0.156,-0.309,1.3261593242524203
1,1,0.309,-0.309,1.3261321176590801
1,1,0.454,-0.309,1.2960772471108153
1,1,0.588,-0.309,1.2992439424673468
1,1,0.707,-0.309,1.3298913496519387
1,1,0.809,-0.309,1.3063626790847829
1,1,0.891,-0.309,1.310819791023806
1,1,0.951,-0.309,1.3151524536464527
1,1,0.988,-0.309,1.2988901789615026
1,1,1.0,-0.309,1.3073203772597901
1,1,-1.0,-0.156,1.3475929688825639
1,1,-0.988,-0.156,1.3358858489599497
1,1,-0.951,-0.156,1.297850416865324
1,1,-0.891,-0.156,1.351461825268613
1,1,-0.809,-0.156,1.3256291636857234
1,1,-0.707,-0.156,1.3229001961666307
1,1,-0.588,-0.156,1.3547672506537025
