iteration,params,startmove,response,score
0,5,-0.309,-0.951,1.4355502135446658
0,5,-0.156,-0.951,1.4309133163419545
0,5,0.0,-0.951,1.4324270879933034
0,5,0.156,-0.951,1.4329980230465225
0,5,0.309,-0.951,1.4251916439601922
0,5,0.454,-0.951,1.428024485621593
0,5,0.588,-0.951,1.4100221508310902
0,5,0.707,-0.951,1.4113556484785272
0,5,0.809,-0.951,1.4047211544501477
0,5,0.891,-0.951,1.4060547414732127
0,5,0.951,-0.951,1.4097067636804268
0,5,0.988,-0.951,1.4038131793191637
0,5,1.0,-0.951,1.4075507188737109
0,5,-1.0,-0.891,1.4334304164472789
0,5,-0.988,-0.891,1.4386003403159204
0,5,-0.951,-0.891,1.4314041281424086
0,5,-0.891,-0.891,1.4307751073293289
0,5,-0.809,-0.891,1.432706958401972
0,5,-0.707,-0.891,1.4334038407117682
0,5,-0.588,-0.891,1.4295389116911568
0,5,-0.454,-0.891,1.4401260418452
0,5,-0.309,-0.891,1.4361237460357157
0,5,-0.156,-0.891,1.4338335615749451
0,5,0.0,-0.891,1.4312383181713826
0,5,0.156,-0.891,1.430986325704812
0,5,0.309,-0.891,1.4253935747260313
0,5,0.454,-0.891,1.4252352315382963
0,5,0.588,-0.891,1.41269652429197
0,5,0.707,-0.891,1.4155275147695945
0,5,0.809,-0.891,1.4100909618199524
0,5,0.891,-0.891,1.4058468375522706
0,5,0.951,-0.891,1.4076340763788084
0,5,0.988,-0.891,1.4136074105542884
0,5,1.0,-0.891,1.4062743977817196
0,5,-1.0,-0.809,1.4330658574508923
0,5,-0.988,-0.809,1.432156051586921
0,5,-0.951,-0.809,1.4371791309326056
0,5,-0.891,-0.809,1.4380102144965292
0,5,-0.809,-0.809,1.435573518110845
0,5,-0.707,-0.809,1.4374539428962332
0,5,-0.588,-0.809,1.4387119791387544
0,5,-0.454,-0.809,1.4310787458001897
0,5,-0.309,-0.809,1.4342591069080917
0,5,-0.156,-0.809,1.4310102783070793
0,5,0.0,-0.809,1.4303970685061231
0,5,0.156,-0.809,1.433861554615405
0,5,0.309,-0.809,1.4295903004514348
0,5,0.454,-0.809,1.4275351659617246
0,5,0.588,-0.809,1.4166424409702087
0,5,0.707,-0.809,1.4186235424205624
0,5,0.809,-0.809,1.410230754112899
0,5,0.891,-0.809,1.4099120684012454
0,5,0.951,-0.809,1.4152015207089363
0,5,0.988,-0.809,1.4088023333806388
0,5,1.0,-0.809,1.408772964576092
0,5,-1.0,-0.707,1.4330927915336489
0,5,-0.988,-0.707,1.4335214431418903
0,5,-0.951,-0.707,1.4327969732072485
0,5,-0.891,-0.707,1.4326915118522199
0,5,-0.809,-0.707,1.4318461120029145
0,5,-0.707,-0.707,1.4286772975742783
0,5,-0.588,-0.707,1.4316147138014805
0,5,-0.454,-0.707,1.430661438178286
0,5,-0.309,-0.707,1.429227570022283
0,5,-0.156,-0.707,1.4274474096056173
0,5,0.0,-0.707,1.43127994799489
0,5,0.156,-0.707,1.429651752611869
0,5,0.309,-0.707,1.4275307810927287
0,5,0.454,-0.707,1.4329359996507745
0,5,0.588,-0.707,1.4201847647666326
0,5,0.707,-0.707,1.4191402763071728
0,5,0.809,-0.707,1.4140050009475587
0,5,0.891,-0.707,1.4157935445598855
0,5,0.951,-0.707,1.4109750013047029
0,5,0.988,-0.707,1.4167667826136263
0,5,1.0,-0.707,1.411878577621287
0,5,-1.0,-0.588,1.4288090400520799
0,5,-0.988,-0.588,1.429806124839303
0,5,-0.951,-0.588,1.4253666591870415
0,5,-0.891,-0.588,1.428825313399221
0,5,-0.809,-0.588,1.431916416057145
0,5,-0.707,-0.588,1.429124145245634
0,5,-0.588,-0.588,1.4321142720576816
0,5,-0.454,-0.588,1.4292279511350354
0,5,-0.309,-0.588,1.4313898803342278
0,5,-0.156,-0.588,1.42616713381442
0,5,0.0,-0.588,1.4329812847070413
0,5,0.156,-0.588,1.4303324995769133
0,5,0.309,-0.588,1.426480735053701
0,5,0.454,-0.588,1.4337413636546394
0,5,0.588,-0.588,1.4218109236973364
0,5,0.707,-0.588,1.422018925123242
0,5,0.809,-0.588,1.4146653751806801
0,5,0.891,-0.588,1.420642060398292
0,5,0.951,-0.588,1.4199320918956828
0,5,0.988,-0.588,1.4185891668035366
0,5,1.0,-0.588,1.4191981171807453
0,5,-1.0,-0.454,1.4295398349488708
0,5,-0.988,-0.454,1.4270849347603627
0,5,-0.951,-0.454,1.4273359098883998
0,5,-0.891,-0.454,1.4275540107124267
0,5,-0.809,-0.454,1.4288784509993637
0,5,-0.707,-0.454,1.425725751721379
0,5,-0.588,-0.454,1.426795990078834
0,5,-0.454,-0.454,1.4256467313402041
0,5,-0.309,-0.454,1.4272645281561036
0,5,-0.156,-0.454,1.4266098861003829
0,5,0.0,-0.454,1.427365310435973
0,5,0.156,-0.454,1.433827941667475
0,5,0.309,-0.454,1.4341671796667481
0,5,0.454,-0.454,1.4290998186896071
0,5,0.588,-0.454,1.4296096512652527
0,5,0.707,-0.454,1.4294505651478597
0,5,0.809,-0.454,1.4211025053262305
0,5,0.891,-0.454,1.4206383199611614
0,5,0.951,-0.454,1.4212910668290786
0,5,0.988,-0.454,1.422208195055742
0,5,1.0,-0.454,1.4227825488796568
0,5,-1.0,-0.309,1.4273687614667663
0,5,-0.988,-0.309,1.424870868009391
0,5,-0.951,-0.309,1.4245831077294198
0,5,-0.891,-0.309,1.422703924117092
0,5,-0.809,-0.309,1.4270603378805555
0,5,-0.707,-0.309,1.42293368209964
0,5,-0.588,-0.309,1.4223435243837208
0,5,-0.454,-0.309,1.4222299071708566
0,5,-0.309,-0.309,1.4202834387152188
0,5,-0.156,-0.309,1.4213394132648087
0,5,0.0,-0.309,1.4278662746464745
0,5,0.156,-0.309,1.4286368779806717
0,5,0.309,-0.309,1.431843503432927
0,5,0.454,-0.309,1.4270543590003817
0,5,0.588,-0.309,1.42634031433114
0,5,0.707,-0.309,1.426202761253902
0,5,0.809,-0.309,1.4229147651943812
0,5,0.891,-0.309,1.422785855743534
0,5,0.951,-0.309,1.4216949764575546
0,5,0.988,-0.309,1.4290704563658623
0,5,1.0,-0.309,1.4186054159151602
0,5,-1.0,-0.156,1.4194412809082413
0,5,-0.988,-0.156,1.4177076967371476
0,5,-0.951,-0.156,1.4241530200683277
0,5,-0.891,-0.156,1.4263206566928972
0,5,-0.809,-0.156,1.423377277710726
0,5,-0.707,-0.156,1.4247747236683352
0,5,-0.588,-0.156,1.421947881510349
0,5,-0.454,-0.156,1.4194467866282852
0,5,-0.309,-0.156,1.4179600112638044
0,5,-0.156,-0.156,1.4205040099195938
0,5,0.0,-0.156,1.4225806420122173
0,5,0.156,-0.156,1.4228855294023943
0,5,0.309,-0.156,1.4322343500340646
0,5,0.454,-0.156,1.4301977232577023
0,5,0.588,-0.156,1.430466839066762
0,5,0.707,-0.156,1.433002888973056
0,5,0.809,-0.156,1.421862997163607
0,5,0.891,-0.156,1.42182229272638
0,5,0.951,-0.156,1.4216002814302988
0,5,0.988,-0.156,1.4337147289024859
0,5,1.0,-0.156,1.4265736130091553
0,5,-1.0,0.0,1.4224405048039706
0,5,-0.988,0.0,1.4171007831661908
0,5,-0.951,0.0,1.4210413791048004
0,5,-0.891,0.0,1.4167009890327897
0,5,-0.809,0.0,1.4203430296281354
0,5,-0.707,0.0,1.4137504578936502
0,5,-0.588,0.0,1.4218154332088575
0,5,-0.454,0.0,1.4116684429255253
0,5,-0.309,0.0,1.4124874538157866
0,5,-0.156,0.0,1.416904909964924
0,5,0.0,0.0,1.4213964494615234
0,5,0.156,0.0,1.4264926391091972
0,5,0.309,0.0,1.429300768283462
0,5,0.454,0.0,1.4354905564493046
0,5,0.588,0.0,1.4283776187772035
0,5,0.707,0.0,1.432781470745486
0,5,0.809,0.0,1.4270071165923834
0,5,0.891,0.0,1.424721809336606
0,5,0.951,0.0,1.4294787156145774
0,5,0.988,0.0,1.4269969654319357
0,5,1.0,0.0,1.4281077178442716
0,5,-1.0,0.156,1.4165349790777007
0,5,-0.988,0.156,1.4130321979180853
0,5,-0.951,0.156,1.416307896678083
0,5,-0.891,0.156,1.4199002168333252
0,5,-0.809,0.156,1.4180504082361904
0,5,-0.707,0.156,1.4105772803524226
0,5,-0.588,0.156,1.4133574192773286
0,5,-0.454,0.156,1.413067714511429
0,5,-0.309,0.156,1.4123925368499404
0,5,-0.156,0.156,1.4084349013248403
0,5,0.0,0.156,1.4185653358475891
0,5,0.156,0.156,1.4196073014217139
0,5,0.309,0.156,1.4290543252431704
0,5,0.454,0.156,1.4255125258798444
0,5,0.588,0.156,1.4298066727464473
0,5,0.707,0.156,1.427268097882108
0,5,0.809,0.156,1.4293822534002676
0,5,0.891,0.156,1.4332744595342843
0,5,0.951,0.156,1.4321349190935766
0,5,0.988,0.156,1.428507931615481
0,5,1.0,0.156,1.4302287377236187
0,5,-1.0,0.309,1.4151110617142162
0,5,-0.988,0.309,1.4112223180222756
0,5,-0.951,0.309,1.4084637666647284
0,5,-0.891,0.309,1.4140715131556474
0,5,-0.809,0.309,1.4136696822071932
0,5,-0.707,0.309,1.4066919195337362
0,5,-0.588,0.309,1.405215138439981
0,5,-0.454,0.309,1.4046041293223532
0,5,-0.309,0.309,1.4077030473737036
0,5,-0.156,0.309,1.4070300158171059
0,5,0.0,0.309,1.4122248346420165
0,5,0.156,0.309,1.4216841159686853
0,5,0.309,0.309,1.4307563725287717
0,5,0.454,0.309,1.4300644473170414
0,5,0.588,0.309,1.4314350769677993
0,5,0.707,0.309,1.43348650617683
0,5,0.809,0.309,1.4310557294260724
0,5,0.891,0.309,1.4275063463467765
0,5,0.951,0.309,1.4322879319016124
0,5,0.988,0.309,1.4310937358472153
0,5,1.0,0.309,1.4342931382160977
0,5,-1.0,0.454,1.408561475526637
0,5,-0.988,0.454,1.4097901842331149
0,5,-0.951,0.454,1.4091931475384765
0,5,-0.891,0.454,1.4070304139446115
0,5,-0.809,0.454,1.4071968889312947
0,5,-0.707,0.454,1.4046295221674314
0,5,-0.588,0.454,1.4032626978470155
0,5,-0.454,0.454,1.4030833688384967
0,5,-0.309,0.454,1.4048578529394984
0,5,-0.156,0.454,1.398758633151839
0,5,0.0,0.454,1.4204928448683931
0,5,0.156,0.454,1.4207436253942605
0,5,0.309,0.454,1.422975214303428
0,5,0.454,0.454,1.428504425272172
0,5,0.588,0.454,1.4302861396457425
0,5,0.707,0.454,1.4342957217478838
0,5,0.809,0.454,1.431675303799175
0,5,0.891,0.454,1.433343674620576
0,5,0.951,0.454,1.4408158253795154
0,5,0.988,0.454,1.4290900783902754
0,5,1.0,0.454,1.43102297102273
0,5,-1.0,0.588,1.4048377253471522
0,5,-0.988,0.588,1.404061255400192
0,5,-0.951,0.588,1.4075456625415899
0,5,-0.891,0.588,1.4056159584485444
0,5,-0.809,0.588,1.4044480449836452
0,5,-0.707,0.588,1.4020063853088838
0,5,-0.588,0.588,1.4023804114993346
0,5,-0.454,0.588,1.3943991467794725
0,5,-0.309,0.588,1.3983873978450654
0,5,-0.156,0.588,1.399243908925336
0,5,0.0,0.588,1.4084473028350952
0,5,0.156,0.588,1.4127186728599885
0,5,0.309,0.588,1.4303780323869753
0,5,0.454,0.588,1.4224919103499076
0,5,0.588,0.588,1.4354837072946127
0,5,0.707,0.588,1.4350993441743143
0,5,0.809,0.588,1.433828861095336
0,5,0.891,0.588,1.4342254646472692
0,5,0.951,0.588,1.438057407329553
0,5,0.988,0.588,1.4360136026475452
0,5,1.0,0.588,1.432929873654586
0,5,-1.0,0.707,1.3993651778438945
0,5,-0.988,0.707,1.400041656330893
0,5,-0.951,0.707,1.4049664624161333
0,5,-0.891,0.707,1.4008883833387178
0,5,-0.809,0.707,1.3963235632739297
0,5,-0.707,0.707,1.3986089828106207
0,5,-0.588,0.707,1.3991107974848953
0,5,-0.454,0.707,1.3952814493644479
0,5,-0.309,0.707,1.3894362571479593
0,5,-0.156,0.707,1.3963085081106397
0,5,0.0,0.707,1.4152714636086425
0,5,0.156,0.707,1.4111018979275145
0,5,0.309,0.707,1.4270172646768238
0,5,0.454,0.707,1.4238881313770213
0,5,0.588,0.707,1.430945020474529
0,5,0.707,0.707,1.435090978280328
0,5,0.809,0.707,1.4392627265167444
0,5,0.891,0.707,1.4317637574534645
0,5,0.951,0.707,1.4305166602394774
0,5,0.988,0.707,1.4359490067996818
0,5,1.0,0.707,1.4375313001654026
0,5,-1.0,0.809,1.3955431754057293
0,5,-0.988,0.809,1.400585811116895
0,5,-0.951,0.809,1.3977672037358275
0,5,-0.891,0.809,1.4024772620540298
0,5,-0.809,0.809,1.4010212102217086
0,5,-0.707,0.809,1.3917096683126766
0,5,-0.588,0.809,1.3937593133801744
0,5,-0.454,0.809,1.3908063804045838
0,5,-0.309,0.809,1.3890601597018124
0,5,-0.156,0.809,1.390054587235034
0,5,0.0,0.809,1.4068902435483797
0,5,0.156,0.809,1.4095524545123044
0,5,0.309,0.809,1.4236181602066977
0,5,0.454,0.809,1.422986278030127
0,5,0.588,0.809,1.4323747751281146
0,5,0.707,0.809,1.434470780968399
0,5,0.809,0.809,1.4314819545938944
0,5,0.891,0.809,1.4287789281689451
0,5,0.951,0.809,1.4320632421663544
0,5,0.988,0.809,1.4337572347966876
0,5,1.0,0.809,1.430880884316173
0,5,-1.0,0.891,1.3927637271717306
0,5,-0.988,0.891,1.3937398068513793
0,5,-0.951,0.891,1.3925670505300527
0,5,-0.891,0.891,1.39729706688679
0,5,-0.809,0.891,1.400037171518548
0,5,-0.707,0.891,1.3920473661166124
0,5,-0.588,0.891,1.3915889705753577
0,5,-0.454,0.891,1.3862263082963298
0,5,-0.309,0.891,1.385760613614294
0,5,-0.156,0.891,1.3890186288115922
0,5,0.0,0.891,1.4056889462623445
0,5,0.156,0.891,1.403722770720241
0,5,0.309,0.891,1.4182915242013003
0,5,0.454,0.891,1.4190163268522986
0,5,0.588,0.891,1.4370645942189981
0,5,0.707,0.891,1.4378266161386557
0,5,0.809,0.891,1.4326439619606457
0,5,0.891,0.891,1.4307810084847017
0,5,0.951,0.891,1.4319777373553382
0,5,0.988,0.891,1.4346462191175557
0,5,1.0,0.891,1.4322194578274934
0,5,-1.0,0.951,1.3906500597506144
0,5,-0.988,0.951,1.391863350536081
0,5,-0.951,0.951,1.3987109564383873
0,5,-0.891,0.951,1.3968883698457162
0,5,-0.809,0.951,1.3967294614525003
0,5,-0.707,0.951,1.3915676776058667
0,5,-0.588,0.951,1.3837371927911968
0,5,-0.454,0.951,1.3818499754932863
0,5,-0.309,0.951,1.3864841041688483
0,5,-0.156,0.951,1.3842799438794533
0,5,0.0,0.951,1.399333772839982
0,5,0.156,0.951,1.404646110160544
0,5,0.309,0.951,1.4166697705560913
0,5,0.454,0.951,1.4194042374042768
0,5,0.588,0.951,1.4314848787375778
0,5,0.707,0.951,1.433484900804697
0,5,0.809,0.951,1.434110231386387
0,5,0.891,0.951,1.4357545068870545
0,5,0.951,0.951,1.4324219709621933
0,5,0.988,0.951,1.433066808612283
0,5,1.0,0.951,1.4327355066974223
0,5,-1.0,0.988,1.3925846003493534
0,5,-0.988,0.988,1.3901988901180744
0,5,-0.951,0.988,1.3907532538409904
0,5,-0.891,0.988,1.3892482431462558
0,5,-0.809,0.988,1.3899261008856985
0,5,-0.707,0.988,1.38517221456442
0,5,-0.588,0.988,1.3840553071263861
0,5,-0.454,0.988,1.3842811522483693
0,5,-0.309,0.988,1.3860098542504906
0,5,-0.156,0.988,1.3845132869220034
0,5,0.0,0.988,1.4007865079920427
0,5,0.156,0.988,1.3971747294408727
0,5,0.309,0.988,1.4208302296122246
0,5,0.454,0.988,1.4233624351508118
0,5,0.588,0.988,1.4296971447256295
0,5,0.707,0.988,1.4308174280812707
0,5,0.809,0.988,1.4349113973408423
0,5,0.891,0.988,1.4305660617833738
0,5,0.951,0.988,1.4314777878607572
0,5,0.988,0.988,1.4308037420040431
0,5,1.0,0.988,1.4285320553346375
0,5,-1.0,1.0,1.3909655756414152
0,5,-0.988,1.0,1.3912217887869773
0,5,-0.951,1.0,1.3854031203928878
0,5,-0.891,1.0,1.3923660818679864
0,5,-0.809,1.0,1.391478344560569
0,5,-0.707,1.0,1.3821960003382838
0,5,-0.588,1.0,1.3827072486388516
0,5,-0.454,1.0,1.3814722177776004
0,5,-0.309,1.0,1.3784259775389345
0,5,-0.156,1.0,1.3781832828453955
0,5,0.0,1.0,1.3976059885583936
0,5,0.156,1.0,1.4013962969085676
0,5,0.309,1.0,1.4142594502216508
0,5,0.454,1.0,1.4196468453479918
0,5,0.588,1.0,1.4273923223680915
0,5,0.707,1.0,1.4311615893113951
0,5,0.809,1.0,1.4311336768443148
0,5,0.891,1.0,1.4303270312648595
0,5,0.951,1.0,1.435457712982547
0,5,0.988,1.0,1.4321645214412646
0,5,1.0,1.0,1.4297741821499648
1,5,-1.0,-1.0,1.3413863863069264
1,5,-0.988,-1.0,1.3257306745866568
1,5,-0.951,-1.0,1.3377357812562138
1,5,-0.891,-1.0,1.323306400435676
1,5,-0.809,-1.0,1.331536165922901
1,5,-0.707,-1.0,1.3377279076445352
1,5,-0.588,-1.0,1.342796323985612
1,5,-0.454,-1.0,1.347386257112161
1,5,-0.309,-1.0,1.3455500474738493
1,5,-0.156,-1.0,1.3450825685390753
1,5,0.0,-1.0,1.31678322303861
1,5,0.156,-1.0,1.3098282014610216
1,5,0.309,-1.0,1.3124152311053714
1,5,0.454,-1.0,1.3258234209802358
1,5,0.588,-1.0,1.308359435692259
1,5,0.707,-1.0,1.2992916390410651
1,5,0.809,-1.0,1.2988326105847483
1,5,0.891,-1.0,1.2944680263006636
1,5,0.951,-1.0,1.2878290320851897
1,5,0.988,-1.0,1.3037494223458777
1,5,1.0,-1.0,1.292399933888927
1,5,-1.0,-0.988,1.3316457356054037
1,5,-0.988,-0.988,1.3349449169651015
1,5,-0.951,-0.988,1.3225356035526006
1,5,-0.891,-0.988,1.3315245310441255
1,5,-0.809,-0.988,1.325261619658501
1,5,-0.707,-0.988,1.3479854916550036
1,5,-0.588,-0.988,1.349823417360903
1,5,-0.454,-0.988,1.3361187802496528
1,5,-0.309,-0.988,1.3525713483662931
1,5,-0.156,-0.988,1.3486178253237893
1,5,0.0,-0.988,1.3158922625877059
1,5,0.156,-0.988,1.3256670679308813
1,5,0.309,-0.988,1.3254257754712016
1,5,0.454,-0.988,1.3326799590102214
1,5,0.588,-0.988,1.2871995612345315
1,5,0.707,-0.988,1.2763158226306435
1,5,0.809,-0.988,1.3222382159182693
1,5,0.891,-0.988,1.285102432746968
1,5,0.951,-0.988,1.2976039688526937
1,5,0.988,-0.988,1.2990627001390178
1,5,1.0,-0.988,1.3072155948601871
1,5,-1.0,-0.951,1.3355281544963256
1,5,-0.988,-0.951,1.339355642157452
1,5,-0.951,-0.951,1.3438469609250054
1,5,-0.891,-0.951,1.324780298508344
1,5,-0.809,-0.951,1.3561174637176148
1,5,-0.707,-0.951,1.353023420834095
1,5,-0.588,-0.951,1.328739410163877
1,5,-0.454,-0.951,1.3547640474952876
1,5,-0.309,-0.951,1.3588471614052655
1,5,-0.156,-0.951,1.3303222782432953
1,5,0.0,-0.951,1.3217013232541324
1,5,0.156,-0.951,1.336480340825199
1,5,0.309,-0.951,1.30796157635085
1,5,0.454,-0.951,1.3193165534580358
1,5,0.588,-0.951,1.3028779274096522
1,5,0.707,-0.951,1.3238206833110122
1,5,0.809,-0.951,1.2949556846876686
1,5,0.891,-0.951,1.291920132296406
1,5,0.951,-0.951,1.2982123302051316
1,5,0.988,-0.951,1.2922519625975692
1,5,1.0,-0.951,1.3256644507881687
1,5,-1.0,-0.891,1.3412208734648121
1,5,-0.988,-0.891,1.303845984056022
1,5,-0.951,-0.891,1.328239813096308
1,5,-0.891,-0.891,1.3412480052567581
1,5,-0.809,-0.891,1.3296633826640616
1,5,-0.707,-0.891,1.3456794364399163
1,5,-0.588,-0.891,1.3485802486066099
1,5,-0.454,-0.891,1.3563996383597585
1,5,-0.309,-0.891,1.3500991337831085
1,5,-0.156,-0.891,1.3538268640798403
1,5,0.0,-0.891,1.328058778320553
1,5,0.156,-0.891,1.3286567816933617
1,5,0.309,-0.891,1.342986328999918
1,5,0.454,-0.891,1.3076682909443573
1,5,0.588,-0.891,1.290624359264117
1,5,0.707,-0.891,1.3068578149420222
1,5,0.809,-0.891,1.3038653663105633
1,5,0.891,-0.891,1.3199574485064356
1,5,0.951,-0.891,1.2948134579823576
1,5,0.988,-0.891,1.3249170600532665
1,5,1.0,-0.891,1.3102299307857044
1,5,-1.0,-0.809,1.3294805773177338
1,5,-0.988,-0.809,1.3512060569328397
1,5,-0.951,-0.809,1.3371235857889254
1,5,-0.891,-0.809,1.3470033145009719
1,5,-0.809,-0.809,1.348245833915137
1,5,-0.707,-0.809,1.338358218769058
1,5,-0.588,-0.809,1.3415301438761769
1,5,-0.454,-0.809,1.334709387367116
1,5,-0.309,-0.809,1.3389298063261883
1,5,-0.156,-0.809,1.3397739870022451
1,5,0.0,-0.809,1.3421883016612977
1,5,0.156,-0.809,1.3305199197035793
1,5,0.309,-0.809,1.3209254917446578
1,5,0.454,-0.809,1.3119499819118567
1,5,0.588,-0.809,1.2968975700944845
1,5,0.707,-0.809,1.2983557167925937
1,5,0.809,-0.809,1.3147895215174552
1,5,0.891,-0.809,1.3068220323952084
1,5,0.951,-0.809,1.3181037709317553
1,5,0.988,-0.809,1.3275876922284433
1,5,1.0,-0.809,1.3304157619359045
1,5,-1.0,-0.707,1.3352911118947088
1,5,-0.988,-0.707,1.3439732067533883
1,5,-0.951,-0.707,1.342686487348261
1,5,-0.891,-0.707,1.3418351930439827
1,5,-0.809,-0.707,1.3328607427335193
1,5,-0.707,-0.707,1.3483981124712896
1,5,-0.588,-0.707,1.359308149361476
1,5,-0.454,-0.707,1.3375480136993327
1,5,-0.309,-0.707,1.3422210669174348
1,5,-0.156,-0.707,1.3275673211979868
1,5,0.0,-0.707,1.3226775318313477
1,5,0.156,-0.707,1.3202851254012296
1,5,0.309,-0.707,1.3057545107448667
1,5,0.454,-0.707,1.331544118041505
1,5,0.588,-0.707,1.3108439638833151
1,5,0.707,-0.707,1.314093902984713
1,5,0.809,-0.707,1.3100930357898122
1,5,0.891,-0.707,1.310872208920974
1,5,0.951,-0.707,1.2983009520545417
1,5,0.988,-0.707,1.29042567079254
1,5,1.0,-0.707,1.312722757914616
1,5,-1.0,-0.588,1.32829283268473
1,5,-0.988,-0.588,1.3290814086123084
1,5,-0.951,-0.588,1.3514415012457879
1,5,-0.891,-0.588,1.3376236956445013
1,5,-0.809,-0.588,1.3392066898194104
1,5,-0.707,-0.588,1.3287501826885133
1,5,-0.588,-0.588,1.3346159946609
1,5,-0.454,-0.588,1.3511181165819348
1,5,-0.309,-0.588,1.3284544184604203
1,5,-0.156,-0.588,1.332366707037797
1,5,0.0,-0.588,1.3195875984723844
1,5,0.156,-0.588,1.3325216044324288
1,5,0.309,-0.588,1.3316814161053365
1,5,0.454,-0.588,1.326165130191308
1,5,0.588,-0.588,1.3240633014350591
1,5,0.707,-0.588,1.3145063084862525
1,5,0.809,-0.588,1.318541742303211
1,5,0.891,-0.588,1.313098420641605
1,5,0.951,-0.588,1.3431742148182386
1,5,0.988,-0.588,1.29443077302973
1,5,1.0,-0.588,1.299060864089413
1,5,-1.0,-0.454,1.344086355764754
1,5,-0.988,-0.454,1.321935120553301
1,5,-0.951,-0.454,1.3273197583055985
1,5,-0.891,-0.454,1.3395454534826077
1,5,-0.809,-0.454,1.3219761078969479
1,5,-0.707,-0.454,1.3259145312840463
1,5,-0.588,-0.454,1.3368276221329938
1,5,-0.454,-0.454,1.3455853009627503
1,5,-0.309,-0.454,1.3316878813050805
1,5,-0.156,-0.454,1.3192272030556809
1,5,0.0,-0.454,1.335138165576567
1,5,0.156,-0.454,1.3323780047637432
1,5,0.309,-0.454,1.3171536250228006
1,5,0.454,-0.454,1.3279954226347157
1,5,0.588,-0.454,1.302647372985362
1,5,0.707,-0.454,1.3160587752896116
1,5,0.809,-0.454,1.3058243176189204
1,5,0.891,-0.454,1.3234178535228214
1,5,0.951,-0.454,1.319511285971581
1,5,0.988,-0.454,1.3090173598190156
1,5,1.0,-0.454,1.325925458596739
1,5,-1.0,-0.309,1.3348320934280367
1,5,-0.988,-0.309,1.330285369249588
1,5,-0.951,-0.309,1.32636372498217
1,5,-0.891,-0.309,1.3379612495201239
1,5,-0.809,-0.309,1.328955643648386
1,5,-0.707,-0.309,1.325697704045146
1,5,-0.588,-0.309,1.3311384547170717
1,5,-0.454,-0.309,1.3146913393610038
1,5,-0.309,-0.309,1.319911898821315
1,5,-0.156,-0.309,1.333235947093908
1,5,0.0,-0.309,1.329646426108496
1,5,0.156,-0.309,1.337446298498531
1,5,0.309,-0.309,1.3421672669765872
1,5,0.454,-0.309,1.3305887699679313
1,5,0.588,-0.309,1.342369800909024
1,5,0.707,-0.309,1.327876421494495
1,5,0.809,-0.309,1.29769598193812
1,5,0.891,-0.309,1.3332771484096066
1,5,0.951,-0.309,1.3185395537226652
1,5,0.988,-0.309,1.3353764024568278
1,5,1.0,-0.309,1.3207000007777734
1,5,-1.0,-0.156,1.3305197853963706
1,5,-0.988,-0.156,1.3384029562272264
1,5,-0.951,-0.156,1.3532149913992455
1,5,-0.891,-0.156,1.324683678947205
1,5,-0.809,-0.156,1.3360573539139793
1,5,-0.707,-0.156,1.3303055596399678
1,5,-0.588,-0.156,1.3317747275659402
1,5,-0.454,-0.156,1.3279851885216418
