iteration,params,startmove,response,score
0,31,-0.951,-0.891,1.2552302631553998
0,31,-0.891,-0.891,1.2550597646631771
0,31,-0.809,-0.891,1.2569896317787268
0,31,-0.707,-0.891,1.2580301720121039
0,31,-0.588,-0.891,1.2600738542781074
0,31,-0.454,-0.891,1.2580098004510696
0,31,-0.309,-0.891,1.2598710098836068
0,31,-0.156,-0.891,1.2534699572728367
0,31,0.0,-0.891,1.2457479804631617
0,31,0.156,-0.891,1.2468196778114191
0,31,0.309,-0.891,1.2349428613668034
0,31,0.454,-0.891,1.236832536957115
0,31,0.588,-0.891,1.2239761567169192
0,31,0.707,-0.891,1.2257171441795864
0,31,0.809,-0.891,1.2255526749571952
0,31,0.891,-0.891,1.2262220480601678
0,31,0.951,-0.891,1.2270969462205636
0,31,0.988,-0.891,1.2275387184985433
0,31,1.0,-0.891,1.2280153619411387
0,31,-1.0,-0.809,1.2547472298972246
0,31,-0.988,-0.809,1.2541041778129927
0,31,-0.951,-0.809,1.25596100128328
0,31,-0.891,-0.809,1.2555723630919116
0,31,-0.809,-0.809,1.2559423596273214
0,31,-0.707,-0.809,1.2585563592662572
0,31,-0.588,-0.809,1.2601426644847271
0,31,-0.454,-0.809,1.2580433497708825
0,31,-0.309,-0.809,1.2593915191630929
0,31,-0.156,-0.809,1.2534083854150546
0,31,0.0,-0.809,1.2459532564374403
0,31,0.156,-0.809,1.247859361148115
0,31,0.309,-0.809,1.2371724893293718
0,31,0.454,-0.809,1.237265492318916
0,31,0.588,-0.809,1.2273524107982003
0,31,0.707,-0.809,1.228668337765335
0,31,0.809,-0.809,1.2283822492833454
0,31,0.891,-0.809,1.2291571155105203
0,31,0.951,-0.809,1.2298272583070164
0,31,0.988,-0.809,1.2293699522448278
0,31,1.0,-0.809,1.2304118643087696
0,31,-1.0,-0.707,1.2540590949434154
0,31,-0.988,-0.707,1.2553126617509924
0,31,-0.951,-0.707,1.2560705250817183
0,31,-0.891,-0.707,1.2558576910424784
0,31,-0.809,-0.707,1.256127046151881
0,31,-0.707,-0.707,1.257871262052607
0,31,-0.588,-0.707,1.2594994886522377
0,31,-0.454,-0.707,1.2574079452335392
0,31,-0.309,-0.707,1.258890238145064
0,31,-0.156,-0.707,1.2521938647126036
0,31,0.0,-0.707,1.2471642227245692
0,31,0.156,-0.707,1.2480302627343614
0,31,0.309,-0.707,1.2390937056746139
0,31,0.454,-0.707,1.2401816631796274
0,31,0.588,-0.707,1.2301406531859644
0,31,0.707,-0.707,1.2323980063810738
0,31,0.809,-0.707,1.231204012555624
0,31,0.891,-0.707,1.232831693346007
0,31,0.951,-0.707,1.2331058209404533
0,31,0.988,-0.707,1.2330485439965786
0,31,1.0,-0.707,1.233011081358879
0,31,-1.0,-0.588,1.2536812917004154
0,31,-0.988,-0.588,1.253066308328078
0,31,-0.951,-0.588,1.2535640320323362
0,31,-0.891,-0.588,1.2542831554263458
0,31,-0.809,-0.588,1.2549354316028285
0,31,-0.707,-0.588,1.256717340881421
0,31,-0.588,-0.588,1.2574321160164343
0,31,-0.454,-0.588,1.2562662611652602
0,31,-0.309,-0.588,1.2573661849633733
0,31,-0.156,-0.588,1.2520648454017285
0,31,0.0,-0.588,1.2465617661461073
0,31,0.156,-0.588,1.248315072480191
0,31,0.309,-0.588,1.240755479083242
0,31,0.454,-0.588,1.2416198852111713
0,31,0.588,-0.588,1.2334269627333823
0,31,0.707,-0.588,1.2346857851592457
0,31,0.809,-0.588,1.2336375752535025
0,31,0.891,-0.588,1.2350675826980186
0,31,0.951,-0.588,1.2359902032064292
0,31,0.988,-0.588,1.2354387750000195
0,31,1.0,-0.588,1.2359225677848342
0,31,-1.0,-0.454,1.2517303699215332
0,31,-0.988,-0.454,1.2524189134404484
0,31,-0.951,-0.454,1.2528167281102829
0,31,-0.891,-0.454,1.2527471929202811
0,31,-0.809,-0.454,1.25311684683509
0,31,-0.707,-0.454,1.2542443614153096
0,31,-0.588,-0.454,1.2562396645603324
0,31,-0.454,-0.454,1.2544610662365048
0,31,-0.309,-0.454,1.256241777747167
0,31,-0.156,-0.454,1.2517168419361093
0,31,0.0,-0.454,1.2468351883450184
0,31,0.156,-0.454,1.248305852731209
0,31,0.309,-0.454,1.2420827853502088
0,31,0.454,-0.454,1.2429141307009985
0,31,0.588,-0.454,1.2359275161059111
0,31,0.707,-0.454,1.2364609324744322
0,31,0.809,-0.454,1.2365125581659098
0,31,0.891,-0.454,1.237692411535199
0,31,0.951,-0.454,1.2378742521862365
0,31,0.988,-0.454,1.2388574197591782
0,31,1.0,-0.454,1.2385502332926601
0,31,-1.0,-0.309,1.2501301787256558
0,31,-0.988,-0.309,1.250594348254538
0,31,-0.951,-0.309,1.2509504965956302
0,31,-0.891,-0.309,1.251890239629641
0,31,-0.809,-0.309,1.2524663434544783
0,31,-0.707,-0.309,1.2524891943647902
0,31,-0.588,-0.309,1.252911847895508
0,31,-0.454,-0.309,1.2528644155713733
0,31,-0.309,-0.309,1.2540872218368977
0,31,-0.156,-0.309,1.250562928272454
0,31,0.0,-0.309,1.2474856180971918
0,31,0.156,-0.309,1.2492834629589633
0,31,0.309,-0.309,1.2424923325042623
0,31,0.454,-0.309,1.244939378259348
0,31,0.588,-0.309,1.2381435399149334
0,31,0.707,-0.309,1.2387502244029758
0,31,0.809,-0.309,1.2386977043025318
0,31,0.891,-0.309,1.2391690171206333
0,31,0.951,-0.309,1.2390676901007722
0,31,0.988,-0.309,1.2404741767182044
0,31,1.0,-0.309,1.2405036738880426
0,31,-1.0,-0.156,1.249030445358966
0,31,-0.988,-0.156,1.2483737514666904
0,31,-0.951,-0.156,1.249318059765742
0,31,-0.891,-0.156,1.2497032581112668
0,31,-0.809,-0.156,1.250001770516498
0,31,-0.707,-0.156,1.250488308781261
0,31,-0.588,-0.156,1.2508338132565988
0,31,-0.454,-0.156,1.2508908393334022
0,31,-0.309,-0.156,1.2514547291961953
0,31,-0.156,-0.156,1.2489582046685304
0,31,0.0,-0.156,1.246943058235921
0,31,0.156,-0.156,1.2486801225108548
0,31,0.309,-0.156,1.244840846711771
0,31,0.454,-0.156,1.2449853432414952
0,31,0.588,-0.156,1.2396617659212312
0,31,0.707,-0.156,1.2412623447359845
0,31,0.809,-0.156,1.2407897450294159
0,31,0.891,-0.156,1.2411691221782377
0,31,0.951,-0.156,1.2420841675940728
0,31,0.988,-0.156,1.2421850780457355
0,31,1.0,-0.156,1.2433519941836326
0,31,-1.0,0.0,1.246356841293813
0,31,-0.988,0.0,1.2470370926978076
0,31,-0.951,0.0,1.2464336623580607
0,31,-0.891,0.0,1.246397772627843
0,31,-0.809,0.0,1.2478150265951915
0,31,-0.707,0.0,1.2483555865301015
0,31,-0.588,0.0,1.2491867113660973
0,31,-0.454,0.0,1.2472745919904313
0,31,-0.309,0.0,1.2495151177299029
0,31,-0.156,0.0,1.2467042181495034
0,31,0.0,0.0,1.2469895229663386
0,31,0.156,0.0,1.248271285353383
0,31,0.309,0.0,1.244818598017309
0,31,0.454,0.0,1.2460720344179192
0,31,0.588,0.0,1.2414979682075638
0,31,0.707,0.0,1.2433242777064744
0,31,0.809,0.0,1.2415212553923138
0,31,0.891,0.0,1.2435006341303765
0,31,0.951,0.0,1.2429841433062991
0,31,0.988,0.0,1.2451349578900326
0,31,1.0,0.0,1.2438267206901044
0,31,-1.0,0.156,1.243598935269757
0,31,-0.988,0.156,1.2440520183679415
0,31,-0.951,0.156,1.2445696051951618
0,31,-0.891,0.156,1.2453147716055135
0,31,-0.809,0.156,1.2461418324619031
0,31,-0.707,0.156,1.2451551426785648
0,31,-0.588,0.156,1.2467611138566388
0,31,-0.454,0.156,1.245084422841866
0,31,-0.309,0.156,1.2475615492750496
0,31,-0.156,0.156,1.244919873174634
0,31,0.0,0.156,1.2460155774629416
0,31,0.156,0.156,1.246936665360111
0,31,0.309,0.156,1.2456008075728595
0,31,0.454,0.156,1.246386360308417
0,31,0.588,0.156,1.2426077511066531
0,31,0.707,0.156,1.244238951696506
0,31,0.809,0.156,1.2435890185115661
0,31,0.891,0.156,1.2449340207585362
0,31,0.951,0.156,1.2454596176193637
0,31,0.988,0.156,1.245343803938315
0,31,1.0,0.156,1.2456438924821562
0,31,-1.0,0.309,1.2417626332331522
0,31,-0.988,0.309,1.2411238434999061
0,31,-0.951,0.309,1.2414816208779347
0,31,-0.891,0.309,1.242190689753151
0,31,-0.809,0.309,1.2428906912720425
0,31,-0.707,0.309,1.2419269245991347
0,31,-0.588,0.309,1.2440661619728806
0,31,-0.454,0.309,1.2422374120361175
0,31,-0.309,0.309,1.2443411878582804
0,31,-0.156,0.309,1.2437857485986565
0,31,0.0,0.309,1.244138963392949
0,31,0.156,0.309,1.2455967501927567
0,31,0.309,0.309,1.2446729603693163
0,31,0.454,0.309,1.2459020112756622
0,31,0.588,0.309,1.2434093742352956
0,31,0.707,0.309,1.2451764951743862
0,31,0.809,0.309,1.2446320533537667
0,31,0.891,0.309,1.2453822765627716
0,31,0.951,0.309,1.246332636691723
0,31,0.988,0.309,1.2467623879383893
0,31,1.0,0.309,1.2464627147109981
0,31,-1.0,0.454,1.238407545168059
0,31,-0.988,0.454,1.2390501470227329
0,31,-0.951,0.454,1.239191861079729
0,31,-0.891,0.454,1.2397117509039477
0,31,-0.809,0.454,1.2413028294490984
0,31,-0.707,0.454,1.2397148251706462
0,31,-0.588,0.454,1.2403735818204533
0,31,-0.454,0.454,1.2407922030883418
0,31,-0.309,0.454,1.2408219833295724
0,31,-0.156,0.454,1.2412080445182117
0,31,0.0,0.454,1.2425292500900367
0,31,0.156,0.454,1.244567432272638
0,31,0.309,0.454,1.245260921765163
0,31,0.454,0.454,1.246222626226264
0,31,0.588,0.454,1.2450799179759535
0,31,0.707,0.454,1.2457565538447417
0,31,0.809,0.454,1.2455848479797504
0,31,0.891,0.454,1.2467810634329881
0,31,0.951,0.454,1.247322096393726
0,31,0.988,0.454,1.247333364189218
0,31,1.0,0.454,1.2475784823827696
0,31,-1.0,0.588,1.2361601445013368
0,31,-0.988,0.588,1.2365586804005178
0,31,-0.951,0.588,1.2377019402362992
0,31,-0.891,0.588,1.2380492768785196
0,31,-0.809,0.588,1.2383079003565587
0,31,-0.707,0.588,1.2375183931330611
0,31,-0.588,0.588,1.2383637158340017
0,31,-0.454,0.588,1.2371204347133784
0,31,-0.309,0.588,1.2380934808539115
0,31,-0.156,0.588,1.2398274247223657
0,31,0.0,0.588,1.242494170449359
0,31,0.156,0.588,1.2425121123851524
0,31,0.309,0.588,1.2445176244859861
0,31,0.454,0.588,1.24545657521254
0,31,0.588,0.588,1.245584535178144
0,31,0.707,0.588,1.2456303871619185
0,31,0.809,0.588,1.245616813090005
0,31,0.891,0.588,1.246439980131877
0,31,0.951,0.588,1.2473200532323943
0,31,0.988,0.588,1.2474364620349059
0,31,1.0,0.588,1.2478288697329964
0,31,-1.0,0.707,1.233189210964599
0,31,-0.988,0.707,1.2336038391511222
0,31,-0.951,0.707,1.233914220184513
0,31,-0.891,0.707,1.2353961262518494
0,31,-0.809,0.707,1.2356810727942564
0,31,-0.707,0.707,1.2340983027674468
0,31,-0.588,0.707,1.2348884133776648
0,31,-0.454,0.707,1.2342819250774488
0,31,-0.309,0.707,1.2356223670020108
0,31,-0.156,0.707,1.2379269695869348
0,31,0.0,0.707,1.240255198594341
0,31,0.156,0.707,1.241449716085018
0,31,0.309,0.707,1.2444604935338437
0,31,0.454,0.707,1.2452282365730265
0,31,0.588,0.707,1.2447388366152017
0,31,0.707,0.707,1.2459827011405538
0,31,0.809,0.707,1.2454284403728353
0,31,0.891,0.707,1.246450441659378
0,31,0.951,0.707,1.2472578074166156
0,31,0.988,0.707,1.2465054481517333
0,31,1.0,0.707,1.2472612506790213
0,31,-1.0,0.809,1.2312997797302268
0,31,-0.988,0.809,1.2312152387756223
0,31,-0.951,0.809,1.2320183551455188
0,31,-0.891,0.809,1.2320421201173857
0,31,-0.809,0.809,1.232914714433955
0,31,-0.707,0.809,1.2316410096056085
0,31,-0.588,0.809,1.233014496842451
0,31,-0.454,0.809,1.2309314847570554
0,31,-0.309,0.809,1.2325022507186494
0,31,-0.156,0.809,1.2350669491089157
0,31,0.0,0.809,1.2393245503439596
0,31,0.156,0.809,1.239417913103907
0,31,0.309,0.809,1.2438103835968375
0,31,0.454,0.809,1.2439968585255106
0,31,0.588,0.809,1.244654334348859
0,31,0.707,0.809,1.2458364723984598
0,31,0.809,0.809,1.2455669294893519
0,31,0.891,0.809,1.2468859595947093
0,31,0.951,0.809,1.2466800631792896
0,31,0.988,0.809,1.247902854172877
0,31,1.0,0.809,1.2477718189172817
0,31,-1.0,0.891,1.228351288009912
0,31,-0.988,0.891,1.2289365425490981
0,31,-0.951,0.891,1.229363282451245
0,31,-0.891,0.891,1.2303035896445602
0,31,-0.809,0.891,1.2315922737978506
0,31,-0.707,0.891,1.228940625908934
0,31,-0.588,0.891,1.2300872088445305
0,31,-0.454,0.891,1.2295202858127003
0,31,-0.309,0.891,1.2306472337247532
0,31,-0.156,0.891,1.2333917987283631
0,31,0.0,0.891,1.2371620195091462
0,31,0.156,0.891,1.2387947891067668
0,31,0.309,0.891,1.241605676204267
0,31,0.454,0.891,1.2435543825638136
0,31,0.588,0.891,1.2438895713992
0,31,0.707,0.891,1.2452417380801195
0,31,0.809,0.891,1.2446559754046418
0,31,0.891,0.891,1.2456813062697802
0,31,0.951,0.891,1.2459430423849553
0,31,0.988,0.891,1.2460426056419607
0,31,1.0,0.891,1.246835329143323
0,31,-1.0,0.951,1.2265800760718961
0,31,-0.988,0.951,1.2264176223151808
0,31,-0.951,0.951,1.2274126889328685
0,31,-0.891,0.951,1.228671549006557
0,31,-0.809,0.951,1.2294915744803583
0,31,-0.707,0.951,1.2272668163919556
0,31,-0.588,0.951,1.2271449688406766
0,31,-0.454,0.951,1.22697234379665
0,31,-0.309,0.951,1.2280131341542282
0,31,-0.156,0.951,1.230145657857437
0,31,0.0,0.951,1.2355063519515483
0,31,0.156,0.951,1.2377519942853779
0,31,0.309,0.951,1.241339783061177
0,31,0.454,0.951,1.2416890971357994
0,31,0.588,0.951,1.2428875695427144
0,31,0.707,0.951,1.244014222757889
0,31,0.809,0.951,1.2438246602808574
0,31,0.891,0.951,1.2440129845113586
0,31,0.951,0.951,1.2457563522472526
0,31,0.988,0.951,1.2454321307688787
0,31,1.0,0.951,1.2455033234573218
0,31,-1.0,0.988,1.2245273409011
0,31,-0.988,0.988,1.2245154860845024
0,31,-0.951,0.988,1.225129484816359
0,31,-0.891,0.988,1.2268765946117897
0,31,-0.809,0.988,1.2267777368219788
0,31,-0.707,0.988,1.225146744738474
0,31,-0.588,0.988,1.2257679623268407
0,31,-0.454,0.988,1.224854370049085
0,31,-0.309,0.988,1.2259527574377178
0,31,-0.156,0.988,1.2294436134619238
0,31,0.0,0.988,1.2346944522111922
0,31,0.156,0.988,1.2343790758876683
0,31,0.309,0.988,1.2393611274648781
0,31,0.454,0.988,1.2410219282954285
0,31,0.588,0.988,1.2418103048039597
0,31,0.707,0.988,1.2434798280372144
0,31,0.809,0.988,1.2419201855218622
0,31,0.891,0.988,1.2428599494796813
0,31,0.951,0.988,1.243896770614785
0,31,0.988,0.988,1.2447506879094354
0,31,1.0,0.988,1.2444280431448422
0,31,-1.0,1.0,1.2223718646214055
0,31,-0.988,1.0,1.2229459534189844
0,31,-0.951,1.0,1.223186956223347
0,31,-0.891,1.0,1.223771526272306
0,31,-0.809,1.0,1.2246695316847882
0,31,-0.707,1.0,1.2233616824216265
0,31,-0.588,1.0,1.2245855668844587
0,31,-0.454,1.0,1.2230871654206634
0,31,-0.309,1.0,1.2253420262426866
0,31,-0.156,1.0,1.2272658009245017
0,31,0.0,1.0,1.2316757036026547
0,31,0.156,1.0,1.233870009104798
0,31,0.309,1.0,1.2379214610211131
0,31,0.454,1.0,1.2391349192975174
0,31,0.588,1.0,1.2404964994298238
0,31,0.707,1.0,1.2418198984166238
0,31,0.809,1.0,1.2403651522456964
0,31,0.891,1.0,1.2418440207174188
0,31,0.951,1.0,1.2415610475377794
0,31,0.988,1.0,1.2432894663355456
0,31,1.0,1.0,1.24245827561358
1,31,-1.0,-1.0,1.3143764594166623
1,31,-0.988,-1.0,1.3121615678000924
1,31,-0.951,-1.0,1.3143201212248534
1,31,-0.891,-1.0,1.3127526232869335
1,31,-0.809,-1.0,1.31510843625296
1,31,-0.707,-1.0,1.3149296203839822
1,31,-0.588,-1.0,1.3158711649350934
1,31,-0.454,-1.0,1.3150104527507005
1,31,-0.309,-1.0,1.3162751958862944
1,31,-0.156,-1.0,1.315997980521071
1,31,0.0,-1.0,1.3011124314302318
1,31,0.156,-1.0,1.3064477438839242
1,31,0.309,-1.0,1.2956718481529632
1,31,0.454,-1.0,1.2966024917913872
1,31,0.588,-1.0,1.2826401080601157
1,31,0.707,-1.0,1.2811645500512432
1,31,0.809,-1.0,1.2830631510660226
1,31,0.891,-1.0,1.2874867037159026
1,31,0.951,-1.0,1.2845125286590113
1,31,0.988,-1.0,1.286139248492529
1,31,1.0,-1.0,1.2846536470051382
1,31,-1.0,-0.988,1.3145159899886931
1,31,-0.988,-0.988,1.314770232171196
1,31,-0.951,-0.988,1.3137642761706803
1,31,-0.891,-0.988,1.3163059157722845
1,31,-0.809,-0.988,1.3163383642192281
1,31,-0.707,-0.988,1.3152632866662486
1,31,-0.588,-0.988,1.318776748279602
1,31,-0.454,-0.988,1.3111872620855738
1,31,-0.309,-0.988,1.3188708810174783
1,31,-0.156,-0.988,1.3126909427576394
1,31,0.0,-0.988,1.3053863095535536
1,31,0.156,-0.988,1.3113494056551889
1,31,0.309,-0.988,1.3014438189369075
1,31,0.454,-0.988,1.295931192488826
1,31,0.588,-0.988,1.2851758558545472
1,31,0.707,-0.988,1.2861458451140382
1,31,0.809,-0.988,1.284690597589517
1,31,0.891,-0.988,1.2859631556673206
1,31,0.951,-0.988,1.2849117305736497
1,31,0.988,-0.988,1.2870245910407203
1,31,1.0,-0.988,1.2850365694620378
1,31,-1.0,-0.951,1.3172761676229852
1,31,-0.988,-0.951,1.3181310314321721
1,31,-0.951,-0.951,1.3140887573440205
1,31,-0.891,-0.951,1.3182804733568114
1,31,-0.809,-0.951,1.317572032206646
1,31,-0.707,-0.951,1.3182343535318446
1,31,-0.588,-0.951,1.3213075141768542
1,31,-0.454,-0.951,1.3162465448289964
1,31,-0.309,-0.951,1.3182565086655287
1,31,-0.156,-0.951,1.3122776290961662
1,31,0.0,-0.951,1.3072247290230725
1,31,0.156,-0.951,1.3104010662836885
1,31,0.309,-0.951,1.2945665359547467
1,31,0.454,-0.951,1.3026417785351176
1,31,0.588,-0.951,1.2841593848276462
1,31,0.707,-0.951,1.2867365986568209
1,31,0.809,-0.951,1.287636289466441
1,31,0.891,-0.951,1.289186813760711
1,31,0.951,-0.951,1.2892347615615238
1,31,0.988,-0.951,1.289611173698451
1,31,1.0,-0.951,1.2873071753608776
1,31,-1.0,-0.891,1.3166935975784892
1,31,-0.988,-0.891,1.3154910817248304
1,31,-0.951,-0.891,1.3150508082786083
1,31,-0.891,-0.891,1.3215181036946833
1,31,-0.809,-0.891,1.3147241983390534
1,31,-0.707,-0.891,1.3209433024606196
1,31,-0.588,-0.891,1.322303865284271
1,31,-0.454,-0.891,1.3194788422390502
1,31,-0.309,-0.891,1.3203365700537772
1,31,-0.156,-0.891,1.317461490873217
1,31,0.0,-0.891,1.3097607232421484
1,31,0.156,-0.891,1.3107381041995234
1,31,0.309,-0.891,1.2983457257141668
1,31,0.454,-0.891,1.3019957601025032
1,31,0.588,-0.891,1.2893270737864109
1,31,0.707,-0.891,1.2900940977448243
1,31,0.809,-0.891,1.2893786760699946
1,31,0.891,-0.891,1.2903748576173117
1,31,0.951,-0.891,1.2952289936127568
1,31,0.988,-0.891,1.289585558209966
1,31,1.0,-0.891,1.291333787181438
1,31,-1.0,-0.809,1.3159218467847527
1,31,-0.988,-0.809,1.3181671627091505
1,31,-0.951,-0.809,1.3156048350213267
1,31,-0.891,-0.809,1.3152929923065346
1,31,-0.809,-0.809,1.317688712372154
1,31,-0.707,-0.809,1.3155162859318605
1,31,-0.588,-0.809,1.3202179234066747
1,31,-0.454,-0.809,1.3168263578419026
1,31,-0.309,-0.809,1.3201110927502113
1,31,-0.156,-0.809,1.315709570106233
1,31,0.0,-0.809,1.3101676811282246
1,31,0.156,-0.809,1.3089390256906008
1,31,0.309,-0.809,1.3030977484933863
1,31,0.454,-0.809,1.302523835854583
1,31,0.588,-0.809,1.293082964499527
1,31,0.707,-0.809,1.293623956229987
1,31,0.809,-0.809,1.2921315559665467
1,31,0.891,-0.809,1.2957514229983136
1,31,0.951,-0.809,1.2963660578317242
1,31,0.988,-0.809,1.2935070805244655
1,31,1.0,-0.809,1.296792524485432
1,31,-1.0,-0.707,1.315154342758442
1,31,-0.988,-0.707,1.3118132735557402
1,31,-0.951,-0.707,1.3107567015080457
1,31,-0.891,-0.707,1.312072581475865
1,31,-0.809,-0.707,1.315145469121141
1,31,-0.707,-0.707,1.3149279221042107
1,31,-0.588,-0.707,1.3155856890205129
1,31,-0.454,-0.707,1.3128067061158781
1,31,-0.309,-0.707,1.3163572953015354
1,31,-0.156,-0.707,1.3132996825889134
1,31,0.0,-0.707,1.3034183894164741
1,31,0.156,-0.707,1.3061096500041578
1,31,0.309,-0.707,1.3015168908548376
1,31,0.454,-0.707,1.2996383770912572
1,31,0.588,-0.707,1.2891947661169894
1,31,0.707,-0.707,1.2982247174184505
1,31,0.809,-0.707,1.2930540288725394
1,31,0.891,-0.707,1.2957658026094907
1,31,0.951,-0.707,1.2988012479608324
1,31,0.988,-0.707,1.2953334738403919
1,31,1.0,-0.707,1.2947814078771165
1,31,-1.0,-0.588,1.3108219725201187
1,31,-0.988,-0.588,1.3126883592548302
1,31,-0.951,-0.588,1.3124837084670908
1,31,-0.891,-0.588,1.3095387202588884
1,31,-0.809,-0.588,1.3139434116934723
1,31,-0.707,-0.588,1.3130680470156124
1,31,-0.588,-0.588,1.311008022499158
1,31,-0.454,-0.588,1.313145046432945
1,31,-0.309,-0.588,1.310939229111027
1,31,-0.156,-0.588,1.3145355446186597
1,31,0.0,-0.588,1.308142359987309
1,31,0.156,-0.588,1.3055423624976348
1,31,0.309,-0.588,1.2982752776339754
1,31,0.454,-0.588,1.3011705862763379
1,31,0.588,-0.588,1.2962180269828272
1,31,0.707,-0.588,1.2964202606101625
1,31,0.809,-0.588,1.2947334531247163
1,31,0.891,-0.588,1.2956659058790865
1,31,0.951,-0.588,1.2958145267008
1,31,0.988,-0.588,1.2989331064334535
1,31,1.0,-0.588,1.2948500925648219
1,31,-1.0,-0.454,1.3088756984696135
1,31,-0.988,-0.454,1.3121077438293534
1,31,-0.951,-0.454,1.3127534075329605
1,31,-0.891,-0.454,1.311853591725061
1,31,-0.809,-0.454,1.3125329861456434
1,31,-0.707,-0.454,1.3103543476714268
1,31,-0.588,-0.454,1.3105350650599943
1,31,-0.454,-0.454,1.3111813500587146
1,31,-0.309,-0.454,1.3077918714728245
1,31,-0.156,-0.454,1.3083261398206434
1,31,0.0,-0.454,1.3056019504701606
1,31,0.156,-0.454,1.3051232508082642
1,31,0.309,-0.454,1.2991369482076882
1,31,0.454,-0.454,1.3016519116237604
1,31,0.588,-0.454,1.2999215513972302
1,31,0.707,-0.454,1.2978584594573916
1,31,0.809,-0.454,1.2958594831385641
1,31,0.891,-0.454,1.2992824474027005
1,31,0.951,-0.454,1.2973196682446433
1,31,0.988,-0.454,1.3019984068041048
1,31,1.0,-0.454,1.304455130145039
1,31,-1.0,-0.309,1.3101582403030543
1,31,-0.988,-0.309,1.3059483741023175
1,31,-0.951,-0.309,1.3040832372794051
1,31,-0.891,-0.309,1.3081273775153193
1,31,-0.809,-0.309,1.3097331959647514
1,31,-0.707,-0.309,1.3096183166386206
1,31,-0.588,-0.309,1.311004370424567
1,31,-0.454,-0.309,1.3124599365406993
1,31,-0.309,-0.309,1.3119729090786512
1,31,-0.156,-0.309,1.3072000079520356
1,31,0.0,-0.309,1.3075991079755735
1,31,0.156,-0.309,1.3078249738236565
1,31,0.309,-0.309,1.3047616913888296
1,31,0.454,-0.309,1.3021526489201798
1,31,0.588,-0.309,1.2976100470502105
1,31,0.707,-0.309,1.3033772077942751
1,31,0.809,-0.309,1.2991840929337066
1,31,0.891,-0.309,1.3024736835762698
1,31,0.951,-0.309,1.302869885239404
1,31,0.988,-0.309,1.3041175681275952
1,31,1.0,-0.309,1.301835434101467
1,31,-1.0,-0.156,1.304572629049593
1,31,-0.988,-0.156,1.3079238437638352
1,31,-0.951,-0.156,1.3063732989781378
1,31,-0.891,-0.156,1.309551125572073
1,31,-0.809,-0.156,1.3111148240568855
1,31,-0.707,-0.156,1.3014578485977848
1,31,-0.588,-0.156,1.3095631208947935
