iteration,params,startmove,response,score
0,16,-0.588,-0.951,1.2607282525143786
0,16,-0.454,-0.951,1.2583065882733226
0,16,-0.309,-0.951,1.2595623869575963
0,16,-0.156,-0.951,1.25240465748095
0,16,0.0,-0.951,1.2430217324135118
0,16,0.156,-0.951,1.2452735719663162
0,16,0.309,-0.951,1.2339601683288648
0,16,0.454,-0.951,1.2343419022416926
0,16,0.588,-0.951,1.220013231433588
0,16,0.707,-0.951,1.2212203508738082
0,16,0.809,-0.951,1.2231363648741793
0,16,0.891,-0.951,1.223828472046904
0,16,0.951,-0.951,1.2248624537135797
0,16,0.988,-0.951,1.2244790266334666
0,16,1.0,-0.951,1.2244747139960774
0,16,-1.0,-0.891,1.2547828408049098
0,16,-0.988,-0.891,1.2548307224105515
0,16,-0.951,-0.891,1.2548478053504182
0,16,-0.891,-0.891,1.255630504427094
0,16,-0.809,-0.891,1.2557034206210107
0,16,-0.707,-0.891,1.2586417180358098
0,16,-0.588,-0.891,1.2605983729815566
0,16,-0.454,-0.891,1.2583254005255544
0,16,-0.309,-0.891,1.2597419336596005
0,16,-0.156,-0.891,1.2531842108067779
0,16,0.0,-0.891,1.2450850474739192
0,16,0.156,-0.891,1.2467355784621552
0,16,0.309,-0.891,1.2354900343631903
0,16,0.454,-0.891,1.2360976335501959
0,16,0.588,-0.891,1.223553943218648
0,16,0.707,-0.891,1.2248298003889253
0,16,0.809,-0.891,1.226236541789658
0,16,0.891,-0.891,1.2266026153305818
0,16,0.951,-0.891,1.2279559904991522
0,16,0.988,-0.891,1.2266401913100493
0,16,1.0,-0.891,1.2271097858031856
0,16,-1.0,-0.809,1.2539003388211574
0,16,-0.988,-0.809,1.2549853666400144
0,16,-0.951,-0.809,1.255394654107373
0,16,-0.891,-0.809,1.2560062957158076
0,16,-0.809,-0.809,1.257120073419637
0,16,-0.707,-0.809,1.25851511687913
0,16,-0.588,-0.809,1.2602980445440028
0,16,-0.454,-0.809,1.2577803964218526
0,16,-0.309,-0.809,1.2592115040914929
0,16,-0.156,-0.809,1.2536065946822694
0,16,0.0,-0.809,1.246320103929515
0,16,0.156,-0.809,1.2473547562718919
0,16,0.309,-0.809,1.2369799729820563
0,16,0.454,-0.809,1.2378272064097489
0,16,0.588,-0.809,1.2280573568492534
0,16,0.707,-0.809,1.2281685650721441
0,16,0.809,-0.809,1.2285019111735764
0,16,0.891,-0.809,1.2295388255266853
0,16,0.951,-0.809,1.2293593663614584
0,16,0.988,-0.809,1.2304130464919982
0,16,1.0,-0.809,1.2303961701480535
0,16,-1.0,-0.707,1.2546753940745663
0,16,-0.988,-0.707,1.2549357626245672
0,16,-0.951,-0.707,1.2551520077950429
0,16,-0.891,-0.707,1.255403271795271
0,16,-0.809,-0.707,1.2560350170975545
0,16,-0.707,-0.707,1.2583069298333684
0,16,-0.588,-0.707,1.2593475382763224
0,16,-0.454,-0.707,1.256894749620709
0,16,-0.309,-0.707,1.2594289439364972
0,16,-0.156,-0.707,1.25312404149312
0,16,0.0,-0.707,1.246054646491639
0,16,0.156,-0.707,1.2482616377091955
0,16,0.309,-0.707,1.2384679448075184
0,16,0.454,-0.707,1.2409495059000963
0,16,0.588,-0.707,1.2303374505420375
0,16,0.707,-0.707,1.2307860312048065
0,16,0.809,-0.707,1.230576067466688
0,16,0.891,-0.707,1.2315403367903839
0,16,0.951,-0.707,1.2321245150437412
0,16,0.988,-0.707,1.2327233132014148
0,16,1.0,-0.707,1.2332747019559038
0,16,-1.0,-0.588,1.253262757812338
0,16,-0.988,-0.588,1.2538796331448283
0,16,-0.951,-0.588,1.2541551686370964
0,16,-0.891,-0.588,1.2558076549567194
0,16,-0.809,-0.588,1.2560346569455978
0,16,-0.707,-0.588,1.257047099521693
0,16,-0.588,-0.588,1.2574594125542946
0,16,-0.454,-0.588,1.2563269282487959
0,16,-0.309,-0.588,1.2578024972336603
0,16,-0.156,-0.588,1.2528065138722195
0,16,0.0,-0.588,1.247385248036138
0,16,0.156,-0.588,1.2480459275528322
0,16,0.309,-0.588,1.2402286462858465
0,16,0.454,-0.588,1.2413713547189327
0,16,0.588,-0.588,1.2333248486264856
0,16,0.707,-0.588,1.2337801457660595
0,16,0.809,-0.588,1.233985540292125
0,16,0.891,-0.588,1.2344725831632217
0,16,0.951,-0.588,1.2355487034092554
0,16,0.988,-0.588,1.2360266455329545
0,16,1.0,-0.588,1.2355117218994838
0,16,-1.0,-0.454,1.252395087572003
0,16,-0.988,-0.454,1.251719125107055
0,16,-0.951,-0.454,1.2519775679911622
0,16,-0.891,-0.454,1.2534444256527577
0,16,-0.809,-0.454,1.2542483642637543
0,16,-0.707,-0.454,1.2543545140129957
0,16,-0.588,-0.454,1.2564217148441383
0,16,-0.454,-0.454,1.2539775110319595
0,16,-0.309,-0.454,1.2561627929585109
0,16,-0.156,-0.454,1.250977326852391
0,16,0.0,-0.454,1.2472828926102835
0,16,0.156,-0.454,1.2479672878629011
0,16,0.309,-0.454,1.2422283550721696
0,16,0.454,-0.454,1.243297611108103
0,16,0.588,-0.454,1.2364088663611903
0,16,0.707,-0.454,1.236540641237604
0,16,0.809,-0.454,1.2368951814589964
0,16,0.891,-0.454,1.2367820599217267
0,16,0.951,-0.454,1.2380771914674258
0,16,0.988,-0.454,1.239004924302758
0,16,1.0,-0.454,1.238658724010746
0,16,-1.0,-0.309,1.2507330837059807
0,16,-0.988,-0.309,1.250814960341395
0,16,-0.951,-0.309,1.2509616980064975
0,16,-0.891,-0.309,1.2518646510602194
0,16,-0.809,-0.309,1.2520615746468315
0,16,-0.707,-0.309,1.2529120712935724
0,16,-0.588,-0.309,1.2537612956090898
0,16,-0.454,-0.309,1.2525272000397845
0,16,-0.309,-0.309,1.2537690984774204
0,16,-0.156,-0.309,1.2511090819790267
0,16,0.0,-0.309,1.2472873507314033
0,16,0.156,-0.309,1.2486803519626193
0,16,0.309,-0.309,1.243606577443507
0,16,0.454,-0.309,1.2444873920000596
0,16,0.588,-0.309,1.238049232414622
0,16,0.707,-0.309,1.239843838633078
0,16,0.809,-0.309,1.2388075870382895
0,16,0.891,-0.309,1.2400473186505239
0,16,0.951,-0.309,1.2394267321301369
0,16,0.988,-0.309,1.240686150088803
0,16,1.0,-0.309,1.2408172488766254
0,16,-1.0,-0.156,1.2482594562223244
0,16,-0.988,-0.156,1.2486540587261228
0,16,-0.951,-0.156,1.2486257955925193
0,16,-0.891,-0.156,1.2496360715065598
0,16,-0.809,-0.156,1.2505854034522002
0,16,-0.707,-0.156,1.2513768360230315
0,16,-0.588,-0.156,1.2500886682861563
0,16,-0.454,-0.156,1.2491937607956018
0,16,-0.309,-0.156,1.2514014790616887
0,16,-0.156,-0.156,1.2502348855300007
0,16,0.0,-0.156,1.246414822479053
0,16,0.156,-0.156,1.2478710757577536
0,16,0.309,-0.156,1.243949717712086
0,16,0.454,-0.156,1.2450640252250464
0,16,0.588,-0.156,1.2406317919278718
0,16,0.707,-0.156,1.241174795935597
0,16,0.809,-0.156,1.2410078414942307
0,16,0.891,-0.156,1.2415135621226927
0,16,0.951,-0.156,1.242081755847381
0,16,0.988,-0.156,1.2439709266725847
0,16,1.0,-0.156,1.2431188685689907
0,16,-1.0,0.0,1.2456819390844522
0,16,-0.988,0.0,1.2459435739571862
0,16,-0.951,0.0,1.2474691637736168
0,16,-0.891,0.0,1.2470040589321443
0,16,-0.809,0.0,1.248387814096914
0,16,-0.707,0.0,1.2477834229011036
0,16,-0.588,0.0,1.2484002403615586
0,16,-0.454,0.0,1.2473720840682234
0,16,-0.309,0.0,1.249517195657856
0,16,-0.156,0.0,1.246670721592404
0,16,0.0,0.0,1.2459449493288999
0,16,0.156,0.0,1.2482318837952575
0,16,0.309,0.0,1.2444411867190577
0,16,0.454,0.0,1.246724292371245
0,16,0.588,0.0,1.2417269417535237
0,16,0.707,0.0,1.2425287608296487
0,16,0.809,0.0,1.2421303018984964
0,16,0.891,0.0,1.2440433574082366
0,16,0.951,0.0,1.243801462868725
0,16,0.988,0.0,1.2435587273769948
0,16,1.0,0.0,1.2450620843274605
0,16,-1.0,0.156,1.2447856345499486
0,16,-0.988,0.156,1.2446739411770165
0,16,-0.951,0.156,1.2455007277391748
0,16,-0.891,0.156,1.2446190004100568
0,16,-0.809,0.156,1.2452481443332322
0,16,-0.707,0.156,1.2448116834000538
0,16,-0.588,0.156,1.2469167236371763
0,16,-0.454,0.156,1.2456194161302256
0,16,-0.309,0.156,1.2461486332596818
0,16,-0.156,0.156,1.2453247938404508
0,16,0.0,0.156,1.2449772094386942
0,16,0.156,0.156,1.2474391731630101
0,16,0.309,0.156,1.244913509924839
0,16,0.454,0.156,1.247052660725138
0,16,0.588,0.156,1.2431520787631438
0,16,0.707,0.156,1.2440227221990525
0,16,0.809,0.156,1.2437838355829236
0,16,0.891,0.156,1.2444471895450762
0,16,0.951,0.156,1.2456109267466053
0,16,0.988,0.156,1.2461867303894554
0,16,1.0,0.156,1.2461752535447932
0,16,-1.0,0.309,1.2404280226576108
0,16,-0.988,0.309,1.2416647705757604
0,16,-0.951,0.309,1.2420387072255983
0,16,-0.891,0.309,1.243251260853494
0,16,-0.809,0.309,1.2436572308352485
0,16,-0.707,0.309,1.2424294444704056
0,16,-0.588,0.309,1.2440159268799098
0,16,-0.454,0.309,1.242915672729702
0,16,-0.309,0.309,1.2438364761764913
0,16,-0.156,0.309,1.2445979312056925
0,16,0.0,0.309,1.2451608008276032
0,16,0.156,0.309,1.246191439552189
0,16,0.309,0.309,1.2440078552008829
0,16,0.454,0.309,1.246481050505522
0,16,0.588,0.309,1.2441010669233885
0,16,0.707,0.309,1.2450821107567067
0,16,0.809,0.309,1.2445974472354417
0,16,0.891,0.309,1.245935683911676
0,16,0.951,0.309,1.246161193885926
0,16,0.988,0.309,1.2463532259019545
0,16,1.0,0.309,1.2464963889523935
0,16,-1.0,0.454,1.240012601381578
0,16,-0.988,0.454,1.2391305388778289
0,16,-0.951,0.454,1.2393853093184497
0,16,-0.891,0.454,1.2404812550377198
0,16,-0.809,0.454,1.2403486104732186
0,16,-0.707,0.454,1.2398578200068322
0,16,-0.588,0.454,1.241277435754403
0,16,-0.454,0.454,1.2392193059240528
0,16,-0.309,0.454,1.2409431747227233
0,16,-0.156,0.454,1.2413233230434089
0,16,0.0,0.454,1.2426773359465009
0,16,0.156,0.454,1.2440898784682957
0,16,0.309,0.454,1.2452765182142507
0,16,0.454,0.454,1.2466560687939015
0,16,0.588,0.454,1.2446966905736547
0,16,0.707,0.454,1.2460460313812964
0,16,0.809,0.454,1.2457970615455858
0,16,0.891,0.454,1.2457919875617973
0,16,0.951,0.454,1.247035321170452
0,16,0.988,0.454,1.247663598185125
0,16,1.0,0.454,1.2480614648066513
0,16,-1.0,0.588,1.236114011504926
0,16,-0.988,0.588,1.2357531110361402
0,16,-0.951,0.588,1.2373506986307268
0,16,-0.891,0.588,1.2374163947026229
0,16,-0.809,0.588,1.2390118051983812
0,16,-0.707,0.588,1.2369982784754416
0,16,-0.588,0.588,1.2371751649792122
0,16,-0.454,0.588,1.2367111928302543
0,16,-0.309,0.588,1.2382672301922253
0,16,-0.156,0.588,1.2399163601629917
0,16,0.0,0.588,1.242304201142683
0,16,0.156,0.588,1.2430764471578384
0,16,0.309,0.588,1.2442832751434743
0,16,0.454,0.588,1.2462671501342544
0,16,0.588,0.588,1.2448488162195084
0,16,0.707,0.588,1.2459611427313242
0,16,0.809,0.588,1.2462113653325475
0,16,0.891,0.588,1.2457112121356548
0,16,0.951,0.588,1.2465521487718616
0,16,0.988,0.588,1.2477114960020999
0,16,1.0,0.588,1.247654653821337
0,16,-1.0,0.707,1.233793806999973
0,16,-0.988,0.707,1.2344839951564406
0,16,-0.951,0.707,1.2341894930960027
0,16,-0.891,0.707,1.23501260039506
0,16,-0.809,0.707,1.2355104056247328
0,16,-0.707,0.707,1.2337283387804738
0,16,-0.588,0.707,1.2360144470260905
0,16,-0.454,0.707,1.2339963062022312
0,16,-0.309,0.707,1.2352380299099008
0,16,-0.156,0.707,1.237608196824069
0,16,0.0,0.707,1.2397442648854602
0,16,0.156,0.707,1.2412259964015475
0,16,0.309,0.707,1.2444526025870115
0,16,0.454,0.707,1.2454801423308461
0,16,0.588,0.707,1.2440616597937544
0,16,0.707,0.707,1.246292414899754
0,16,0.809,0.707,1.245813736879308
0,16,0.891,0.707,1.245941969040669
0,16,0.951,0.707,1.2472842289768507
0,16,0.988,0.707,1.2472456969012162
0,16,1.0,0.707,1.2480944297573864
0,16,-1.0,0.809,1.2307788556033978
0,16,-0.988,0.809,1.2311827019660242
0,16,-0.951,0.809,1.2313883713285063
0,16,-0.891,0.809,1.2321643655182029
0,16,-0.809,0.809,1.2332821071006106
0,16,-0.707,0.809,1.230041079935412
0,16,-0.588,0.809,1.2334283317829005
0,16,-0.454,0.809,1.231865523847773
0,16,-0.309,0.809,1.233607667998537
0,16,-0.156,0.809,1.2351940077420602
0,16,0.0,0.809,1.2384113558292418
0,16,0.156,0.809,1.240348789439171
0,16,0.309,0.809,1.2428923013705429
0,16,0.454,0.809,1.2444170064422595
0,16,0.588,0.809,1.2445089057200986
0,16,0.707,0.809,1.2456106078725362
0,16,0.809,0.809,1.2461151128335155
0,16,0.891,0.809,1.2462794800642016
0,16,0.951,0.809,1.2465166203515543
0,16,0.988,0.809,1.2476366178631637
0,16,1.0,0.809,1.247813646509727
0,16,-1.0,0.891,1.2285608331988458
0,16,-0.988,0.891,1.229065910183336
0,16,-0.951,0.891,1.2288926457477833
0,16,-0.891,0.891,1.2298958810932292
0,16,-0.809,0.891,1.2315541425684677
0,16,-0.707,0.891,1.2289137261883858
0,16,-0.588,0.891,1.2301296245554456
0,16,-0.454,0.891,1.2290622424786166
0,16,-0.309,0.891,1.2303163512261177
0,16,-0.156,0.891,1.2328890969732822
0,16,0.0,0.891,1.2368272601229675
0,16,0.156,0.891,1.238468122071864
0,16,0.309,0.891,1.242007991132129
0,16,0.454,0.891,1.243930857097142
0,16,0.588,0.891,1.2434403837688464
0,16,0.707,0.891,1.244831890604705
0,16,0.809,0.891,1.2459551917003129
0,16,0.891,0.891,1.2454514735819775
0,16,0.951,0.891,1.2465563958655226
0,16,0.988,0.891,1.2468899828926816
0,16,1.0,0.891,1.2468626368491145
0,16,-1.0,0.951,1.2269273786660075
0,16,-0.988,0.951,1.2262923043226026
0,16,-0.951,0.951,1.2275196919437876
0,16,-0.891,0.951,1.228548949708099
0,16,-0.809,0.951,1.2285385554783388
0,16,-0.707,0.951,1.2264253179843172
0,16,-0.588,0.951,1.228535412678314
0,16,-0.454,0.951,1.2273806951891881
0,16,-0.309,0.951,1.228600821330187
0,16,-0.156,0.951,1.230621337904525
0,16,0.0,0.951,1.2346785758761838
0,16,0.156,0.951,1.2373046100733205
0,16,0.309,0.951,1.2399024056698702
0,16,0.454,0.951,1.2419754613294984
0,16,0.588,0.951,1.2429715648789144
0,16,0.707,0.951,1.2440070560292122
0,16,0.809,0.951,1.2447149630902878
0,16,0.891,0.951,1.2454526901827365
0,16,0.951,0.951,1.244771619896447
0,16,0.988,0.951,1.2460017445760203
0,16,1.0,0.951,1.2463200073085126
0,16,-1.0,0.988,1.2251369840242565
0,16,-0.988,0.988,1.2245319589973145
0,16,-0.951,0.988,1.225137439519781
0,16,-0.891,0.988,1.2263777824908517
0,16,-0.809,0.988,1.2271087717633642
0,16,-0.707,0.988,1.224219551465668
0,16,-0.588,0.988,1.2255280047109174
0,16,-0.454,0.988,1.225191344987663
0,16,-0.309,0.988,1.226176089448765
0,16,-0.156,0.988,1.2291400423772993
0,16,0.0,0.988,1.2335723761089676
0,16,0.156,0.988,1.2346287690751652
0,16,0.309,0.988,1.2390891020177077
0,16,0.454,0.988,1.2403175006249778
0,16,0.588,0.988,1.2418371517130533
0,16,0.707,0.988,1.2431447487689364
0,16,0.809,0.988,1.2422821807789206
0,16,0.891,0.988,1.2436796749438181
0,16,0.951,0.988,1.243888481465158
0,16,0.988,0.988,1.2450155521054205
0,16,1.0,0.988,1.2454214060360185
0,16,-1.0,1.0,1.2231323413727377
0,16,-0.988,1.0,1.2228449191926694
0,16,-0.951,1.0,1.2225934692796772
0,16,-0.891,1.0,1.2239628507635443
0,16,-0.809,1.0,1.225002049436377
0,16,-0.707,1.0,1.2229865765592667
0,16,-0.588,1.0,1.2238382315196084
0,16,-0.454,1.0,1.222687613847769
0,16,-0.309,1.0,1.2245822014856997
0,16,-0.156,1.0,1.2277176441665747
0,16,0.0,1.0,1.2332767115446956
0,16,0.156,1.0,1.2334463036424332
0,16,0.309,1.0,1.2377302885487722
0,16,0.454,1.0,1.238905987318665
0,16,0.588,1.0,1.240434602924175
0,16,0.707,1.0,1.2414587580337555
0,16,0.809,1.0,1.2412650745536808
0,16,0.891,1.0,1.2416596360671324
0,16,0.951,1.0,1.2423122881890327
0,16,0.988,1.0,1.243060208892086
0,16,1.0,1.0,1.2432566938577319
1,16,-1.0,-1.0,1.3311039935616389
1,16,-0.988,-1.0,1.3388621157479088
1,16,-0.951,-1.0,1.3362317273027697
1,16,-0.891,-1.0,1.3367503661594085
1,16,-0.809,-1.0,1.3356250165277024
1,16,-0.707,-1.0,1.3359035556894987
1,16,-0.588,-1.0,1.3410624166316987
1,16,-0.454,-1.0,1.3320912896455253
1,16,-0.309,-1.0,1.3297192850821784
1,16,-0.156,-1.0,1.3245665901505148
1,16,0.0,-1.0,1.3224187354749448
1,16,0.156,-1.0,1.325378212994322
1,16,0.309,-1.0,1.301138597445883
1,16,0.454,-1.0,1.3074190900548357
1,16,0.588,-1.0,1.285565521601306
1,16,0.707,-1.0,1.2852183950417535
1,16,0.809,-1.0,1.2915027831875765
1,16,0.891,-1.0,1.2982452380964897
1,16,0.951,-1.0,1.2952428522941444
1,16,0.988,-1.0,1.2963730504754742
1,16,1.0,-1.0,1.2915156014102644
1,16,-1.0,-0.988,1.3349375844141014
1,16,-0.988,-0.988,1.3344701360290747
1,16,-0.951,-0.988,1.3301802875802844
1,16,-0.891,-0.988,1.3315656809397995
1,16,-0.809,-0.988,1.3329496163977794
1,16,-0.707,-0.988,1.3331411688873565
1,16,-0.588,-0.988,1.337106042396216
1,16,-0.454,-0.988,1.33710211461145
1,16,-0.309,-0.988,1.3357388102746972
1,16,-0.156,-0.988,1.332880745957884
1,16,0.0,-0.988,1.322969823674475
1,16,0.156,-0.988,1.3240458122365262
1,16,0.309,-0.988,1.3044397991674117
1,16,0.454,-0.988,1.3118366605178176
1,16,0.588,-0.988,1.2833728036583378
1,16,0.707,-0.988,1.282103942569811
1,16,0.809,-0.988,1.2957933018167143
1,16,0.891,-0.988,1.292014093826415
1,16,0.951,-0.988,1.297885674082299
1,16,0.988,-0.988,1.2965027185785476
1,16,1.0,-0.988,1.2985451348678716
1,16,-1.0,-0.951,1.3396423701066027
1,16,-0.988,-0.951,1.3366030417732335
1,16,-0.951,-0.951,1.341808343644454
1,16,-0.891,-0.951,1.3391984526388723
1,16,-0.809,-0.951,1.3381588894175287
1,16,-0.707,-0.951,1.3382940916577717
1,16,-0.588,-0.951,1.3380292347296998
1,16,-0.454,-0.951,1.3427725297398438
1,16,-0.309,-0.951,1.3399205534708536
1,16,-0.156,-0.951,1.3386765253284576
1,16,0.0,-0.951,1.3240236536589536
1,16,0.156,-0.951,1.3213825252047386
1,16,0.309,-0.951,1.3102790598013059
1,16,0.454,-0.951,1.3150823367309998
1,16,0.588,-0.951,1.288243130516149
1,16,0.707,-0.951,1.2941995400250002
1,16,0.809,-0.951,1.2982508050771857
1,16,0.891,-0.951,1.298929278188373
1,16,0.951,-0.951,1.2962418288391933
1,16,0.988,-0.951,1.302812804352994
1,16,1.0,-0.951,1.302495731702652
1,16,-1.0,-0.891,1.3360527384266558
1,16,-0.988,-0.891,1.3418984607248934
1,16,-0.951,-0.891,1.340149807783747
1,16,-0.891,-0.891,1.3413989932407517
1,16,-0.809,-0.891,1.3382871786865829
1,16,-0.707,-0.891,1.3395352254058048
1,16,-0.588,-0.891,1.344888109916202
1,16,-0.454,-0.891,1.3392921458432507
1,16,-0.309,-0.891,1.3384349080655793
1,16,-0.156,-0.891,1.3322147726247215
1,16,0.0,-0.891,1.3273511862260046
1,16,0.156,-0.891,1.3255549662931616
1,16,0.309,-0.891,1.3097428258687764
1,16,0.454,-0.891,1.3114003633480906
1,16,0.588,-0.891,1.2867960574497366
1,16,0.707,-0.891,1.2979088569253812
1,16,0.809,-0.891,1.299446293205583
1,16,0.891,-0.891,1.3054398004368954
1,16,0.951,-0.891,1.2987073801793878
1,16,0.988,-0.891,1.305723446108869
1,16,1.0,-0.891,1.300667727095428
1,16,-1.0,-0.809,1.332731712459115
1,16,-0.988,-0.809,1.3329404719865656
1,16,-0.951,-0.809,1.3325196144207359
1,16,-0.891,-0.809,1.335512586704709
1,16,-0.809,-0.809,1.3386620167397811
1,16,-0.707,-0.809,1.3408232432251361
1,16,-0.588,-0.809,1.3370843118197648
1,16,-0.454,-0.809,1.3359999012024755
1,16,-0.309,-0.809,1.3403850165059854
1,16,-0.156,-0.809,1.3369813754862696
1,16,0.0,-0.809,1.3255456681735287
1,16,0.156,-0.809,1.3190064991037227
1,16,0.309,-0.809,1.314264926389481
1,16,0.454,-0.809,1.3147918084429528
1,16,0.588,-0.809,1.2925058283854347
1,16,0.707,-0.809,1.3010696642856683
1,16,0.809,-0.809,1.3113081092631012
1,16,0.891,-0.809,1.307432878855871
1,16,0.951,-0.809,1.3052147111698378
1,16,0.988,-0.809,1.2996343037912583
1,16,1.0,-0.809,1.3098404419765288
1,16,-1.0,-0.707,1.3302200319197284
1,16,-0.988,-0.707,1.3335677697309989
1,16,-0.951,-0.707,1.3301159506232147
1,16,-0.891,-0.707,1.3339640017720513
1,16,-0.809,-0.707,1.3296172523516951
1,16,-0.707,-0.707,1.3376044457409588
1,16,-0.588,-0.707,1.332812872751717
1,16,-0.454,-0.707,1.3307224654021377
1,16,-0.309,-0.707,1.3384717822999437
1,16,-0.156,-0.707,1.323062210122304
1,16,0.0,-0.707,1.3169496849088926
1,16,0.156,-0.707,1.3216410240882375
1,16,0.309,-0.707,1.3115811153818293
1,16,0.454,-0.707,1.3135327387177582
1,16,0.588,-0.707,1.302139619900227
1,16,0.707,-0.707,1.3060361481003888
1,16,0.809,-0.707,1.3027439089081212
1,16,0.891,-0.707,1.3028978919171723
1,16,0.951,-0.707,1.3004814739975419
1,16,0.988,-0.707,1.299928963527631
1,16,1.0,-0.707,1.309380659378947
1,16,-1.0,-0.588,1.3260687866061855
1,16,-0.988,-0.588,1.331979701227271
1,16,-0.951,-0.588,1.3260735015247402
1,16,-0.891,-0.588,1.3294310072553983
1,16,-0.809,-0.588,1.3295356741331141
1,16,-0.707,-0.588,1.3318616741086058
1,16,-0.588,-0.588,1.337051916867793
1,16,-0.454,-0.588,1.3381084547452347
1,16,-0.309,-0.588,1.3306141991352995
1,16,-0.156,-0.588,1.326001068201628
1,16,0.0,-0.588,1.3223111123433873
1,16,0.156,-0.588,1.3240787701100987
1,16,0.309,-0.588,1.314601662259202
1,16,0.454,-0.588,1.3147061216036595
1,16,0.588,-0.588,1.3055755519111074
1,16,0.707,-0.588,1.3067750939683196
1,16,0.809,-0.588,1.3076163846098274
1,16,0.891,-0.588,1.3062923928380872
1,16,0.951,-0.588,1.3073900911688006
1,16,0.988,-0.588,1.3098891591474344
1,16,1.0,-0.588,1.3053682729754192
1,16,-1.0,-0.454,1.3306444863323825
1,16,-0.988,-0.454,1.3299939877413547
1,16,-0.951,-0.454,1.3274888334126214
1,16,-0.891,-0.454,1.3294859572792614
1,16,-0.809,-0.454,1.3323114938211824
1,16,-0.707,-0.454,1.3323728015039427
1,16,-0.588,-0.454,1.3259433908368046
1,16,-0.454,-0.454,1.32559690966787
1,16,-0.309,-0.454,1.3298493623170964
1,16,-0.156,-0.454,1.3217119500407306
1,16,0.0,-0.454,1.3150303643888999
1,16,0.156,-0.454,1.3164986669950218
1,16,0.309,-0.454,1.3107029336966118
1,16,0.454,-0.454,1.310899591555091
1,16,0.588,-0.454,1.3131228921574678
1,16,0.707,-0.454,1.3085969834222704
1,16,0.809,-0.454,1.3061993221632466
1,16,0.891,-0.454,1.3126559541309732
1,16,0.951,-0.454,1.3030629276474932
1,16,0.988,-0.454,1.3034239262719602
1,16,1.0,-0.454,1.3105393101173626
1,16,-1.0,-0.309,1.3261995274578129
1,16,-0.988,-0.309,1.3266998070855878
1,16,-0.951,-0.309,1.3218902192582938
1,16,-0.891,-0.309,1.331027533130588
1,16,-0.809,-0.309,1.3229235402543142
1,16,-0.707,-0.309,1.3262843945524465
1,16,-0.588,-0.309,1.3333397011890975
1,16,-0.454,-0.309,1.3327342071623516
1,16,-0.309,-0.309,1.3296910835337172
1,16,-0.156,-0.309,1.3214015079235546
1,16,0.0,-0.309,1.3191159412955258
1,16,0.156,-0.309,1.3189445711063308
1,16,0.309,-0.309,1.308291072312538
1,16,0.454,-0.309,1.3066760063359277
1,16,0.588,-0.309,1.312424552991728
1,16,0.707,-0.309,1.3091731035283038
1,16,0.809,-0.309,1.3102548499585833
1,16,0.891,-0.309,1.3063794944594265
1,16,0.951,-0.309,1.314587547414886
1,16,0.988,-0.309,1.3117999793498965
1,16,1.0,-0.309,1.3073190230758112
1,16,-1.0,-0.156,1.3163064584674522
1,16,-0.988,-0.156,1.3263885599886587
1,16,-0.951,-0.156,1.3196546442151538
1,16,-0.891,-0.156,1.3219508516889709
1,16,-0.809,-0.156,1.3266119632252176
1,16,-0.707,-0.156,1.3273585666275034
1,16,-0.588,-0.156,1.3282816244598044
